date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2002-07-05,106127.08828195819,58522.416204695146,2,-0.16067954277449123,0.3,True,False,40
2002-07-08,106030.86540199853,58537.58094191009,2,-0.16144053445824244,0.3,True,False,40
2002-07-09,104657.40154008096,58526.943633064264,2,-0.17230275950586338,0.3,True,False,40
2002-07-10,103972.15091473437,58542.10954345807,2,-0.17772215692353224,0.3,True,False,40
2002-07-11,103816.95646445199,58557.2793837485,2,-0.17894953326145466,0.3,True,False,40
2002-07-12,103050.66134137884,57396.32192734364,2,-0.18500988207040964,0.3,True,False,40
2002-07-15,103257.78293802781,57411.19486314466,2,-0.18337183285964803,0.3,True,False,40
2002-07-16,100841.78490563034,56802.60162852434,2,-0.20247908065128,0.3,True,False,40
2002-07-17,100986.31165435817,56817.3207153749,2,-0.20133607127650774,0.3,True,False,40
2002-07-18,100896.94438771633,56832.04361633805,2,-0.20204284441344283,0.3,True,False,40
2002-07-19,98213.88603459511,55319.65876676414,2,-0.2232621749364989,0.3,True,False,40
2002-07-22,98721.5674071057,55333.99358310331,2,-0.21924710801439148,0.3,True,False,40
2002-07-23,98272.91667426252,55433.77837240853,2,-0.22279532312441172,0.3,True,False,40
2002-07-24,102221.76767192219,55448.142760216935,2,-0.1915652999651448,0.3,True,False,40
2002-07-25,101531.24413682267,57236.4437063907,2,-0.1970263989040406,0.3,True,False,40
2002-07-26,102562.46825958922,56733.07786534427,2,-0.1888708232048104,0.3,True,False,40
2002-07-29,106517.711923618,56747.77893671176,2,-0.15759024277739764,0.3,True,False,40
2002-07-30,106981.37980055796,56762.483817523535,2,-0.15392326254856017,0.3,True,False,40
2002-07-31,106457.55985191715,56777.192508766726,2,-0.1580659635866682,0.3,True,False,40
2002-08-01,103953.21573386346,57604.695456367706,2,-0.17787190836704686,0.3,True,False,40
2002-08-02,103035.36167916124,57576.89726325414,2,-0.18513088152206475,0.3,True,False,40
2002-08-05,101971.9564553922,57591.45142339569,2,-0.19354096581890837,0.3,True,False,40
2002-08-06,103409.67406779277,57606.00926250549,2,-0.1821705812796167,0.3,True,False,40
2002-08-07,105307.81895924782,57620.57078151351,2,-0.16715884521894547,0.3,True,False,40
2002-08-08,104563.24325232605,74770.38257447617,2,-0.17304742308242413,0.3,True,False,40
2002-08-09,104714.05716378431,74789.28286562694,2,-0.1718546908293276,0.3,True,False,40
2002-08-12,104606.63198084755,74808.18793435131,2,-0.17270427744401418,0.3,True,False,40
2002-08-13,104257.30875675306,74827.09778185694,2,-0.17546694749284772,0.3,True,False,40
2002-08-14,105096.65438664322,74846.0124093518,2,-0.16882886885284978,0.3,True,False,40
2002-08-15,104948.81688589764,75049.5601123632,2,-0.1699980617585403,0.3,True,False,40
2002-08-16,104758.41730511453,75068.5309733916,2,-0.1715038626410996,0.3,True,False,40
2002-08-19,105129.80689432894,75087.50662983209,2,-0.16856667775386266,0.3,True,False,40
2002-08-20,104740.95622626635,75106.48708289686,2,-0.17164195594903592,0.3,True,False,40
2002-08-21,104985.64745277024,75125.47233379836,2,-0.16970678223012003,0.3,True,False,40
2002-08-22,105165.74836885137,75204.75153576283,2,-0.16828242973276003,0.3,True,False,40
2002-08-23,104915.12907899098,75223.76162573438,2,-0.17026448634394586,0.3,True,False,40
2002-08-26,105246.93712751684,75242.77652103422,2,-0.16764033743429213,0.3,True,False,40
2002-08-27,105338.85056788201,75261.79622287703,2,-0.16691342753747573,0.3,True,False,40
2002-08-28,104980.162679332,75280.82073247782,2,-0.16975015930400836,0.3,True,False,40
2002-08-29,104702.74938148654,74871.63106549943,2,-0.1719441199577623,0.3,True,False,40
2002-08-30,103776.95830012028,74890.55695001877,2,-0.1792658641635696,0.3,True,False,40
2002-09-03,102214.16371926652,62402.968817556946,2,-0.19162543685500955,0.3,True,False,40
2002-09-04,103938.68521483353,62418.198113518374,2,-0.17798682494558823,0.3,True,False,40
2002-09-05,102064.12986594581,72981.19948233354,2,-0.19281199991263231,0.3,True,False,40
2002-09-06,102512.91632129939,72999.01037030245,2,-0.18926271142274906,0.3,True,False,40
2002-09-09,102727.12556267114,73016.82560497615,2,-0.18756860861336644,0.3,True,False,40
2002-09-10,103405.26245825586,73034.64518741546,2,-0.18220547109138446,0.3,True,False,40
2002-09-11,103524.640139683,73052.46911868143,2,-0.18126135652289893,0.3,True,False,40
2002-09-12,102426.12771804047,73244.37920255387,2,-0.18994909085092773,0.3,True,False,40
2002-09-13,102923.26721416734,73262.25431890688,2,-0.1860173957865584,0.3,True,False,40
2002-09-16,102342.34448894579,73280.13379763947,2,-0.1906117018703194,0.3,True,False,40
2002-09-17,101635.53852685213,73298.01763981627,2,-0.19620157258926396,0.3,True,False,40
2002-09-18,100753.14169427248,58957.3833817914,2,-0.20318012749889683,0.3,True,False,40
2002-09-19,99325.30903022269,54646.46317634685,2,-0.2144723355848084,0.3,True,False,40
2002-09-20,98541.14642770811,54659.799515574414,2,-0.22067399177585623,0.3,True,False,40
2002-09-23,97017.48450082718,54515.67927496185,2,-0.2327240785711255,0.3,True,False,40
2002-09-24,97700.61597469675,54528.98369668966,2,-0.2273214407500442,0.3,True,False,40
2002-09-25,99905.25366784516,54542.291365329926,2,-0.20988576483934945,0.3,True,False,40
2002-09-26,100081.42521262562,71562.47693406782,2,-0.20849248830732575,0.3,True,False,40
2002-09-27,99069.60930157274,71579.94158617673,2,-0.21649457153452872,0.3,True,False,40
2002-09-30,98899.18111253507,58652.70242533731,2,-0.2178424259594723,0.3,True,False,40
2002-10-01,100424.3243632965,58667.412150707474,2,-0.20578062391358404,0.3,True,False,40
2002-10-02,100138.62725687887,58682.12556518336,2,-0.20804009818983454,0.3,True,False,40
2002-10-03,99907.2436975811,54094.69353549902,2,-0.20987002641954633,0.3,True,False,40
2002-10-04,99919.27329106072,54108.26014117935,2,-0.20977488874957914,0.3,True,False,40
2002-10-07,99366.53870879508,55788.42788834412,2,-0.21414626508545861,0.3,True,False,40
2002-10-08,99495.76576483209,55802.41927184628,2,-0.2131242554033431,0.3,True,False,40
2002-10-09,98544.44889248416,55816.414164298585,2,-0.22064787378571182,0.3,True,False,40
2002-10-10,100041.52525635489,55191.347332169826,2,-0.20880804251768395,0.3,True,False,40
2002-10-11,101488.89303831215,55205.18897165948,2,-0.19736133830491645,0.3,True,False,40
2002-10-14,102339.57586840133,56083.03410935339,2,-0.19063359788102582,0.3,True,False,40
2002-10-15,103276.3837664623,56097.09937822526,2,-0.18322472568767956,0.3,True,False,40
2002-10-16,102454.450474334,57344.217551720765,2,-0.1897250964952265,0.3,True,False,40
2002-10-17,102320.89268983934,57358.59911739246,2,-0.19078135633013554,0.3,True,False,40
2002-10-18,102831.84578994112,57372.98428986952,2,-0.1867404145070749,0.3,True,False,40
2002-10-21,102909.11399633353,57243.393274294416,2,-0.18612932842746838,0.3,True,False,40
2002-10-22,103248.23341781751,57257.7495538775,2,-0.18344735653413066,0.3,True,False,40
2002-10-23,103519.01719966823,57168.41541914584,2,-0.18130582630587846,0.3,True,False,40
2002-10-24,102693.7287578223,57182.752894758894,2,-0.18783273176956874,0.3,True,False,40
2002-10-25,104160.77686141913,57197.0939661198,2,-0.17623038306655592,0.3,True,False,40
2002-10-28,103397.24678393139,57944.918681950425,2,-0.18226886413785262,0.3,True,False,40
2002-10-29,102201.26815784625,57959.45089965161,2,-0.19172742314976857,0.3,True,False,40
2002-10-30,101809.45552995897,57104.91371172141,2,-0.19482612640554223,0.3,True,False,40
2002-10-31,103090.317880496,57119.23526150943,2,-0.18469625295759193,0.3,True,False,40
2002-11-01,104135.52626495594,57133.537736688006,2,-0.17643008082998077,0.3,True,False,40
2002-11-04,104052.1842000045,57516.68717778219,2,-0.1770892028429707,0.3,True,False,40
2002-11-05,103996.974855724,57531.089173658846,2,-0.1775258334227292,0.3,True,False,40
2002-11-06,103790.78225996807,57758.116738009136,2,-0.1791565355040545,0.3,True,False,40
2002-11-07,102255.22683320235,57772.57918708123,2,-0.1913006836546564,0.3,True,False,40
2002-11-08,101388.79962294473,57787.045257504666,2,-0.19815294064237288,0.3,True,False,40
2002-11-11,100247.70637210064,56469.70697244743,2,-0.2071774312275746,0.3,True,False,40
2002-11-12,101042.66425351583,56483.84680780442,2,-0.20089039911064946,0.3,True,False,40
2002-11-13,100675.63344709121,55625.13286382391,2,-0.20379311197360597,0.3,True,False,40
2002-11-14,101845.08366965275,55639.06122050528,2,-0.19454435643538687,0.3,True,False,40
2002-11-15,101171.8977928473,55652.993064802955,2,-0.19986833815452126,0.3,True,False,40
2002-11-18,99860.30009040041,56622.92049591728,2,-0.21024128629749594,0.3,True,False,40
2002-11-19,99731.88921272155,54866.91062952821,2,-0.21125684112247906,0.3,True,False,40
2002-11-20,100916.54442468144,54880.649129769175,2,-0.20188783486542347,0.3,True,False,40
2002-11-21,101965.96136805302,54894.39107008699,2,-0.19358837877942658,0.3,True,False,40
2002-11-22,102157.40232406075,54908.13645134303,2,-0.19207434203980359,0.3,True,False,40
2002-11-25,102755.15277317549,57458.25928297832,2,-0.1873469516215834,0.3,True,False,40
2002-11-26,101977.76445381224,57169.84164118586,2,-0.1934950324764565,0.3,True,False,40
2002-11-27,103007.52352441693,57184.156788041255,2,-0.18535104334075364,0.3,True,False,40
2002-11-29,102550.12849392768,57198.47551936397,2,-0.18896841391350475,0.3,True,False,40
2002-12-02,102258.80737267627,57212.570857974104,2,-0.19127236647308657,0.3,True,False,40
2002-12-03,101884.4034520225,56505.85012201711,2,-0.19423339060893455,0.3,True,False,40
2002-12-04,101586.50273588787,56863.90454899236,2,-0.19658937878614363,0.3,True,False,40
2002-12-05,100637.6429428164,56877.91743975622,2,-0.2040935650241358,0.3,True,False,40
2002-12-06,102910.59553790787,56891.933783696724,2,-0.18611761145518826,0.3,True,False,40
2002-12-09,100122.20933839848,56905.95358166485,2,-0.2081699415226606,0.3,True,False,40
2002-12-10,100716.75879451231,56119.06932031239,2,-0.20346786659130237,0.3,True,False,40
2002-12-11,101623.69972041328,56704.96743974387,2,-0.19629520139406886,0.3,True,False,40
2002-12-12,100677.73529169489,56718.94116386295,2,-0.20377648925077116,0.3,True,False,40
2002-12-13,99316.73326933869,56732.9183315069,2,-0.2145401581517208,0.3,True,False,40
2002-12-16,101591.18097963155,56746.898943524306,2,-0.1965523802616244,0.3,True,False,40
2002-12-17,101659.18062236474,56175.62717072664,2,-0.19601459587354844,0.3,True,False,40
2002-12-18,98856.37259950924,55847.3200116128,2,-0.21818098288501916,0.3,True,False,40
2002-12-19,98004.9111550943,54086.791476576196,2,-0.22491488108580232,0.3,True,False,40
2002-12-20,97898.56555558501,54100.120007332924,2,-0.22575592966867614,0.3,True,False,40
2002-12-23,98826.36388412333,54113.451822620445,2,-0.2184183108766393,0.3,True,False,40
2002-12-24,98087.2155438896,54126.78692324816,2,-0.22426396567529186,0.3,True,False,40
2002-12-26,97480.49099951841,54507.813226903905,2,-0.22906232894178066,0.3,True,False,40
2002-12-27,96229.1458992073,53442.79893001722,2,-0.23895876121691895,0.3,True,False,40
2002-12-30,95503.29568617414,53455.96876261069,2,-0.24469924597479387,0.3,True,False,40
2002-12-31,95206.32514611159,53469.14184062719,2,-0.24704787772850403,0.3,True,False,40
2003-01-02,96324.37343188758,53702.44495499863,2,-0.23820564137199002,0.3,True,False,40
2003-01-03,96531.58017765223,52971.54611666173,2,-0.2365669187479099,0.3,True,False,40
2003-01-06,97725.68531153922,52984.51573727839,2,-0.22712317650288935,0.3,True,False,40
2003-01-07,98603.70633985623,52997.48853339343,2,-0.2201792282341613,0.3,True,False,40
2003-01-08,97658.19542997105,53010.464505784345,2,-0.22765692937572227,0.3,True,False,40
2003-01-09,99360.12013990307,54443.8552659285,2,-0.21419702720721648,0.3,True,False,40
2003-01-10,99356.9741119438,55175.28054682717,2,-0.21422190799559923,0.3,True,False,40
2003-01-13,99911.5932509205,55188.7897325801,2,-0.20983562738762476,0.3,True,False,40
2003-01-14,100808.77890563704,55202.30222593923,2,-0.20274011307433076,0.3,True,False,40
2003-01-15,99656.10840601525,55215.81802771439,2,-0.21185616390013473,0.3,True,False,40
2003-01-16,97732.81216957049,69561.39575159212,2,-0.22706681278050492,0.3,True,False,40
2003-01-17,95953.13720263632,69578.42725205988,2,-0.2411416133911791,0.3,True,False,40
2003-01-21,95841.19866145906,69595.46292254183,2,-0.24202689451104217,0.3,True,False,40
2003-01-22,95933.22324366585,69612.50276405898,2,-0.24129910563391227,0.3,True,False,40
2003-01-23,97341.9415338391,69629.54677763257,2,-0.23015806616367976,0.3,True,False,40
2003-01-24,95809.19364215102,68409.98501337774,2,-0.242280010542717,0.3,True,False,40
2003-01-27,95242.44573091588,68426.73460097823,2,-0.24676221318946906,0.3,True,False,40
2003-01-28,95664.24875811534,68443.48828956902,2,-0.24342632679722603,0.3,True,False,40
2003-01-29,96056.64210882643,68460.2460801542,2,-0.24032303081631604,0.3,True,False,40
2003-01-30,95646.29691439719,68477.00797373812,2,-0.24356830138563207,0.3,True,False,40
2003-01-31,95864.42925898344,68536.59017803385,2,-0.24184317218292192,0.3,True,False,40
2003-02-03,96089.89839466875,68552.77242849255,2,-0.24006001897371615,0.3,True,False,40
2003-02-04,95784.53422641802,68568.95849976038,2,-0.2424750328732359,0.3,True,False,40
2003-02-05,95719.33773030053,68585.14839273949,2,-0.24299064819649302,0.3,True,False,40
2003-02-06,95680.7914555451,68601.34210833222,2,-0.24329549663317218,0.3,True,False,40
2003-02-07,95024.84507573114,67939.6796784636,2,-0.24848313745450681,0.3,True,False,40
2003-02-10,96032.82641258012,67955.72099172101,2,-0.24051138047695583,0.3,True,False,40
2003-02-11,96209.53961752524,67971.76609251072,2,-0.23911382015212843,0.3,True,False,40
2003-02-12,95347.76547499228,56156.226232522284,2,-0.24592927772328319,0.3,True,False,40
2003-02-13,94218.9802169844,56169.48534149385,2,-0.25485642887948473,0.3,True,False,40
2003-02-14,94907.11574455477,51582.91156488925,2,-0.2494142158216931,0.3,True,False,40
2003-02-18,96818.95528476582,51595.09086345318,2,-0.23429417377579692,0.3,True,False,40
2003-02-19,96684.25541459332,51607.27303768483,2,-0.23535946595003454,0.3,True,False,40
2003-02-20,96581.41421022173,54036.92685373957,2,-0.2361727995491385,0.3,True,False,40
2003-02-21,96982.13306164625,54049.685572580034,2,-0.23300366021778376,0.3,True,False,40
2003-02-24,96075.2760422889,53351.60864715511,2,-0.24017566182874828,0.3,True,False,40
2003-02-25,95978.9169016298,53364.205554752356,2,-0.24093773114870343,0.3,True,False,40
2003-02-26,94759.0357400793,53376.80543661945,2,-0.2505853266009892,0.3,True,False,40
2003-02-27,95501.86231602075,53550.42705839923,2,-0.24471058197686452,0.3,True,False,40
2003-02-28,95949.40290185282,53563.07090923247,2,-0.2411711466148995,0.3,True,False,40
2003-03-03,95214.03983902387,52482.6979800182,2,-0.24698686503431524,0.3,True,False,40
2003-03-04,94481.2174457013,52494.96476934766,2,-0.2527824902246952,0.3,True,False,40
2003-03-05,95002.87753071205,52507.23442579573,2,-0.24865687076075332,0.3,True,False,40
2003-03-06,94256.02096795023,52510.24257368893,2,-0.2545634870816846,0.3,True,False,40
2003-03-07,94397.55829455919,52522.515801020636,2,-0.2534441199567872,0.3,True,False,40
2003-03-10,93254.80114169496,52095.40206200459,2,-0.26248176973656334,0.3,True,False,40
2003-03-11,92908.95835303546,52107.57832859766,2,-0.2652169142901823,0.3,True,False,40
2003-03-12,92994.58543515732,52119.75744115144,2,-0.2645397209092948,0.3,True,False,40
2003-03-13,95860.003888215,53230.57245302491,2,-0.24187817082725382,0.3,True,False,40
2003-03-14,96075.59567233763,53243.01404317366,2,-0.24017313399120002,0.3,True,False,40
2003-03-17,97614.33724901019,54185.732953130384,2,-0.2280037877423567,0.3,True,False,40
2003-03-18,97891.97958167527,54198.39779309443,2,-0.22580801573569897,0.3,True,False,40
2003-03-19,97497.17071607796,54211.065593213534,2,-0.22893041514337362,0.3,True,False,40
2003-03-20,98127.50583928432,54198.063529288236,2,-0.2239453244150831,0.3,True,False,40
2003-03-21,98749.54637659228,54210.7312512798,2,-0.21902583254323393,0.3,True,False,40
2003-03-24,96924.18969433515,54017.040641691296,2,-0.23346191318912257,0.3,True,False,40
2003-03-25,97862.62256418215,54029.66605317461,2,-0.2260401896862331,0.3,True,False,40
2003-03-26,97958.48300736723,54042.29441559735,2,-0.22528206438282156,0.3,True,False,40
2003-03-27,98045.99684788553,54239.78485740467,2,-0.22458994931751203,0.3,True,False,40
2003-03-28,97075.47216960545,54252.46233092889,2,-0.23226547523563107,0.3,True,False,40
2003-03-31,95704.52975294349,53941.58937076471,2,-0.24310775909180818,0.3,True,False,40
2003-04-01,95695.03072004089,52770.48607645191,2,-0.24318288348057718,0.3,True,False,40
2003-04-02,96819.37107742536,52782.50602050266,2,-0.23429088542321172,0.3,True,False,40
2003-04-03,96930.52705046174,52794.528702429554,2,-0.23341179334952386,0.3,True,False,40
2003-04-04,96543.46023984584,52806.55412285622,2,-0.23647296366637863,0.3,True,False,40
2003-04-07,96724.75813225859,53367.60286120736,2,-0.2350391447195173,0.3,True,False,40
2003-04-08,96575.94801933746,53775.12041308524,2,-0.23621602966038094,0.3,True,False,40
2003-04-09,95895.23261211578,53787.36919051267,2,-0.2415995596910157,0.3,True,False,40
2003-04-10,95856.51446332614,53799.620757939396,2,-0.24190576741678232,0.3,True,False,40
2003-04-11,96138.37369718989,53811.87511600093,2,-0.23967664547563156,0.3,True,False,40
2003-04-14,96864.47144167637,53867.717742339315,2,-0.23393420308171908,0.3,True,False,40
2003-04-15,97177.60072318625,53842.327908756895,2,-0.2314577777318658,0.3,True,False,40
2003-04-16,96309.18297246774,21054.202525170578,5,0.0,0.64107431872,False,True,40
2003-04-17,98111.53073065684,21058.998204634645,5,0.0,0.626395974007747,False,True,40
2003-04-21,97971.95892221108,21063.794976447924,5,-0.0014225831296927288,0.6601119716227265,False,True,40
2003-04-22,99615.03915232742,25929.185061122687,5,0.0,0.7520545691142293,False,True,40
2003-04-23,100722.79446877107,28584.794642002635,5,0.0,0.7526893116552449,False,True,40
2003-04-24,100317.80349352825,21018.58750974131,5,-0.004020847290613923,0.743582425953475,False,True,40
2003-04-25,98880.98965972457,21023.375076896307,5,-0.018285878770148204,0.7194861886145669,False,True,40
2003-04-28,100538.6120815719,21028.163734552712,5,-0.001828606803162823,0.7018106635618778,False,True,40
2003-04-29,100574.57761307711,23187.356415244212,5,-0.0014715324021308022,0.7851369756879245,False,True,40
2003-04-30,99525.86575949895,25609.09710228434,5,-0.01188339457403782,0.7993834026703835,False,True,40
2003-05-01,99712.50123099581,23255.55231639299,5,-0.010030432963101498,0.8772088415381342,False,True,40
2003-05-02,101325.08065226798,23260.369537944243,5,0.0,0.8616504823372356,False,True,40
2003-05-05,101483.60045226409,23265.187757348533,5,0.0,0.8589566979439857,False,True,40
2003-05-06,102160.0268328098,23591.05762981999,5,0.0,0.8557137113983968,False,True,40
2003-05-07,101184.83979452426,22882.105493551717,5,-0.009545681109515423,0.8426434926927169,False,True,40
2003-05-08,101014.77777102757,23456.41344157467,5,-0.011210344175579484,0.8590270021192213,False,True,40
2003-05-09,101944.47371908245,23461.27227007328,5,-0.00210995553162994,0.8398026918851171,False,True,40
2003-05-12,103356.14939992057,23466.13210504351,5,0.0,0.8388379648877905,False,True,40
2003-05-13,103384.87218562436,23877.498114052552,5,0.0,0.8870006845490814,False,True,40
2003-05-14,103000.92471674197,23973.38879261506,5,-0.0037137683760253785,0.8903130439102522,False,True,40
2003-05-15,103283.64720641043,21035.223329042172,5,-0.0009791082299950747,0.9874060132898753,False,True,40
2003-05-16,103129.58730674579,21039.580625303188,5,-0.0024692672485024845,1.0,False,True,40
2003-05-19,98656.74384133326,25125.837216309654,5,-0.04573327068395363,0.8584051140487311,False,True,40
2003-05-20,99982.74564973358,24157.884638114418,5,-0.032907392193534564,0.9208622993559634,False,True,40
2003-05-21,101360.99627500019,20382.333762842318,5,-0.019576132057215978,0.9382559719990327,False,True,40
2003-05-22,102445.12021183575,20587.64584132075,5,-0.009089840263102729,0.9406165251233112,False,True,40
2003-05-23,101993.55180289727,20591.910425102167,5,-0.013457678607262954,0.9924473747035841,False,True,40
2003-05-27,106032.54822161053,23633.451292842223,5,0.0,0.9906471848810395,False,True,40
2003-05-28,106862.00974149813,24432.300359455003,5,0.0,0.991099080647709,False,True,40
2003-05-29,108677.7957670825,21837.733464536745,5,0.0,0.9900036883149494,False,True,40
2003-05-30,110590.91817193464,22165.648456573257,5,0.0,0.9417032088529266,False,True,40
2003-06-02,108754.93495401612,23489.353635448148,5,-0.016601573151460162,0.9770997851729615,False,True,40
2003-06-03,109471.93664252365,23493.986257970693,5,-0.010118204531689635,0.9813863798787307,False,True,40
2003-06-04,110114.46401829166,23859.807793429456,5,-0.004308257509013863,0.9566375990581786,False,True,40
2003-06-05,110825.00384565706,22600.916624283327,5,0.0,0.9751733235075482,False,True,40
2003-06-06,108862.06280455773,26059.48901791283,5,-0.01771207735605463,1.0,False,True,40
2003-06-09,107911.7471381207,26064.628528246918,5,-0.026286998479093895,0.9955834924236905,False,True,40
2003-06-10,108527.58578019528,26069.769052206655,5,-0.020730141987284137,1.0,False,True,40
2003-06-11,109451.6176678506,25146.768819144098,5,-0.012392385564174104,0.9935109880867107,False,True,40
2003-06-12,109596.82705858388,23454.795564112705,5,-0.011082127177578388,1.0,False,True,40
2003-06-13,107230.44278222811,22064.491117580896,5,-0.032434567459478675,0.9567675871329707,False,True,40
2003-06-16,110168.55791532944,22068.84272555131,5,-0.0059232655767992365,0.8875415274438863,False,True,40
2003-06-17,110576.89112806135,22073.195191755516,5,-0.002238779237411513,1.0,False,True,40
2003-06-18,110618.78972917484,23335.1287001554,5,-0.001860718333648,1.0,False,True,40
2003-06-19,108574.60639261277,26937.058512198146,5,-0.020305863974328035,0.9769007716828103,False,True,40
2003-06-20,107843.69056752033,25015.606522907146,5,-0.02690108887601506,0.9788102789434608,False,True,40
2003-06-23,106149.83343358272,23581.184663872584,5,-0.042185159033112415,0.9340080840427993,False,True,40
2003-06-24,106071.53854651842,23585.835397514624,5,-0.04289163216054258,0.9949528261447295,False,True,40
2003-06-25,106258.8233549725,23590.48704838469,5,-0.041201717412469106,0.9587386565334794,False,True,40
2003-06-26,107387.03296521078,26133.88440208083,5,-0.031021617515432292,0.9306019485931148,False,True,40
2003-06-27,106354.33769835721,25429.769313624085,5,-0.04033986909241192,0.9435228841354845,False,True,40
2003-06-30,106975.30873706123,24487.440535285252,5,-0.03473670178218259,0.9466702046830691,False,True,40
2003-07-01,108946.38967910259,24492.775299116154,5,-0.016951176190986336,0.9312978004011028,False,True,40
2003-07-02,110344.32166559578,24498.111225163462,5,-0.00433730803863282,0.9428337086939275,False,True,40
2003-07-03,109921.82979654986,24929.413396852615,5,-0.008149551254381398,0.9220890949549022,False,True,40
2003-07-07,113246.19152738743,25588.545998276917,5,0.0,0.8484503984953949,False,True,40
2003-07-08,114668.56579623581,27025.58790515278,5,0.0,0.8713815969637688,False,True,40
2003-07-09,115136.3925639716,27031.47562251783,5,0.0,0.8774610828585645,False,True,40
2003-07-10,111883.19307896495,23941.095924390607,5,-0.028255179900648058,0.8648176816856876,False,True,40
2003-07-11,112296.78030956518,24269.886588692003,5,-0.024663029570156925,0.8497083635217155,False,True,40
2003-07-14,114180.80568803492,25450.373161579533,5,-0.00829960757547399,0.8680909953924537,False,True,40
2003-07-15,112885.2438562949,26213.53169087537,5,-0.019552017025598,0.9648911865820191,False,True,40
2003-07-16,111707.14524178697,26219.242495993738,5,-0.029784217186405993,0.9573778643525812,False,True,40
2003-07-17,108620.26043980752,21521.24743294598,5,-0.05659489566292966,0.9150186659728494,False,True,40
2003-07-18,108398.04166740383,22596.24573480156,5,-0.05852494373422236,0.9369643692958473,False,True,40
2003-07-21,106999.47425656808,22956.536644974298,5,-0.07067199280959341,0.9042789193991702,False,True,40
2003-07-22,107609.86087023429,24357.119812343466,5,-0.06537057073032276,0.9089346219223683,False,True,40
2003-07-23,111343.5832765996,24362.426184874013,5,-0.03294188052022436,0.9089947738300452,False,True,40
2003-07-24,109888.32511753179,22433.29458286766,5,-0.04558130865116265,0.9194081045681012,False,True,40
2003-07-25,110943.20146081013,22205.369537391984,5,-0.03641933718595247,0.8896534354956696,False,True,40
2003-07-28,109890.14997359771,22790.507227171838,5,-0.04556545913542493,0.9189966767656795,False,True,40
2003-07-29,108167.787414805,26791.48706463976,5,-0.060524782772699195,0.9121628917914628,False,True,40
2003-07-30,107031.7914932842,26797.323781464558,5,-0.07039130626039342,0.9267850679579159,False,True,40
2003-07-31,107811.17662404223,21740.702884105613,5,-0.06362207271570862,0.9643065365850958,False,True,40
2003-08-01,107705.41399230149,21595.348896641928,5,-0.06454065831132712,0.971761453512828,False,True,40
2003-08-04,108106.98330980129,21623.391407105388,5,-0.06105288777624905,1.0,False,True,40
2003-08-05,105661.86081538763,24418.67836650555,5,-0.08228963525429005,0.992447234148299,False,True,40
2003-08-06,104652.86475142505,24424.3760581244,5,-0.09105312038260832,0.9785731886650803,False,True,40
2003-08-07,104411.16345451746,21754.435462318135,5,-0.09315238102057988,0.9774093730275657,False,True,40
2003-08-08,102435.44705833794,20833.73641007018,5,-0.11031217170172161,1.0,False,True,40
2003-08-11,103398.53864972298,21020.517316219033,5,-0.10194738303726937,1.0,False,True,40
2003-08-12,104902.7171137814,22421.447619849292,5,-0.08888306487893662,0.9798821998131377,False,True,40
2003-08-13,105606.24001668252,22426.67929096059,5,-0.08277272142249875,0.9819939616103058,False,True,40
2003-08-14,104521.33803568891,20303.932589199936,5,-0.09219547609488286,1.0,False,True,40
2003-08-15,103243.43751455244,20308.67017347075,5,-0.10329449086057868,1.0,False,True,40
2003-08-18,106231.2289982323,21236.986345387937,5,-0.07734447265048239,1.0,False,True,40
2003-08-19,110160.80103739258,22074.442949482465,5,-0.04321475960621666,1.0,False,True,40
2003-08-20,108921.8985983037,27206.317623410643,5,-0.05397506233500441,1.0,False,True,40
2003-08-21,110998.24405988661,22617.240215190788,5,-0.03594127288455537,1.0,False,True,40
2003-08-22,111643.34699258598,22622.517571241,5,-0.030338327383714316,1.0,False,True,40
2003-08-25,111651.14161942301,22410.913479641553,5,-0.030270628312521877,1.0,False,True,40
2003-08-26,111883.31932940481,22540.532878648763,5,-0.028254083371244534,1.0,False,True,40
2003-08-27,113306.4509853227,24981.297125235094,5,-0.01589368520150701,1.0,False,True,40
2003-08-28,113710.64334492883,23728.684346833215,5,-0.012383132624644324,1.0,False,True,40
2003-08-29,114428.92020849769,23734.221039847478,5,-0.006144645838897851,1.0,False,True,40
2003-09-02,115313.05553772998,23700.565892419327,5,0.0,1.0,False,True,40
2003-09-03,114164.50443437384,23102.06844488971,5,-0.009960286786263615,1.0,False,True,40
2003-09-04,115346.09657188205,23919.74357792842,5,0.0,1.0,False,True,40
2003-09-05,115153.53036715857,24275.814676281145,5,-0.0016694644244287496,1.0,False,True,40
2003-09-08,117664.56835404952,24281.324900882268,5,0.0,1.0,False,True,40
2003-09-09,116262.15159382706,24398.44658669795,5,-0.011918768579532184,1.0,False,True,40
2003-09-10,112220.3193770557,22603.6873070723,5,-0.046269230008240264,1.0,False,True,40
2003-09-11,112694.01590340107,22608.817985302318,5,-0.04224340870135343,1.0,False,True,40
2003-09-12,113148.84802994755,23368.630111860308,5,-0.03837791093164336,1.0,False,True,40
2003-09-15,111709.71035046026,23373.934419965062,5,-0.05060876087754182,1.0,False,True,40
2003-09-16,114289.90288970697,23480.574660605016,5,-0.02868038791582764,1.0,False,True,40
2003-09-17,114715.45788327155,20591.29465985918,5,-0.025063708744540496,1.0,False,True,40
2003-09-18,115494.15212751462,20595.96855690102,5,-0.018445792619611507,1.0,False,True,40
