date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2019-11-06,1176291.5487884183,271631.2282669026,5,-0.004544783331743803,1.0,False,True,40
2019-11-07,1187136.4261792495,268416.27426083386,5,0.0,1.0,False,True,40
2019-11-08,1183372.7784534427,269386.6053846651,5,-0.003170358218995901,1.0,False,True,40
2019-11-11,1187403.4189330316,275811.92802387837,5,0.0,1.0,False,True,40
2019-11-12,1193055.8198299787,274104.54583665717,5,0.0,1.0,False,True,40
2019-11-13,1191703.3295242577,274137.8299600802,5,-0.0011336353951266114,1.0,False,True,40
2019-11-14,1194709.4086430485,273822.80273067614,5,0.0,1.0,False,True,40
2019-11-15,1213488.783591465,276862.7576287256,5,0.0,1.0,False,True,40
2019-11-18,1221721.5980078653,235218.6708711055,5,0.0,1.0,False,True,40
2019-11-19,1213317.7845071482,249903.45069830798,5,-0.0068786649220413856,1.0,False,True,40
2019-11-20,1201446.2811815317,265048.3366305969,5,-0.016595693208169834,1.0,False,True,40
2019-11-21,1201988.0264548908,265080.5210714735,5,-0.016152265446687603,1.0,False,True,40
2019-11-22,1191274.880615882,263787.35101686226,5,-0.02492115834051673,1.0,False,True,40
2019-11-25,1204157.0876760657,291120.897797317,5,-0.014376851780667653,1.0,False,True,40
2019-11-26,1193756.6320150115,278974.7503943086,5,-0.022889802421806504,1.0,False,True,40
2019-11-27,1203143.4343503155,274788.8610761966,5,-0.015206544345162805,1.0,False,True,40
2019-11-29,1196829.8717079412,274822.22829504154,5,-0.02037430322956755,1.0,False,True,40
2019-12-02,1188983.4730948473,270998.09933104174,5,-0.026796714543150118,1.0,False,True,40
2019-12-03,1178691.988751775,264757.44910682447,5,-0.03522047029884246,1.0,False,True,40
2019-12-04,1188572.979456711,272462.14875699696,5,-0.027132710598884533,1.0,False,True,40
2019-12-05,1190435.1305893958,271373.9287304099,5,-0.02560850808358065,1.0,False,True,40
2019-12-06,1205003.1743968439,271406.3428385638,5,-0.013684315345069096,1.0,False,True,40
2019-12-09,1203513.1261233515,272761.34881829674,5,-0.01490394531307657,1.0,False,True,40
2019-12-10,1211548.163258929,236763.49620159066,5,-0.008327130146119195,1.0,False,True,40
2019-12-11,1225646.955700641,253099.37888552135,5,0.0,1.0,False,True,40
2019-12-12,1259892.769757027,269211.8379305764,5,0.0,1.0,False,True,40
2019-12-13,1250287.8013983597,326246.4222243539,5,-0.007623639558245638,1.0,False,True,40
2019-12-16,1273508.0834674179,318352.85770618083,5,0.0,1.0,False,True,40
2019-12-17,1278105.7964485227,292033.99692236795,5,0.0,1.0,False,True,40
2019-12-18,1283914.3023010541,279831.66498162295,5,0.0,1.0,False,True,40
2019-12-19,1297168.0908861167,275079.1570643319,5,0.0,1.0,False,True,40
2019-12-20,1307838.8435449959,305072.0022105044,5,0.0,1.0,False,True,40
2019-12-23,1319182.7032970958,322987.753250922,5,0.0,1.0,False,True,40
2019-12-24,1323108.140691797,315873.4447011278,5,0.0,1.0,False,True,40
2019-12-26,1333958.6928378379,305545.29770831217,5,0.0,1.0,False,True,40
2019-12-27,1330722.6062413505,294810.1514472235,5,-0.002425927139919854,1.0,False,True,40
2019-12-30,1315919.5109894413,299594.1498356052,5,-0.013523043813313545,1.0,False,True,40
2019-12-31,1324824.6903597177,308689.8532495458,5,-0.006847290345017094,1.0,False,True,40
2020-01-02,1367160.5132235163,312226.04999093805,5,0.0,1.0,False,True,40
2020-01-03,1366607.9526990114,312742.35058055806,5,-0.00040416653286893666,1.0,False,True,40
2020-01-06,1375525.926017555,311229.7021026204,5,0.0,1.0,False,True,40
2020-01-07,1383452.1802015034,317080.7675499866,5,0.0,1.0,False,True,40
2020-01-08,1398923.4508715798,335524.881590037,5,0.0,1.0,False,True,40
2020-01-09,1406097.1160621322,327837.24251055624,5,0.0,1.0,False,True,40
2020-01-10,1395533.0399337264,327244.42547027685,5,-0.007513048713157982,1.0,False,True,40
2020-01-13,1434155.9916361708,321782.3635245847,5,0.0,1.0,False,True,40
2020-01-14,1434672.319978768,322452.46619293105,5,0.0,1.0,False,True,40
2020-01-15,1421972.4054371058,334884.87425746943,5,-0.008852136034694078,1.0,False,True,40
2020-01-16,1430320.6234125253,331313.61424524285,5,-0.0030332337953708666,1.0,False,True,40
2020-01-17,1436728.1482313802,333248.87134896853,5,0.0,1.0,False,True,40
2020-01-21,1452769.4465622096,334753.0357004737,5,0.0,1.0,False,True,40
2020-01-22,1466763.078877783,331321.52488625085,5,0.0,1.0,False,True,40
2020-01-23,1476108.8700821516,346636.32298068143,5,0.0,1.0,False,True,40
2020-01-24,1456438.6013938736,335326.78067275364,5,-0.013325757392937627,1.0,False,True,40
2020-01-27,1435586.8658135328,330425.2665620872,5,-0.02745190757261932,1.0,False,True,40
2020-01-28,1460491.6034143702,330810.31593323115,5,-0.010580023590612412,1.0,False,True,40
2020-01-29,1478944.4129932316,349299.15383714816,5,0.0,1.0,False,True,40
2020-01-30,1507414.7333507508,364877.3200210355,5,0.0,1.0,False,True,40
2020-01-31,1481247.4486056569,350548.0294339226,5,-0.01735904802185929,1.0,False,True,40
2020-02-03,1539750.0722793243,342394.43949216855,5,0.0,1.0,False,True,40
2020-02-04,1604452.0487921212,334949.8105044378,5,0.0,1.0,False,True,40
2020-02-05,1560643.7195919724,511003.80696034105,4,-0.027304230894983128,1.0,False,True,40
2020-02-06,1563741.7920398556,511060.1796025375,4,-0.025373308465599514,1.0,False,True,40
2020-02-07,1555270.8645935513,361016.9056184048,5,-0.030652947363303887,1.0,False,True,40
2020-02-10,1585552.2892051924,359646.28219806275,5,-0.011779572721513974,1.0,False,True,40
2020-02-11,1594840.789553944,361572.1678952669,5,-0.005990368640441982,1.0,False,True,40
2020-02-12,1612155.5601563207,426131.543564143,5,0.0,1.0,False,True,40
2020-02-13,1614335.832848166,426178.5533137902,5,0.0,1.0,False,True,40
2020-02-14,1632944.1149237286,447823.513492325,5,0.0,1.0,False,True,40
2020-02-18,1642345.661236608,411437.26571542886,5,0.0,1.0,False,True,40
2020-02-19,1660778.3166284785,405223.3247571028,5,0.0,1.0,False,True,40
2020-02-20,1648542.1509743454,405448.0329347847,5,-0.007367729655197771,1.0,False,True,40
2020-02-21,1618325.2010169835,389913.0991744288,5,-0.02556218080789881,1.0,False,True,40
2020-02-24,1558597.668054536,361835.5526846163,5,-0.06152576027207406,0.8224436720721555,False,True,40
2020-02-25,1512513.3794482981,391100.52142680006,5,-0.08927436955051941,0.7358417713163968,False,True,40
2020-02-26,1508382.6984730635,391143.6666430527,5,-0.09176156542360875,0.7544083768547798,False,True,40
2020-02-27,1427443.8126173492,411403.75967031065,5,-0.14049707999850228,0.6011521320877019,False,True,40
2020-02-28,1460351.9772983682,411449.1446882425,5,-0.12068217493168672,0.6052421930839017,False,True,40
2020-03-02,1515841.5677107968,393344.12881258316,5,-0.0872703764653645,0.507316512100434,False,True,40
2020-03-03,1485819.880828909,456418.10834876634,5,-0.10534725438537149,0.48680401798904416,False,True,40
2020-03-04,1525031.1338597015,456472.8060744494,5,-0.08173708761103972,0.43776599085499573,False,True,40
2020-03-05,1473211.5642071606,569493.7698649373,5,-0.11293906630602833,0.42218748846708243,False,True,40
2020-03-06,1448840.8356612741,569562.0187214846,5,-0.1276133478172183,0.4208291472197654,False,True,40
2020-03-09,1369497.611997108,979266.7518546944,2,-0.17538807059011655,0.3,True,False,40
2020-03-10,1397474.8039989467,979384.10842575,2,-0.1585422388967965,0.3,True,False,40
2020-03-11,1376399.810611385,868802.8399744632,2,-0.17123206822353398,0.3,True,False,40
2020-03-12,1307058.3873864207,934603.3009181011,2,-0.21298443368416523,0.3,True,False,40
2020-03-13,1327994.814379055,934715.3049644809,2,-0.20037803896970566,0.3,True,False,40
