date,portfolio_value,cash,num_positions,deployed_pct,returns
2017-08-04 00:00:00-04:00,3328558.1116844076,55511.991128530004,4,0.9833225110495553,0.02384827823902147
2017-08-11 00:00:00-04:00,3238606.639823804,58278.92663563287,4,0.9820049381981124,-0.027024155457836874
2017-08-18 00:00:00-04:00,3239302.3208265817,45314.8104887518,3,0.9860109350716025,0.00021480873725843175
2017-08-25 00:00:00-04:00,3270106.2778349225,45368.84862998169,3,0.9861261852749265,0.009509441835759525
2017-09-01 00:00:00-04:00,3290299.764920868,46697.9842793119,3,0.9858073769517366,0.006175177615118654
2017-09-08 00:00:00-04:00,3169862.7954389397,48438.43079965771,3,0.9847190765261655,-0.03660364650234982
2017-09-15 00:00:00-04:00,3246545.0567900143,35813.72238411513,3,0.9889686661488919,0.024191034849019744
2017-09-22 00:00:00-04:00,3244677.2913118936,56348.19750467315,3,0.9826336512245597,-0.0005753086574955546
2017-09-29 00:00:00-04:00,3280937.6235745987,37036.03841529685,3,0.9887117517415811,0.011175327777525723
2017-10-06 00:00:00-04:00,3347409.454769194,55310.149040281656,3,0.9834767303529364,0.02026001064969174
2017-10-13 00:00:00-04:00,3298756.7712103734,56606.22217243997,3,0.9828401346026885,-0.014534428553251266
2017-10-20 00:00:00-04:00,3442484.0467333607,56289.863742332906,3,0.9836484750609817,0.04357013429342693
2017-10-27 00:00:00-04:00,3484677.0698682107,62804.78503239504,3,0.981976870805199,0.012256563156737954
2017-11-03 00:00:00-04:00,3474344.185909478,71808.33523198788,3,0.9793318302995964,-0.002965234296193664
2017-11-10 00:00:00-05:00,3389383.4945619744,95547.0972726983,3,0.9718098888998554,-0.024453734806145433
2017-11-17 00:00:00-05:00,3365599.0215866026,74072.53887099557,3,0.977991276323798,-0.007017344898720523
2017-11-24 00:00:00-05:00,3383006.0031610923,87005.21090187586,3,0.9742816859264872,0.0051720307329670145
2017-12-01 00:00:00-05:00,3598460.592104118,86015.1297284771,3,0.9760966870341127,0.06368732090386597
2017-12-08 00:00:00-05:00,3629475.58304496,103897.4959172745,3,0.9713739647670782,0.008618960843671974
2017-12-15 00:00:00-05:00,3628992.9693449177,51514.34689694992,3,0.9858047818411042,-0.0001329706424523236
2017-12-22 00:00:00-05:00,3649302.455537972,52777.1906930774,3,0.9855377318443458,0.0055964523394269605
2017-12-29 00:00:00-05:00,3637399.6092833523,90690.04166021396,3,0.9750673416721234,-0.003261677101210614
2018-01-05 00:00:00-05:00,3725358.509811196,91908.24761942367,3,0.9753290193742772,0.024181808428019647
2018-01-12 00:00:00-05:00,3818795.9288525935,74337.93397954642,3,0.9805336720357607,0.025081456937719793
2018-01-19 00:00:00-05:00,3927049.8706352017,77162.6043807767,3,0.9803509996249944,0.028347663451902427
2018-01-26 00:00:00-05:00,3991955.3681430947,115630.65020181052,3,0.9710340824137026,0.016527800676336746
2018-02-02 00:00:00-05:00,3843431.424221815,114738.07371217164,3,0.9701469699734782,-0.03720581274694146
2018-02-09 00:00:00-05:00,3597759.2748610443,19481.965355581364,6,0.994584972515613,-0.06392000331071668
2018-02-16 00:00:00-05:00,3736959.7481232476,22325.791532595176,6,0.9940256804896527,0.03869088024728384
2018-02-23 00:00:00-05:00,3719524.473559607,22952.454005468913,6,0.9938291966705347,-0.004665630817243138
2018-03-02 00:00:00-05:00,3657342.2084661582,22545.37792454782,6,0.9938355842468448,-0.016717799690652346
2018-03-09 00:00:00-05:00,3759783.8583669155,22883.721548983405,6,0.9939135539671892,0.02800986182359999
2018-03-16 00:00:00-04:00,3717274.878955104,36974.15302584367,4,0.9900534250950426,-0.01130622956349292
2018-03-23 00:00:00-04:00,3462971.78163832,61158.573952849605,4,0.9823392803033713,-0.06841116290766913
2018-03-29 00:00:00-04:00,3548504.5957782995,23787.77432520507,6,0.9932963946690373,0.024699252414789763
2018-04-06 00:00:00-04:00,3549620.298074581,23998.691089489177,5,0.9932390821907046,0.0003144147812599307
2018-04-13 00:00:00-04:00,3580427.434346781,23687.96252213503,5,0.993384040605069,0.008678994845986887
2018-04-20 00:00:00-04:00,3642925.766580664,60340.92302139889,5,0.9834361370810922,0.017455550595535385
2018-04-27 00:00:00-04:00,3698244.688944071,25150.74202176898,5,0.9931992758356533,0.015185300472189134
2018-05-04 00:00:00-04:00,3596996.920827147,25401.79666638038,5,0.9929380543754985,-0.02737724965024757
2018-05-11 00:00:00-04:00,3714152.1165908114,30617.27483208326,4,0.991756591041245,0.03257027969229509
2018-05-18 00:00:00-04:00,3680843.137720801,28915.527970053226,4,0.9921443194159157,-0.008968124574441072
2018-05-25 00:00:00-04:00,3664865.7893518284,28684.220252401894,4,0.9921731867137554,-0.0043406762448632286
2018-06-01 00:00:00-04:00,3611411.697773566,28452.73125325644,4,0.9921214379211327,-0.01458555228231595
2018-06-08 00:00:00-04:00,3695798.6899443995,29062.98843873848,4,0.9921362090100271,0.023366760489494487
2018-06-15 00:00:00-04:00,3648531.5168540543,52699.77755046534,4,0.9855558935678578,-0.012789433910172288
2018-06-22 00:00:00-04:00,3587211.0923958234,27754.320936243952,5,0.9922629808446239,-0.016806878102865963
2018-06-29 00:00:00-04:00,3507274.27543884,7256.450464779868,4,0.9979310285153355,-0.02228383412574564
2018-07-06 00:00:00-04:00,3545032.33182817,42267.47379403602,3,0.9880769849644111,0.010765641185733976
2018-07-13 00:00:00-04:00,3649246.7551633622,64478.49949472182,3,0.9823310113509068,0.02939731251518629
2018-07-20 00:00:00-04:00,3677028.7971140994,66416.08699294442,3,0.981937566807997,0.007613089444123755
2018-07-27 00:00:00-04:00,3714033.394971948,68279.24017153337,3,0.9816158787737423,0.01006372261400057
2018-08-03 00:00:00-04:00,3709989.9366962984,86736.21465039987,2,0.9766209029861581,-0.0010886973394271804
2018-08-10 00:00:00-04:00,3733424.5620871373,88572.3550864046,2,0.9762758417604428,0.006316627751208115
2018-08-17 00:00:00-04:00,3691702.0468075355,108966.3240902503,2,0.9704834456549708,-0.01117540065046263
2018-08-24 00:00:00-04:00,3807724.6491811164,132724.41714071133,2,0.9651433784296208,0.031427943236620015
2018-08-31 00:00:00-04:00,3845892.3061414286,144778.61928229802,2,0.9623549991113626,0.010023743961770082
2018-09-07 00:00:00-04:00,3828163.2478538775,146874.64381945366,2,0.9616331294383035,-0.004609868627688862
2018-09-14 00:00:00-04:00,3892052.2084630392,150700.98571523628,2,0.9612798139275865,0.0166891943923706
2018-09-21 00:00:00-04:00,3806702.077006023,155657.83466593502,2,0.9591095306338341,-0.021929338787241237
2018-09-28 00:00:00-04:00,3779130.0464490796,15556.729499235269,8,0.9958835157012254,-0.0072430229629707465
2018-10-05 00:00:00-04:00,3819710.078237444,15795.493928819844,8,0.9958647400966859,0.0107379294413259
2018-10-12 00:00:00-04:00,3684472.1409544316,17814.655732568972,7,0.9951649367803459,-0.03540528849388913
2018-10-19 00:00:00-04:00,3747966.99857771,14512.388710613683,7,0.9961279304977549,0.017233094781069713
2018-10-26 00:00:00-04:00,3632122.213749173,17803.185821774125,5,0.9950984067236557,-0.030908699268829665
2018-11-02 00:00:00-04:00,3710040.3272289815,33978.5312771383,4,0.9908414657846815,0.02145250321832637
2018-11-09 00:00:00-05:00,3874008.928523892,37177.62382876256,4,0.9904033200452823,0.04419590808528451
2018-11-16 00:00:00-05:00,3865503.6963561596,38400.85107265148,4,0.9900657575081742,-0.002195460135651528
2018-11-23 00:00:00-05:00,3723385.675444394,38439.52650335373,4,0.9896761899373301,-0.03676571853901833
2018-11-30 00:00:00-05:00,3854017.235239194,45426.864710018795,3,0.9882131132433299,0.035084079700985704
2018-12-07 00:00:00-05:00,3691247.3797256136,47689.376185574336,3,0.9870804171924344,-0.042233816191919016
2018-12-14 00:00:00-05:00,3650021.2293358697,45921.24857720273,3,0.9874189091810959,-0.011168623001585054
2018-12-21 00:00:00-05:00,3467653.339691247,45181.059223259974,3,0.9869707105072727,-0.04996351478147565
2018-12-28 00:00:00-05:00,3558173.3811320965,57258.606897324906,2,0.9839078648609566,0.026104120733391856
2019-01-04 00:00:00-05:00,3534910.104437822,86192.66772364953,2,0.9756167299373636,-0.006537982892467431
2019-01-11 00:00:00-05:00,3617947.1847887435,57363.77473930502,2,0.9841446622049972,0.023490577666083867
2019-01-18 00:00:00-05:00,3654604.6628270587,58136.86320547655,2,0.9840921608301938,0.010132120831513935
2019-01-25 00:00:00-05:00,3616605.1586998915,5629.327278993405,2,0.9984434775066745,-0.010397705807602242
2019-02-01 00:00:00-05:00,3605387.612752214,5228.191464677628,2,0.9985498947613329,-0.0031016783573106776
2019-02-08 00:00:00-05:00,3601787.4533309266,3601787.4533309266,0,0.0,-0.0009985498947613358
2019-02-15 00:00:00-05:00,3646622.9491242752,60858.51840489975,2,0.983310992319753,0.012448123709211334
2019-02-22 00:00:00-05:00,3726207.2521476406,60958.04847713886,2,0.9836407251792006,0.021824110727564294
2019-03-01 00:00:00-05:00,3725230.01341668,90246.54735604161,1,0.9757742348711321,-0.0002622609706953716
2019-03-08 00:00:00-05:00,3693423.8878249903,118238.52915189462,1,0.9679867427235589,-0.008538029994694996
2019-03-15 00:00:00-04:00,3808551.028272714,88116.86674317298,1,0.976863414435296,0.031170844166365175
2019-03-22 00:00:00-04:00,3892229.0935745714,89960.53047566372,1,0.9768871440213593,0.021971102574358303
2019-03-29 00:00:00-04:00,3847024.5597805306,147852.8865703866,1,0.9615669501785501,-0.011614047556621432
2019-04-05 00:00:00-04:00,3838721.7902545794,149689.58999823174,1,0.9610053559030376,-0.002158231484340911
2019-04-12 00:00:00-04:00,3848731.803063967,151837.37748108106,1,0.9605487248136636,0.002607642167452795
2019-04-18 00:00:00-04:00,3800106.957894442,106323.53576767212,1,0.9720209096886621,-0.012633991573747672
2019-04-26 00:00:00-04:00,3703128.544508479,109456.63792278571,1,0.9704421176291319,-0.025519916797209552
2019-05-03 00:00:00-04:00,3740790.109555705,108798.28539799014,1,0.9709156936872589,0.010170201923742406
2019-05-10 00:00:00-04:00,3715854.252649844,102972.7542558317,1,0.9722882687924587,-0.006665933178705563
2019-05-17 00:00:00-04:00,3786746.5316214403,102051.62916706386,1,0.9730503142169997,0.0190783260460341
2019-05-24 00:00:00-04:00,3860800.2682246277,100842.97395125125,1,0.9738802924406076,0.019556032067316265
2019-05-31 00:00:00-04:00,3542282.7969437595,102620.42305383622,1,0.9710298615507559,-0.08250037535024757
2019-06-07 00:00:00-04:00,3708945.0927744517,56000.17532450077,2,0.9849013199376834,0.04704940440511596
2019-06-14 00:00:00-04:00,3785729.368168396,57713.87248663325,2,0.9847548868728151,0.02070245675610849
2019-06-21 00:00:00-04:00,3747292.923580658,105368.28281069978,2,0.9718814928644498,-0.010152982648713227
2019-06-28 00:00:00-04:00,3714292.0941143343,105621.03471568332,2,0.9715636164201921,-0.008806578545984212
2019-07-05 00:00:00-04:00,3794237.129992436,102967.21805090772,2,0.9728622079951252,0.021523626535668194
2019-07-12 00:00:00-04:00,3801043.8131320085,107899.75373717188,2,0.9716131254882158,0.0017939530151573901
2019-07-19 00:00:00-04:00,3717040.1080655716,108838.17133995518,2,0.9707191291523091,-0.022100167531933557
2019-07-26 00:00:00-04:00,3790839.2315060473,116030.876746831,2,0.9693917706183669,0.019854271488849218
2019-08-02 00:00:00-04:00,3701822.109520574,95522.29867996718,2,0.9741958700732006,-0.02348216754898047
2019-08-09 00:00:00-04:00,3661779.7445768486,92271.00369397493,2,0.974801596455759,-0.010816933866363287
2019-08-16 00:00:00-04:00,3644012.5338542913,94557.6982219672,2,0.974051214878245,-0.004852069748015553
2019-08-23 00:00:00-04:00,3578538.5274245734,33247.254608869116,3,0.9907092645910964,-0.017967557965687275
2019-08-30 00:00:00-04:00,3709914.868521333,33650.462271333294,3,0.990929586401872,0.036712289134220866
2019-09-06 00:00:00-04:00,3754521.4559501894,33136.72855608523,3,0.9911741805327626,0.012023614829370866
2019-09-13 00:00:00-04:00,3822264.282785135,33885.25398035592,3,0.9911347694786649,0.018042998989281633
2019-09-20 00:00:00-04:00,3751722.5329620643,4226.315043668448,3,0.9988735001038759,-0.01845548727249957
2019-09-27 00:00:00-04:00,3744263.6671352554,48286.97179605276,2,0.9871037469343079,-0.001988117660961408
2019-10-04 00:00:00-04:00,3716166.1263462696,100682.33942381502,1,0.9729069325749423,-0.007504156567713971
2019-10-11 00:00:00-04:00,3751792.288934733,98282.05772593152,1,0.9738039715002886,0.009586805696302658
2019-10-18 00:00:00-04:00,3817790.1884347405,71244.82716002129,1,0.9813387264245574,0.017591032343303503
2019-10-25 00:00:00-04:00,3773324.8509014,71375.21440390265,1,0.9810842646143091,-0.011646878256442506
2019-11-01 00:00:00-04:00,3768550.9294387503,121841.06590954494,1,0.967668987844171,-0.0012651763766137192
2019-11-08 00:00:00-05:00,3702327.9474098273,120297.13321610168,1,0.9675077046320917,-0.017572532060429302
2019-11-15 00:00:00-05:00,3707181.6376615516,123261.37110576546,1,0.9667506523409742,0.0013109833382318747
2019-11-22 00:00:00-05:00,3716925.917935821,121262.81408068817,1,0.9673755095587079,0.0026284874135318326
2019-11-29 00:00:00-05:00,3741700.785338634,120712.29450153699,1,0.9677386564488181,0.006665418668492462
2019-12-06 00:00:00-05:00,3793983.8063631817,121913.47445781669,1,0.9678666328903813,0.013973063059828705
2019-12-13 00:00:00-05:00,3765772.5463176914,143203.58995782817,1,0.9619723208992381,-0.0074357882071544035
2019-12-20 00:00:00-05:00,3835389.0695920447,139578.304668949,1,0.963607784728918,0.01848665112353287
2019-12-27 00:00:00-05:00,3797506.2307377667,151456.97231491515,1,0.9601167284232498,-0.009877182775177351
2020-01-03 00:00:00-05:00,3724784.4684864855,151385.03906982904,1,0.9593573694395955,-0.019149873056864775
2020-01-10 00:00:00-05:00,3671948.4124360327,149307.8175339941,1,0.9593382583948283,-0.014184996876321798
2020-01-17 00:00:00-05:00,3734219.0414936887,147701.31503800023,1,0.9604465315513683,0.016958470562048245
2020-01-24 00:00:00-05:00,3737647.903647391,142438.44863030128,1,0.9618908863803617,0.0009182273764880566
2020-01-31 00:00:00-05:00,3681957.194700431,148248.63223094866,1,0.9597364596078607,-0.014899934499612466
2020-02-07 00:00:00-05:00,3706333.263679641,139052.8997460776,1,0.9624823538917204,0.006620410746299488
2020-02-14 00:00:00-05:00,3615910.946193508,142690.5188253438,1,0.9605381545760813,-0.02439670451986331
2020-02-21 00:00:00-05:00,3592208.7746103173,136774.19354037102,1,0.9619247649226044,-0.006554965522074574
2020-02-28 00:00:00-05:00,3165728.4005559455,31942.831841803592,4,0.9899098002733924,-0.1187237159122625
2020-03-06 00:00:00-05:00,3133576.922652129,26580.928238753302,4,0.9915173844795052,-0.010156107484827204
2020-03-13 00:00:00-04:00,2928030.478908645,27611.283928023448,4,0.9905700148523334,-0.06559482942882988
2020-03-20 00:00:00-04:00,2584154.0615198584,26005.406488654437,3,0.9899365881949936,-0.11744290910419708
2020-03-27 00:00:00-04:00,2824883.406370115,74047.75394244166,1,0.9737873238323876,0.09315595708278823
2020-04-03 00:00:00-04:00,2623519.4626270733,108782.05403866386,1,0.9585358311274983,-0.07128221408677105
2020-04-09 00:00:00-04:00,2806030.8940806445,27838.97839308367,2,0.9900788767323232,0.06956740136808914
2020-04-17 00:00:00-04:00,2816488.636249289,29888.64876531053,2,0.9893879746643987,0.003726880623696971
2020-04-24 00:00:00-04:00,2789178.402887781,59481.802034815075,1,0.9786740776519601,-0.009696553719413137
2020-05-01 00:00:00-04:00,2736217.1238192082,2936.8715456488208,1,0.9989266672150822,-0.018988128910556346
2020-05-08 00:00:00-04:00,2744399.0166527047,17.332547785051702,1,0.9999936843922185,0.002990220608690697
2020-05-15 00:00:00-04:00,2634254.961229376,56012.90073590679,1,0.9787367200364819,-0.04013412581588427
2020-05-22 00:00:00-04:00,2600383.0826246478,53471.862295362866,1,0.979436928869191,-0.012858238516487708
2020-05-29 00:00:00-04:00,2752649.199319537,52999.27656715631,1,0.980746083961495,0.058555263534941115
2020-06-05 00:00:00-04:00,2766653.4748381833,71714.94066612492,1,0.9740788135130224,0.005087562745775376
2020-06-12 00:00:00-04:00,2708683.1040214184,3531.5017417551135,1,0.998696229272257,-0.02095324598616577
2020-06-19 00:00:00-04:00,2690950.6955640283,22.347846743211903,1,0.9999916951853559,-0.006546505359399157
2020-06-26 00:00:00-04:00,2547204.983398196,22.347846743211903,1,0.999991226522055,-0.05341818874749138
2020-07-02 00:00:00-04:00,2544657.8007626445,2544657.8007626445,0,0.0,-0.0009999912265220567
2020-07-10 00:00:00-04:00,2556432.828844451,33012.695543669746,1,0.987086421684472,0.004627352282211561
2020-07-17 00:00:00-04:00,2640253.8612426748,33012.695543669746,1,0.9874963934232704,0.03278827882839863
2020-07-24 00:00:00-04:00,2665724.0969718923,33012.695543669746,1,0.9876158618286228,0.00964688892348775
2020-07-31 00:00:00-04:00,2694899.985472106,33012.695543669746,1,0.987749936650103,0.010944826785846296
2020-08-07 00:00:00-04:00,2692238.0981821776,2692238.0981821776,0,0.0,-0.000987749936650073
2020-08-14 00:00:00-04:00,2692238.0981821776,2692238.0981821776,0,0.0,0.0
2020-08-21 00:00:00-04:00,2612014.396200672,62225.0762543825,1,0.9761773609116042,-0.029798145281308308
2020-08-28 00:00:00-04:00,2610477.8610450933,86712.42076799343,1,0.9667829319443917,-0.0005882567714073916
2020-09-04 00:00:00-04:00,2587952.3194004707,92060.43414656422,1,0.9644273066947805,-0.008628895874108089
2020-09-11 00:00:00-04:00,2510299.3002632633,88903.32782063656,1,0.9645845705285769,-0.03000558339312709
2020-09-18 00:00:00-04:00,2529990.8496173588,15852.761078235213,3,0.9937340638680046,0.007844303407179565
2020-09-25 00:00:00-04:00,2471198.6486676214,15745.204850482536,3,0.9936285151098752,-0.02323810813728011
2020-10-02 00:00:00-04:00,2490970.3536202847,22574.643533462164,3,0.9909374097926725,0.008000856168856929
2020-10-09 00:00:00-04:00,2551642.8874917524,21731.35686354793,3,0.9914833862645608,0.02435698754234017
2020-10-16 00:00:00-04:00,2517663.2043290557,37972.03406004305,3,0.9849177467443813,-0.013316786345482057
2020-10-23 00:00:00-04:00,2518851.657249733,37577.72123746472,3,0.9850814075813837,0.0004720460300779994
2020-10-30 00:00:00-04:00,2412495.377526398,22012.845673675358,3,0.9908754869009343,-0.042224114078818986
2020-11-06 00:00:00-05:00,2511419.4703763165,10374.95237094511,3,0.9958688890910803,0.041004883893849486
2020-11-13 00:00:00-05:00,2608433.166120518,42134.308118809015,3,0.9838468899007772,0.03862902907639909
2020-11-20 00:00:00-05:00,2530922.9304499784,10051.680861965506,5,0.9960284524111612,-0.029715246944900353
2020-11-27 00:00:00-05:00,2565160.770661938,10285.277841198353,4,0.9959903964075733,0.013527808294767851
2020-12-04 00:00:00-05:00,2592345.5751307416,4427.8408625530865,3,0.9982919557851272,0.010597700066101057
2020-12-11 00:00:00-05:00,2538602.268050774,47161.0468326651,3,0.9814224357134618,-0.020731536565011033
2020-12-18 00:00:00-05:00,2527049.0748613058,25620.821717995364,2,0.989861367563904,-0.004551005620246018
2020-12-24 00:00:00-05:00,2499515.9170066,21731.85032569195,2,0.9913055763406708,-0.010895379171145136
2020-12-31 00:00:00-05:00,2520412.0589502836,3711.045839169281,2,0.9985276035218167,0.008360075565635228
2021-01-08 00:00:00-05:00,2521133.2890789765,26411.58210113217,2,0.9895239247303815,0.00028615564115064274
2021-01-15 00:00:00-05:00,2504791.4614609196,19137.17539677149,2,0.9923597729826139,-0.006481937186282982
2021-01-22 00:00:00-05:00,2503859.15477506,18817.315442479245,2,0.9924846749440387,-0.0003722093037302754
2021-01-29 00:00:00-05:00,2411595.4689108212,18737.42414534875,2,0.9922302789224382,-0.03684859257689643
2021-02-05 00:00:00-05:00,2474909.0047367834,15683.130576016752,5,0.9936631486062718,0.02625379614540302
2021-02-12 00:00:00-05:00,2503551.764148366,18970.161220204696,4,0.9924227006240242,0.011573257585132612
2021-02-19 00:00:00-05:00,2547340.367857173,17304.637850001694,4,0.993206782231242,0.017490592499773028
2021-02-26 00:00:00-05:00,2536696.4529373622,39729.37155461064,4,0.984338145185402,-0.004178442368408142
2021-03-05 00:00:00-05:00,2623768.0550629194,61178.24576345028,4,0.9766830586852376,0.03432480146559613
2021-03-12 00:00:00-05:00,2698164.051268234,64923.697210921964,3,0.9759378243956643,0.02835463907023228
2021-03-19 00:00:00-04:00,2649565.0091481092,91207.43744705955,3,0.9655764485369678,-0.018011892974884702
2021-03-26 00:00:00-04:00,2647470.9681268614,105529.44453295902,3,0.9601395271927673,-0.0007903338902868207
2021-04-01 00:00:00-04:00,2634921.692439805,12374.90301872318,11,0.995303502546497,-0.004740099452699709
2021-04-09 00:00:00-04:00,2676715.1502592172,557.9445745551347,10,0.9997915562384362,0.01586136617999978
2021-04-16 00:00:00-04:00,2707386.6880747303,222.517210625414,9,0.9999178110716117,0.01145864841559363
2021-04-23 00:00:00-04:00,2704295.5515686003,186.24578246756573,8,0.9999311296495091,-0.001141741783597272
2021-04-30 00:00:00-04:00,2742998.2179696206,17212.09409877082,8,0.9937250801017613,0.014311551996811556
2021-05-07 00:00:00-04:00,2850856.6897420967,816.2587003790959,8,0.9997136795043693,0.03932137872561703
2021-05-14 00:00:00-04:00,2826108.3184154327,821.1095989043388,8,0.9997094557227145,-0.00868102960619277
2021-05-21 00:00:00-04:00,2795351.8814045303,36395.321078907844,8,0.9869800573870432,-0.010882964679905571
2021-05-28 00:00:00-04:00,2812679.128733525,37358.376856694056,8,0.9867178675039568,0.006198592543665171
2021-06-04 00:00:00-04:00,2837522.520493909,22626.285764141896,8,0.9920260418725404,0.008832643406277985
2021-06-11 00:00:00-04:00,2795218.5961665045,22790.416746033545,8,0.9918466424138387,-0.01490875368278688
2021-06-18 00:00:00-04:00,2671651.313832929,47229.63393562051,8,0.9823219318737137,-0.04420666151228447
2021-06-25 00:00:00-04:00,2770810.596942178,14542.754718057044,10,0.9947514439514177,0.03711535356273288
2021-07-02 00:00:00-04:00,2770679.1237321696,17710.263084967977,9,0.9936079703588657,-4.744936739931038e-05
2021-07-09 00:00:00-04:00,2756005.1435027574,17823.964486644218,9,0.9935326809789655,-0.005296167320034573
2021-07-16 00:00:00-04:00,2730438.4969917904,17266.579026855103,10,0.9936762615067587,-0.009276704933312674
2021-07-23 00:00:00-04:00,2714351.594356895,11902.45434987601,7,0.9956149916707102,-0.005891691994754256
2021-07-30 00:00:00-04:00,2725467.773447456,248.87095493279048,7,0.9999086868840068,0.004095335001431444
2021-08-06 00:00:00-04:00,2794674.7303719325,14616.302511672577,7,0.9947699450126251,0.02539268950406126
2021-08-13 00:00:00-04:00,2826695.850547546,36753.254638427345,7,0.9869978035906098,0.011457905933601076
2021-08-20 00:00:00-04:00,2776144.651161903,585.7465331493368,7,0.9997890072000015,-0.017883494390049437
2021-08-27 00:00:00-04:00,2835687.927465721,15114.710592551848,6,0.994669825813287,0.021448189408609153
2021-09-03 00:00:00-04:00,2774084.8134998167,28002.312206634248,6,0.9899057476287806,-0.02172422196717516
2021-09-10 00:00:00-04:00,2716932.7810524898,27961.171349426033,7,0.9897085523998153,-0.020602121524620376
2021-09-17 00:00:00-04:00,2740623.957741806,24654.792763778634,8,0.9910039490481236,0.008719824374947782
2021-09-24 00:00:00-04:00,2778205.443464012,25415.888848991395,7,0.9908516884851749,0.013712748009826248
2021-10-01 00:00:00-04:00,2778266.318393059,36061.78163082129,7,0.9870200414581999,2.191160095454947e-05
2021-10-08 00:00:00-04:00,2835619.218915146,15024.927140396136,9,0.9947013593926253,0.020643413535409216
2021-10-15 00:00:00-04:00,2866286.4588622856,3528.824233989757,8,0.998768851514098,0.010815006381171388
2021-10-22 00:00:00-04:00,2945768.640223362,16926.29639706813,8,0.9942540306234693,0.027730020185290583
2021-10-29 00:00:00-04:00,2962208.8343923837,30960.052219227116,8,0.9895483222317857,0.005580952266426076
2021-11-05 00:00:00-04:00,3004611.8396287654,31007.941851208016,8,0.9896798842891336,0.014314657610924097
2021-11-12 00:00:00-05:00,3005195.189498204,18353.162822025646,8,0.9938928549845408,0.00019415149129886622
2021-11-19 00:00:00-05:00,2942592.770341145,45420.087765919074,8,0.9845646029502569,-0.02083139869777051
2021-11-26 00:00:00-05:00,2958982.4945056806,16713.332529819912,8,0.9943516622484744,0.005569824112167554
2021-12-03 00:00:00-05:00,2927246.029512711,19390.302435226993,7,0.9933759232262226,-0.010725465612553942
2021-12-10 00:00:00-05:00,3022964.0919404873,21036.084700191976,6,0.993041238975919,0.03269901520498775
2021-12-17 00:00:00-05:00,3005299.7815947654,32900.94299460655,6,0.989052359037158,-0.005843374187876282
2021-12-23 00:00:00-05:00,3031753.012779801,47040.33231791743,6,0.9844841145965296,0.008802193826733085
2021-12-31 00:00:00-05:00,3055634.2925237855,47260.28922407224,6,0.9845333948045734,0.007877053191113204
2022-01-07 00:00:00-05:00,3249734.8862272426,47720.50460492808,6,0.9853155699539758,0.06352219379732804
2022-01-14 00:00:00-05:00,3273966.610788831,26442.434854993175,7,0.9919234256183749,0.007456523504205004
2022-01-21 00:00:00-05:00,3134126.7625316214,25355.575481755688,7,0.9919098436652657,-0.0427126678068096
2022-01-28 00:00:00-05:00,3202299.800601419,25122.743674691796,7,0.9921547808640611,0.0217518445280529
2022-02-04 00:00:00-05:00,3300059.255930498,23328.89858491673,7,0.9929307637300777,0.030527889771819305
2022-02-11 00:00:00-05:00,3275919.3928205585,24188.43054791417,7,0.9926162925128973,-0.007314978683051754
2022-02-18 00:00:00-05:00,3173612.0603180714,25875.77449043443,6,0.9918465855313643,-0.031230112904090945
2022-02-25 00:00:00-05:00,3168009.2043480356,25427.182718702068,6,0.9919737661482158,-0.0017654508060680474
2022-03-04 00:00:00-05:00,3170386.012774645,24966.65871351822,6,0.992125041363128,0.0007502530053722367
2022-03-11 00:00:00-05:00,3162358.914527769,24430.829322691177,6,0.9922744919273847,-0.0025318993379770394
2022-03-18 00:00:00-04:00,3280262.005773043,47101.384477113985,6,0.9856409688024254,0.03728327316157287
2022-03-25 00:00:00-04:00,3372847.543746176,30521.450690451195,7,0.9909508359643937,0.02822504355145683
2022-04-01 00:00:00-04:00,3270005.8258079593,31408.79031601586,7,0.9903948824591909,-0.030491066259102806
2022-04-08 00:00:00-04:00,3384304.7125651157,19145.402300528258,6,0.9943428846021323,0.034953725725829665
2022-04-14 00:00:00-04:00,3320245.3200321873,47573.112497397204,6,0.985671807980461,-0.01892837612851206
2022-04-22 00:00:00-04:00,3188767.795914229,46693.62421470537,6,0.9853568440215263,-0.039598737877803436
2022-04-29 00:00:00-04:00,3116654.726745711,28057.45737467859,6,0.9909975727712467,-0.02261471320079067
2022-05-06 00:00:00-04:00,3208282.2449537953,29109.194679900247,5,0.9909268597780994,0.029399316331635506
2022-05-13 00:00:00-04:00,3173747.39166167,34585.35279753414,4,0.9891026762594907,-0.010764281523685804
2022-05-20 00:00:00-04:00,3216355.1581449388,35135.64634226542,4,0.9890759432293136,0.013425065458962271
2022-05-27 00:00:00-04:00,3372556.9901112095,34878.56374249593,4,0.9896581247270944,0.04856485813474709
2022-06-03 00:00:00-04:00,3339944.182727134,37187.01188973177,4,0.9888659780357862,-0.009670053754377128
2022-06-10 00:00:00-04:00,3216170.790413757,108.11008538761962,4,0.9999663854650661,-0.03705852120328357
2022-06-17 00:00:00-04:00,2829679.526068786,39994.07437811233,3,0.985866217707814,-0.12017125007694285
2022-06-24 00:00:00-04:00,2854783.5686396323,36545.60035502567,3,0.987198468999021,0.008871691065921672
2022-07-01 00:00:00-04:00,2866147.117390129,36944.76530120033,3,0.987109955006482,0.0039805289883714234
2022-07-08 00:00:00-04:00,2804020.0351843257,54832.579099120805,2,0.9804450116578728,-0.02167616652643256
