symbol,entry_date,exit_date,exit_reason,pnl,return
GOOGL,2005-05-06,2005-05-13,hold_expired,1059.0039388319947,0.005262120315816007
COP,2005-05-09,2005-05-16,position_stop,-17197.788960400052,-0.08817058251757368
AAPL,2005-05-12,2005-05-19,hold_expired,23094.44001454114,0.09971548605677633
BA,2005-05-12,2005-05-19,hold_expired,2714.091408630944,0.014205529471271724
XOM,2005-05-13,2005-05-20,hold_expired,1848.6695573344095,0.005754181812413992
UNH,2005-05-13,2005-05-20,hold_expired,2281.286447162399,0.011834726744480373
COP,2005-05-16,2005-05-23,hold_expired,12675.752026593267,0.06785880809744638
BA,2005-05-19,2005-05-26,hold_expired,7787.515181129448,0.026720480446973612
GOOGL,2005-05-19,2005-05-26,hold_expired,14621.94768074632,0.08361855784960116
GILD,2005-05-20,2005-05-27,hold_expired,6426.0380960188,0.020585303506343692
NVDA,2005-05-20,2005-05-27,hold_expired,8221.400467293122,0.043896437503944244
TXN,2005-05-23,2005-05-31,hold_expired,1817.16334496218,0.00946620856201285
BA,2005-05-26,2005-06-03,hold_expired,8231.421868047762,0.026501086513841504
PFE,2005-05-26,2005-06-03,hold_expired,-6069.870732386153,-0.032570188037213434
GILD,2005-05-27,2005-06-03,trailing_stop,3228.665052296418,0.010171280874099646
NVDA,2005-05-27,2005-06-06,hold_expired,3076.553766282566,0.016154229091954877
TXN,2005-05-31,2005-06-07,hold_expired,-2500.8069754387684,-0.013053913090341296
GOOGL,2005-06-03,2005-06-10,hold_expired,3507.243744976542,0.007920851644785402
MRVL,2005-06-03,2005-06-10,hold_expired,985.4164270328406,0.003709328312976644
GILD,2005-06-03,2005-06-10,hold_expired,7260.289618418289,0.04554981776731112
NVDA,2005-06-06,2005-06-13,hold_expired,3114.415740863785,0.01800066992164533
BA,2005-06-07,2005-06-14,hold_expired,-6454.829026109568,-0.036009596334645025
GOOGL,2005-06-10,2005-06-17,hold_expired,-3366.1059279714427,-0.007858938592570476
INTC,2005-06-10,2005-06-17,hold_expired,1485.1222454735232,0.0051574791931025595
TXN,2005-06-10,2005-06-17,hold_expired,-383.6492100520104,-0.0022205857987407443
GILD,2005-06-13,2005-06-20,hold_expired,4420.6522882233885,0.025394904897846262
BA,2005-06-14,2005-06-21,hold_expired,-415.5975387640117,-0.002395027530169964
GILD,2005-06-20,2005-06-23,position_stop,-13952.620169071952,-0.08186375023438486
GOOGL,2005-06-17,2005-06-24,hold_expired,27706.17388165136,0.060399178668166555
MRVL,2005-06-17,2005-06-24,hold_expired,1403.0981043359645,0.00509814354309609
INTC,2005-06-17,2005-06-24,hold_expired,-6215.838343973058,-0.03764273736433232
BA,2005-06-21,2005-06-28,hold_expired,-903.2135875398445,-0.005267600846786986
GILD,2005-06-23,2005-06-30,hold_expired,10251.219861796904,0.061977678207177735
GOOGL,2005-06-24,2005-07-01,hold_expired,-8434.045531066578,-0.020252859040874108
COP,2005-06-24,2005-07-01,hold_expired,4601.594563621748,0.015267464253500139
MRK,2005-06-24,2005-07-01,hold_expired,3012.562899399342,0.016659036017433192
HPQ,2005-06-28,2005-07-06,hold_expired,2226.601245595641,0.012604109446966997
GILD,2005-06-30,2005-07-08,hold_expired,10561.723144486174,0.05994854284207377
GOOGL,2005-07-01,2005-07-11,hold_expired,2822.5543028973793,0.007141167007205869
PFE,2005-07-01,2005-07-11,hold_expired,211.94916707849262,0.0006910686532942037
CSCO,2005-07-01,2005-07-11,hold_expired,5322.042331006623,0.028922123162591486
HPQ,2005-07-06,2005-07-13,hold_expired,3478.6462761333482,0.01912448059447764
BA,2005-07-08,2005-07-15,hold_expired,-905.7438831386812,-0.004928637575268329
GOOGL,2005-07-11,2005-07-18,hold_expired,9842.414162012536,0.021032449815061364
GILD,2005-07-11,2005-07-18,hold_expired,-3005.759266971221,-0.010705600653450215
UNH,2005-07-11,2005-07-18,hold_expired,-5206.936775597939,-0.03091049799450853
HPQ,2005-07-13,2005-07-20,hold_expired,2210.675129095263,0.012620356842233206
BA,2005-07-15,2005-07-22,hold_expired,3988.4119125859647,0.022383010084929718
GOOGL,2005-07-18,2005-07-25,hold_expired,-5876.048849605498,-0.012385986834296052
GILD,2005-07-18,2005-07-25,hold_expired,-16889.684073260047,-0.05933827961852448
UNH,2005-07-18,2005-07-25,hold_expired,-35.77031444428825,-0.0002094610280226183
HPQ,2005-07-20,2005-07-27,hold_expired,338.06153496473996,0.001950012842113453
INTC,2005-07-22,2005-07-29,hold_expired,2572.439605837592,0.014547479880778341
GOOGL,2005-07-25,2005-08-01,hold_expired,-6751.599491165146,-0.01439969879600165
GILD,2005-07-25,2005-08-01,hold_expired,19872.90443407046,0.07064420321513644
AMD,2005-07-25,2005-08-01,hold_expired,2559.441645979094,0.015164518332179586
AMGN,2005-07-27,2005-08-03,hold_expired,5710.123027632905,0.033455158626602595
TXN,2005-07-29,2005-08-05,hold_expired,-2471.2462861896647,-0.014194251117534865
GOOGL,2005-08-01,2005-08-08,hold_expired,-623.4826760118715,-0.0013035870445914529
AMD,2005-08-01,2005-08-08,hold_expired,-1295.240956444183,-0.0045137234928473
HPQ,2005-08-01,2005-08-08,hold_expired,760.4602403785299,0.004416892859504327
AMGN,2005-08-03,2005-08-10,hold_expired,-9352.603968036607,-0.05381806751915539
AMZN,2005-08-05,2005-08-12,hold_expired,-4123.658777531983,-0.023856831300657366
GOOGL,2005-08-08,2005-08-15,hold_expired,-11935.714589123918,-0.024961824123833617
GILD,2005-08-08,2005-08-15,hold_expired,5226.184067517405,0.01821718872027027
TXN,2005-08-08,2005-08-15,hold_expired,3653.177338408684,0.021224425988871386
AMGN,2005-08-10,2005-08-17,hold_expired,-1021.9639975193254,-0.006048130605967563
AMZN,2005-08-12,2005-08-19,hold_expired,-1871.3513224604667,-0.011085940726337336
GOOGL,2005-08-15,2005-08-22,hold_expired,-16737.95915773788,-0.03524698455267059
EBAY,2005-08-15,2005-08-22,hold_expired,-14382.659055715183,-0.05048099691813209
TXN,2005-08-15,2005-08-22,hold_expired,-1331.5080681746088,-0.007789160691195822
AMGN,2005-08-17,2005-08-24,hold_expired,-560.0538746906236,-0.0033004762329140605
NVDA,2005-08-19,2005-08-26,hold_expired,-1993.4997705821766,-0.011828994698873337
GOOGL,2005-08-22,2005-08-29,hold_expired,24220.64999133268,0.05262536184829122
TXN,2005-08-22,2005-08-29,hold_expired,4832.935457399587,0.017502106324054252
AMZN,2005-08-22,2005-08-29,hold_expired,-3747.3434814671728,-0.0226182437445216
AMD,2005-08-24,2005-08-31,hold_expired,966.3301355473001,0.005786965687213107
AMGN,2005-08-26,2005-09-02,hold_expired,3495.353276481159,0.02096264383955903
AMZN,2005-08-29,2005-09-06,hold_expired,9025.256046191236,0.01916339958721657
MRVL,2005-08-29,2005-09-06,hold_expired,-189.7816766671768,-0.0006717129493464998
NVDA,2005-08-29,2005-09-06,hold_expired,8218.77286523422,0.04848333585456741
AMD,2005-08-31,2005-09-08,hold_expired,18756.83350819893,0.11119400168713568
AMGN,2005-09-02,2005-09-12,hold_expired,6403.658230450125,0.03783451768926936
MRVL,2005-09-06,2005-09-13,hold_expired,2786.6703062355537,0.006227432182441045
GOOGL,2005-09-06,2005-09-13,hold_expired,25528.846256232173,0.08550667844340322
TXN,2005-09-06,2005-09-13,hold_expired,4261.865333037458,0.023792365445182772
NVDA,2005-09-08,2005-09-15,hold_expired,7947.400672946234,0.043570033460858505
AMGN,2005-09-12,2005-09-19,hold_expired,6027.407263747812,0.033576638185174736
AMD,2005-09-13,2005-09-20,hold_expired,-6329.6076910866595,-0.012896963386272492
MRVL,2005-09-13,2005-09-20,hold_expired,-7263.274300623637,-0.024665963365520526
COP,2005-09-13,2005-09-20,hold_expired,7202.378331940102,0.04076595301608773
AAPL,2005-09-15,2005-09-22,hold_expired,7351.174159262224,0.040371286853042886
NVDA,2005-09-19,2005-09-26,hold_expired,752.4247554698989,0.004102825087470722
AMD,2005-09-20,2005-09-27,hold_expired,13912.645871786033,0.03345654164189878
CAT,2005-09-20,2005-09-27,hold_expired,10946.809085546043,0.033606192326008436
GOOGL,2005-09-20,2005-09-27,hold_expired,3814.666281763538,0.019518269266081273
COP,2005-09-22,2005-09-29,hold_expired,3177.9068860474827,0.01646658006151879
AAPL,2005-09-26,2005-10-03,hold_expired,2052.0857706492247,0.01083457799704136
AMGN,2005-09-27,2005-10-04,hold_expired,808.0298147847875,0.001616486759580393
AMD,2005-09-27,2005-10-04,trailing_stop,7438.0408334083295,0.024800174221088427
NVDA,2005-09-27,2005-10-04,hold_expired,8726.092664838201,0.04849208234740632
COP,2005-09-29,2005-10-05,position_stop,-20121.11945860586,-0.10804243275791187
AAPL,2005-10-03,2005-10-10,hold_expired,-14131.869887084506,-0.07506741233985596
AMD,2005-10-04,2005-10-11,hold_expired,-7303.452302504835,-0.014798875259402539
SLB,2005-10-04,2005-10-11,hold_expired,-122.57756226444765,-0.0003901614480519717
NEM,2005-10-04,2005-10-11,hold_expired,3546.571047967542,0.018814657062567075
COP,2005-10-05,2005-10-12,hold_expired,620.7759414841862,0.003458030599761568
AMD,2005-10-11,2005-10-12,position_stop,-51549.88989328823,-0.12502083333333333
AMGN,2005-10-11,2005-10-13,regime_reduce,-2307.501232551803,-0.006820903422151428
AAPL,2005-10-10,2005-10-17,hold_expired,10745.73057862946,0.060616687794219505
NVDA,2005-10-11,2005-10-18,hold_expired,-481.74913174676226,-0.002373408171084523
AMD,2005-10-17,2005-10-24,hold_expired,19205.40712287681,0.035072530208982745
AAPL,2005-10-18,2005-10-25,hold_expired,30383.20195871689,0.07418716130225447
QCOM,2005-10-26,2005-10-28,position_stop,-18135.41894097338,-0.08429913978953775
AMGN,2005-10-24,2005-10-31,hold_expired,1940.3337601098165,0.0041074388038939355
AAPL,2005-10-25,2005-11-01,hold_expired,11328.031953235683,0.024657908278617045
AMZN,2005-10-26,2005-11-02,hold_expired,3763.331115479636,0.02490563698308302
MU,2005-10-26,2005-11-02,hold_expired,5259.148988446759,0.04074411474814268
QCOM,2005-10-28,2005-11-04,hold_expired,14186.967847544365,0.0908016493906944
AMGN,2005-10-31,2005-11-07,hold_expired,16004.202307375645,0.05645664774734672
AAPL,2005-11-01,2005-11-08,trailing_stop,14854.632208053235,0.04144941104315363
AMD,2005-11-02,2005-11-09,hold_expired,3065.0903423778577,0.013202466312046954
MU,2005-11-02,2005-11-09,hold_expired,9488.484124901692,0.0399008747287672
GS,2005-11-04,2005-11-11,hold_expired,-1546.7062894603257,-0.007335664359719039
NVDA,2005-11-07,2005-11-14,hold_expired,5699.047506385778,0.02313882713027346
AAPL,2005-11-08,2005-11-15,hold_expired,11713.21121992501,0.039454423242053005
AMD,2005-11-09,2005-11-16,hold_expired,15580.847654085472,0.04198608320053717
GOOGL,2005-11-09,2005-11-16,hold_expired,11145.843497810198,0.05005896605296312
QCOM,2005-11-11,2005-11-18,hold_expired,2436.0727065736296,0.011210803007613205
MU,2005-11-14,2005-11-21,hold_expired,15078.624745392981,0.06522770589434382
AAPL,2005-11-15,2005-11-22,hold_expired,17774.99183089938,0.06781115467695895
GOOGL,2005-11-16,2005-11-23,hold_expired,25140.843497972717,0.062011694837155844
NVDA,2005-11-16,2005-11-23,hold_expired,20419.57281407396,0.08394673272067552
QCOM,2005-11-18,2005-11-28,hold_expired,555.4162300505635,0.002377639159067929
SLB,2005-11-21,2005-11-29,hold_expired,-4393.412194513123,-0.018411564882291818
AAPL,2005-11-22,2005-11-30,hold_expired,4921.1995043342695,0.019291581091267336
NEM,2005-11-23,2005-12-01,hold_expired,9464.831894784167,0.021976244033550016
GILD,2005-11-23,2005-12-01,hold_expired,-3856.992305608745,-0.014925973860661856
MRVL,2005-11-28,2005-12-05,hold_expired,9469.58874730503,0.03808941118584406
NVDA,2005-11-29,2005-12-06,hold_expired,3521.223669860436,0.014501635030281922
AAPL,2005-11-30,2005-12-07,hold_expired,22487.93207905541,0.09014122251238443
GOOGL,2005-12-01,2005-12-08,hold_expired,-3572.161124187735,-0.008355998231907394
SBUX,2005-12-01,2005-12-08,hold_expired,-2399.759668349951,-0.009356165062159942
AMD,2005-12-05,2005-12-12,hold_expired,-2643.878909349439,-0.010286053609714931
NVDA,2005-12-06,2005-12-13,hold_expired,8581.692868545966,0.033958623351431946
AAPL,2005-12-07,2005-12-14,hold_expired,-6884.4429747225995,-0.02645975619112139
GOOGL,2005-12-08,2005-12-15,hold_expired,12360.108816342829,0.028929336865978886
MRVL,2005-12-08,2005-12-15,hold_expired,5879.506956178417,0.02293612443701745
AMD,2005-12-12,2005-12-19,hold_expired,10691.20974713064,0.04184887283044391
ADBE,2005-12-13,2005-12-20,hold_expired,26338.84388179751,0.10218583340309642
AAPL,2005-12-14,2005-12-21,hold_expired,5236.223784968085,0.020459813065110296
GOOGL,2005-12-15,2005-12-22,hold_expired,9731.45296320598,0.022411218053013614
NEM,2005-12-15,2005-12-22,hold_expired,10262.721422785533,0.03939243772662187
MRVL,2005-12-19,2005-12-27,hold_expired,-8330.302716645385,-0.031711736021658804
GILD,2005-12-20,2005-12-28,trailing_stop,9546.842329095518,0.035201840598471056
AAPL,2005-12-21,2005-12-29,hold_expired,-7511.386442210873,-0.02811823533003444
AMD,2005-12-22,2005-12-29,trailing_stop,4542.6717640195475,0.01697202601974214
GOOGL,2005-12-22,2005-12-30,hold_expired,-17760.13437466772,-0.03981129807361169
ADBE,2005-12-27,2006-01-04,hold_expired,10503.232684668264,0.040051423855944464
MRVL,2005-12-28,2006-01-05,hold_expired,16345.33203929149,0.06062826184911945
AAPL,2005-12-29,2006-01-06,hold_expired,25329.467868726962,0.06764600946788896
AMD,2005-12-29,2006-01-06,hold_expired,23908.756084610755,0.10643622730322339
GOOGL,2005-12-30,2006-01-09,hold_expired,38378.51719922743,0.1253911393127918
CME,2006-01-04,2006-01-11,hold_expired,23062.25485108289,0.07880092461331976
NEM,2006-01-05,2006-01-12,hold_expired,6648.574393024467,0.022930895754377293
AAPL,2006-01-06,2006-01-13,hold_expired,52656.41278121162,0.12153804650825191
AMD,2006-01-06,2006-01-13,trailing_stop,2689.1642958837388,0.010346426922684282
ADBE,2006-01-09,2006-01-17,hold_expired,8107.438301282722,0.02760545933058724
GOOGL,2006-01-11,2006-01-19,hold_expired,-22571.838381832575,-0.07463505349560119
NEM,2006-01-12,2006-01-20,hold_expired,-7096.091693415127,-0.023649650892643745
AMD,2006-01-13,2006-01-20,trailing_stop,22045.40360267792,0.04598592574585265
AAPL,2006-01-13,2006-01-20,position_stop,-31981.878952758452,-0.11118951757077948
GOOGL,2006-01-19,2006-01-20,position_stop,-24405.73242323501,-0.0847981526620892
ADBE,2006-01-17,2006-01-24,hold_expired,-2308.5735733017414,-0.007872656425081094
AAPL,2006-01-20,2006-01-27,hold_expired,-30508.2278661385,-0.05357724836894664
GOOGL,2006-01-20,2006-01-27,hold_expired,40034.205511571025,0.08513965634576122
AMD,2006-01-20,2006-01-27,hold_expired,32791.651102510325,0.11623242640065369
NEM,2006-01-20,2006-01-27,hold_expired,7804.784627744762,0.04610815531264166
ADBE,2006-01-24,2006-01-31,hold_expired,3338.1851529005553,0.01532068637252326
GOOGL,2006-01-31,2006-02-02,position_stop,-17750.935248786125,-0.0846858081331457
AAPL,2006-01-27,2006-02-03,hold_expired,-1612.586092056567,-0.002730595059043038
AMD,2006-01-27,2006-02-03,trailing_stop,-3388.0469967465133,-0.007791657979495019
SLB,2006-01-27,2006-02-03,hold_expired,-13123.509390406856,-0.03895314249428728
NVDA,2006-01-27,2006-02-03,hold_expired,-10032.867256022064,-0.04963292013696988
GOOGL,2006-02-02,2006-02-09,position_stop,-19061.37707383094,-0.09415761909794162
AMD,2006-02-03,2006-02-10,hold_expired,6427.993449602954,0.014150165544736635
MRVL,2006-02-03,2006-02-10,hold_expired,6166.036772765663,0.011125306817793305
SLB,2006-02-03,2006-02-10,hold_expired,-8452.91941683496,-0.025419469527052863
NVDA,2006-02-03,2006-02-10,hold_expired,-840.4864692721062,-0.004212528678054978
AAPL,2006-02-09,2006-02-16,hold_expired,16636.075773835997,0.08627071255524486
AMD,2006-02-10,2006-02-17,hold_expired,2694.115278538028,0.00572327595178603
SLB,2006-02-10,2006-02-17,hold_expired,-22022.21113737879,-0.040414584929048376
MRVL,2006-02-10,2006-02-17,hold_expired,-16705.87179960901,-0.051097403224906114
NEM,2006-02-10,2006-02-17,hold_expired,5044.682253335502,0.025716822874451248
SBUX,2006-02-16,2006-02-24,hold_expired,385.681276250717,0.001915001272359256
AMD,2006-02-17,2006-02-27,hold_expired,3980.069295591597,0.007178206984537282
MRVL,2006-02-17,2006-02-27,hold_expired,-10410.876973883318,-0.020734003974820794
SLB,2006-02-17,2006-02-27,hold_expired,3006.835642550858,0.009980668626417246
ADBE,2006-02-17,2006-02-27,hold_expired,6644.5256198604975,0.03675924385432579
NVDA,2006-02-24,2006-03-03,hold_expired,14219.825003172187,0.07522113127650218
AMD,2006-02-27,2006-03-06,hold_expired,-16671.737660235904,-0.030292948660578235
MRVL,2006-02-27,2006-03-06,hold_expired,-581.6737927616565,-0.001140832304840032
SLB,2006-02-27,2006-03-06,trailing_stop,5192.830152250439,0.016974642169404662
MRK,2006-02-27,2006-03-06,hold_expired,-2081.882508499661,-0.011342409689463
AMD,2006-03-06,2006-03-09,position_stop,-51291.6809617179,-0.08074385261380852
CAT,2006-03-03,2006-03-10,hold_expired,-9386.186838110356,-0.04906601951117129
NVDA,2006-03-06,2006-03-13,hold_expired,-11279.432245369499,-0.023753326613808915
SLB,2006-03-06,2006-03-13,hold_expired,-658.8778897064051,-0.002314607033291932
BIIB,2006-03-06,2006-03-13,hold_expired,9042.639347592263,0.05294440642227065
AMD,2006-03-09,2006-03-16,hold_expired,-19765.494312141305,-0.058837263388154995
MRVL,2006-03-10,2006-03-17,hold_expired,-14024.724510239463,-0.05113189700110449
NVDA,2006-03-13,2006-03-20,hold_expired,4180.9951006368565,0.007807678769065002
CAT,2006-03-13,2006-03-20,hold_expired,21924.171438827496,0.06829823282850359
SLB,2006-03-13,2006-03-20,hold_expired,5837.900059525103,0.03031063584891119
AMD,2006-03-16,2006-03-23,hold_expired,4752.407261506532,0.019644898268029037
COF,2006-03-17,2006-03-24,hold_expired,606.3458203319302,0.0024330570189984575
NVDA,2006-03-20,2006-03-27,hold_expired,58726.227083254074,0.100920600521644
CAT,2006-03-20,2006-03-27,hold_expired,-2165.3119863395586,-0.006207383980092179
SLB,2006-03-20,2006-03-27,hold_expired,4040.1812557900034,0.01930371420514172
AMD,2006-03-23,2006-03-30,hold_expired,-7484.829469297858,-0.03339567906221898
OXY,2006-03-24,2006-03-31,hold_expired,-2877.7192128808456,-0.012278990584807654
CAT,2006-03-27,2006-04-03,hold_expired,-15490.576337510673,-0.024951519262607302
NVDA,2006-03-27,2006-04-03,hold_expired,31311.8787229333,0.08406020843473468
SLB,2006-03-27,2006-04-03,hold_expired,7898.156149411892,0.03536804895593531
AMD,2006-03-30,2006-04-06,hold_expired,7283.615406540622,0.03303068190864782
OXY,2006-03-31,2006-04-07,hold_expired,6014.310996996154,0.026747772468110893
NVDA,2006-04-03,2006-04-10,hold_expired,22172.91362987622,0.035139122864234144
CAT,2006-04-03,2006-04-10,hold_expired,10032.980757697525,0.026520044583862257
CSCO,2006-04-03,2006-04-10,hold_expired,-6316.316064116856,-0.027826598612098036
SLB,2006-04-06,2006-04-13,hold_expired,-14564.297339747123,-0.06411389148168836
MRK,2006-04-07,2006-04-17,hold_expired,-4450.287264594501,-0.0194678951754276
NVDA,2006-04-10,2006-04-18,hold_expired,-22527.801215092084,-0.035090734127641986
CAT,2006-04-10,2006-04-18,hold_expired,17647.285662579827,0.04584755940182826
CSCO,2006-04-10,2006-04-18,hold_expired,5272.743926526546,0.022831103429878728
SLB,2006-04-13,2006-04-21,hold_expired,23261.313572947227,0.10409739427449849
AMD,2006-04-17,2006-04-24,hold_expired,16151.2380823749,0.07220591386525879
NVDA,2006-04-18,2006-04-25,hold_expired,-2031.8267413055403,-0.003545084765108476
CME,2006-04-18,2006-04-25,hold_expired,-16502.324516129665,-0.04045167207459578
CAT,2006-04-18,2006-04-25,hold_expired,-11610.02715011674,-0.04743252465218463
CSCO,2006-04-21,2006-04-28,hold_expired,3195.120357160735,0.013018634783403827
GS,2006-04-24,2006-05-01,hold_expired,-13088.38306904455,-0.053829519294690736
NVDA,2006-04-25,2006-05-02,hold_expired,41391.57070370498,0.06631847801851778
CAT,2006-04-25,2006-05-02,hold_expired,12730.462979927093,0.034020713266030754
CME,2006-04-25,2006-05-02,hold_expired,-6734.270613685301,-0.029994505601763612
VLO,2006-04-28,2006-05-05,hold_expired,936.3137987165524,0.004000810730528422
GS,2006-05-01,2006-05-08,hold_expired,10516.134114729613,0.045250054726071506
NVDA,2006-05-02,2006-05-09,hold_expired,-14743.152790719212,-0.022769469294560078
SLB,2006-05-02,2006-05-09,hold_expired,-8417.227788558528,-0.02168140754557882
CME,2006-05-02,2006-05-09,hold_expired,10183.884591839924,0.04372035116975677
CAT,2006-05-05,2006-05-12,hold_expired,-6341.31896990265,-0.027142120919257468
NVDA,2006-05-09,2006-05-12,position_stop,-83117.63933178042,-0.12894220621352442
VLO,2006-05-08,2006-05-15,hold_expired,-13311.019641397026,-0.05609237813214387
SLB,2006-05-09,2006-05-16,hold_expired,-25848.89871563751,-0.06688159313520842
OXY,2006-05-09,2006-05-16,position_stop,-18974.897828887555,-0.08182685469170992
NVDA,2006-05-12,2006-05-18,position_stop,-43722.258692992815,-0.0961901678916241
CAT,2006-05-12,2006-05-19,hold_expired,-17618.373441852298,-0.06465507395209667
CME,2006-05-15,2006-05-22,hold_expired,-11725.135263445103,-0.046331812260566575
SLB,2006-05-16,2006-05-23,hold_expired,-17705.335171813662,-0.04644323778519921
GS,2006-05-16,2006-05-23,hold_expired,-13482.418348427942,-0.05894380997886492
NVDA,2006-05-18,2006-05-25,hold_expired,724.7505013906441,0.002403654557376964
CAT,2006-05-19,2006-05-26,hold_expired,6366.5291112260675,0.022522207604535924
BA,2006-05-22,2006-05-30,hold_expired,-11117.762595538343,-0.041776656251369566
SLB,2006-05-23,2006-05-31,hold_expired,10406.79319063537,0.02660470592638226
CME,2006-05-23,2006-05-31,hold_expired,2306.759906820032,0.009828701910899884
SBUX,2006-05-25,2006-06-02,hold_expired,4051.3826590960825,0.015481679339637714
DIS,2006-05-26,2006-06-05,hold_expired,2049.59564500117,0.007518226996192026
BA,2006-05-30,2006-06-06,portfolio_stop,-4787.961300658354,-0.018029242397180796
CAT,2006-05-31,2006-06-06,portfolio_stop,-25419.306791040966,-0.06128582126399725
CME,2006-05-31,2006-06-06,portfolio_stop,-470.874266257411,-0.0018921400462226057
ORCL,2006-06-02,2006-06-06,portfolio_stop,-5972.457303401443,-0.02336552613599628
DIS,2006-06-05,2006-06-06,portfolio_stop,-1803.624140502261,-0.006851947661542245
BA,2006-06-06,2006-06-13,hold_expired,-9919.586401134393,-0.04551372696279148
DIS,2006-06-06,2006-06-13,hold_expired,-21843.4780585892,-0.07371832311384753
DIS,2006-06-13,2006-06-20,hold_expired,9068.699407741751,0.03357040310763735
CMCSA,2006-06-13,2006-06-20,hold_expired,-1032.8443393100715,-0.004393909968049694
CMCSA,2006-06-20,2006-06-27,hold_expired,-8908.447473885575,-0.040680671245857364
MMM,2006-06-20,2006-06-27,hold_expired,-4301.327475092173,-0.014909213705871824
CMCSA,2006-06-27,2006-07-05,hold_expired,13602.98666024341,0.0441890231551599
BA,2006-06-27,2006-07-05,hold_expired,-4209.499053343847,-0.021490270676731767
ORCL,2006-07-05,2006-07-12,hold_expired,-6391.479714328205,-0.024065195691617053
BA,2006-07-05,2006-07-12,hold_expired,2250.61140266367,0.009346570509959507
CME,2006-07-12,2006-07-19,hold_expired,-1341.334176930179,-0.005080578683862673
MMM,2006-07-12,2006-07-19,hold_expired,-5641.805848558954,-0.02339158724140729
GOOGL,2006-07-19,2006-07-26,hold_expired,-8932.755750245433,-0.03388512285183825
VLO,2006-07-19,2006-07-26,hold_expired,7300.714684088134,0.03047159672834851
CMCSA,2006-07-26,2006-08-02,hold_expired,17398.501364557764,0.07126878995307137
GOOGL,2006-07-26,2006-08-02,hold_expired,-12269.989347373032,-0.04744508495496174
CVX,2006-08-02,2006-08-09,hold_expired,6260.225836817437,0.02287316294147062
CMCSA,2006-08-02,2006-08-09,hold_expired,-3191.395367582368,-0.013845572716839883
CMCSA,2006-08-09,2006-08-16,hold_expired,-1547.6789451175832,-0.006471280056907653
WFC,2006-08-09,2006-08-16,hold_expired,2777.1414729717676,0.01044430260645236
CMCSA,2006-08-16,2006-08-23,hold_expired,5296.25784146012,0.02102065640443942
MRK,2006-08-16,2006-08-23,hold_expired,-4437.8038320439,-0.0175095648022886
MRK,2006-08-23,2006-08-30,hold_expired,3946.3841930136336,0.01774963770532558
CMCSA,2006-08-23,2006-08-30,hold_expired,224.67815678102454,0.0007930553717452702
CMCSA,2006-08-30,2006-09-07,hold_expired,638.2404154464127,0.0019382127407178177
MRK,2006-08-30,2006-09-07,hold_expired,-700.772677498685,-0.003947315500473917
XOM,2006-09-05,2006-09-12,hold_expired,-28080.961840697353,-0.055213100931646074
MRK,2006-09-07,2006-09-14,hold_expired,4100.651233512667,0.009571144387938343
CMCSA,2006-09-07,2006-09-14,hold_expired,-5701.247002000268,-0.01694391794318522
CVX,2006-09-12,2006-09-19,hold_expired,3203.02874286487,0.008127823463909117
MRK,2006-09-14,2006-09-21,hold_expired,8652.782654804096,0.022397544086693862
CMCSA,2006-09-14,2006-09-21,hold_expired,9325.042170470448,0.024080904110926653
UNH,2006-09-19,2006-09-26,hold_expired,-24519.027425304495,-0.06266904965397269
HPQ,2006-09-21,2006-09-28,hold_expired,17357.943898177637,0.031494777280563296
MRK,2006-09-21,2006-09-28,hold_expired,859.6019473589679,0.0025977933081499562
NVDA,2006-09-26,2006-10-03,hold_expired,-22413.734852272813,-0.06492485254369625
ORCL,2006-09-28,2006-10-05,hold_expired,5761.643697960458,0.014973844835040655
MRK,2006-09-28,2006-10-05,hold_expired,-6297.036130595911,-0.015240818553725357
NVDA,2006-10-03,2006-10-10,hold_expired,51121.47742955798,0.13559272070084297
ADBE,2006-10-05,2006-10-12,hold_expired,296.33779042858316,0.0007726238622600552
MRK,2006-10-05,2006-10-12,hold_expired,12658.554660523148,0.032326554657768854
ORCL,2006-10-10,2006-10-17,hold_expired,-2398.0043157613663,-0.005903449901761171
NVDA,2006-10-12,2006-10-19,hold_expired,-6069.651100056963,-0.01085899808388512
ADBE,2006-10-12,2006-10-19,hold_expired,2451.5584836754574,0.007314907110472078
ORCL,2006-10-17,2006-10-24,hold_expired,5048.467607973668,0.0139226621465237
NVDA,2006-10-19,2006-10-26,hold_expired,12721.168990948954,0.0512212937417413
MS,2006-10-19,2006-10-26,hold_expired,8959.985499168599,0.018890668351187394
ADBE,2006-10-24,2006-10-31,hold_expired,1807.4895014614972,0.0041874467517237
NVDA,2006-10-26,2006-11-02,hold_expired,-26378.254031908436,-0.05652168342073174
AAPL,2006-10-26,2006-11-02,hold_expired,-14520.483604445597,-0.03925884182829512
MS,2006-10-31,2006-11-07,hold_expired,-2745.5507932748965,-0.006946012688814527
NVDA,2006-11-02,2006-11-09,hold_expired,46880.64349417091,0.10316883626634797
AAPL,2006-11-02,2006-11-09,hold_expired,20538.364811402684,0.054992620491653564
ORCL,2006-11-07,2006-11-14,hold_expired,20296.28168878636,0.053262246635902566
NVDA,2006-11-09,2006-11-16,hold_expired,12674.134784394953,0.025425525668653002
AAPL,2006-11-09,2006-11-16,hold_expired,10468.417695109893,0.027037886631502927
ADBE,2006-11-14,2006-11-21,hold_expired,19776.680755978286,0.05034561836659572
