date,portfolio_value,cash,num_positions,returns
2006-09-28 00:00:00-04:00,16616.3961543831,7162.337918345847,3,0.003047255549214478
2006-09-29 00:00:00-04:00,16427.60279566518,847.5492588466818,5,-0.011361871549271929
2006-10-02 00:00:00-04:00,16305.569684643191,879.9887205459318,5,-0.007428540398736194
2006-10-03 00:00:00-04:00,16202.606832156343,841.702635202575,5,-0.006314581733615765
2006-10-04 00:00:00-04:00,16381.918005857635,856.9198663560642,5,0.011066810147205564
2006-10-05 00:00:00-04:00,16275.323902877975,3921.1149109918374,4,-0.006506814583099763
2006-10-06 00:00:00-04:00,16533.78936949556,4004.5306170073986,4,0.0158808186036703
2006-10-09 00:00:00-04:00,16714.21304995694,4051.750821261251,4,0.010912421613054724
2006-10-10 00:00:00-04:00,16757.861081271018,892.7626329105788,5,0.0026114320299508442
2006-10-11 00:00:00-04:00,16861.497565810052,911.0051595114164,5,0.006184350379587533
2006-10-12 00:00:00-04:00,16912.850324764102,910.558667766421,5,0.003045563346530722
2006-10-13 00:00:00-04:00,16860.71272336182,887.926224218224,5,-0.0030827211499614426
2006-10-16 00:00:00-04:00,16844.398064361427,891.4985205675125,5,-0.0009676138410085189
2006-10-17 00:00:00-04:00,16688.100673391913,4024.665746269798,4,-0.009278894405861826
2006-10-18 00:00:00-04:00,16689.361758766747,915.6709365350102,5,7.556793906715598e-05
2006-10-19 00:00:00-04:00,16693.24821264566,888.7587349021578,5,0.00023287013218897812
2006-10-20 00:00:00-04:00,16733.71792527081,4085.852384632841,4,0.002424316233103907
2006-10-23 00:00:00-04:00,16760.60529906155,911.4079263425037,5,0.0016067782372581885
2006-10-24 00:00:00-04:00,16683.53588225605,7215.763403843895,3,-0.004598247821623547
2006-10-25 00:00:00-04:00,16800.501015614525,4061.9140862589056,4,0.007010811987576027
2006-10-26 00:00:00-04:00,16786.761227524774,874.3793135948354,5,-0.0008178201398268969
2006-10-27 00:00:00-04:00,16620.18491829111,907.9653166010589,5,-0.00992307610598131
2006-10-30 00:00:00-05:00,16545.222396679186,872.6637080805522,5,-0.004510330178662758
2006-10-31 00:00:00-05:00,16519.083542217515,3997.3926809278955,4,-0.0015798430407872877
2006-11-01 00:00:00-05:00,16233.14363507905,862.0194595703142,5,-0.017309671351179556
2006-11-02 00:00:00-05:00,16157.891993189718,853.4617416821384,5,-0.0046356789283079625
2006-11-03 00:00:00-05:00,16201.951293226328,848.0501373635229,5,0.0027267975336868755
2006-11-06 00:00:00-05:00,16356.807322345823,887.2895377222026,5,0.009557862896689251
2006-11-07 00:00:00-05:00,16401.671786004634,4034.4255313799094,4,0.0027428619029779
2006-11-08 00:00:00-05:00,16437.489328376978,846.9709810504655,5,0.0021837738762036096
2006-11-09 00:00:00-05:00,16300.101093579266,896.6460187750804,5,-0.008358225033827438
2006-11-10 00:00:00-05:00,16112.027867110346,3924.9997674695,4,-0.011538163192313156
2006-11-13 00:00:00-05:00,16009.637703107928,862.3030813544765,5,-0.006354889952209453
2006-11-14 00:00:00-05:00,16001.051207861281,3877.692871208528,4,-0.0005363328893432939
2006-11-15 00:00:00-05:00,15943.441699142793,6879.743029860835,3,-0.00360035774963241
2006-11-16 00:00:00-05:00,16045.088659552912,3877.2472681869094,4,0.00637547164083041
2006-11-17 00:00:00-05:00,16093.560613142354,823.9089659114916,5,0.003020983842341174
2006-11-20 00:00:00-05:00,16113.349363829715,6975.911506733342,3,0.0012296067453960724
2006-11-21 00:00:00-05:00,16160.68826683466,3948.019754117178,4,0.002937868591815551
2006-11-22 00:00:00-05:00,16172.070738738226,878.3413298203218,5,0.0007043308871272913
2006-11-24 00:00:00-05:00,16077.98322034614,3885.0773352909596,4,-0.005817901733926489
2006-11-27 00:00:00-05:00,15768.775436930708,3835.639412599974,4,-0.019231751842117784
2006-11-28 00:00:00-05:00,15730.055983263426,3808.2746881088547,4,-0.002455450889141342
2006-11-29 00:00:00-05:00,15673.249469145232,860.1844352127855,5,-0.003611335787910508
2006-11-30 00:00:00-05:00,15611.142658794099,3804.7319054178565,4,-0.003962599489875984
2006-12-01 00:00:00-05:00,15422.965757804332,3731.843151008069,4,-0.012054012003007486
2006-12-04 00:00:00-05:00,15408.54331771034,3727.4742250021104,4,-0.0009351275442398554
2006-12-05 00:00:00-05:00,15368.069481986344,3717.2620866042407,4,-0.002626713952737947
2006-12-06 00:00:00-05:00,15296.180227015619,808.576410121088,5,-0.004677832505572077
2006-12-07 00:00:00-05:00,15146.287210291986,818.4907253142678,5,-0.009799375693736678
2006-12-08 00:00:00-05:00,15256.460819995054,6577.090626382002,3,0.007273968080322879
2006-12-11 00:00:00-05:00,15290.94185700334,6597.1672582351075,3,0.0022600940948960258
2006-12-12 00:00:00-05:00,15410.551033946167,6639.849046219005,3,0.007822224298632552
2006-12-13 00:00:00-05:00,15400.990818966045,6632.5852614084615,3,-0.000620368146412309
2006-12-14 00:00:00-05:00,15402.467182222976,3708.515203161133,4,9.586157632868186e-05
2006-12-15 00:00:00-05:00,15444.142034454238,791.4205858398223,5,0.0027057257605691554
2006-12-18 00:00:00-05:00,15347.299226014688,848.6407708006659,5,-0.006270520448692141
2006-12-19 00:00:00-05:00,15390.300216086463,6643.776316909389,3,0.002801860408043977
2006-12-20 00:00:00-05:00,15417.214076308803,3755.278045089323,4,0.0017487547250187863
2006-12-21 00:00:00-05:00,15358.639150054532,806.3483467982619,5,-0.0037993197710266546
2006-12-22 00:00:00-05:00,15279.943504183135,791.2642142854543,5,-0.005123868404129928
2006-12-26 00:00:00-05:00,15225.475490339837,873.0493666962011,5,-0.0035646737717575094
2006-12-27 00:00:00-05:00,15285.431364519916,3677.434094772422,4,0.003937865468840007
2006-12-28 00:00:00-05:00,15202.758307800377,3707.553153436746,4,-0.005408617836683227
2006-12-29 00:00:00-05:00,15148.64680043992,6535.629440466968,3,-0.003559321687873873
2007-01-03 00:00:00-05:00,15079.226102034656,872.9452827282817,5,-0.004582633638487543
2007-01-04 00:00:00-05:00,15036.084770948497,810.978359170047,5,-0.002860977797815356
2007-01-05 00:00:00-05:00,14991.021237320987,3670.387151510325,4,-0.0029970257759239782
2007-01-08 00:00:00-05:00,15022.71041467866,3691.032711908428,4,0.0021138771572668524
2007-01-09 00:00:00-05:00,15096.987740442364,3669.7342117901726,4,0.004944335856406301
2007-01-10 00:00:00-05:00,15032.79050718507,3628.300605410308,4,-0.0042523206854915285
2007-01-11 00:00:00-05:00,15036.12613438961,3658.276426257941,4,0.00022189008773487728
2007-01-12 00:00:00-05:00,15086.737199725958,777.7376751831503,5,0.0033659644035968217
2007-01-16 00:00:00-05:00,15108.869459622238,3672.137057406281,4,0.0014670010886570495
2007-01-17 00:00:00-05:00,15149.873482806062,3670.43748031888,4,0.0027139041272019604
2007-01-18 00:00:00-05:00,14887.038422930575,3601.873787174083,4,-0.017348993717590133
2007-01-19 00:00:00-05:00,14893.919099101879,3619.4763264549742,4,0.00046219241032563474
2007-01-22 00:00:00-05:00,14810.287722100116,3591.568255307055,4,-0.005615135710439367
2007-01-23 00:00:00-05:00,14836.748350979662,3627.7804828461185,4,0.0017866384081155484
2007-01-24 00:00:00-05:00,14884.911475735524,3659.464157759527,4,0.003246204870265945
2007-01-25 00:00:00-05:00,14718.338562666753,3588.1896219032833,4,-0.011190722453425894
2007-01-26 00:00:00-05:00,14713.460980393273,3573.401406189783,4,-0.0003313948957427426
2007-01-29 00:00:00-05:00,14698.246774575098,3590.0626435164054,4,-0.0010340331101192923
2007-01-30 00:00:00-05:00,14706.493618476732,3571.4072747820483,4,0.0005610767071824174
2007-01-31 00:00:00-05:00,14785.452129899846,3569.6798424662225,4,0.005368955610459913
2007-02-01 00:00:00-05:00,14778.057856077063,768.1892768725065,5,-0.0005001046811298204
2007-02-02 00:00:00-05:00,14822.513745485177,3601.0713727759044,4,0.0030082362541186125
2007-02-05 00:00:00-05:00,14763.806895999782,821.1719125612904,5,-0.003960654076187176
2007-02-06 00:00:00-05:00,14729.01178492152,805.8316837042507,5,-0.0023567844881314803
2007-02-07 00:00:00-05:00,14803.523399659985,3563.253830253713,4,0.005058833262306495
2007-02-08 00:00:00-05:00,14729.572611152762,6395.259864400976,3,-0.004995485636137276
2007-02-09 00:00:00-05:00,14705.174068044775,3549.1135680100588,4,-0.0016564325219805554
2007-02-12 00:00:00-05:00,14707.66406053516,3563.570152224987,4,0.00016932764473676087
2007-02-13 00:00:00-05:00,14775.00291341731,816.5828633265214,5,0.004578487284247812
2007-02-14 00:00:00-05:00,14819.629467483015,3580.1418377799723,4,0.0030204091550587453
2007-02-15 00:00:00-05:00,14799.360221569035,3588.5342823467004,4,-0.0013677296020426777
2007-02-16 00:00:00-05:00,14740.152110239003,3643.338632494426,4,-0.004000721007097363
2007-02-20 00:00:00-05:00,14833.596409708476,3612.7265478377135,4,0.006339439292798232
2007-02-21 00:00:00-05:00,14805.88388407276,3616.1490925278454,4,-0.0018682270213026264
2007-02-22 00:00:00-05:00,14752.53764614723,795.0170694069652,5,-0.003603043110645854
2007-02-23 00:00:00-05:00,14700.44679982231,6374.171974256018,3,-0.0035309753192546145
2007-02-26 00:00:00-05:00,14644.72254379032,760.4883105430413,5,-0.0037906505013618474
2007-02-27 00:00:00-05:00,14090.026337829571,3408.5366172976323,4,-0.03787686685781233
2007-02-28 00:00:00-05:00,14219.663793582422,3463.5453951144086,4,0.009200653898338906
2007-03-01 00:00:00-05:00,14180.331083514677,3457.5467913203142,4,-0.0027660787652024066
2007-03-02 00:00:00-05:00,13997.580593352784,735.5326690344718,5,-0.01288760389906185
2007-03-05 00:00:00-05:00,13897.380664792528,737.1346285693553,5,-0.007158374827135439
2007-03-06 00:00:00-05:00,14177.576853906383,3465.946824864259,4,0.02016179853400013
2007-03-07 00:00:00-05:00,14095.713733509889,8776.67912879645,2,-0.0057741263715271884
2007-03-08 00:00:00-05:00,14078.788151890627,746.7359511679351,5,-0.0012007608794597502
2007-03-09 00:00:00-05:00,14032.500962001675,752.2392066778475,5,-0.0032877254341479034
2007-03-12 00:00:00-04:00,13941.727896070654,736.316034574475,5,-0.006468773184254539
2007-03-13 00:00:00-04:00,13617.501681585278,3303.9116335761246,4,-0.023255812830542788
2007-03-14 00:00:00-04:00,13685.48919376251,791.5215172891344,5,0.004992656785875127
2007-03-15 00:00:00-04:00,13658.249832642528,738.8882909711328,5,-0.0019903827137138785
2007-03-16 00:00:00-04:00,13579.832299857946,3301.080749802385,4,-0.0057414041876118205
2007-03-19 00:00:00-04:00,13635.001207642352,3318.922796776566,4,0.004062561787672614
2007-03-20 00:00:00-04:00,13697.38912635115,3362.763656768596,4,0.004575571190549743
2007-03-21 00:00:00-04:00,13844.946547660624,3355.8212010641764,4,0.01077266769223928
2007-03-22 00:00:00-04:00,13898.373007126636,764.1357389938617,5,0.0038589141014082617
2007-03-23 00:00:00-04:00,13894.30894818423,3373.610455672479,4,-0.0002924125680265899
2007-03-26 00:00:00-04:00,13843.560088317132,3354.912231038308,4,-0.003652492546146413
2007-03-27 00:00:00-04:00,13805.49088246653,738.5650902645375,5,-0.0027499577859837476
2007-03-28 00:00:00-04:00,13625.319832886913,3312.6495350229534,4,-0.013050680422268868
2007-03-29 00:00:00-04:00,13506.488077961185,784.8829432928364,5,-0.00872139196607391
2007-03-30 00:00:00-04:00,13454.468763490895,722.5887942142017,5,-0.0038514315616338113
2007-04-02 00:00:00-04:00,13468.778431100322,3281.473913338972,4,0.0010635624386936549
2007-04-03 00:00:00-04:00,13478.999977943493,3270.635003110271,4,0.0007589067483335654
2007-04-04 00:00:00-04:00,13492.98231031547,713.7486811641284,5,0.001037341968607386
2007-04-05 00:00:00-04:00,13475.506452656133,711.6981878463766,5,-0.0012951812473641633
2007-04-09 00:00:00-04:00,13408.907679695323,743.4448287497294,5,-0.004942209273899545
2007-04-10 00:00:00-04:00,13414.783611060215,785.6417483635678,5,0.00043821103890429036
2007-04-11 00:00:00-04:00,13324.06416314323,3231.1205238254815,4,-0.006762647132242061
2007-04-12 00:00:00-04:00,13373.502249464585,728.0128812391608,5,0.0037104359237558615
2007-04-13 00:00:00-04:00,13331.021065672145,3236.8888265058845,4,-0.003176518985080534
2007-04-16 00:00:00-04:00,13432.076482908473,763.5874517900825,5,0.007580470898553182
2007-04-17 00:00:00-04:00,13464.913608406294,3279.39987779193,4,0.002444679758904389
2007-04-18 00:00:00-04:00,13467.146679764319,719.6211090735678,5,0.00016584371968275669
2007-04-19 00:00:00-04:00,13342.510818546223,3250.8230463859313,4,-0.009254808325907193
2007-04-20 00:00:00-04:00,13423.523123919653,3250.1311058356055,4,0.006071743652688033
2007-04-23 00:00:00-04:00,13442.02221339481,705.2656578463802,5,0.001378109852710141
2007-04-24 00:00:00-04:00,13317.469433013845,5776.932274135757,3,-0.009265925796257846
2007-04-25 00:00:00-04:00,13385.467514309097,716.8949404036302,5,0.0051059310957894954
2007-04-26 00:00:00-04:00,13493.586589840581,3258.0022026879105,4,0.008077347721766381
2007-04-27 00:00:00-04:00,13421.52886861389,3284.209083826473,4,-0.005340145909090155
2007-04-30 00:00:00-04:00,13375.407390863827,737.4357677902499,5,-0.003436380326083177
2007-05-01 00:00:00-04:00,13358.642494818143,3258.5248340982753,4,-0.0012534119938011345
2007-05-02 00:00:00-04:00,13326.914711417612,726.0728626524774,5,-0.0023750754174938216
2007-05-03 00:00:00-04:00,13310.614709166226,734.4750676698081,5,-0.0012230889597740768
2007-05-04 00:00:00-04:00,13326.133900219857,3217.0217184126373,4,0.0011659259465262028
2007-05-07 00:00:00-04:00,13206.375674754381,3205.9604798135765,4,-0.00898671935627926
2007-05-08 00:00:00-04:00,13210.350191432,3224.599526535751,4,0.0003009543856318242
2007-05-09 00:00:00-04:00,13331.538395058395,3256.148115856888,4,0.009173731344759961
2007-05-10 00:00:00-04:00,13187.49897645259,730.1821975142998,5,-0.010804410889233562
2007-05-11 00:00:00-04:00,13226.65587896419,702.5586962930624,5,0.0029692440228064054
2007-05-14 00:00:00-04:00,13206.133335315413,3246.4887490377514,4,-0.0015516048679709016
2007-05-15 00:00:00-04:00,13202.759512434968,3222.069792527208,4,-0.00025547393735780854
2007-05-16 00:00:00-04:00,13309.076290863999,3260.8530429163075,4,0.008052617964365405
2007-05-17 00:00:00-04:00,13243.155756310472,3203.8296700620767,4,-0.004953051069275016
2007-05-18 00:00:00-04:00,13329.823478808416,5785.685249051105,3,0.006544340646046143
2007-05-21 00:00:00-04:00,13339.95315333272,717.2563368749743,5,0.0007599256314541059
2007-05-22 00:00:00-04:00,13359.589050955785,710.2745973539481,5,0.0014719615127103403
2007-05-23 00:00:00-04:00,13268.463926501287,720.4139974203258,5,-0.006820952658568413
2007-05-24 00:00:00-04:00,13132.472022780434,715.3592094240362,5,-0.010249257523264221
2007-05-25 00:00:00-04:00,13238.37348974325,704.057858350774,5,0.00806409233380534
2007-05-29 00:00:00-04:00,13388.56823718836,733.6764494486074,5,0.011345407920503092
2007-05-30 00:00:00-04:00,13521.665281922362,3272.9181698456046,4,0.009941096193117227
2007-05-31 00:00:00-04:00,13477.854937900567,5863.6283955168965,3,-0.0032400109829938684
2007-06-01 00:00:00-04:00,13583.748338181997,3283.488544097448,4,0.007856843746229192
2007-06-04 00:00:00-04:00,13639.21277581742,3333.0290782771376,4,0.004083146732004828
2007-06-05 00:00:00-04:00,13592.338598998573,3298.375165157822,4,-0.00343672157545305
2007-06-06 00:00:00-04:00,13423.107450657395,725.4561821170109,5,-0.012450480622491655
2007-06-07 00:00:00-04:00,13179.231534595037,5755.141780822301,3,-0.0181683650346115
2007-06-08 00:00:00-04:00,13187.331371276403,693.8532063288972,5,0.0006145909691399609
2007-06-11 00:00:00-04:00,13171.185296706704,3198.6221401458065,4,-0.001224362542740609
2007-06-12 00:00:00-04:00,13078.080091691521,5639.075977448016,3,-0.007068855453613798
2007-06-13 00:00:00-04:00,13188.97696125844,3202.9284551263154,4,0.00847959859470282
2007-06-14 00:00:00-04:00,13194.36823631528,3231.5289653077452,4,0.000408771284738485
2007-06-15 00:00:00-04:00,13201.780756308111,684.299197144127,5,0.00056179423372682
2007-06-18 00:00:00-04:00,13248.75486934862,3244.399834010518,4,0.0035581649102953694
2007-06-19 00:00:00-04:00,13203.964512202656,3260.926665826239,4,-0.0033807220065327215
2007-06-20 00:00:00-04:00,13056.151740594305,5639.136101927081,3,-0.011194575043862565
2007-06-21 00:00:00-04:00,13229.31530639104,786.0873473441993,5,0.013262986616365158
2007-06-22 00:00:00-04:00,13170.45680840377,703.2606962478562,5,-0.004449096315576995
2007-06-25 00:00:00-04:00,13289.121333912652,3258.3692637327113,4,0.009009902028088046
2007-06-26 00:00:00-04:00,13223.725687110702,3215.1420203731477,4,-0.004920991024069066
2007-06-27 00:00:00-04:00,13242.697465090554,3204.3484906852677,4,0.0014346772179600897
2007-06-28 00:00:00-04:00,13214.596254318996,3247.782435115145,4,-0.002122015612426087
2007-06-29 00:00:00-04:00,13212.509781297014,5697.171963204908,3,-0.0001578915452146168
2007-07-02 00:00:00-04:00,13330.040845384168,3255.1497791066663,4,0.00889543818945926
2007-07-03 00:00:00-04:00,13321.62005880027,5737.62959252315,3,-0.0006317149873410477
2007-07-05 00:00:00-04:00,13361.287658319048,5762.336065846973,3,0.0029776858477938983
2007-07-06 00:00:00-04:00,13352.405798512988,5815.751827068858,3,-0.0006647457964524817
2007-07-09 00:00:00-04:00,13385.263547726207,3256.9871503198688,4,0.0024608111608530603
2007-07-10 00:00:00-04:00,13362.01118917113,711.307791057347,5,-0.0017371610556765615
2007-07-11 00:00:00-04:00,13432.192920985935,3289.450488549948,4,0.005252332962547124
2007-07-12 00:00:00-04:00,13670.741736871481,780.7751525247108,5,0.017759484046186325
2007-07-13 00:00:00-04:00,13583.836736997368,762.2332526214168,5,-0.00635700692375174
2007-07-16 00:00:00-04:00,13461.668167448763,3285.643420272358,4,-0.008993671811135862
2007-07-17 00:00:00-04:00,13456.736586623676,3367.27745597411,4,-0.0003663424743310939
2007-07-18 00:00:00-04:00,13476.9841534381,3245.128260332594,4,0.0015046416851578481
2007-07-19 00:00:00-04:00,13494.293915468703,3253.270158205043,4,0.0012843943298832539
2007-07-20 00:00:00-04:00,13441.841452035915,5824.512622900021,3,-0.0038870105958386247
2007-07-23 00:00:00-04:00,13398.175485200893,707.8803225450647,5,-0.003248510778142588
2007-07-24 00:00:00-04:00,13105.745882123007,738.3716834468987,5,-0.021826076498318137
2007-07-25 00:00:00-04:00,13166.554542867674,3186.873058753985,4,0.004639847383857365
2007-07-26 00:00:00-04:00,12900.032820182818,3107.0314410124006,4,-0.020242328531516307
2007-07-27 00:00:00-04:00,12631.74793271162,3042.0496832208814,4,-0.02079722518623761
2007-07-30 00:00:00-04:00,12536.18801797201,722.5760479207247,5,-0.007565058711482386
2007-07-31 00:00:00-04:00,12368.904104256173,3036.877932247661,4,-0.013344081428582344
