symbol,entry_date,exit_date,exit_reason,pnl,return
PG,2007-10-30,2007-11-06,hold_expired,617.151461230434,0.022020800305997536
AMZN,2007-10-30,2007-11-06,hold_expired,-145.88660432308205,-0.011219415009886373
MRK,2007-11-06,2007-11-07,regime_reduce,-776.341229532302,-0.03200574382250519
PG,2007-11-06,2007-11-07,regime_reduce,-235.70666696430484,-0.014923986463743105
AAPL,2007-11-01,2007-11-08,position_stop,-1809.5087194719692,-0.06403867019375765
GOOGL,2007-11-06,2007-11-08,position_stop,-1304.5491462642797,-0.06469525643980074
GOOGL,2007-11-08,2007-11-12,position_stop,-3850.369984612735,-0.08908435777834445
AAPL,2007-11-08,2007-11-12,position_stop,-3213.368192001478,-0.12391532817957836
GOOGL,2007-11-12,2007-11-19,hold_expired,-161.3962725117892,-0.009904271179455729
AAPL,2007-11-12,2007-11-27,hold_expired,1707.0933263166164,0.13668469723898583
PG,2007-11-19,2007-11-27,hold_expired,106.69665598650268,0.004233891031776836
PG,2007-11-27,2007-12-04,hold_expired,46.86365902364626,0.0021649376366498583
JNJ,2007-11-27,2007-12-04,hold_expired,99.8148838527843,0.003075132886262891
JNJ,2007-12-04,2007-12-11,hold_expired,-178.0106599566767,-0.005765374358629429
PG,2007-12-04,2007-12-11,hold_expired,187.86975886038292,0.007481024264272082
GOOGL,2007-12-06,2007-12-13,hold_expired,-558.8128564600298,-0.02970982683609929
JNJ,2007-12-11,2007-12-18,hold_expired,58.67025084589044,0.0023432183104397744
PG,2007-12-11,2007-12-18,hold_expired,-279.6861483481961,-0.013565424140154618
GOOGL,2007-12-13,2007-12-20,hold_expired,-144.14030720008842,-0.0063397992735236
JNJ,2007-12-18,2007-12-26,hold_expired,-62.579848502951535,-0.0022403093484909186
MRK,2007-12-26,2007-12-27,regime_reduce,-216.0057134281632,-0.014338663858707832
PG,2007-12-20,2007-12-28,hold_expired,373.1162488334852,0.014459726472785426
AAPL,2007-12-18,2008-01-03,hold_expired,633.2614853911956,0.06512476769695229
JNJ,2007-12-26,2008-01-03,hold_expired,-497.8777713505794,-0.02415176632520845
GOOGL,2007-12-28,2008-01-04,position_stop,-1867.193623306755,-0.06486598412797485
ISRG,2008-01-03,2008-01-07,position_stop,-872.7001052742191,-0.06768917739974868
MCD,2008-01-03,2008-01-10,hold_expired,87.38488537825624,0.004114373481964767
UNH,2008-01-03,2008-01-10,hold_expired,-233.7612195025884,-0.01477808984483591
AAPL,2008-01-07,2008-01-14,hold_expired,156.19456446097797,0.006229762723094645
ISRG,2008-01-10,2008-01-17,hold_expired,-516.9904985756766,-0.023536220914965437
GOOGL,2008-01-10,2008-01-17,position_stop,-1495.0677538083128,-0.07109647786134654
MRK,2008-01-17,2008-01-22,position_stop,-2354.2875933496316,-0.06418740218901357
MCD,2008-01-17,2008-01-25,hold_expired,996.3690695966748,0.040753030782127234
MRK,2008-01-22,2008-01-25,position_stop,-1970.350899829408,-0.0693666043352076
JNJ,2008-01-25,2008-02-01,hold_expired,543.7323084216706,0.014382451134128442
MRK,2008-01-25,2008-02-01,hold_expired,-732.8444386932727,-0.037915420238658695
MSFT,2008-02-01,2008-02-06,position_stop,-2209.4299744921937,-0.0634287174351891
MA,2008-02-01,2008-02-08,hold_expired,-971.864911915215,-0.045590099583719804
MSFT,2008-02-06,2008-02-13,hold_expired,435.88809212160186,0.015379007851254348
MA,2008-02-08,2008-02-15,hold_expired,46.379727646951686,0.0018440525946899304
UNH,2008-02-13,2008-02-21,hold_expired,469.5288923436849,0.017643790572091932
MA,2008-02-15,2008-02-25,hold_expired,-487.27507100296674,-0.03670432203392409
WMT,2008-02-15,2008-02-25,hold_expired,371.56950261417103,0.017913833338088037
MCD,2008-02-20,2008-02-27,hold_expired,-193.09469335003416,-0.015509665974839762
MA,2008-02-25,2008-02-28,regime_reduce,-197.05441307751963,-0.018951437046578753
WMT,2008-02-25,2008-03-03,hold_expired,-190.40929380031028,-0.008828930005408582
QCOM,2008-02-25,2008-03-03,hold_expired,-718.580303458437,-0.05647768558914351
MCD,2008-02-27,2008-03-05,hold_expired,-349.7307772533411,-0.01849896162803267
QCOM,2008-03-05,2008-03-06,regime_reduce,-459.2996003896514,-0.025820208427922063
MA,2008-03-03,2008-03-10,hold_expired,447.1432166349931,0.015533940928490699
WMT,2008-03-04,2008-03-11,hold_expired,130.11416248181195,0.0075323448190843245
MA,2008-03-10,2008-03-17,trailing_stop,1531.7839506313908,0.052266379529944534
WMT,2008-03-11,2008-03-18,hold_expired,473.04586197835187,0.01926930299131251
UNH,2008-03-17,2008-03-25,hold_expired,1151.1936770327707,0.04251529286438726
WMT,2008-03-18,2008-03-26,hold_expired,986.6911598015718,0.03757630031274546
IBM,2008-03-25,2008-04-01,hold_expired,-339.9123389727808,-0.012561785511753423
WMT,2008-03-26,2008-04-02,hold_expired,798.0458664212656,0.029408111219024268
IBM,2008-04-01,2008-04-08,hold_expired,-51.41325121849306,-0.001905375104118498
WMT,2008-04-02,2008-04-09,hold_expired,-162.99210138131133,-0.005955715197617701
IBM,2008-04-08,2008-04-11,regime_reduce,-48.23554747166543,-0.0023378059326566417
MA,2008-04-07,2008-04-14,hold_expired,60.92618421190792,0.003708140619679631
GE,2008-04-14,2008-04-16,regime_reduce,435.09006308643995,0.01510778007402254
WMT,2008-04-09,2008-04-23,hold_expired,1192.7278535341047,0.05126918597260192
MA,2008-04-15,2008-04-29,hold_expired,1753.152403768,0.21937439874696285
IBM,2008-04-15,2008-04-29,hold_expired,682.6265243257312,0.04846018000723838
WMT,2008-04-23,2008-04-30,hold_expired,555.4984558833378,0.01854620389750637
CMCSA,2008-04-25,2008-05-01,universe_rotation,2556.2243518147698,0.14218397054120366
IBM,2008-04-29,2008-05-06,hold_expired,-5.348890211531799,-0.0002597045730691951
SLB,2008-04-29,2008-05-06,hold_expired,537.6421355506806,0.04350732817081122
WMT,2008-04-30,2008-05-07,hold_expired,-390.61471975130263,-0.019909903383070127
CAT,2008-05-01,2008-05-08,hold_expired,16.599952051141624,0.0008305253710633876
MA,2008-05-06,2008-05-12,regime_reduce,-321.9801557328792,-0.01949514691837904
IBM,2008-05-06,2008-05-13,hold_expired,654.0336623489873,0.03481141524254714
WMT,2008-05-08,2008-05-15,hold_expired,92.80422507059527,0.0034407272737778977
CAT,2008-05-09,2008-05-16,hold_expired,383.739495651462,0.02370793339148787
MA,2008-05-13,2008-05-20,hold_expired,-926.4109920384954,-0.038646152671696125
IBM,2008-05-14,2008-05-21,hold_expired,-440.1736311159272,-0.030597808994925008
WMT,2008-05-15,2008-05-22,hold_expired,-365.9882978839629,-0.01880786084537082
CAT,2008-05-16,2008-05-23,hold_expired,-470.5466575194005,-0.025705159816965712
MA,2008-05-20,2008-05-28,hold_expired,671.650683068857,0.03323996013485092
IBM,2008-05-21,2008-05-29,hold_expired,871.9057806028865,0.049248304057161706
WMT,2008-05-22,2008-05-30,hold_expired,549.2254548460405,0.030074534090417302
CAT,2008-05-23,2008-06-02,hold_expired,172.69677696585887,0.009544875629429395
MA,2008-05-28,2008-06-03,trailing_stop,1372.7227336132871,0.07145261225357426
CVX,2008-05-29,2008-06-05,hold_expired,216.32528966952378,0.011409730000425122
OXY,2008-05-30,2008-06-06,hold_expired,224.76588865348106,0.011890651830947563
MA,2008-06-05,2008-06-06,regime_reduce,-659.2466602727729,-0.03410246951102878
COP,2008-06-02,2008-06-09,hold_expired,458.997580025724,0.024610609001887128
IBM,2008-06-03,2008-06-10,hold_expired,-289.0076479766555,-0.01487712285333681
MA,2008-06-09,2008-06-16,hold_expired,293.40750179972923,0.010497681844837535
AAPL,2008-06-09,2008-06-16,hold_expired,-613.3617797910396,-0.02644889419527551
CVX,2008-06-16,2008-06-23,hold_expired,-182.0401866583579,-0.004342750896346969
AAPL,2008-06-16,2008-06-23,hold_expired,-528.114802396064,-0.02099812996508668
WMT,2008-06-19,2008-06-26,hold_expired,-226.21613921843758,-0.014982546268327616
MA,2008-06-23,2008-06-30,hold_expired,-1035.0414051426794,-0.06021157448982066
CVX,2008-06-23,2008-06-30,hold_expired,19.71022588940894,0.00068605136618156
AAPL,2008-06-23,2008-06-30,hold_expired,-572.744028210657,-0.03322616823529326
MA,2008-06-30,2008-07-07,position_stop,-1443.864031479737,-0.07318140196616738
IBM,2008-06-30,2008-07-08,hold_expired,1483.7473633369161,0.0451212415563304
MA,2008-07-07,2008-07-09,trailing_stop,411.2785104925576,0.02146243111648849
CVX,2008-07-11,2008-07-14,regime_reduce,117.96065255317697,0.005940215038878431
AAPL,2008-06-30,2008-07-15,trailing_stop,260.3209929264202,0.012939488799234782
SLB,2008-07-09,2008-07-16,hold_expired,-466.62801236284236,-0.01410515883502419
AAPL,2008-07-15,2008-07-22,hold_expired,-1266.1067668310934,-0.04511560562468063
WMT,2008-07-16,2008-07-23,hold_expired,590.6203990465311,0.019762492162207285
GOOGL,2008-07-23,2008-07-24,regime_reduce,-344.5464865800149,-0.027881766357728748
AAPL,2008-07-22,2008-07-29,hold_expired,-879.9168085319769,-0.03069570486451859
JNJ,2008-07-23,2008-07-30,hold_expired,-68.64061485039535,-0.002807590117450382
MA,2008-07-30,2008-07-31,regime_reduce,-1717.2332100964693,-0.09821921648556484
SLB,2008-07-29,2008-08-04,trailing_stop,-579.3118005654297,-0.01892888341017098
AAPL,2008-07-30,2008-08-06,hold_expired,711.0366856710663,0.026749138345835023
QCOM,2008-08-04,2008-08-11,hold_expired,843.9736827413677,0.02928784451842804
V,2008-08-06,2008-08-13,hold_expired,1007.4084589964332,0.035705474412576425
IBM,2008-08-11,2008-08-18,hold_expired,-457.7233528175503,-0.01589124814248037
QCOM,2008-08-13,2008-08-20,hold_expired,-230.99112794378914,-0.007971153818753247
JNJ,2008-08-14,2008-08-21,hold_expired,21.577913790874522,0.0012407803749039724
QCOM,2008-08-20,2008-08-25,regime_reduce,-479.1427321618538,-0.01950042938253175
MCD,2008-08-19,2008-08-26,hold_expired,-115.64672983072117,-0.005309268555960344
INTC,2008-08-21,2008-08-28,hold_expired,507.102590001397,0.023357561910368516
JNJ,2008-08-22,2008-08-29,hold_expired,-180.90228792645658,-0.013885052851552008
QCOM,2008-08-26,2008-09-03,position_stop,-1999.1146277076434,-0.07651841799676577
AAPL,2008-08-28,2008-09-04,position_stop,-1775.2260575587763,-0.07225387451603185
JNJ,2008-08-29,2008-09-08,hold_expired,504.8398350752779,0.02539174392808365
AMGN,2008-09-03,2008-09-10,hold_expired,-342.5832305051271,-0.015871272379442986
QCOM,2008-09-08,2008-09-15,trailing_stop,351.79343747977936,0.011634901989676628
AMGN,2008-09-10,2008-09-17,trailing_stop,-159.38455714436785,-0.005981472026312535
JNJ,2008-09-15,2008-09-22,hold_expired,-487.3808753303168,-0.017262524761818155
AMGN,2008-09-17,2008-09-22,position_stop,-1861.2070136472398,-0.06757655152024233
AMGN,2008-09-22,2008-09-29,trailing_stop,-449.4000198263761,-0.03581441566822137
PG,2008-09-22,2008-09-29,hold_expired,-443.2018189334535,-0.01898351948033537
AMGN,2008-09-29,2008-10-06,trailing_stop,-83.84484100281354,-0.009395821242904393
JNJ,2008-09-29,2008-10-06,hold_expired,-719.4325883348506,-0.03589960947236119
JNJ,2008-10-06,2008-10-09,position_stop,-1983.455640196114,-0.10731248960030963
AMGN,2008-10-06,2008-10-10,position_stop,-941.1751508355567,-0.11643305579185796
PG,2008-10-09,2008-10-15,trailing_stop,-413.486579361203,-0.017438344812748873
AMGN,2008-10-10,2008-10-15,trailing_stop,-321.15963813034995,-0.01690920373044166
PG,2008-12-03,2008-12-10,hold_expired,-731.5458348247819,-0.0598230969811038
WMT,2008-12-03,2008-12-10,hold_expired,215.44542062581326,0.015919344339175457
PG,2008-12-10,2008-12-17,hold_expired,403.5026214645838,0.026697435151388976
XOM,2008-12-10,2008-12-17,hold_expired,129.81392828919599,0.012340765125371184
XOM,2008-12-17,2008-12-24,hold_expired,-894.8391843749157,-0.06516049386648376
CVX,2008-12-17,2008-12-24,hold_expired,-1131.60541370069,-0.0937508229430375
XOM,2008-12-24,2009-01-02,hold_expired,1422.7924506056909,0.07730459469381532
WFC,2008-12-24,2009-01-02,hold_expired,652.6030255260596,0.09164625623386932
WMT,2008-12-31,2009-01-08,position_stop,-2108.9923148482703,-0.08355867773331446
GILD,2009-02-18,2009-02-25,hold_expired,-21.614271105073694,-0.0010667338679317983
HD,2009-02-18,2009-02-25,hold_expired,365.2748405907858,0.02568085113089154
AMGN,2009-02-25,2009-02-26,position_stop,-1903.6015453001307,-0.09426245492447494
GILD,2009-02-25,2009-02-27,position_stop,-1331.4499227360104,-0.09573804855568312
AMGN,2009-02-26,2009-03-02,position_stop,-1929.5737206982892,-0.06542005496906861
GILD,2009-02-27,2009-03-06,hold_expired,-402.2967043656244,-0.017698345560230987
AMGN,2009-03-02,2009-03-09,hold_expired,-814.3451237730607,-0.03365671216866912
HD,2009-03-06,2009-03-13,hold_expired,2811.0415727133086,0.1648486412023552
V,2009-03-09,2009-03-19,trailing_stop,1092.6759924051798,0.05794144860017204
GILD,2009-03-13,2009-03-20,hold_expired,-473.4774487034988,-0.024716930413586132
GILD,2009-03-20,2009-03-27,hold_expired,26.511379663653933,0.0012891910715470665
QCOM,2009-03-19,2009-04-02,hold_expired,2127.0700251651774,0.09746278571819182
OXY,2009-04-02,2009-04-09,hold_expired,-603.5732072218528,-0.026312564226071554
IBM,2009-03-27,2009-04-13,hold_expired,1185.3310442120162,0.061583683874964754
GOOGL,2009-04-06,2009-04-14,hold_expired,26.564121573905307,0.0017102979128064656
QCOM,2009-04-09,2009-04-17,hold_expired,-303.6247279645462,-0.016122503202635138
IBM,2009-04-13,2009-04-20,hold_expired,92.62646375059097,0.004783743982183448
GOOGL,2009-04-14,2009-04-21,hold_expired,600.7532844658875,0.03393701290435593
QCOM,2009-04-17,2009-04-24,hold_expired,173.85589944933244,0.009235487954156588
AAPL,2009-04-20,2009-04-27,hold_expired,624.8261543405179,0.034827244842908375
GOOGL,2009-04-22,2009-04-29,hold_expired,420.4800363409706,0.019720173908781412
GOOGL,2009-04-29,2009-05-06,hold_expired,626.3043751846999,0.030550908204590502
IBM,2009-04-24,2009-05-08,trailing_stop,395.0420543959676,0.01936725168359121
AAPL,2009-04-27,2009-05-11,hold_expired,757.8938343061178,0.03853604092752695
AMZN,2009-05-04,2009-05-11,hold_expired,-182.05795152272273,-0.014792550078659898
GOOGL,2009-05-06,2009-05-13,hold_expired,-548.364719759538,-0.03462528072880667
AAPL,2009-05-11,2009-05-13,position_stop,-1851.1230465931392,-0.07805356918814581
IBM,2009-05-08,2009-05-15,hold_expired,-21.40221898898507,-0.0012008334009855194
IBM,2009-05-18,2009-05-19,regime_reduce,117.39661312795076,0.00887512822577775
IBM,2009-05-20,2009-05-21,regime_reduce,-157.21405824163583,-0.01183918803925101
GOOGL,2009-05-15,2009-05-22,hold_expired,195.54208267927703,0.008871072527942506
IBM,2009-05-22,2009-05-27,regime_reduce,152.04409257306983,0.010189262109894454
AAPL,2009-05-13,2009-05-28,hold_expired,2413.5945877201,0.13010843176766257
AMZN,2009-05-13,2009-05-28,hold_expired,783.0560043599426,0.04636739598519704
IBM,2009-05-28,2009-06-03,regime_reduce,305.8707256927736,0.017176410258685007
GOOGL,2009-05-22,2009-06-08,hold_expired,1789.5727904862376,0.11494210128764311
AAPL,2009-05-28,2009-06-11,hold_expired,392.7076803150967,0.03588214707179779
AMZN,2009-05-28,2009-06-11,hold_expired,1304.9121239190913,0.10328401692787292
MA,2009-06-04,2009-06-11,hold_expired,147.7697282729952,0.0091393192802392
V,2009-06-01,2009-06-15,hold_expired,-498.1294857399173,-0.033521447887314856
SLB,2009-06-08,2009-06-15,hold_expired,365.470451411023,0.02195201182706084
AAPL,2009-06-11,2009-06-18,hold_expired,-356.4187532738661,-0.029320346348405486
GOOGL,2009-06-11,2009-06-18,hold_expired,-749.7946772506908,-0.03491891488402878
AMZN,2009-06-11,2009-06-18,hold_expired,-544.3845285108381,-0.04796363461531613
QCOM,2009-06-15,2009-06-22,hold_expired,31.64028053861528,0.0019967886504453406
V,2009-06-15,2009-06-22,hold_expired,-736.4780194409187,-0.0495808591205421
AAPL,2009-06-18,2009-06-25,hold_expired,505.7357019078353,0.029044797739312612
AMZN,2009-06-18,2009-06-25,hold_expired,112.88339902811262,0.007107894693784053
SLB,2009-06-18,2009-06-25,hold_expired,-79.77434665463204,-0.007201037301537161
QCOM,2009-06-22,2009-06-29,hold_expired,543.2018659783683,0.03802926441435324
AAPL,2009-06-25,2009-07-02,hold_expired,16.06672073200813,0.0009053829955880366
KO,2009-06-25,2009-07-02,hold_expired,356.8091166826205,0.021456727616644397
SLB,2009-06-25,2009-07-02,hold_expired,-503.7194754216522,-0.05061408688161835
GS,2009-06-22,2009-07-07,trailing_stop,626.9558552192465,0.04035209176663139
QCOM,2009-06-29,2009-07-07,hold_expired,-771.3078121840898,-0.0523216216118415
AAPL,2009-07-02,2009-07-10,hold_expired,-289.5644088768492,-0.010950832148273693
TGT,2009-07-02,2009-07-10,hold_expired,148.39082831949608,0.009303678888558268
MSFT,2009-07-07,2009-07-14,hold_expired,535.2367241883431,0.02568360124103849
ORCL,2009-07-07,2009-07-14,hold_expired,328.804879305432,0.024738759333274695
GE,2009-07-10,2009-07-17,trailing_stop,1091.2779682869104,0.08067768203823339
KO,2009-07-14,2009-07-21,hold_expired,456.8517203335407,0.02143797133376792
MSFT,2009-07-14,2009-07-21,hold_expired,1010.8412009921614,0.07436844085948172
GS,2009-07-09,2009-07-23,hold_expired,1238.8383412335124,0.15528678449860417
AAPL,2009-07-10,2009-07-24,hold_expired,3156.841056213593,0.1547549571303623
GOOGL,2009-07-17,2009-07-24,hold_expired,534.8945143612457,0.038186546790820224
JNJ,2009-07-21,2009-07-28,hold_expired,551.1662529551375,0.02400999349184374
TGT,2009-07-21,2009-07-28,hold_expired,947.7401125278913,0.07859280829856063
GS,2009-07-23,2009-07-30,hold_expired,-231.57650953374144,-0.018321057145081716
AAPL,2009-07-24,2009-07-31,hold_expired,480.29370722607587,0.02104264643289446
MSFT,2009-07-24,2009-07-31,hold_expired,40.08632170008386,0.0029275129147469693
IBM,2009-07-28,2009-08-04,hold_expired,269.738652990893,0.01976544847703949
JNJ,2009-07-28,2009-08-04,hold_expired,39.45126101463519,0.002271818245222131
GS,2009-07-30,2009-08-06,hold_expired,410.06842468055,0.026650451322185284
AAPL,2009-07-31,2009-08-07,hold_expired,307.11951912784485,0.01277039693244411
DIS,2009-07-31,2009-08-07,hold_expired,901.0459953275879,0.06245278813717114
JNJ,2009-08-04,2009-08-11,hold_expired,-292.0554267280132,-0.013783618307707309
GOOGL,2009-08-04,2009-08-11,hold_expired,4.754538335474924,0.00037399239494817667
GS,2009-08-06,2009-08-13,hold_expired,-190.0060703630602,-0.013621203800413807
AAPL,2009-08-07,2009-08-14,hold_expired,181.15632125114453,0.007471803568911437
AXP,2009-08-07,2009-08-14,hold_expired,-432.15756699693947,-0.029711269660035417
WFC,2009-08-11,2009-08-18,hold_expired,-246.05468812364052,-0.020510777619815304
JNJ,2009-08-11,2009-08-18,hold_expired,-121.67425538564943,-0.007001854618738138
BAC,2009-08-13,2009-08-20,hold_expired,130.01618996523823,0.008159498029564427
AXP,2009-08-14,2009-08-21,hold_expired,704.1018902344383,0.035583955040179416
AAPL,2009-08-14,2009-08-21,hold_expired,246.2083122053606,0.014429537695357547
JNJ,2009-08-18,2009-08-25,hold_expired,669.8614785905991,0.030667081698953543
DIS,2009-08-18,2009-08-25,hold_expired,867.8851608622152,0.06622261579947569
GS,2009-08-20,2009-08-27,hold_expired,268.1098747428564,0.018759280728349186
AAPL,2009-08-21,2009-08-28,hold_expired,111.5645683283471,0.004707945223618437
BAC,2009-08-21,2009-08-28,hold_expired,422.34499164723644,0.02970833526356125
AXP,2009-08-25,2009-09-01,hold_expired,-343.0505027955894,-0.02563262067759506
IBM,2009-08-25,2009-09-01,hold_expired,-320.3621204457637,-0.018024248262146585
BAC,2009-08-28,2009-09-01,position_stop,-1620.3546130777395,-0.08460970774841946
JNJ,2009-08-27,2009-09-03,hold_expired,-218.57228945573632,-0.013252584169684155
AAPL,2009-08-28,2009-09-04,hold_expired,23.480232399252493,0.0013329226805816933
BAC,2009-09-01,2009-09-09,hold_expired,412.2608887330468,0.035787549092195
MRK,2009-09-01,2009-09-09,hold_expired,110.74331156769051,0.004399133450706087
GS,2009-09-01,2009-09-09,hold_expired,952.2891423749127,0.06304983194231778
JNJ,2009-09-03,2009-09-11,hold_expired,190.07404090247647,0.012203332078171597
AAPL,2009-09-04,2009-09-14,hold_expired,325.20734695952046,0.01982643127999329
BAC,2009-09-09,2009-09-16,hold_expired,164.7850934124371,0.012248465127865395
MRK,2009-09-09,2009-09-16,hold_expired,477.21886923084963,0.0195939451473485
INTC,2009-09-09,2009-09-16,hold_expired,-226.4353584077361,-0.014126740239119657
JNJ,2009-09-11,2009-09-18,hold_expired,94.46603065579575,0.005931192739495004
INTC,2009-09-16,2009-09-23,hold_expired,275.8292976169031,0.011625395635169579
MRK,2009-09-16,2009-09-23,hold_expired,-542.2939434402733,-0.02616776217336312
MSFT,2009-09-16,2009-09-23,hold_expired,275.9661827210125,0.020184389271178424
PEP,2009-09-18,2009-09-25,hold_expired,-288.4948736726242,-0.019739663946718486
AAPL,2009-09-14,2009-09-28,hold_expired,1159.5236957213035,0.07135909224240801
BAC,2009-09-23,2009-09-30,hold_expired,-637.246229836983,-0.03321643506003277
CSCO,2009-09-23,2009-09-30,hold_expired,788.7320718906112,0.032388090477699756
OXY,2009-09-23,2009-09-30,hold_expired,391.9897221037784,0.026828654870704377
MA,2009-09-25,2009-10-02,hold_expired,-355.6741269075966,-0.02452831101539955
AAPL,2009-09-28,2009-10-05,hold_expired,-13.742178767675004,-0.0008772391237553108
INTC,2009-09-30,2009-10-07,hold_expired,299.78512373061375,0.009117975713543487
CAT,2009-09-30,2009-10-07,hold_expired,203.35926280424968,0.011075900006932163
BAC,2009-09-30,2009-10-07,hold_expired,313.71579284027604,0.025337225519844537
JNJ,2009-10-02,2009-10-09,hold_expired,440.1272956426226,0.0336242466095757
AAPL,2009-10-05,2009-10-12,hold_expired,360.94971531058894,0.02557058222760091
AMGN,2009-10-07,2009-10-14,hold_expired,1099.5821689780748,0.034651813199850987
BAC,2009-10-07,2009-10-14,hold_expired,1272.1413586642288,0.07139543375653708
GS,2009-10-07,2009-10-14,hold_expired,136.22647174579473,0.00944321745843833
PEP,2009-10-09,2009-10-16,hold_expired,394.4122788848701,0.028030365324499793
AAPL,2009-10-12,2009-10-19,hold_expired,-73.36278934581601,-0.005153756771102136
GS,2009-10-14,2009-10-21,position_stop,-1489.6835708962292,-0.06772063194912933
MRK,2009-10-14,2009-10-21,hold_expired,-177.57591405785348,-0.0067421749573607775
INTC,2009-10-14,2009-10-21,hold_expired,-737.0500753180681,-0.04664205394174168
IBM,2009-10-16,2009-10-23,hold_expired,-160.9303012002273,-0.010538374777747083
AAPL,2009-10-19,2009-10-26,hold_expired,983.0707430356258,0.06629427769527958
INTC,2009-10-21,2009-10-28,hold_expired,-979.6967730587994,-0.041870976545551594
GS,2009-10-21,2009-10-28,hold_expired,-800.5931196260368,-0.03961469904239374
MRK,2009-10-21,2009-10-28,hold_expired,-312.21873001265567,-0.019332971198877134
GOOGL,2009-10-23,2009-10-30,hold_expired,-500.52777643732117,-0.0318051630820714
CAT,2009-10-26,2009-11-02,hold_expired,-436.97071030997773,-0.027711367897952907
AAPL,2009-10-28,2009-11-04,hold_expired,-173.70350288550028,-0.008437596010400802
MA,2009-10-28,2009-11-04,hold_expired,447.44779690852033,0.020268614209783004
COP,2009-10-28,2009-11-04,hold_expired,549.2066124644398,0.03551577266268594
GOOGL,2009-10-30,2009-11-06,hold_expired,428.4855658653733,0.027866332107084373
GOOGL,2009-11-06,2009-11-13,hold_expired,636.9165562521863,0.037941901532463664
CAT,2009-11-02,2009-11-16,hold_expired,1358.7027917302846,0.08845730419271221
MA,2009-11-04,2009-11-16,trailing_stop,450.15342860379883,0.025819748997769412
AAPL,2009-11-04,2009-11-18,hold_expired,1762.4460145116216,0.07922317505932482
AXP,2009-11-04,2009-11-18,hold_expired,2520.701774008615,0.15597169506926128
GOOGL,2009-11-13,2009-11-20,hold_expired,-63.497780921841695,-0.003723930725136694
CAT,2009-11-16,2009-11-23,hold_expired,-679.1330882902087,-0.03744170227056827
MA,2009-11-16,2009-11-23,hold_expired,391.9814221456,0.023307019673186713
AAPL,2009-11-18,2009-11-25,hold_expired,-237.90611068915666,-0.008755835174446166
AXP,2009-11-18,2009-11-25,hold_expired,58.32117417546358,0.0035777822733068457
GOOGL,2009-11-20,2009-11-30,hold_expired,378.14683250065946,0.02280809479465687
CAT,2009-11-23,2009-12-01,hold_expired,438.7385499777527,0.026462201804544467
COP,2009-11-23,2009-12-01,hold_expired,-36.84947378554358,-0.002144286863357954
AAPL,2009-11-25,2009-12-03,hold_expired,-1047.8619448825966,-0.0379221611074268
C,2009-11-25,2009-12-03,hold_expired,-477.5842473913891,-0.028809457442080712
GOOGL,2009-11-30,2009-12-07,hold_expired,92.12574779185722,0.00550551839916436
MSFT,2009-12-01,2009-12-08,hold_expired,-337.41384784652513,-0.014706641460941043
KO,2009-12-01,2009-12-08,hold_expired,-100.88979959577013,-0.006943210025097122
AXP,2009-12-03,2009-12-10,hold_expired,532.5396104849045,0.034956236037637645
ABT,2009-12-03,2009-12-10,hold_expired,-62.82643569561941,-0.0031889517333418063
GOOGL,2009-12-07,2009-12-14,hold_expired,298.7796375479963,0.0161019786730758
MSFT,2009-12-08,2009-12-15,hold_expired,392.01938331438373,0.015172579672372575
KO,2009-12-08,2009-12-15,hold_expired,372.6761476466375,0.023868343304407805
ABT,2009-12-10,2009-12-17,hold_expired,-214.5638713256266,-0.009117172452834423
MCD,2009-12-10,2009-12-17,hold_expired,200.8595943427057,0.014225279906776083
GOOGL,2009-12-14,2009-12-21,hold_expired,78.23196963268651,0.0048842985247477145
KO,2009-12-15,2009-12-22,hold_expired,-804.5790641062285,-0.03036360023011349
MSFT,2009-12-15,2009-12-22,hold_expired,422.95969491850883,0.02660408392186155
PG,2009-12-17,2009-12-24,hold_expired,-124.45292859860551,-0.005059314516969362
ABT,2009-12-17,2009-12-24,hold_expired,156.19489514595764,0.010583021427563953
GOOGL,2009-12-21,2009-12-29,hold_expired,528.3884629368465,0.03454223740499737
KO,2009-12-22,2009-12-30,hold_expired,184.55041252152841,0.007102036591508571
MSFT,2009-12-22,2009-12-30,hold_expired,70.14546047201547,0.004499173539725827
V,2009-12-24,2010-01-04,hold_expired,318.8390062250003,0.021387442622960596
ABT,2009-12-24,2010-01-04,universe_rotation,108.57669320786246,0.005669661542868503
GOOGL,2009-12-29,2010-01-06,hold_expired,-321.74012981924085,-0.0180501730551037
MSFT,2009-12-30,2010-01-07,hold_expired,-453.0233795141741,-0.016516201506340977
KO,2009-12-30,2010-01-07,hold_expired,-426.05227904992563,-0.02588890857789349
V,2010-01-04,2010-01-11,hold_expired,-322.85563659990214,-0.0158213485870124
MCD,2010-01-04,2010-01-11,hold_expired,-114.02815344750236,-0.007352277655593798
GOOGL,2010-01-06,2010-01-13,hold_expired,-568.7522332250311,-0.034870355582618195
KO,2010-01-07,2010-01-14,hold_expired,449.93474217019445,0.01667001800786945
MSFT,2010-01-07,2010-01-14,hold_expired,270.51264298936474,0.016704739774843685
V,2010-01-11,2010-01-19,hold_expired,279.0562808174477,0.012627918544092691
MA,2010-01-11,2010-01-19,hold_expired,901.3504402545127,0.059804173119144724
GOOGL,2010-01-13,2010-01-21,hold_expired,-108.4631769997985,-0.007069126211814318
