symbol,entry_date,exit_date,exit_reason,pnl,return
GOOGL,2010-01-15,2010-01-25,hold_expired,-729.8866193774082,-0.06903490696298202
CAT,2010-01-21,2010-01-28,position_stop,-990.9257619781695,-0.08780071964804818
AXP,2010-01-22,2010-01-29,hold_expired,-433.40064522642365,-0.02413189174914054
SLB,2010-01-22,2010-01-29,hold_expired,-294.24521771762,-0.027306710629878505
AMZN,2010-01-25,2010-02-01,hold_expired,-192.68865736177307,-0.012135321397990935
MA,2010-01-25,2010-02-01,hold_expired,38.08456147521609,0.0037992852374820955
GOOGL,2010-01-28,2010-02-04,hold_expired,-143.23746498703096,-0.014131364959790801
MRK,2010-01-29,2010-02-05,hold_expired,-498.2916564336133,-0.038024958868618355
ABT,2010-01-29,2010-02-05,hold_expired,233.64742780803607,0.0193999703596035
AMZN,2010-02-01,2010-02-08,hold_expired,-303.73470861480683,-0.01732989581627645
CAT,2010-02-01,2010-02-08,hold_expired,-429.30630042025217,-0.04082876629151985
MA,2010-02-04,2010-02-11,hold_expired,319.3141104170711,0.03097147763595969
MRK,2010-02-05,2010-02-12,hold_expired,68.43021522833108,0.005123969093600502
USB,2010-02-05,2010-02-12,hold_expired,-320.5769477032603,-0.029687998223017615
AMZN,2010-02-08,2010-02-16,hold_expired,84.64629910811065,0.005820478538327334
PFE,2010-02-08,2010-02-16,hold_expired,-79.25338165253412,-0.006840900245758497
MCD,2010-02-11,2010-02-19,hold_expired,166.6225204828114,0.014868067856656219
ABT,2010-02-12,2010-02-22,hold_expired,141.03249433198633,0.00865987022933984
MSFT,2010-02-12,2010-02-22,hold_expired,326.4034212727167,0.03340500115582626
AMZN,2010-02-16,2010-02-23,hold_expired,-31.714979126470375,-0.002637648396442883
PFE,2010-02-16,2010-02-23,hold_expired,-33.792355678629775,-0.002936755803675539
MRK,2010-02-19,2010-02-26,hold_expired,-186.97270169790167,-0.016319189662578035
ABT,2010-02-22,2010-03-01,hold_expired,-36.30623440325773,-0.0020763872766226712
AXP,2010-02-22,2010-03-01,hold_expired,-215.9232467961855,-0.020582162784118074
AMZN,2010-02-23,2010-03-02,hold_expired,850.9635829607565,0.07053910564969064
V,2010-02-23,2010-03-02,hold_expired,41.02950717489005,0.003779630285987265
MRK,2010-02-26,2010-03-05,hold_expired,181.82614676800162,0.01649174464252135
ORCL,2010-03-01,2010-03-08,hold_expired,-29.515522282160777,-0.0016669898006016232
AXP,2010-03-01,2010-03-08,hold_expired,439.84507264329545,0.04140430034572091
V,2010-03-02,2010-03-09,hold_expired,679.6697982173955,0.04274773374999108
