date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2016-08-01,589780.3135804917,137005.76117310047,5,-0.02697008574557069,1.0,False,True,40
2016-08-02,585070.21553795,137023.81113846137,5,-0.03474088817646392,1.0,False,True,40
2016-08-03,584502.2683796181,122473.12966366891,5,-0.03567789736793364,1.0,False,True,40
2016-08-04,588103.4626731687,116173.07158029843,5,-0.029736583807644837,1.0,False,True,40
2016-08-05,594437.421651523,129920.70124298026,5,-0.019286707099852755,1.0,False,True,40
2016-08-08,593075.2919156211,141916.55174621678,5,-0.021533972648751214,1.0,False,True,40
2016-08-09,595278.1853482382,141935.24868874843,5,-0.01789960039438044,1.0,False,True,40
2016-08-10,592791.5311959058,136662.25624677725,5,-0.022002126065227966,1.0,False,True,40
2016-08-11,595601.7438562257,128470.59436046952,5,-0.017365787888208292,1.0,False,True,40
2016-08-12,598855.720011113,129504.53406970201,5,-0.011997320908098137,1.0,False,True,40
2016-08-15,603334.1662857925,119814.85312354744,5,-0.004608701630201973,1.0,False,True,40
2016-08-16,602641.665947181,119830.6382549907,5,-0.005751200844883334,1.0,False,True,40
2016-08-17,603360.8990488324,127443.49927794469,5,-0.004564597448476131,1.0,False,True,40
2016-08-18,605576.3066988594,132629.6943248944,5,-0.0009095790185497603,1.0,False,True,40
2016-08-19,606403.994954448,130364.8130182272,5,0.0,1.0,False,True,40
2016-08-22,606063.1205342128,124230.41235985201,5,-0.0005621242984403034,1.0,False,True,40
2016-08-23,605762.2537784261,124246.77922370259,5,-0.0010582733315767055,1.0,False,True,40
2016-08-24,599039.1995526494,124328.28206329462,5,-0.012145031139433361,1.0,False,True,40
2016-08-25,602126.1907356335,129098.71072563913,5,-0.007054380008060166,1.0,False,True,40
2016-08-26,605843.4931364127,130417.58521992937,5,-0.0009243042966386914,1.0,False,True,40
2016-08-29,608766.2706818718,125889.64753335995,5,0.0,1.0,False,True,40
2016-08-30,607426.4560830041,125906.23299486037,5,-0.0022008686476124232,1.0,False,True,40
2016-08-31,606091.2393923877,124688.47768521876,5,-0.0043941844650621795,1.0,False,True,40
