date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2001-03-13,97680.44879836078,69514.77188237366,2,-0.14503767266659004,0.3,True,False,15
2001-03-14,97501.69455085525,69514.77188237366,2,-0.14660224520232384,0.3,True,False,12
2001-03-15,97540.64490315187,69514.77188237366,2,-0.1462613265818666,0.3,True,False,11
2001-03-16,96841.01696196107,56915.39970437548,2,-0.15238492183789096,0.3,True,False,7
2001-03-19,97790.75775552509,53012.912334519904,2,-0.14407217748405254,0.3,True,False,8
2001-03-20,98084.97042387589,53012.912334519904,2,-0.14149703833636681,0.3,True,False,10
2001-03-21,96977.05135128746,53012.912334519904,2,-0.15119426107080178,0.3,True,False,9
2001-03-22,95573.67611702427,53012.912334519904,2,-0.16347750680899972,0.3,True,False,8
2001-03-23,95892.00422670192,53897.56463858136,2,-0.1606912937555825,0.3,True,False,6
2001-03-26,95650.74663092902,53520.90144397057,2,-0.1628029359327663,0.3,True,False,9
2001-03-27,94789.27264182779,52763.27009636422,2,-0.17034311224972382,0.3,True,False,11
2001-03-28,95160.92857271868,52763.27009636422,2,-0.16709013968918954,0.3,True,False,8
2001-03-29,96186.99113590783,52763.27009636422,2,-0.15810937795226562,0.3,True,False,8
2001-03-30,96368.48883806828,52763.27009636422,2,-0.15652079293086493,0.3,True,False,7
2001-04-02,93953.8677712176,52831.0867088761,2,-0.17765511481757587,0.3,True,False,8
2001-04-03,92087.5882568982,51274.526174942424,2,-0.19398999755660717,0.3,True,False,8
2001-04-04,91891.9464965841,51274.526174942424,2,-0.1957023805030352,0.3,True,False,6
2001-04-05,93092.44348112943,51274.526174942424,2,-0.18519485613669712,0.3,True,False,9
2001-04-06,91948.72870613255,50483.79178698758,2,-0.19520538595987041,0.3,True,False,8
2001-04-09,91892.14429341017,51020.00196085099,2,-0.19570064925756256,0.3,True,False,10
2001-04-10,92975.50636126651,51020.00196085099,2,-0.1862183652767508,0.3,True,False,10
2001-04-11,93546.8051259958,51020.00196085099,2,-0.18121798979215484,0.3,True,False,8
2001-04-12,93732.51112140654,51020.00196085099,2,-0.17959257107234652,0.3,True,False,9
2001-04-16,92746.30496601039,51694.90134539329,2,-0.1882244838063734,0.3,True,False,9
2001-04-17,93332.33804264737,52124.07726834876,2,-0.18309514411496602,0.3,True,False,10
2001-04-18,95771.13403749019,52124.07726834876,2,-0.16174922765683847,0.3,True,False,12
2001-04-19,95460.13253303124,52409.4988685052,2,-0.16447131353305405,0.3,True,False,13
2001-04-20,94669.41412251123,52409.4988685052,2,-0.17139219136316197,0.3,True,False,12
2001-04-23,94462.85988546791,52900.44258986402,2,-0.17320008734844422,0.3,True,False,10
2001-04-24,93187.68401134519,51668.834915679785,2,-0.18436124955143438,0.3,True,False,8
2001-04-25,93732.16231314355,51668.834915679785,2,-0.17959562406737253,0.3,True,False,9
2001-04-26,93813.79723034166,51668.834915679785,2,-0.17888110258781378,0.3,True,False,8
2001-04-27,94729.07767885344,51668.834915679785,2,-0.17086997741334045,0.3,True,False,10
2001-04-30,94465.63603753273,52311.559151266425,2,-0.17317578867394418,0.3,True,False,10
2001-05-01,94526.66200098733,52556.68794667018,2,-0.17264165005782658,0.3,True,False,10
2001-05-02,93849.18040669497,52556.68794667018,2,-0.17857140619333958,0.3,True,False,12
2001-05-03,93489.10039304057,52556.68794667018,2,-0.18172305885553924,0.3,True,False,12
2001-05-04,94031.04932797821,52556.68794667018,2,-0.17697957202260486,0.3,True,False,13
2001-05-07,93982.24602570977,67194.54334302494,2,-0.1774067300199551,0.3,True,False,10
2001-05-08,93963.80776092799,67194.54334302494,2,-0.17756811361271851,0.3,True,False,13
