date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2017-01-24,680397.4056504609,175000.36259891605,5,-0.014930460368765539,1.0,False,True,40
2017-01-25,687208.6627738511,176666.85210943967,5,-0.0050692206533765405,1.0,False,True,40
2017-01-26,690818.6388222753,176668.3702747091,5,0.0,1.0,False,True,40
2017-01-27,691771.7440361332,176389.51185112708,5,0.0,1.0,False,True,40
2017-01-30,684985.4375074754,177607.0721642449,5,-0.009810037179407148,1.0,False,True,40
2017-01-31,678064.4786109851,177634.699931026,5,-0.019814722910151274,1.0,False,True,40
2017-02-01,686038.2255789058,171564.08175609732,5,-0.008288165145016256,1.0,False,True,40
2017-02-02,686712.8451849719,172051.87987001368,5,-0.007312959650021497,1.0,False,True,40
2017-02-03,694961.4101828691,174629.12797378527,5,0.0,1.0,False,True,40
2017-02-06,698024.3148293183,176222.08637129748,5,0.0,1.0,False,True,40
2017-02-07,700675.1099376744,176249.7084840422,5,0.0,1.0,False,True,40
2017-02-08,696825.6387593034,175589.85781074315,5,-0.005493945944095841,1.0,False,True,40
2017-02-09,699001.6828735597,175641.23721132055,5,-0.002388306706461385,1.0,False,True,40
2017-02-10,695928.7250059284,175753.27112438297,5,-0.006774016751027639,1.0,False,True,40
2017-02-13,693871.0515606096,171106.26586756296,5,-0.009710717964093217,1.0,False,True,40
2017-02-14,701286.8378604179,171133.0860957446,5,0.0,1.0,False,True,40
2017-02-15,706218.121681121,177882.0592023958,5,0.0,1.0,False,True,40
2017-02-16,702737.358436369,178616.14182661282,5,-0.004928736799427002,1.0,False,True,40
2017-02-17,703723.7233558431,179573.05796555217,5,-0.00353205086176497,1.0,False,True,40
2017-02-21,712980.6513758664,177398.65318254224,5,0.0,1.0,False,True,40
2017-02-22,711366.3021300527,177426.4597174657,5,-0.002264225884248616,1.0,False,True,40
2017-02-23,690566.9867222692,184708.16851570556,5,-0.031436567893314706,1.0,False,True,40
2017-02-24,688283.1643429579,179809.73430627573,5,-0.03463977175993315,1.0,False,True,40
2017-02-27,690073.6924630059,179481.03493949462,5,-0.03212844397482041,1.0,False,True,40
2017-02-28,688360.6573254705,178502.65771165607,5,-0.0345310830004794,1.0,False,True,40
2017-03-01,698589.6610490896,178531.06230123638,5,-0.020184264887140906,1.0,False,True,40
2017-03-02,690900.2197350764,175943.9735306065,5,-0.030969187730663515,1.0,False,True,40
2017-03-03,692675.7125076484,175978.12013462908,5,-0.028478947961679966,1.0,False,True,40
2017-03-06,689566.3493143503,178062.91308336525,5,-0.03284002450323527,1.0,False,True,40
2017-03-07,688903.2096609098,178778.1583516507,5,-0.03377011938331478,1.0,False,True,40
2017-03-08,687769.8266385075,178806.60678081698,5,-0.035359760028141764,1.0,False,True,40
2017-03-09,687724.0520889072,170575.08953049936,5,-0.035423961699690615,1.0,False,True,40
2017-03-10,686521.5316482799,170552.2117045078,5,-0.037110571901954596,1.0,False,True,40
2017-03-13,689212.3242828245,172245.90490655543,5,-0.033336566773832066,1.0,False,True,40
2017-03-14,689113.8765099526,174616.75861913455,5,-0.03347464593864805,1.0,False,True,40
2017-03-15,688940.3842754056,174644.54485731164,5,-0.03371797965915259,1.0,False,True,40
2017-03-16,690544.4029168905,174039.16185479623,5,-0.03146824309422679,1.0,False,True,40
2017-03-17,688861.6013584216,173302.19416859656,5,-0.03382847763245931,1.0,False,True,40
2017-03-20,686542.2545799391,171487.36288913764,5,-0.03708150669293496,1.0,False,True,40
2017-03-21,666223.7395196736,150732.60642845696,5,-0.06557949611390453,1.0,False,True,40
