date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2015-06-17,257619.43450437428,48204.30219895845,5,-0.01900467528113134,1.6258183137693885,False,True
2015-06-18,260191.97576531873,63228.691043129096,5,-0.009208632701936737,1.4982645849969338,False,True
2015-06-19,258555.96274189706,63215.97230398749,5,-0.01543844657542609,1.4899524078156914,False,True
2015-06-22,260007.4783431463,63203.76744255106,5,-0.00991118493337858,1.467733766186829,False,True
2015-06-23,262877.29183982173,58307.875483981625,5,0.0,1.5962972795215808,False,True
2015-06-24,261021.65463768906,58290.64911572569,5,-0.007058948261165738,1.63620137061863,False,True
2015-06-25,260285.58943611014,55409.44353265603,5,-0.009858981677621611,1.6275073580885078,False,True
2015-06-26,259920.72360741158,53246.123115366965,5,-0.011246951806745134,1.675378823006909,False,True
2015-06-29,254777.68959108295,53238.627274730425,5,-0.03081134240257652,1.2953984493783415,False,True
2015-06-30,257223.59064480488,63800.234425767485,5,-0.02150699725886482,1.288808433902764,False,True
2015-07-01,257913.83818278942,63795.60709713832,5,-0.01888125681109298,1.2484632192076295,False,True
2015-07-02,258706.6283163775,62277.14215172776,5,-0.015865438563577167,1.2853294959303168,False,True
2015-07-06,258426.33748839432,58148.215183357795,5,-0.01693168063424626,1.2827223209778562,False,True
2015-07-07,256262.8576247951,58141.815200230354,5,-0.025161679689917723,1.2792963177981613,False,True
2015-07-08,251361.59767390933,52366.21200730413,5,-0.04380634814561778,1.138213461822127,False,True
2015-07-09,252973.937765404,52361.80401854912,5,-0.03767291577414801,1.2145706770924158,False,True
2015-07-10,255054.67702135915,47026.73277477817,5,-0.029757666642537955,1.1354182254211158,False,True
2015-07-13,257956.0562614754,51707.47076773849,5,-0.018720656865808594,1.1053902490094858,False,True
2015-07-14,261468.62038964243,51707.54669978959,5,-0.005358665407423798,1.1082144753946863,False,True
2015-07-15,260899.54162996146,53174.032335840544,5,-0.007523473009092652,1.117864627785983,False,True
2015-07-16,263201.20788603555,53174.88053066748,5,0.0,1.0958527747348457,False,True
2015-07-17,265151.0620105656,50990.90111894141,5,0.0,1.136377909571299,False,True
2015-07-20,267146.7099242283,50988.85123729367,5,0.0,1.1463269945119436,False,True
2015-07-21,263718.8558925175,61490.969309105996,5,-0.012831354100086356,1.1492383631669585,False,True
2015-07-22,264029.80222984357,58348.44543416882,5,-0.01166740064015314,1.148165021749576,False,True
2015-07-23,263575.9957570337,58346.84932977252,5,-0.013366116948276805,1.1575459445762626,False,True
2015-07-24,263222.71696172515,57363.09640327444,5,-0.014688531869309341,1.116418931411721,False,True
2015-07-27,259875.07039907487,54598.963283324585,5,-0.027219648436680805,1.1052695567485096,False,True
2015-07-28,263654.25774434645,57169.78158141602,5,-0.013073161862530278,1.2472370559173056,False,True
2015-07-29,265777.51710636826,57744.44038833211,5,-0.005125246791354453,1.2290549007613352,False,True
2015-07-30,267306.88614220347,57738.3239188581,5,0.0,1.2564248525485515,False,True
2015-07-31,266268.9206613448,54932.608727493345,5,-0.0038830480420414984,1.2550039680919303,False,True
2015-08-03,265114.14423843904,54787.2923374952,5,-0.008203087976558603,1.2526248030343983,False,True
2015-08-04,265594.0498517411,54780.43661358206,5,-0.006407752210136276,1.268278400021559,False,True
2015-08-05,267556.96279207617,54765.60149632539,5,0.0,1.5042281977818963,False,True
2015-08-06,262815.45523319603,54753.46122504075,5,-0.017721488199747806,1.4248381839713136,False,True
2015-08-07,261167.0043130464,44018.22336910049,5,-0.02388260956600681,1.5622624957252784,False,True
2015-08-10,262095.51658096878,44002.03402179799,5,-0.020412274657757995,1.5229092640357413,False,True
2015-08-11,261232.95378374137,43987.535453703254,5,-0.023636121976946332,1.464738714695581,False,True
2015-08-12,261094.52536975406,49345.18024132863,5,-0.02415350120170185,1.4623227012825455,False,True
2015-08-13,262158.41387277533,49329.2716725287,5,-0.020177194654045164,1.5359579348095942,False,True
2015-08-14,262527.3137751241,45676.64804147009,5,-0.01879842320104644,1.5182342806907134,False,True
2015-08-17,265997.82735794684,50279.58835763706,5,-0.005827302783897158,1.4816250786914402,False,True
2015-08-18,267757.0687905539,50264.67164011269,5,0.0,1.4877251461430236,False,True
2015-08-19,266095.8361679896,50251.31774029878,5,-0.0062042530942993,1.4392366149561406,False,True
2015-08-20,257013.8595461413,68686.35614095317,5,-0.04012297151645398,1.1938981003415623,False,True
2015-08-21,248315.00268457655,52254.206462120404,5,-0.07261084158784767,0.9421144119335977,False,True
2015-08-24,238554.25459108752,152476.2216943441,2,-0.1090645872819497,1.0,False,False
2015-08-25,239077.9538794683,152494.37362549818,2,-0.10710871253792784,1.0,False,False
2015-08-26,243532.07205489042,152512.52771759644,2,-0.0904737897120201,1.0,False,False
2015-08-27,246012.22173452415,152530.68397089615,2,-0.08121110361063555,1.0,False,False
2015-08-28,246683.58179067622,88807.32223468603,2,-0.07870375596456004,1.0,False,False
2015-08-31,244652.10041818416,88817.89453495207,2,-0.08629078767830031,1.0,False,False
2015-09-01,239909.24931474178,88828.46809382527,2,-0.1040040496469408,1.0,False,False
2015-09-02,243966.30596167626,88839.04291145549,2,-0.0888520438931431,1.0,False,False
2015-09-03,242160.8782760518,88849.61898799257,2,-0.09559482642276776,1.0,False,False
2015-09-04,240355.7470643617,88860.19632358638,2,-0.10233650170269147,1.0,False,False
2015-09-08,245237.18843180552,88870.77491838681,2,-0.08410564270243027,1.0,False,False
2015-09-09,245081.75543960574,88881.35477254377,2,-0.0846861427538458,1.0,False,False
2015-09-10,246799.86843448784,88891.93588620717,2,-0.07826945690258988,1.0,False,False
2015-09-11,248560.75734397362,88902.51825952696,2,-0.07169301461690299,1.0,False,False
2015-09-14,246781.95484561805,88839.19000167071,2,-0.07833635929643035,1.0,False,False
2015-09-15,248112.5008352175,88849.76609571853,2,-0.07336713104931264,1.0,False,False
2015-09-16,249114.37094483819,88860.34344882517,2,-0.06962541803256175,1.0,False,False
2015-09-17,251856.7651961347,88870.9220611405,2,-0.05938331961221466,1.0,False,False
2015-09-18,251154.6878162262,88881.50193281446,2,-0.06200538812782753,1.0,False,False
2015-09-21,253254.64039492572,88892.08306399694,2,-0.054162635037554606,1.0,False,False
2015-09-22,250122.90250548016,88902.66545483789,2,-0.06585882630373284,1.0,False,False
2015-09-23,249700.5262879444,88913.24910548727,2,-0.06743628687066991,1.0,False,False
2015-09-24,249418.90283439076,88923.83401609506,2,-0.06848807405532102,1.0,False,False
2015-09-25,246290.98832719843,112910.40025603335,2,-0.08016998602620182,1.0,False,False
2015-09-28,241952.58905854783,101750.43689631751,2,-0.09637273013393702,1.0,False,False
2015-09-29,240636.53932518588,101762.55004356707,2,-0.10128781879735305,1.0,False,False
2015-09-30,244632.7904470639,101774.66463285797,2,-0.08636290518095856,1.0,False,False
2015-10-01,246307.22628885074,101786.78066436188,2,-0.08010934164536192,1.0,False,False
2015-10-02,249645.45676169914,106954.45080856043,2,-0.06764195660889198,1.0,False,False
2015-10-05,252739.93172478938,107971.70551169352,2,-0.05608493226190524,1.0,False,False
2015-10-06,250993.07858366577,107984.5592861592,2,-0.06260895476115823,1.0,False,False
2015-10-07,251296.8220896119,107997.41459083612,2,-0.061474555182771284,1.0,False,False
2015-10-08,250187.67176849823,108010.27142590647,2,-0.06561693068054489,1.0,False,False
2015-10-09,251679.17012142413,108023.1297915524,2,-0.06004658902845357,1.0,False,False
2015-10-12,253864.19961715164,108035.98968795616,2,-0.05188609673744822,1.0,False,False
2015-10-13,253597.1413953246,108048.85111529996,2,-0.05288348673366127,1.0,False,False
2015-10-14,253026.76183075598,108061.71407376607,2,-0.055013699643240134,1.0,False,False
2015-10-15,256844.6615106623,108074.57856353675,2,-0.04075488026957583,1.0,False,False
2015-10-16,259181.3125893735,110701.61760088684,2,-0.03202812250640734,1.0,False,False
2015-10-19,260210.03512837342,111664.21717763275,2,-0.028186122951935764,1.0,False,False
2015-10-20,256511.90971167968,111677.51053682055,2,-0.04199761795148144,1.0,False,False
2015-10-21,254992.30708503435,111690.80547855113,2,-0.047672921440234516,1.0,False,False
2015-10-22,257051.52144960957,111704.10200301287,2,-0.039982314526002156,1.0,False,False
2015-10-23,265667.8141501702,113501.33485952909,2,-0.007802799193391118,1.0,False,False
2015-10-26,268140.07668854314,42977.32718860159,5,0.0,1.1185087928933588,False,True
2015-10-27,267973.06033393124,42976.25876631676,5,-0.0006228697950508056,1.107326168650983,False,True
2015-10-28,269790.32556570007,42971.85760810825,5,0.0,1.1739094608579768,False,True
2015-10-29,271334.4619271199,42967.864824634045,5,0.0,1.1641089254582175,False,True
2015-10-30,269278.67060562805,42962.57877227448,5,-0.007576594977618456,1.1936189680379428,False,True
2015-11-02,269288.67188052944,42267.6288604616,5,-0.007539735395424764,1.2704997688185269,False,True
2015-11-03,269475.2920239165,42257.96425921386,5,-0.006851949029986284,1.2970664953168545,False,True
2015-11-04,272539.26500285364,42248.35577291475,5,0.0,1.2912761073021708,False,True
2015-11-05,276479.28218755,42237.74317795489,5,0.0,1.3116336096800012,False,True
2015-11-06,276972.8958190464,75308.11263737544,5,0.0,1.308462263897081,False,True
2015-11-09,275355.64293838927,53738.97676865441,5,-0.005839029396268952,1.2330067407429421,False,True
2015-11-10,275921.3372654767,53731.35361218942,5,-0.003796611760367801,1.2712831812599854,False,True
2015-11-11,278151.90459440055,53723.33967047455,5,0.0,1.2780667714495426,False,True
2015-11-12,275810.0208905193,53716.414979902256,5,-0.00841944155405355,1.2544156891726645,False,True
2015-11-13,270400.0156646524,53712.376237588636,5,-0.027869264246282655,1.1933748621263394,False,True
2015-11-16,272755.1502297305,46506.67310991253,5,-0.019402183754734795,1.0946342323392264,False,True
2015-11-17,272786.3258681735,46506.55702707777,5,-0.01929010241382708,1.0953150919402823,False,True
2015-11-18,277803.2572695797,46509.69921829244,5,-0.0012534421625811244,1.03755346136978,False,True
2015-11-19,278078.14056348155,46507.79102678671,5,-0.000265193333932281,1.1266772066812911,False,True
2015-11-20,280996.3247650974,58438.76338495793,5,0.0,1.1701382006571104,False,True
2015-11-23,281231.2353880959,44009.39512920467,5,0.0,1.1729942374521483,False,True
2015-11-24,280667.76666102465,44004.64039702476,5,-0.0020035780388820085,1.1758269565680803,False,True
2015-11-25,280037.2114110263,43997.06171372872,5,-0.004245701852505296,1.2379478573706177,False,True
2015-11-27,280695.4639856762,43989.46266521122,5,-0.0019050920914967392,1.2377033715206993,False,True
2015-11-30,279462.86962423584,43981.88491394356,5,-0.006287942238776328,1.2384904037587912,False,True
2015-12-01,281800.2807179042,40267.19524286095,5,0.0,1.266477224485256,False,True
2015-12-02,280231.6506448691,40260.13607130925,5,-0.005566460292512664,1.2159905119227152,False,True
2015-12-03,278176.9690276732,40257.02791778141,5,-0.01285772917259135,1.1354319283094054,False,True
2015-12-04,282822.6926831709,40261.82042110495,5,0.0,0.9932213017559328,False,True
2015-12-07,282480.47374811466,47582.552477132864,5,-0.0012100122936019402,0.9835530757574061,False,True
2015-12-08,282397.1430072639,53935.643666463664,5,-0.0015046518080631028,0.9950803255214377,False,True
2015-12-09,280431.2211636185,53942.06457642396,5,-0.008455727144325808,0.9821273352321505,False,True
2015-12-10,280613.6577375543,53948.4862507783,5,-0.007810670793984918,0.9825060755641568,False,True
2015-12-11,276470.9455794126,53954.908689617674,5,-0.02245840686791618,0.9369952707636651,False,True
2015-12-14,279612.18197869894,51069.885294821215,5,-0.011351672929825694,0.960047281422388,False,True
2015-12-15,280518.03889212,147858.64687610883,2,-0.008148758394124534,1.0,False,False
2015-12-16,283064.7283902358,147876.24909597504,2,0.0,1.0,False,False
2015-12-17,282049.4873687807,147893.85341134362,2,-0.0035866037680804576,1.0,False,False
2015-12-18,278926.57639953244,147911.459822464,2,-0.014619101483383929,1.0,False,False
2015-12-21,280213.3247429142,109387.92461157648,2,-0.010073327268774556,1.0,False,False
2015-12-22,281007.0831878541,124941.3051943203,2,-0.007269168483418468,1.0,False,False
2015-12-23,281722.9920906692,124956.17915922438,2,-0.004740033515291402,1.0,False,False
2015-12-24,281589.99765221844,124971.05489483857,2,-0.00520987106519425,1.0,False,False
2015-12-28,282846.885811923,33617.98519003836,5,-0.0007695857394583957,0.8212906344296091,False,True
2015-12-29,287190.56659046403,33621.98733113241,5,0.0,0.8044988532769087,False,True
2015-12-30,285039.89608869783,33625.989948671835,5,-0.007488653012872374,0.8127228311491167,False,True
2015-12-31,281696.5610369749,33629.993042713344,5,-0.01913017415131061,0.8133192530265579,False,True
2016-01-04,275420.418288259,33633.99661331367,5,-0.04098375668094052,0.8134167128801575,False,True
2016-01-05,275316.77790113335,104668.39498218398,2,-0.04134463339202502,1.0,False,False
2016-01-06,273860.8252468657,104680.85550539615,2,-0.04641427294026221,1.0,False,False
2016-01-07,267557.8890571407,104693.31751200394,2,-0.06836115045979105,1.0,False,False
2016-01-08,267631.5395944613,104705.78100218394,2,-0.06810469866126916,1.0,False,False
2016-01-11,269307.19176322705,104718.24597611277,2,-0.062270063531504556,1.0,False,False
2016-01-12,269951.9496220512,97183.58669972011,2,-0.06002501117313935,1.0,False,False
2016-01-13,267049.94046788174,97195.15617432722,2,-0.07012983177578734,1.0,False,False
2016-01-14,271957.73661543947,97206.72702625273,2,-0.05304084377098186,1.0,False,False
2016-01-15,267217.76271279546,97218.29925566062,2,-0.06954547328899541,1.0,False,False
2016-01-19,266701.49183612433,97229.87286271487,2,-0.07134313288067459,1.0,False,False
2016-01-20,265147.90553150413,95452.93086389537,2,-0.07675273363136925,1.0,False,False
2016-01-21,264866.9454892232,95464.29430804584,2,-0.07773103889263368,1.0,False,False
2016-01-22,271035.3497762928,95475.65910498727,2,-0.05625260260448838,1.0,False,False
2016-01-25,270019.32290373236,95487.02525488072,2,-0.05979041683224226,1.0,False,False
2016-01-26,271349.51215636416,95498.39275788725,2,-0.05515868652012286,1.0,False,False
2016-01-27,267384.79059930024,96259.20494339954,2,-0.0689638807649521,1.0,False,False
2016-01-28,269949.1379166154,96270.66437255948,2,-0.06003480155542517,1.0,False,False
2016-01-29,277031.3206968954,96282.12516593716,2,-0.03537458076767465,1.0,False,False
2016-02-01,276689.94117482257,96293.58732369501,2,-0.03656326717240486,1.0,False,False
2016-02-02,272780.0756522529,124185.38562550482,2,-0.05017745223770049,1.0,False,False
2016-02-03,268315.833288225,124200.16959998404,2,-0.06572198218876232,1.0,False,False
2016-02-04,268678.8540330892,124214.95533446023,2,-0.06445794086186923,1.0,False,False
2016-02-05,260782.8550740183,119713.51993292043,2,-0.09195187651864394,1.0,False,False
2016-02-08,259944.60560318,119727.77154243625,2,-0.09487066831877167,1.0,False,False
2016-02-09,260261.72436138242,119742.02484857225,2,-0.09376645810056271,1.0,False,False
2016-02-10,261241.55006139443,109295.80249916072,2,-0.0903546966640903,1.0,False,False
2016-02-11,261879.0825725008,109308.81390422015,2,-0.08813480302804515,1.0,False,False
2016-02-12,263253.02033919015,113797.15258115492,2,-0.08335074001719915,1.0,False,False
2016-02-16,263344.52520955045,113810.6998612241,2,-0.08303211927889755,1.0,False,False
2016-02-17,265927.20584390673,113824.24875406473,2,-0.07403920330321649,1.0,False,False
2016-02-18,265420.78234738106,113837.79925986879,2,-0.07580257423332033,1.0,False,False
2016-02-19,265354.179655127,113851.35137882829,2,-0.07603448537526616,1.0,False,False
2016-02-22,267839.52762866265,113864.90511113529,2,-0.06738048255392774,1.0,False,False
