symbol,entry_date,exit_date,exit_reason,pnl,return
NFLX,2013-08-19,2013-08-26,hold_expired,10925341.275688954,0.0880359406493601
BKNG,2013-08-19,2013-08-26,hold_expired,2346458.7625717097,0.017584818038126157
NFLX,2013-08-26,2013-09-03,hold_expired,2438049.3953496767,0.0219651378254582
BKNG,2013-08-26,2013-09-03,hold_expired,-1065766.3886811237,-0.007067666378951476
BKNG,2013-09-03,2013-09-10,hold_expired,6283361.408948398,0.03677123257828975
NFLX,2013-09-03,2013-09-10,hold_expired,8115969.065397538,0.08301060781283404
HAL,2013-09-03,2013-09-10,hold_expired,3840156.2022032775,0.04179602851898214
BKNG,2013-09-10,2013-09-17,hold_expired,-1628418.0336870418,-0.007428220902189849
NFLX,2013-09-10,2013-09-17,hold_expired,-4235467.951542959,-0.04337833199560213
NFLX,2013-09-17,2013-09-24,hold_expired,1819455.0622260387,0.022934440552719742
BKNG,2013-09-17,2013-09-24,hold_expired,6736338.245863707,0.036845619434478144
HAL,2013-09-17,2013-09-24,hold_expired,-2034568.453415179,-0.0185474126952128
NFLX,2013-09-24,2013-10-01,hold_expired,4765034.853269016,0.05892531433809496
BKNG,2013-09-24,2013-10-01,hold_expired,3381289.414307627,0.032086717027634076
NFLX,2013-10-01,2013-10-08,hold_expired,-5823649.610269377,-0.0689114653863895
BKNG,2013-10-01,2013-10-08,hold_expired,-6972455.103117835,-0.038661498921680346
NFLX,2013-10-08,2013-10-15,hold_expired,7955727.050139293,0.06383953805217892
BKNG,2013-10-08,2013-10-15,hold_expired,3780445.9393020254,0.023422848045861783
NFLX,2013-10-15,2013-10-22,trailing_stop,213422.18010669595,0.002362706691523449
BKNG,2013-10-15,2013-10-22,hold_expired,9246937.99586609,0.0529792818681899
NFLX,2013-10-22,2013-10-29,hold_expired,988661.1779472474,0.014603586512322565
BKNG,2013-10-22,2013-10-29,hold_expired,-833253.584731449,-0.005681186929053263
NFLX,2013-10-29,2013-11-05,hold_expired,3319417.9102216302,0.04317137806718818
BKNG,2013-10-29,2013-11-05,hold_expired,2073917.9279089428,0.011882761176759231
