symbol,entry_date,exit_date,exit_reason,pnl,return
META,2013-09-16,2013-09-23,hold_expired,3832.122305341788,0.11006819502354778
AIG,2013-09-17,2013-09-24,hold_expired,-883.0536722173555,-0.024203244447904823
SBUX,2013-09-17,2013-09-24,hold_expired,146.08457368431726,0.0066733998936309115
BAC,2013-09-18,2013-09-25,hold_expired,-839.6286008353829,-0.038835357072830166
SLB,2013-09-20,2013-09-27,hold_expired,338.88217224900274,0.015766304041918935
META,2013-09-23,2013-09-30,hold_expired,1825.73197145527,0.06439895144904301
AIG,2013-09-24,2013-10-01,hold_expired,-114.98130904823668,-0.0028702220602438476
CRM,2013-09-24,2013-10-01,hold_expired,225.41725889318676,0.00937846813884574
MA,2013-09-25,2013-10-02,hold_expired,147.42862442154114,0.006487303373551714
COP,2013-09-27,2013-10-04,hold_expired,209.36279826888713,0.00936605345939022
META,2013-09-30,2013-10-07,hold_expired,146.57190825034357,0.005753516917937091
CRM,2013-10-01,2013-10-08,hold_expired,-1938.6876342094379,-0.04733066133940536
SBUX,2013-10-01,2013-10-08,hold_expired,-519.9680281118578,-0.021157565342013445
MA,2013-10-02,2013-10-09,hold_expired,-653.5709475938696,-0.027360581341003318
COP,2013-10-04,2013-10-11,hold_expired,478.52661333744936,0.020497992490062223
META,2013-10-07,2013-10-14,hold_expired,-485.2859614191774,-0.020012105251912556
CRM,2013-10-08,2013-10-15,hold_expired,459.3060617947352,0.011547475473035971
SLB,2013-10-08,2013-10-15,hold_expired,702.4048943422322,0.029432489287625176
MA,2013-10-09,2013-10-16,hold_expired,1374.217920913614,0.058212343025720086
SBUX,2013-10-11,2013-10-18,hold_expired,452.77881999946175,0.019113703524621994
META,2013-10-14,2013-10-21,hold_expired,2078.462518699257,0.08763873518209764
COP,2013-10-15,2013-10-22,hold_expired,764.2663243371193,0.01903611341172722
MSFT,2013-10-15,2013-10-22,hold_expired,62.01665306958257,0.0025745219737957565
MA,2013-10-16,2013-10-23,hold_expired,543.3221305500213,0.022227718557364093
SBUX,2013-10-18,2013-10-25,hold_expired,198.53406629688038,0.008163729033693752
META,2013-10-21,2013-10-28,hold_expired,-1674.8099028899221,-0.06724251002066552
COP,2013-10-22,2013-10-29,hold_expired,603.1000290332737,0.014721498115802095
LOW,2013-10-22,2013-10-29,hold_expired,1233.7317054568423,0.0501924033300417
MA,2013-10-23,2013-10-30,hold_expired,511.5092326959246,0.020674858565971736
GOOGL,2013-10-25,2013-11-01,hold_expired,286.48001838546577,0.011623169771123954
META,2013-10-28,2013-11-04,hold_expired,-964.0037256396007,-0.04003587477691256
SBUX,2013-10-29,2013-11-05,hold_expired,1230.9302095099322,0.029734011094935692
SLB,2013-10-29,2013-11-05,hold_expired,-425.787696561324,-0.01714238167535002
MA,2013-10-30,2013-11-06,hold_expired,281.78830019931763,0.011270895415203397
META,2013-11-04,2013-11-07,trailing_stop,-332.0458356959221,-0.013708240439777333
AMZN,2013-11-01,2013-11-08,hold_expired,-605.7774019243011,-0.02426192921664823
COP,2013-11-05,2013-11-12,hold_expired,141.57479182442324,0.003424250899811507
SLB,2013-11-05,2013-11-12,hold_expired,-107.77396630389092,-0.004344583772979483
MA,2013-11-06,2013-11-13,hold_expired,54.47354170830119,0.0021796438654838905
META,2013-11-07,2013-11-14,hold_expired,737.4883585906797,0.03004615073222195
AMZN,2013-11-08,2013-11-15,hold_expired,1315.843740630902,0.05378098490215684
SBUX,2013-11-12,2013-11-19,hold_expired,-353.4579104118145,-0.008591029750646472
GOOGL,2013-11-12,2013-11-19,hold_expired,326.4359021504446,0.01322401324657724
MA,2013-11-13,2013-11-20,hold_expired,352.32004915178373,0.014193483810558826
META,2013-11-14,2013-11-21,hold_expired,-1169.1076251247343,-0.04676467261773143
AMZN,2013-11-15,2013-11-22,hold_expired,213.86871931478416,0.008451368680360876
CRM,2013-11-19,2013-11-25,trailing_stop,7.073761867096154,0.00017049340283705678
GOOGL,2013-11-19,2013-11-26,hold_expired,805.4186586231733,0.03235438401394209
SBUX,2013-11-20,2013-11-27,hold_expired,604.6488756628648,0.024186955878520263
META,2013-11-21,2013-11-29,hold_expired,162.26969963085645,0.0066165588732409195
AMZN,2013-11-22,2013-12-02,hold_expired,1336.447315505011,0.053638113489680145
MA,2013-11-25,2013-12-03,hold_expired,-100.09904857696728,-0.0031735713341169004
GOOGL,2013-11-26,2013-12-04,hold_expired,-7.455456876196605,-0.00025534391662611415
GE,2013-11-27,2013-12-05,hold_expired,-393.34134473134765,-0.0141730965532467
CRM,2013-11-29,2013-12-06,hold_expired,910.77943246296,0.03434410544800407
AMZN,2013-12-02,2013-12-09,hold_expired,-500.1077635037558,-0.01893961605455669
MA,2013-12-03,2013-12-10,hold_expired,357.91628156812317,0.012597136103067065
META,2013-12-04,2013-12-11,hold_expired,448.2877287647622,0.015610762336940394
BAC,2013-12-05,2013-12-12,hold_expired,-330.89580964976096,-0.011747790535743007
CMCSA,2013-12-06,2013-12-13,hold_expired,-148.64154630666235,-0.00533463994979089
AMZN,2013-12-09,2013-12-16,hold_expired,285.5573235719892,0.010548493408102948
AAPL,2013-12-10,2013-12-17,hold_expired,-519.5703521019313,-0.018729021903526707
META,2013-12-11,2013-12-18,hold_expired,3547.2901690174276,0.12533390878293962
BAC,2013-12-12,2013-12-19,hold_expired,919.2212590889014,0.03270350824229234
MA,2013-12-13,2013-12-20,hold_expired,1030.795165702737,0.03689136870439863
AMZN,2013-12-16,2013-12-23,hold_expired,991.9765978322971,0.03581254288800745
AAPL,2013-12-17,2013-12-24,hold_expired,626.6848413077713,0.022788935797294466
META,2013-12-18,2013-12-26,hold_expired,1135.7628158886603,0.03885176199288138
GOOGL,2013-12-19,2013-12-27,hold_expired,862.3463995253039,0.029588553663592178
MA,2013-12-20,2013-12-30,hold_expired,577.7578577768909,0.019875392858091406
QCOM,2013-12-23,2013-12-31,hold_expired,559.1051836895406,0.01933854383319848
AAPL,2013-12-24,2014-01-02,hold_expired,-733.9341905257712,-0.02567023460804834
META,2013-12-26,2014-01-03,hold_expired,-1609.138639684922,-0.054928172184847905
AMZN,2013-12-27,2014-01-06,hold_expired,-332.0793226735208,-0.01122889142639861
MA,2013-12-30,2014-01-07,hold_expired,173.84021641318728,0.005873730329302558
GOOGL,2013-12-31,2014-01-08,hold_expired,539.8064478761238,0.018273964565928547
AAPL,2014-01-02,2014-01-09,hold_expired,-868.3351296301072,-0.03008712908702393
META,2014-01-03,2014-01-10,hold_expired,1757.9176325644196,0.061931664911448435
TSLA,2014-01-06,2014-01-13,hold_expired,-1499.58724523242,-0.052210901762302524
MA,2014-01-07,2014-01-14,hold_expired,-535.656437949586,-0.018386165418547675
GOOGL,2014-01-08,2014-01-15,hold_expired,190.01936002524522,0.006440118166871206
AAPL,2014-01-09,2014-01-16,hold_expired,953.0834612468637,0.032986096594099776
META,2014-01-10,2014-01-17,hold_expired,-832.2483030095714,-0.028322463933862584
TSLA,2014-01-13,2014-01-21,hold_expired,7637.925524273945,0.26787004130763575
MA,2014-01-14,2014-01-22,hold_expired,391.7621714487408,0.013726485531548196
MU,2014-01-15,2014-01-23,hold_expired,384.02688919358735,0.013243740453518666
META,2014-01-17,2014-01-23,trailing_stop,169.52707198691425,0.005843404306767404
BA,2014-01-16,2014-01-24,hold_expired,-744.9628896064705,-0.025398912586808646
MA,2014-01-22,2014-01-27,position_stop,-2670.655471438692,-0.08704739276664572
ORCL,2014-01-21,2014-01-28,hold_expired,-845.3503221852161,-0.026533488461343905
MU,2014-01-23,2014-01-30,hold_expired,-337.96874612443344,-0.008080433634437119
META,2014-01-23,2014-01-30,hold_expired,1971.4977101285688,0.07856257443749706
TSLA,2014-01-24,2014-01-31,hold_expired,1030.8037218244526,0.03891748333220679
V,2014-01-27,2014-02-03,hold_expired,-345.10409072463983,-0.012738642045378026
GILD,2014-01-28,2014-02-04,hold_expired,479.0489192121035,0.016716959693144923
MU,2014-01-30,2014-02-06,hold_expired,860.7901046897919,0.028101074054588795
ORCL,2014-01-30,2014-02-06,hold_expired,-589.3211706639802,-0.018213726776895405
TSLA,2014-01-31,2014-02-07,hold_expired,855.9618049421964,0.028140680762920534
BA,2014-02-03,2014-02-10,hold_expired,959.3030342680144,0.03313960442421375
GILD,2014-02-04,2014-02-11,hold_expired,-78.35461628869218,-0.0026997894280214366
MU,2014-02-06,2014-02-13,hold_expired,1415.5842685766545,0.03313891337303644
META,2014-02-06,2014-02-13,hold_expired,2131.2350380942307,0.08315625860725931
TSLA,2014-02-07,2014-02-14,hold_expired,1746.934924380659,0.0626440576370432
CMCSA,2014-02-10,2014-02-18,hold_expired,-434.4131440451249,-0.015139635465975316
GILD,2014-02-11,2014-02-19,hold_expired,316.28557278601323,0.010984686213779763
MU,2014-02-13,2014-02-21,hold_expired,312.25035954258556,0.00678319993320053
META,2014-02-13,2014-02-21,hold_expired,516.4427070038477,0.01869883210124672
TSLA,2014-02-14,2014-02-24,hold_expired,2782.530381478109,0.09789138460856786
CMCSA,2014-02-18,2014-02-25,hold_expired,-1463.6170839880808,-0.051612717738568036
MRK,2014-02-19,2014-02-26,hold_expired,639.6399673278734,0.02231988331949422
META,2014-02-21,2014-02-26,trailing_stop,274.9598044355988,0.009753388716494785
MU,2014-02-21,2014-02-28,hold_expired,-1669.3009652410851,-0.03552715132596744
TSLA,2014-02-24,2014-02-28,trailing_stop,3666.1992247264466,0.12471860850572317
GOOGL,2014-02-25,2014-03-04,hold_expired,-119.39595147124464,-0.004205219253396934
META,2014-02-26,2014-03-05,hold_expired,820.1936051805133,0.03333816169188666
V,2014-02-26,2014-03-05,hold_expired,-442.78010502809775,-0.014614462376934102
MU,2014-02-28,2014-03-07,trailing_stop,468.7735793236382,0.009465641940854523
TSLA,2014-02-28,2014-03-07,trailing_stop,168.1000088551169,0.005657384538252346
GOOGL,2014-03-04,2014-03-11,hold_expired,-358.6522454437544,-0.012313873315536983
META,2014-03-05,2014-03-12,hold_expired,-382.12858995976944,-0.009654947981101683
GILD,2014-03-05,2014-03-12,hold_expired,-903.056931838574,-0.03802842687985247
TSLA,2014-03-07,2014-03-14,hold_expired,-2415.5834319235655,-0.061959292154480136
DIS,2014-03-07,2014-03-14,hold_expired,-796.5946662876997,-0.02604442377419083
GOOGL,2014-03-11,2014-03-18,hold_expired,279.256043822812,0.009358311833630537
META,2014-03-12,2014-03-19,hold_expired,-1591.399947797518,-0.03726028825039668
GILD,2014-03-12,2014-03-19,hold_expired,-1022.6739898956807,-0.03990772255771369
TSLA,2014-03-14,2014-03-20,trailing_stop,608.6843248850491,0.01699361345395536
DIS,2014-03-14,2014-03-21,hold_expired,96.04813008069009,0.0034830866777365234
GOOGL,2014-03-18,2014-03-25,hold_expired,-1240.5777404350945,-0.043409606221894916
META,2014-03-19,2014-03-26,position_stop,-4996.421736529663,-0.11504990448990338
MU,2014-03-19,2014-03-26,hold_expired,-1250.7060406515902,-0.04799935957625078
TSLA,2014-03-20,2014-03-26,position_stop,-2823.556122397388,-0.09350393851924928
DIS,2014-03-21,2014-03-28,hold_expired,-494.28853294607745,-0.016939770436169586
GOOGL,2014-03-25,2014-04-01,hold_expired,-585.6465714771119,-0.02060043776925238
TSLA,2014-03-26,2014-04-02,hold_expired,4333.258069145292,0.08130636167180416
MSFT,2014-03-26,2014-04-02,hold_expired,1252.6715481183667,0.03917566072404875
META,2014-03-26,2014-04-02,hold_expired,739.8896421501809,0.03856590424347368
WFC,2014-03-28,2014-04-04,hold_expired,125.18454354548057,0.0054493060704666595
GOOGL,2014-04-01,2014-04-08,hold_expired,-461.43610509484614,-0.018526307071237466
MSFT,2014-04-02,2014-04-09,hold_expired,-1262.6299319289633,-0.021310479212550384
BAC,2014-04-02,2014-04-09,hold_expired,-1261.172157762115,-0.035477142794146745
JNJ,2014-04-02,2014-04-09,hold_expired,156.02342230719535,0.007315333487830746
WFC,2014-04-04,2014-04-11,hold_expired,-658.2703579413734,-0.02989098926431096
MU,2014-04-08,2014-04-15,hold_expired,-42.447351828220704,-0.0018470623442098887
MSFT,2014-04-09,2014-04-16,hold_expired,-81.41212640982623,-0.001759239757436669
DIS,2014-04-09,2014-04-16,hold_expired,-770.7786253130571,-0.018902790792967673
CAT,2014-04-09,2014-04-16,hold_expired,129.40174095480978,0.0052891896048224835
WFC,2014-04-11,2014-04-21,hold_expired,501.59573649981064,0.021601333025407333
ORCL,2014-04-15,2014-04-23,hold_expired,34.20390159290864,0.0014804643363487849
CAT,2014-04-16,2014-04-24,hold_expired,1327.5252828863795,0.022818162592140888
MSFT,2014-04-16,2014-04-24,hold_expired,-467.6083703999231,-0.013395924307601524
QCOM,2014-04-16,2014-04-24,hold_expired,-603.7542709976588,-0.028827564161104564
MRK,2014-04-21,2014-04-28,hold_expired,-220.13697521145457,-0.00998285459797316
XOM,2014-04-23,2014-04-30,hold_expired,426.90701272738727,0.018988671623570364
CAT,2014-04-24,2014-05-01,hold_expired,-118.84773363556836,-0.0020075284983799933
QCOM,2014-04-24,2014-05-01,hold_expired,510.25141337537013,0.014365061362314956
MSFT,2014-04-24,2014-05-01,hold_expired,74.21425692127025,0.0034822867475670185
MU,2014-04-28,2014-05-05,hold_expired,1889.8305907110907,0.08783407539180457
MRK,2014-04-30,2014-05-07,hold_expired,-1025.5908311636845,-0.04647317651948726
CAT,2014-05-01,2014-05-08,hold_expired,-65.96245355704447,-0.0012500261174656004
WFC,2014-05-01,2014-05-08,hold_expired,33.430353014191375,0.0008631598638721605
XOM,2014-05-01,2014-05-08,hold_expired,208.14766708559165,0.008957333064906129
AAPL,2014-05-05,2014-05-12,hold_expired,-188.06946692743145,-0.008071966115865544
MU,2014-05-07,2014-05-14,trailing_stop,372.0016893896462,0.016615381519121276
CAT,2014-05-08,2014-05-15,hold_expired,27.537211496395926,0.0004636380410710809
MRK,2014-05-08,2014-05-15,hold_expired,650.4567288119589,0.01930502688374598
XOM,2014-05-08,2014-05-15,hold_expired,-185.68424474768506,-0.008379960629755502
TSLA,2014-05-12,2014-05-19,hold_expired,1390.9567481043337,0.06175890438633401
MU,2014-05-14,2014-05-21,hold_expired,108.5101045305581,0.0048015340755096095
CAT,2014-05-15,2014-05-22,hold_expired,-1089.5103547511899,-0.018205415603184293
DIS,2014-05-15,2014-05-22,hold_expired,985.089933262177,0.027434533583262772
WFC,2014-05-15,2014-05-22,hold_expired,421.2255799393236,0.019551910664178686
ORCL,2014-05-19,2014-05-27,hold_expired,-133.9094864357112,-0.0059584652454445315
MU,2014-05-21,2014-05-29,hold_expired,1327.6156815356826,0.05887263669700716
CAT,2014-05-22,2014-05-30,hold_expired,-500.2020075356434,-0.008258611191735033
SLB,2014-05-22,2014-05-30,hold_expired,872.2286070659885,0.024001835217579603
CSCO,2014-05-22,2014-05-30,hold_expired,213.35566187133676,0.009785229075071985
ORCL,2014-05-27,2014-06-03,hold_expired,-53.110967177674254,-0.0024140743132001863
MU,2014-05-29,2014-06-05,hold_expired,365.10254877985636,0.016059570504406057
GILD,2014-05-30,2014-06-06,hold_expired,890.3548076268984,0.01451261581612297
CSCO,2014-05-30,2014-06-06,hold_expired,311.83354462974324,0.008471480259190999
CAT,2014-05-30,2014-06-06,hold_expired,1285.1038241117258,0.058188917533727964
AAPL,2014-06-03,2014-06-10,hold_expired,765.7531532269751,0.034786904868133926
ORCL,2014-06-05,2014-06-12,hold_expired,-53.90530486190443,-0.0024035027632826494
CSCO,2014-06-06,2014-06-13,hold_expired,-331.0483556423198,-0.005293398263243344
GILD,2014-06-06,2014-06-13,hold_expired,-761.218821628549,-0.0202870127245944
MU,2014-06-06,2014-06-13,hold_expired,1241.4863372467987,0.0551447707820106
SLB,2014-06-10,2014-06-17,hold_expired,-91.51267770923226,-0.0040492485901853035
AAPL,2014-06-12,2014-06-19,hold_expired,-105.89590238108148,-0.004708542573478609
MU,2014-06-13,2014-06-20,hold_expired,1363.0409046317766,0.021782878595312166
CSCO,2014-06-13,2014-06-20,hold_expired,195.42562731156798,0.005205304816628327
CAT,2014-06-13,2014-06-20,hold_expired,550.3531776776889,0.024432711453405885
SLB,2014-06-17,2014-06-24,hold_expired,186.31230387975586,0.008280889738992717
MRK,2014-06-19,2014-06-26,hold_expired,87.93476070110769,0.003919765114964125
MU,2014-06-20,2014-06-27,hold_expired,-678.3013681597301,-0.010707053231361566
META,2014-06-20,2014-06-27,hold_expired,1826.232328018016,0.04804645632695047
TSLA,2014-06-20,2014-06-27,hold_expired,939.1824729579226,0.04118210905458511
AAPL,2014-06-24,2014-07-01,hold_expired,814.8589999899652,0.03583782114782671
MRK,2014-06-26,2014-07-03,hold_expired,258.46521785886455,0.011420872353662544
MU,2014-06-27,2014-07-07,trailing_stop,2742.8907965008507,0.04281092700198563
TSLA,2014-06-27,2014-07-07,hold_expired,-2639.548589533413,-0.06866476574072772
META,2014-06-27,2014-07-07,hold_expired,-788.4641187359665,-0.03418638134343175
INTC,2014-07-01,2014-07-09,hold_expired,-68.49476106416049,-0.0029474112155224376
SLB,2014-07-03,2014-07-11,hold_expired,-550.2345294361893,-0.02384152985859119
TSLA,2014-07-07,2014-07-14,hold_expired,1153.1806449445112,0.018076858543833618
MU,2014-07-07,2014-07-14,hold_expired,849.0789785205068,0.022184107376059883
META,2014-07-07,2014-07-14,hold_expired,917.6451577713406,0.03996008720774251
GILD,2014-07-09,2014-07-16,hold_expired,-436.6116480182352,-0.018960883822925094
MU,2014-07-14,2014-07-17,trailing_stop,-916.0985034788991,-0.016106672973736462
INTC,2014-07-14,2014-07-17,trailing_stop,1876.8448245363218,0.07013926170335955
SLB,2014-07-11,2014-07-18,hold_expired,-465.58605121075067,-0.02041325538498292
TSLA,2014-07-14,2014-07-21,hold_expired,-1044.8706345472567,-0.027238566035554676
AAPL,2014-07-16,2014-07-23,hold_expired,636.285057837736,0.025379249982415114
MU,2014-07-17,2014-07-24,hold_expired,1225.799909056904,0.02508237682325246
DIS,2014-07-17,2014-07-24,hold_expired,609.9772997191254,0.02080273825377445
META,2014-07-18,2014-07-25,hold_expired,2623.8023173261745,0.09893319631302792
TSLA,2014-07-21,2014-07-28,hold_expired,596.2056023088321,0.019338850235689955
INTC,2014-07-23,2014-07-30,hold_expired,-126.1541098229159,-0.00438623732457307
MU,2014-07-24,2014-07-31,position_stop,-4842.976378766005,-0.09831829635162795
SLB,2014-07-24,2014-07-31,hold_expired,-1231.136589287412,-0.04165678422663685
DIS,2014-07-25,2014-08-01,hold_expired,-289.99905762409753,-0.009870305541757425
MSFT,2014-07-28,2014-08-04,hold_expired,-412.7590203399025,-0.013672334893154565
INTC,2014-07-30,2014-08-06,hold_expired,-1103.4993907427547,-0.03734505967314136
MU,2014-07-31,2014-08-06,trailing_stop,195.80777714174107,0.004221898837029092
SLB,2014-07-31,2014-08-07,hold_expired,-360.2400810096103,-0.012744655479402508
META,2014-08-01,2014-08-08,hold_expired,276.1682177065114,0.00965972977452331
AAPL,2014-08-04,2014-08-11,hold_expired,265.3603703606097,0.009131918906930868
INTC,2014-08-06,2014-08-13,hold_expired,1802.9831544366007,0.03801204771186407
MSFT,2014-08-06,2014-08-13,hold_expired,891.4426968720653,0.03132444181310334
CSCO,2014-08-07,2014-08-14,hold_expired,-365.0134077654337,-0.012929252653393503
TSLA,2014-08-08,2014-08-15,hold_expired,1591.426419639712,0.05587794905711808
AAPL,2014-08-11,2014-08-18,hold_expired,950.1585716955234,0.03297709956128772
INTC,2014-08-13,2014-08-20,hold_expired,569.5217164644292,0.011691546327116007
MSFT,2014-08-13,2014-08-20,hold_expired,762.2137988556796,0.02607944601333771
CSCO,2014-08-14,2014-08-21,hold_expired,407.3502381096603,0.01420459680096233
BRK-B,2014-08-15,2014-08-22,hold_expired,306.56006741441337,0.010488340780994686
AAPL,2014-08-18,2014-08-25,hold_expired,705.1877584159154,0.023955860435675578
INTC,2014-08-20,2014-08-27,hold_expired,413.03801344117676,0.008367962961566068
MSFT,2014-08-20,2014-08-27,hold_expired,-53.49343307159692,-0.0018063003099309655
META,2014-08-21,2014-08-28,hold_expired,-280.29474256771834,-0.009534701450211859
BRK-B,2014-08-22,2014-08-29,hold_expired,325.1639186880227,0.011042357274401475
AAPL,2014-08-25,2014-09-02,hold_expired,513.8107955732778,0.017288524450806697
INTC,2014-08-27,2014-09-04,hold_expired,169.0621255936339,0.0034116676389926927
MSFT,2014-08-27,2014-09-04,hold_expired,257.6409125904619,0.008665525165484215
GILD,2014-08-28,2014-09-05,hold_expired,-589.8739170550222,-0.020012007199907336
TSLA,2014-08-29,2014-09-05,trailing_stop,841.9005894779565,0.02845754812554725
AAPL,2014-09-02,2014-09-09,hold_expired,-1534.8510252308606,-0.051447680996043396
INTC,2014-09-04,2014-09-11,hold_expired,154.92321099175626,0.003113151388526909
HD,2014-09-04,2014-09-11,hold_expired,-236.14959173790243,-0.007909163986162563
GILD,2014-09-05,2014-09-12,hold_expired,-672.246100503543,-0.016148387533187543
TSLA,2014-09-05,2014-09-12,hold_expired,161.62907782866918,0.0064710249092283486
TSLA,2014-09-12,2014-09-15,position_stop,-2373.0100443828883,-0.09081302015514901
AAPL,2014-09-09,2014-09-16,hold_expired,768.6468861889956,0.029242851069024224
INTC,2014-09-11,2014-09-18,hold_expired,201.9631870757439,0.00424592440157199
PG,2014-09-11,2014-09-18,hold_expired,238.81283591199463,0.008367915847425295
GILD,2014-09-12,2014-09-19,hold_expired,965.6934919724164,0.022173542234866443
TSLA,2014-09-15,2014-09-22,trailing_stop,-381.243670423245,-0.015146120894168297
MSFT,2014-09-16,2014-09-23,hold_expired,-111.48896556624324,-0.004302362497142009
INTC,2014-09-18,2014-09-25,hold_expired,-1353.1841838118776,-0.029323861365244668
AAPL,2014-09-18,2014-09-25,hold_expired,-1067.4707585621943,-0.038554917815349594
GILD,2014-09-19,2014-09-26,hold_expired,785.3869041761191,0.022825320909767195
CMCSA,2014-09-22,2014-09-29,hold_expired,-807.9084790438928,-0.026444676486443282
BRK-B,2014-09-23,2014-09-30,hold_expired,-132.28637054139034,-0.004618816798433792
INTC,2014-09-25,2014-10-02,hold_expired,-832.2600189190078,-0.01819881062717483
AAPL,2014-09-25,2014-10-02,hold_expired,567.8417630313877,0.020695273971041095
GILD,2014-09-26,2014-10-03,hold_expired,-524.3921641209811,-0.017174701545573535
MSFT,2014-09-29,2014-10-06,hold_expired,-228.4524402765266,-0.007562287101060103
HD,2014-09-30,2014-10-07,hold_expired,234.4839965650882,0.007942820978404814
META,2014-10-02,2014-10-09,hold_expired,-711.9502391707014,-0.015192055454100918
GS,2014-10-02,2014-10-09,hold_expired,-247.73373713519197,-0.008810581705333038
GILD,2014-10-03,2014-10-10,hold_expired,-756.5407550321377,-0.026205953954103384
MU,2014-10-06,2014-10-10,position_stop,-4302.299676042081,-0.1467923494188035
AAPL,2014-10-07,2014-10-14,hold_expired,-1.3538833924973812,-4.59196806726796e-05
GILD,2014-10-10,2014-10-15,regime_reduce,-2793.6891107820243,-0.07299161414657013
HD,2014-10-09,2014-10-16,hold_expired,-2129.9820433156538,-0.045034397440521734
META,2014-10-09,2014-10-16,hold_expired,-1226.5579769854123,-0.04322244110107669
MU,2014-10-10,2014-10-17,hold_expired,808.9751716475685,0.03522758348434415
AAPL,2014-10-14,2014-10-21,hold_expired,962.1200316680473,0.03762519591633931
GILD,2014-10-17,2014-10-24,hold_expired,6718.5503694502695,0.09884450110365195
KO,2014-10-21,2014-10-28,hold_expired,-153.40881111770648,-0.002984870341835422
GS,2014-10-22,2014-10-29,hold_expired,984.0809663971042,0.05230253629622359
AAPL,2014-10-22,2014-10-29,hold_expired,781.0339990571662,0.04219297407886337
HD,2014-10-22,2014-10-29,hold_expired,524.6297057878559,0.03298371974967854
META,2014-10-24,2014-10-30,position_stop,-3206.0147593152624,-0.08133145566035642
GILD,2014-10-28,2014-11-04,hold_expired,-1452.0538495828816,-0.03289051600347884
HD,2014-10-29,2014-11-05,hold_expired,-217.60863391238178,-0.006650831234625038
AAPL,2014-10-29,2014-11-05,hold_expired,502.7514026936,0.014118460703324823
BAC,2014-10-29,2014-11-05,hold_expired,438.5443407454058,0.02052619972180652
META,2014-10-30,2014-11-06,hold_expired,423.3096189272969,0.01550376323180042
GILD,2014-11-04,2014-11-11,hold_expired,-521.9219235662309,-0.015598163735854922
AAPL,2014-11-05,2014-11-12,hold_expired,1448.3784233159345,0.026344153482819786
HD,2014-11-05,2014-11-12,hold_expired,968.6058989297406,0.028280079625386884
MU,2014-11-05,2014-11-12,hold_expired,-457.36820002318274,-0.023761952441102286
V,2014-11-06,2014-11-13,hold_expired,125.30131709469882,0.005233830039952489
BAC,2014-11-11,2014-11-18,hold_expired,-288.09752964348104,-0.010465694587953609
AAPL,2014-11-12,2014-11-19,hold_expired,1863.1253447093466,0.030701540608961023
MA,2014-11-12,2014-11-19,hold_expired,-30.670278916072046,-0.0008423572553449131
MU,2014-11-12,2014-11-19,hold_expired,32.50825283829471,0.0014880744183571049
V,2014-11-13,2014-11-20,hold_expired,67.53855535506918,0.0029716258160330743
GS,2014-11-18,2014-11-25,hold_expired,-100.97163548316051,-0.004119433408430634
AAPL,2014-11-19,2014-11-26,hold_expired,2377.1438766710457,0.037720946394665354
BRK-B,2014-11-19,2014-11-26,hold_expired,659.1229443864719,0.01743225987861274
MA,2014-11-19,2014-11-26,hold_expired,613.4381246278068,0.027040129224957646
V,2014-11-20,2014-11-28,hold_expired,588.2122788036974,0.025889682531922444
MSFT,2014-11-25,2014-12-03,hold_expired,299.68742508086257,0.012825673472069773
AAPL,2014-11-26,2014-12-04,hold_expired,-1916.0347529826847,-0.02953388763955502
MU,2014-11-26,2014-12-04,hold_expired,490.6230190396043,0.012604478785736105
INTC,2014-11-26,2014-12-04,hold_expired,353.60669527537317,0.015140999007545041
V,2014-11-28,2014-12-05,hold_expired,465.7797986726324,0.019968690090655866
CSCO,2014-12-03,2014-12-10,hold_expired,-906.5979747102431,-0.03869084135882832
AAPL,2014-12-04,2014-12-11,hold_expired,-2163.2550150027923,-0.03354828965066141
INTC,2014-12-04,2014-12-11,hold_expired,-786.268749587377,-0.020323277555798935
MA,2014-12-04,2014-12-11,hold_expired,-282.6820680720632,-0.012178107884068024
V,2014-12-05,2014-12-12,hold_expired,-585.0081480042988,-0.024964200587484223
CSCO,2014-12-10,2014-12-17,hold_expired,-52.65369730505674,-0.002285138974824141
MA,2014-12-11,2014-12-18,hold_expired,-554.6379775290457,-0.008793173485194379
AAPL,2014-12-11,2014-12-18,hold_expired,347.69748395169205,0.009187341771761259
INTC,2014-12-11,2014-12-18,hold_expired,197.1818713760551,0.008683919116634459
V,2014-12-12,2014-12-19,hold_expired,432.98553729859674,0.019026506057571887
CSCO,2014-12-17,2014-12-24,hold_expired,1267.8999421597907,0.05552333892577044
INTC,2014-12-18,2014-12-26,hold_expired,606.8551730961196,0.01428151032464542
MA,2014-12-18,2014-12-26,hold_expired,408.2590767359675,0.009766634313034414
BRK-B,2014-12-18,2014-12-26,hold_expired,-254.64323990447605,-0.008652597637211417
V,2014-12-19,2014-12-29,hold_expired,386.57550279878177,0.014352847247323365
PG,2014-12-24,2015-01-02,hold_expired,-748.3254305749426,-0.029003301936577554
INTC,2014-12-26,2015-01-05,hold_expired,-2334.0345325044364,-0.042644653206974165
ORCL,2014-12-26,2015-01-05,hold_expired,-1317.0434666198803,-0.05190601366201797
BRK-B,2014-12-26,2015-01-05,hold_expired,-840.3296482485173,-0.028747974417257446
V,2014-12-29,2015-01-06,hold_expired,-850.9334854632112,-0.029892358373198445
HD,2015-01-02,2015-01-09,hold_expired,382.2119670710921,0.014103246062720145
BIIB,2015-01-06,2015-01-09,trailing_stop,622.964494263451,0.022976251551298846
INTC,2015-01-05,2015-01-12,hold_expired,966.0506591697441,0.018044347582190156
