date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2000-01-03,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-04,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-05,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-06,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-07,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-10,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-11,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-12,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-13,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-14,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-18,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-19,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-20,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-21,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-24,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-25,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-26,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-27,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-28,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-01-31,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-02-01,1000000.0,1000000.0,0,0.0,1.0,False,True,40
2000-02-02,1000000.0,1000000.0,0,0.0,0.4777313084299849,False,True,40
2000-02-03,1000000.0,1000000.0,0,0.0,0.47150409864058707,False,True,0
2000-02-04,1000000.0,1000000.0,0,0.0,0.4803861022158779,False,True,0
2000-02-07,1000000.0,1000000.0,0,0.0,0.648736205265246,False,True,0
2000-02-08,1000000.0,1000000.0,0,0.0,0.6339655261302,False,True,0
2000-02-09,1000000.0,1000000.0,0,0.0,0.6136696111922622,False,True,0
2000-02-10,1000000.0,1000000.0,0,0.0,0.6190485908106337,False,True,0
2000-02-11,1000000.0,1000000.0,0,0.0,0.609246691641432,False,True,0
2000-02-14,1000000.0,1000000.0,0,0.0,0.6220022273329695,False,True,0
2000-02-15,1000000.0,1000000.0,0,0.0,0.6120764698258746,False,True,0
2000-02-16,1000000.0,1000000.0,0,0.0,0.6084428088741186,False,True,0
2000-02-17,1000000.0,1000000.0,0,0.0,0.6192372938173376,False,True,0
2000-02-18,1000000.0,1000000.0,0,0.0,0.5958754570892992,False,True,0
2000-02-22,1000000.0,1000000.0,0,0.0,0.6424955700039536,False,True,0
2000-02-23,1000000.0,1000000.0,0,0.0,0.6415508617324405,False,True,0
2000-02-24,1000000.0,1000000.0,0,0.0,0.6200615119826446,False,True,0
2000-02-25,1000000.0,1000000.0,0,0.0,0.6201343172200491,False,True,0
2000-02-28,1000000.0,1000000.0,0,0.0,0.6516965076264519,False,True,0
2000-02-29,1000000.0,1000000.0,0,0.0,0.7124481131342832,False,True,0
2000-03-01,1000000.0,1000000.0,0,0.0,0.7176158854865758,False,True,0
2000-03-02,1000000.0,1000000.0,0,0.0,0.7176889899183936,False,True,0
2000-03-03,1000000.0,1000000.0,0,0.0,0.7040361393922425,False,True,0
2000-03-06,1000000.0,1000000.0,0,0.0,0.6970435763829883,False,True,40
2000-03-07,1000000.0,1000000.0,0,0.0,0.6668623178501146,False,True,40
2000-03-08,1000000.0,1000000.0,0,0.0,0.689701282185152,False,True,40
2000-03-09,1000000.0,1000000.0,0,0.0,0.6425126598082349,False,True,40
2000-03-10,1000000.0,1000000.0,0,0.0,0.6408697370908732,False,True,40
2000-03-13,1000000.0,1000000.0,0,0.0,0.6646093977557211,False,True,40
2000-03-14,1000000.0,1000000.0,0,0.0,0.652014186330664,False,True,40
2000-03-15,1000000.0,1000000.0,0,0.0,0.6193706558565596,False,True,40
2000-03-16,1000000.0,1000000.0,0,0.0,0.5213854739407362,False,True,40
2000-03-17,1000000.0,1000000.0,0,0.0,0.523671589099727,False,True,40
2000-03-20,1000000.0,1000000.0,0,0.0,0.5489641621534777,False,True,40
2000-03-21,1000000.0,1000000.0,0,0.0,0.5395940768778921,False,True,40
2000-03-22,1000000.0,1000000.0,0,0.0,0.5416186059797332,False,True,40
2000-03-23,1000000.0,1000000.0,0,0.0,0.5696838098627649,False,True,40
2000-03-24,1000000.0,1000000.0,0,0.0,0.5759797914707978,False,True,40
2000-03-27,1000000.0,1000000.0,0,0.0,0.5712150783095626,False,True,40
2000-03-28,1000000.0,1000000.0,0,0.0,0.5654817868961581,False,True,40
2000-03-29,1000000.0,1000000.0,0,0.0,0.5650268695310314,False,True,40
2000-03-30,1000000.0,1000000.0,0,0.0,0.5435735729424847,False,True,40
2000-03-31,1000000.0,1000000.0,0,0.0,0.5517169047088667,False,True,40
2000-04-03,1000000.0,1000000.0,0,0.0,0.5608681452616809,False,True,40
2000-04-04,1000000.0,1000000.0,0,0.0,0.5844523187914975,False,True,40
2000-04-05,1000000.0,1000000.0,0,0.0,0.5795562627733568,False,True,40
2000-04-06,1000000.0,1000000.0,0,0.0,0.6182166219036496,False,True,40
2000-04-07,1000000.0,1000000.0,0,0.0,0.6236916538026568,False,True,40
2000-04-10,1000000.0,1000000.0,0,0.0,0.6357814898089136,False,True,40
2000-04-11,1000000.0,1000000.0,0,0.0,0.6598798286297745,False,True,40
2000-04-12,1000000.0,1000000.0,0,0.0,0.6149062962639059,False,True,40
2000-04-13,1000000.0,1000000.0,0,0.0,0.8051558022962036,False,True,40
2000-04-14,1000000.0,1000000.0,0,0.0,0.5517133053892975,False,True,40
2000-04-17,1000000.0,1000000.0,0,0.0,0.49283098282749876,False,True,40
2000-04-18,1000000.0,1000000.0,0,0.0,0.4827281813030311,False,True,40
2000-04-19,1000000.0,1000000.0,0,0.0,0.48292440641880996,False,True,40
2000-04-20,1000000.0,1000000.0,0,0.0,0.494254186266312,False,True,40
2000-04-24,1000000.0,1000000.0,0,0.0,0.4951649220432752,False,True,40
2000-04-25,1000000.0,1000000.0,0,0.0,0.4396904380665219,False,True,40
2000-04-26,1000000.0,1000000.0,0,0.0,0.4376704994297895,False,True,40
2000-04-27,1000000.0,1000000.0,0,0.0,0.43773212976647324,False,True,40
2000-04-28,1000000.0,1000000.0,0,0.0,0.4431442887368697,False,True,40
2000-05-01,1000000.0,1000000.0,0,0.0,0.44162561701619024,False,True,40
2000-05-02,1000000.0,1000000.0,0,0.0,0.43454627636430804,False,True,40
2000-05-03,1000000.0,1000000.0,0,0.0,0.42494670773823434,False,True,40
2000-05-04,1000000.0,1000000.0,0,0.0,0.42290844834202385,False,True,40
2000-05-05,1000000.0,1000000.0,0,0.0,0.42099422743641035,False,True,40
2000-05-08,1000000.0,1000000.0,0,0.0,0.42214349834418347,False,True,40
2000-05-09,1000000.0,1000000.0,0,0.0,0.4215923187059813,False,True,40
2000-05-10,1000000.0,1000000.0,0,0.0,0.4138096307122299,False,True,40
2000-05-11,1000000.0,1000000.0,0,0.0,0.4128537745341769,False,True,40
2000-05-12,1000000.0,1000000.0,0,0.0,0.4135263308780777,False,True,40
2000-05-15,1000000.0,1000000.0,0,0.0,0.5028771046545762,False,True,40
2000-05-16,1000000.0,1000000.0,0,0.0,0.5443224098143271,False,True,40
2000-05-17,1000000.0,1000000.0,0,0.0,0.5694465457916157,False,True,40
2000-05-18,1000000.0,462189.7914181068,5,0.0,0.5658982260442993,False,True,40
2000-05-19,975534.2690570401,462189.7914181068,5,-0.024465730942959896,0.5549465325518201,False,True,40
2000-05-22,973976.823119278,462189.7914181068,5,-0.02602317688072205,0.5578168857215954,False,True,40
2000-05-23,952898.2228148765,284635.2254330934,5,-0.04710177718512353,0.6757815825799172,False,True,40
2000-05-24,974505.9830229017,284635.2254330934,5,-0.025494016977098306,0.6507844067451601,False,True,40
2000-05-25,988043.6034053281,188239.35920092295,5,-0.011956396594671882,0.6338849969837868,False,True,40
