date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2002-07-05,69248.70802209551,49364.63099117577,2,-0.15553305599864997,0.3,True,True,40
2002-07-08,69416.51888162203,49377.422699127055,2,-0.1534866535781256,0.3,True,True,40
2002-07-09,69046.7494984144,49375.98737396366,2,-0.15799587880328042,0.3,True,True,40
2002-07-10,68649.35220445963,49388.78202466017,2,-0.162842018001622,0.3,True,True,40
2002-07-11,68142.41729390551,49401.57999079592,2,-0.16902393513698058,0.3,True,True,40
2002-07-12,67496.90856249844,43993.406070674595,2,-0.17689571789375902,0.3,True,True,40
2002-07-15,67744.86961917188,44004.805949311165,2,-0.1738719081832075,0.3,True,True,40
2002-07-16,67118.51033269125,35623.43360111496,2,-0.1815101692801855,0.3,True,True,40
2002-07-17,67190.15720768744,35632.66459402826,2,-0.1806364574189335,0.3,True,True,40
2002-07-18,66390.77698300542,35641.89797894092,2,-0.19038465626210832,0.3,True,True,40
2002-07-19,64468.78408547223,36562.88780842825,2,-0.21382277539718694,0.3,True,True,40
2002-07-22,64755.76883535828,36572.36223927702,2,-0.2103230836103895,0.3,True,True,40
2002-07-23,64677.51270343806,35945.74443401365,2,-0.21127739335073803,0.3,True,True,40
2002-07-24,65694.73960712497,35955.05894636104,2,-0.19887262047846507,0.3,True,True,40
2002-07-25,66166.92538762803,35964.37587234992,2,-0.19311445842098549,0.3,True,True,40
2002-07-26,66558.91004941896,36688.27630560381,2,-0.18833432462654165,0.3,True,True,40
2002-07-29,68469.38827513535,36697.7832279957,2,-0.1650366234140213,0.3,True,True,40
2002-07-30,68819.18532652105,37616.790102803054,2,-0.160770954704215,0.3,True,True,40
2002-07-31,68486.73877333426,37626.537628174934,2,-0.16482503936271656,0.3,True,True,40
2002-08-01,68310.61473439785,37636.04878074206,2,-0.16697281847909154,0.3,True,True,40
2002-08-02,68195.52874340935,38525.66214684102,2,-0.16837625715518093,0.3,True,True,40
2002-08-05,67347.03745271501,23120.460364866038,3,-0.17872335051951896,1.0,True,True,40
2002-08-06,69017.46496616329,22571.500129417658,3,-0.1583529947721259,1.0,True,True,40
2002-08-07,70698.52048220043,22577.20570306148,3,-0.137853033763878,1.0,True,True,40
2002-08-08,72289.06319450762,22582.912718947533,3,-0.11845684888289655,1.0,True,True,40
2002-08-09,71498.81627408681,20107.221741272442,3,-0.12809366985696155,1.0,True,True,40
2002-08-12,71723.07169131216,20112.304400101486,3,-0.12535894321340296,1.0,True,True,40
2002-08-13,71503.5379447326,21298.129455516322,3,-0.12803609051873688,1.0,True,True,40
2002-08-14,72419.81243476951,21303.51314935091,3,-0.11686240164325663,1.0,True,True,40
2002-08-15,72381.6955290961,21308.898204063662,3,-0.11732722572110858,1.0,True,True,30
2002-08-16,72301.15502648277,20810.747809351196,3,-0.11830939266765315,1.0,True,True,40
2002-08-19,72962.60085901544,20816.008303936338,3,-0.11024326180723237,1.0,True,True,40
2002-08-20,72438.18509770973,21348.849354004677,3,-0.11663835260365078,1.0,True,True,40
2002-08-21,72892.22526223036,21354.245868702495,3,-0.11110147081714487,1.0,True,True,40
2002-08-22,73175.27321545561,21359.643747519305,3,-0.10764978706891239,1.0,True,True,40
2002-08-23,72891.80581189849,20990.360942937394,3,-0.1111065858864369,1.0,True,True,40
2002-08-26,73032.69119721775,20995.666839731304,3,-0.10938853143902334,1.0,True,True,40
2002-08-27,73075.25147924949,21328.2335057643,3,-0.10886952173718581,1.0,True,True,40
2002-08-28,72985.9123385082,21333.624809233814,3,-0.10995898540107724,1.0,True,True,40
2002-08-29,72960.5570582681,21339.017475505036,3,-0.11026818533606854,1.0,True,True,40
2002-08-30,72998.72023195679,22061.24840843106,3,-0.1098027970338348,1.0,True,True,40
2002-09-03,70756.19214949707,22066.632403578355,3,-0.13714974531231702,1.0,True,True,40
2002-09-04,72130.89450630834,21453.49742755035,3,-0.12038566795512717,1.0,True,True,40
2002-09-05,70932.25316378952,21458.733102517785,3,-0.13500273476231692,1.0,True,True,40
2002-09-06,72288.9480664607,21463.97005523923,3,-0.11845825283443195,1.0,True,True,40
2002-09-09,73102.02658003883,20988.306945323413,3,-0.10854300752219588,1.0,True,True,40
2002-09-10,73952.47605688624,20993.42909166126,3,-0.09817203467297352,1.0,True,True,40
2002-09-11,74223.17015500687,21549.522852244714,3,-0.09487100243239814,1.0,True,True,40
2002-09-12,72517.093282215,21554.781961988418,3,-0.11567609128023952,1.0,True,True,40
2002-09-13,73058.01208258318,21560.042355205333,3,-0.10907975093907328,1.0,True,True,40
2002-09-16,58443.24833485916,26902.93138753345,3,-0.28730235222434636,1.0,True,True,30
2002-09-17,71181.99926637189,24153.567388666364,3,-0.13195715695952684,1.0,True,True,40
2002-09-18,69736.41610153636,21811.06288523416,3,-0.14958560422411618,1.0,True,True,40
2002-09-19,69044.41880826981,21816.385823200202,3,-0.15802430086110694,1.0,True,True,40
2002-09-20,70703.11771030432,21821.710060216577,3,-0.13779697196462357,1.0,True,True,40
2002-09-23,69405.34641710806,19146.182638352748,3,-0.15362289838665072,1.0,True,True,40
2002-09-24,70218.73186019575,20858.48697994982,3,-0.14370391016234643,1.0,True,True,40
2002-09-25,72900.84614853396,20863.57744403421,3,-0.11099634172926266,1.0,True,True,40
2002-09-26,72408.082319777,26369.526125453853,3,-0.11700544682985212,1.0,True,True,40
2002-09-27,72149.78598221592,26375.961545520182,3,-0.1201552921490939,1.0,True,True,40
2002-09-30,72313.98895276799,24108.837253133905,3,-0.11815288683788137,1.0,True,True,40
2002-10-01,73155.7441416525,23109.813960694213,3,-0.1078879381874637,1.0,True,True,40
2002-10-02,72634.10637952277,23115.609755306577,3,-0.11424915212839154,1.0,True,True,40
2002-10-03,72602.49892110853,24450.231369725618,3,-0.11463459547566959,1.0,True,True,40
2002-10-04,71624.36714130657,24456.36333251358,3,-0.12656261519636108,1.0,True,True,40
2002-10-07,71341.52884080818,24538.20170585486,3,-0.13001174229332008,1.0,True,True,40
2002-10-08,71298.5757077079,23776.31117729523,3,-0.13053554269451895,1.0,True,True,40
2002-10-09,70358.0483737174,23782.274125177788,3,-0.14200498762959657,1.0,True,True,40
2002-10-10,70806.91476120631,23166.57158285819,3,-0.1365311984812599,1.0,True,True,40
2002-10-11,72687.37625444407,23172.381611921825,3,-0.11359954219678427,1.0,True,True,40
2002-10-14,73324.57840016302,23586.267839044776,3,-0.10582905572742377,1.0,True,True,40
2002-10-15,74575.84954096717,25574.374069138983,3,-0.09057018452863098,1.0,True,True,40
2002-10-16,74218.16394238058,25580.787959778543,3,-0.09493205167357961,1.0,True,True,40
2002-10-17,74883.243193891,24761.737041747438,3,-0.08682161237321735,1.0,True,True,40
2002-10-18,74810.0568909623,24767.94712818013,3,-0.08771409709014868,1.0,True,True,40
2002-10-21,75047.32656212672,24581.12670215046,3,-0.08482066557589582,1.0,True,True,40
2002-10-22,74915.11093561482,25027.707099052066,3,-0.08643299495010019,1.0,True,True,40
2002-10-23,75165.34823074123,25033.98388908643,3,-0.08338142720354903,1.0,True,True,40
2002-10-24,73847.51607170478,24639.245140341103,3,-0.09945198978636466,1.0,True,True,40
2002-10-25,75574.57396844664,24645.42450658265,3,-0.07839104372929684,1.0,True,True,40
2002-10-28,74898.56293141546,25060.11025160093,3,-0.08663479283102375,1.0,True,True,40
2002-10-29,73749.93461679644,24817.27700181793,3,-0.10064196596601212,1.0,True,True,40
2002-10-30,74016.91140252922,24823.501017319973,3,-0.0973862652200122,1.0,True,True,40
2002-10-31,74452.27726025181,24324.161145226124,3,-0.09207711092826411,1.0,True,True,40
2002-11-01,75226.71800321834,10018.60694799625,5,0.0,1.0,False,True,40
2002-11-04,75867.30459250702,16122.89734726063,5,0.0,1.0,False,True,40
2002-11-05,76363.40303350167,20312.513811986322,5,0.0,1.0,False,True,40
2002-11-06,75065.00809952988,21846.368619804227,5,-0.017002842754430036,1.0,False,True,40
2002-11-07,73800.39839004503,21851.838881153075,5,-0.033563258598261016,1.0,False,True,40
2002-11-08,72522.69415971045,12141.390139829848,5,-0.050295150834310715,1.0,False,True,40
2002-11-11,71521.072721846,13242.88805926755,5,-0.06341166212211996,1.0,False,True,40
2002-11-12,73118.90310496092,13246.204036396677,5,-0.04248762888575496,1.0,False,True,40
2002-11-13,73193.54711960141,16449.10072705069,5,-0.041510144754937146,1.0,False,True,40
2002-11-14,75114.95812940304,16453.219529653376,5,-0.016348733221736158,1.0,False,True,40
2002-11-15,75306.76278238787,12523.844842618731,5,-0.013836997948483748,1.0,False,True,40
2002-11-18,75161.52706949228,13680.549592251253,5,-0.01573890000007088,1.0,False,True,40
2002-11-19,74808.46149922934,13683.975158438836,5,-0.02036239183303765,1.0,False,True,40
2002-11-20,76001.70041568135,15374.607007030527,5,-0.004736596372763002,1.0,False,True,40
2002-11-21,77602.92785311452,15378.45675981681,5,0.0,1.0,False,True,40
2002-11-22,77609.36057494109,17005.216100250687,5,0.0,1.0,False,True,40
2002-11-25,78178.21777368191,15754.250795714726,5,0.0,1.0,False,True,40
2002-11-26,76362.87722984258,15758.195610100478,5,-0.02322054141851336,1.0,False,True,40
2002-11-27,77972.24421360115,15374.55223851485,5,-0.0026346668668891177,1.0,False,True,40
2002-11-29,77695.73034885533,15378.401977587273,5,-0.006171634997146351,1.0,False,True,40
2002-12-02,77797.35813121275,15911.862826644448,5,-0.004871684892737188,1.0,False,True,40
2002-12-03,76800.18924644298,16066.762771992439,5,-0.017626758021373475,1.0,False,True,40
2002-12-04,76439.03954305546,16070.722081389822,5,-0.02224632743178153,1.0,False,True,40
2002-12-05,75462.63439762291,15594.88692573158,5,-0.034735805616857934,1.0,False,True,40
2002-12-06,76616.89468484714,15598.729951438278,5,-0.01997133131577198,1.0,False,True,40
2002-12-09,73645.12830058885,15739.696827131933,5,-0.05798404724722554,1.0,False,True,40
2002-12-10,74628.19522022233,15685.99802456593,5,-0.04540935639817909,1.0,False,True,40
2002-12-11,74905.30095813842,15689.863502650554,5,-0.041864817448489994,1.0,False,True,40
2002-12-12,74087.40773561152,15693.729933299423,5,-0.05232672417671227,1.0,False,True,40
2002-12-13,73287.07210311624,14118.738518396176,5,-0.06256404673645861,1.0,False,True,40
2002-12-16,75364.43928777121,14818.100583637774,5,-0.035991847422977986,1.0,False,True,40
2002-12-17,74688.51025258849,15210.31972564937,5,-0.04463784952473309,1.0,False,True,40
2002-12-18,73136.2154647389,14529.354009055405,5,-0.06449369725387073,1.0,False,True,40
2002-12-19,72138.13430563628,14532.934457007637,5,-0.07726043954507976,1.0,False,True,40
2002-12-20,72745.28142161224,14536.515787284543,5,-0.06949424669410453,1.0,False,True,40
2002-12-23,73384.45957739037,16154.432518415691,5,-0.06131833562858891,1.0,False,True,40
2002-12-24,72946.36248593732,15824.039971349459,5,-0.0669221611432776,1.0,False,True,40
2002-12-26,72640.32624996443,15057.345707398012,5,-0.07083675838900702,1.0,False,True,40
2002-12-27,71441.78723057052,15061.056267590191,5,-0.08616761464955212,1.0,False,True,40
2002-12-30,71594.439024046,15064.76774217042,5,-0.08421500178854532,1.0,False,True,40
2002-12-31,71121.247411244,12359.158831362529,5,-0.09026773138864765,1.0,False,True,40
2003-01-02,72964.41756775371,13851.448202640038,5,-0.06669121341473437,1.0,False,True,40
2003-01-03,72312.99007941074,14158.530356340218,5,-0.07502380920540323,1.0,False,True,40
2003-01-06,75616.12990480318,14161.99694889175,5,-0.03277240057193068,1.0,False,True,40
2003-01-07,75286.3719180713,14165.464390208206,5,-0.03699042953348237,1.0,False,True,40
2003-01-08,72870.87351375892,15721.087001169823,5,-0.06788776223176662,1.0,False,True,40
2003-01-09,73824.40342000902,14971.140526459572,5,-0.05569088779021216,1.0,False,True,40
2003-01-10,73775.26270604857,14790.288578528807,5,-0.05631946075285904,1.0,False,True,40
2003-01-13,74046.34131386342,14793.909851565693,5,-0.052852016552486024,1.0,False,True,40
2003-01-14,74887.36601702431,14797.532011239668,5,-0.04209422842286185,1.0,False,True,40
2003-01-15,73378.26614529206,13383.481441463526,5,-0.06139755759443421,1.0,False,True,40
2003-01-16,71958.67448245593,13402.915639080253,5,-0.07955596160085075,1.0,False,True,40
2003-01-17,69727.70522012335,13645.415232879639,5,-0.10809292913304769,1.0,False,True,40
2003-01-21,69067.70637157041,13648.756193672769,5,-0.11653516364987387,1.0,False,True,40
2003-01-22,69099.41352322561,13652.097972470981,5,-0.11612958838149177,1.0,False,True,40
2003-01-23,69911.46319895115,12904.244167381135,5,-0.10574242813595705,1.0,False,True,40
2003-01-24,67612.0532970452,13459.612631701402,5,-0.1351548395132861,1.0,False,True,40
2003-01-27,67166.47693228791,13462.90810034972,5,-0.14085433455738122,1.0,False,True,40
2003-01-28,68245.29970071735,13466.204375864765,5,-0.12705480318980103,1.0,False,True,40
2003-01-29,69484.79102783014,13469.501458444094,5,-0.1112001142187504,1.0,False,True,40
2003-01-30,68616.01378526412,11255.434134530675,5,-0.1223128930375391,1.0,False,True,40
2003-01-31,68664.7063719618,12094.193043518664,5,-0.12169005219920428,1.0,False,True,40
2003-02-03,68781.62812106549,12097.048616876162,5,-0.12019447258082311,1.0,False,True,40
2003-02-04,67817.60717549706,12099.904864466258,5,-0.13252554091444985,1.0,False,True,40
2003-02-05,67708.1829787719,12102.761786448145,5,-0.13392521719054418,1.0,False,True,40
2003-02-06,67277.08812494963,13042.621458481048,5,-0.13943947507590873,1.0,False,True,40
2003-02-07,66759.51936690381,10542.072107211954,5,-0.14605984546531983,1.0,False,True,40
2003-02-10,68063.22637107928,10544.561207570601,5,-0.1293837553560574,1.0,False,True,40
2003-02-11,68199.02850721902,10547.0508956335,5,-0.12764667129342405,1.0,False,True,40
2003-02-12,66739.45165181797,13455.047037738132,5,-0.14631653736310565,1.0,False,True,40
2003-02-13,65797.10386258035,47051.96415175115,2,-0.15837037813964558,0.3,True,True,40
2003-02-14,66217.29592833933,47063.07364328698,2,-0.1529955809426131,0.3,True,True,40
2003-02-18,67016.4309000492,47074.185757897205,2,-0.14277361637924466,0.3,True,True,40
2003-02-19,66966.95305713547,47085.300496201155,2,-0.1434065016549997,0.3,True,True,40
2003-02-20,67077.00643914632,47096.41785881831,2,-0.1419987772895064,0.3,True,True,40
2003-02-21,67245.54755171639,48085.627114350464,2,-0.1398429195919317,0.3,True,True,40
2003-02-24,66649.0530710579,48096.980665196905,2,-0.1474728515300743,0.3,True,True,40
2003-02-25,66527.87065684922,48108.336896742854,2,-0.14902293053749677,0.3,True,True,40
2003-02-26,65993.76636854903,48119.695809621255,2,-0.15585481163571227,0.3,True,True,40
2003-02-27,66299.92221788304,48131.057404465195,2,-0.15193868438118335,0.3,True,True,40
2003-02-28,66514.29317562866,47502.88441461926,2,-0.1491966039929325,0.3,True,True,40
2003-03-03,66120.94191906812,47513.98727133362,2,-0.15422807270329947,0.3,True,True,40
2003-03-04,65992.76006944879,47525.092723120455,2,-0.15586768349604488,0.3,True,True,40
2003-03-05,66202.89700361906,47536.20077058629,2,-0.15317976171739045,0.3,True,True,40
2003-03-06,65872.05407074204,47547.31141433783,2,-0.15741166853617689,0.3,True,True,40
2003-03-07,65740.89263677623,46966.60938386423,2,-0.15908939204665024,0.3,True,True,40
2003-03-10,65275.33496866468,46977.58689693054,2,-0.16504447367129524,0.3,True,True,40
2003-03-11,65223.39058839383,46988.566975772716,2,-0.16570890913362862,0.3,True,True,40
2003-03-12,65256.50385607192,46999.54962099047,2,-0.1652853478320145,0.3,True,True,40
2003-03-13,66565.70111056251,47010.53483318363,2,-0.1485390303567225,0.3,True,True,40
2003-03-14,66568.28150876479,47601.76314997655,2,-0.14850602374342586,0.3,True,True,40
2003-03-17,67146.36486022537,47612.88911763343,2,-0.14111159383797484,0.3,True,True,40
2003-03-18,67248.38718062123,47624.0176857645,2,-0.139806597084388,0.3,True,True,40
2003-03-19,67147.07789130323,47635.14885497756,2,-0.14110247325300673,0.3,True,True,40
2003-03-20,66998.76013866493,47646.28262588057,2,-0.14299964815494243,0.3,True,True,40
2003-03-21,67064.81793819809,47957.70441794413,2,-0.1421546839000091,0.3,True,True,40
2003-03-24,66635.25359551568,47968.91357981007,2,-0.14764936457853206,0.3,True,True,40
2003-03-25,67036.76623579595,47980.125361595194,2,-0.14251350126884893,0.3,True,True,40
2003-03-26,67003.6983698802,47991.339763911856,2,-0.14293648182350252,0.3,True,True,40
2003-03-27,67115.35879683684,48002.556787372545,2,-0.14150820128531125,0.3,True,True,40
2003-03-28,66994.88272551817,47908.387319277586,2,-0.14304924525829404,0.3,True,True,40
2003-03-31,66653.42544937838,47919.584954250226,2,-0.14741692318526176,0.3,True,True,40
2003-04-01,67033.41953852668,47930.49997082314,2,-0.1425563098332365,0.3,True,True,40
2003-04-02,67538.68979105179,47941.41747359427,2,-0.13609325315435677,0.3,True,True,40
2003-04-03,67609.45382073509,47952.33746312992,2,-0.13518809016013053,0.3,True,True,40
2003-04-04,67614.81719445018,48351.44596668178,2,-0.135119485709072,0.3,True,True,40
2003-04-07,67482.73414003864,48362.45935159641,2,-0.13680899793092788,0.3,True,True,40
2003-04-08,67661.3430581605,48373.47524511538,2,-0.1345243600457445,0.3,True,True,40
2003-04-09,67363.7889820394,48384.4936478101,2,-0.1383304595526748,0.3,True,True,40
2003-04-10,67359.25440137695,48395.5145602521,2,-0.13838846267415272,0.3,True,True,40
2003-04-11,67482.176655975,48256.625570165765,2,-0.13681612886943628,0.3,True,True,40
2003-04-14,67752.47505532776,48267.61735710119,2,-0.13335866453921522,0.3,True,True,40
2003-04-15,68022.951417983,48278.61164772142,2,-0.1298989238293637,0.3,True,True,40
2003-04-16,67683.90159170244,48289.60844259673,2,-0.13423580737488117,0.3,True,True,40
2003-04-17,68122.28740846102,48300.60774229754,2,-0.1286282886920216,0.3,True,True,39
2003-04-21,68114.36971045163,48708.55237339782,2,-0.12872956623754345,0.3,True,True,40
2003-04-22,68450.2067384702,48719.64709921621,2,-0.12443377851581797,0.3,True,True,40
2003-04-23,68910.16275783518,48730.744352166585,2,-0.11855034918648089,0.3,True,True,40
2003-04-24,68984.07061591593,48741.844132824575,2,-0.11760497258177612,0.3,True,True,40
2003-04-25,68788.41300287734,48752.94644176594,2,-0.12010768521210242,0.3,True,True,40
2003-04-28,68792.44439426716,49192.8533217661,2,-0.12005611852889281,0.3,True,True,40
2003-04-29,68813.46134261895,49204.05836057828,2,-0.1197872847162236,0.3,True,True,40
2003-04-30,68413.88752258108,49215.2659516493,2,-0.12489834802025791,0.3,True,True,40
2003-05-01,68309.95161730883,49225.46054245357,2,-0.12622782198669097,0.3,True,True,40
2003-05-02,68720.03720857333,49235.65724499451,2,-0.12098229960280076,0.3,True,True,40
2003-05-05,68749.03993606032,49161.22830952172,2,-0.12061131739940807,0.3,True,True,40
2003-05-06,68631.62381823575,49171.411706814404,2,-0.1221132206298511,0.3,True,True,40
2003-05-07,68501.17155968114,49181.5972135251,2,-0.12378187287429408,0.3,True,True,40
2003-05-08,68607.44458059425,49191.78483009076,2,-0.12242250419156508,0.3,True,True,40
2003-05-09,68893.70589697418,49201.97455694842,2,-0.11876085361251731,0.3,True,True,40
2003-05-12,69235.8924296483,49509.64826605136,2,-0.11438384755611525,0.3,True,True,40
2003-05-13,69149.97131548842,49519.90383604933,2,-0.11548288916395302,0.3,True,True,40
2003-05-14,69140.29921093839,49530.16153041537,2,-0.11560660782658654,0.3,True,True,40
2003-05-15,69376.42403964692,29723.364662291842,3,-0.11258626743724573,1.0,True,True,40
2003-05-16,69192.34287052363,29729.52164497189,3,-0.11494090245407601,1.0,True,True,40
2003-05-19,67737.26951447461,23040.85200926665,3,-0.13355316297223352,1.0,True,True,40
2003-05-20,69086.67462014825,23045.624757182857,3,-0.11629253534344787,1.0,True,True,40
2003-05-21,69892.97997231998,23050.398493739704,3,-0.10597885238759039,1.0,True,True,40
2003-05-22,70050.10795222179,26315.107724601297,3,-0.10396898334252366,1.0,True,True,40
2003-05-23,69728.70841217393,26320.558711201393,3,-0.10808009701587803,1.0,True,True,40
2003-05-27,71531.83423523414,24505.35075339386,3,-0.08501579759324246,1.0,True,True,40
2003-05-28,72290.42750782048,24510.42686176421,3,-0.07531241352810056,1.0,True,True,40
2003-05-29,73115.58360675891,24515.504021614146,3,-0.06475760526517527,1.0,True,True,40
2003-05-30,74952.81345128547,25801.570043642827,3,-0.04125707152513583,1.0,True,True,40
2003-06-02,73897.4694770101,23624.796786899376,3,-0.0547562789044916,1.0,True,True,40
2003-06-03,74539.84869343216,24661.39429842161,3,-0.04653942215442249,1.0,True,True,40
2003-06-04,75242.43729272496,24666.25807340824,3,-0.03755240992389644,1.0,True,True,40
2003-06-05,76104.76667633906,24671.122807639385,3,-0.026522107517790796,1.0,True,True,40
2003-06-06,75625.63948553438,27181.137026188895,3,-0.03265076079806512,1.0,True,True,40
2003-06-09,74472.8038404769,27186.497750435727,3,-0.04739701209270096,1.0,True,True,40
2003-06-10,74840.0924309283,26255.944153327975,3,-0.04269891841762307,1.0,True,True,40
2003-06-11,75260.83417590732,26261.12240898044,3,-0.03731709011607458,1.0,True,True,40
2003-06-12,75171.49600121629,26266.301685899987,3,-0.038459840324958285,1.0,True,True,40
2003-06-13,74517.21556672326,21013.68234220949,3,-0.04682892896787299,1.0,True,True,40
2003-06-16,75939.09725684552,21017.826707338092,3,-0.02864123256580784,1.0,True,True,40
2003-06-17,76565.21644070343,23733.578840427173,3,-0.020632362554592405,1.0,True,True,40
2003-06-18,77818.35260442646,23738.25962958737,3,-0.004603138566003504,1.0,True,True,40
2003-06-19,75680.26585723564,27232.53661658786,3,-0.031952019214323724,1.0,True,True,40
2003-06-20,75121.28328291944,25040.369351818983,3,-0.03910212560245355,1.0,True,True,40
2003-06-23,73377.80032742374,25045.307869107815,3,-0.061403516004354286,1.0,True,True,40
2003-06-24,73213.78806132422,23583.543660349045,3,-0.06350144392814407,1.0,True,True,40
2003-06-25,73578.08589396482,23588.194859237614,3,-0.058841605893779986,1.0,True,True,40
2003-06-26,73737.68313722046,24496.541602778834,3,-0.05680015179312931,1.0,True,True,40
2003-06-27,73070.62058921465,24709.384760755704,3,-0.0653327401150694,1.0,True,True,40
2003-06-30,73219.03518877557,24714.258000527963,3,-0.06343432641637702,1.0,True,True,40
2003-07-01,74835.76712866104,24720.992369672997,3,-0.042754244599140526,1.0,True,True,40
2003-07-02,75689.76250717392,24726.378014439248,3,-0.031830544841938264,1.0,True,True,40
2003-07-03,75212.62619700875,24757.691899405167,3,-0.0379337321970968,1.0,True,True,40
2003-07-07,77824.50443459586,25082.05447292088,3,-0.004524448742359657,1.0,True,True,40
2003-07-08,78128.14211764651,25087.51877764534,3,-0.0006405320748084805,1.0,True,True,40
2003-07-09,79195.78281117616,26603.367728536832,3,0.013015966166432668,1.0,True,True,40
2003-07-10,77587.43973216906,26086.90683631946,3,-0.007556811325925771,1.0,True,True,40
2003-07-11,78241.27513676378,26092.5900553088,3,0.0008065848119538067,1.0,True,True,40
2003-07-14,78961.73834269284,26327.743919257948,3,0.010022236261245326,1.0,True,True,40
2003-07-15,78133.3884273833,26333.479606326073,3,-0.0005734250226628973,1.0,True,True,40
2003-07-16,77794.58984584975,26446.86532201942,3,-0.004907094824580476,1.0,True,True,40
2003-07-17,75582.3298427945,25190.632426827644,3,-0.03320474685675556,1.0,True,True,40
2003-07-18,76234.05100671943,25196.120386034916,3,-0.024868394577510774,1.0,True,True,40
2003-07-21,75193.75475077516,25436.15311923816,3,-0.038175122276980986,1.0,True,True,40
2003-07-22,76074.17349112646,25441.694566881994,3,-0.02691343372199205,1.0,True,True,40
2003-07-23,77553.60974219715,25440.60469124408,3,-0.007989540427909747,1.0,True,True,40
2003-07-24,76137.53723023104,21226.336847226252,3,-0.02610292996648295,1.0,True,True,40
2003-07-25,76511.55555214839,21230.961156325113,3,-0.021318754366572316,1.0,True,True,40
2003-07-28,75693.08767310921,21235.586472862742,3,-0.03178801169101734,1.0,True,True,40
2003-07-29,74023.06434900596,21240.212797058615,3,-0.05314975888430594,1.0,True,True,40
2003-07-30,73537.60698293446,22283.027613608305,3,-0.05935938325150303,1.0,True,True,40
2003-07-31,73757.56868844198,21742.14179863947,3,-0.056545790005564776,1.0,True,True,40
2003-08-01,74254.07824824726,21747.214965059153,3,-0.05019479385926457,1.0,True,True,40
2003-08-04,75021.70846257971,21752.289315217666,3,-0.04037581568103761,1.0,True,True,40
2003-08-05,73959.28797591756,21757.364849391215,3,-0.053965540759418895,1.0,True,True,40
2003-08-06,72611.11408057928,21175.804506029912,3,-0.07121041962377343,1.0,True,True,40
2003-08-07,72120.49408777365,20786.193719696515,3,-0.07748608062983431,1.0,True,True,40
2003-08-08,71547.85016389655,20791.043831564446,3,-0.08481093325738902,1.0,True,True,40
2003-08-11,71877.52537096471,20795.895075125143,3,-0.08059396315425196,1.0,True,True,40
2003-08-12,72483.70099602907,20800.747450642673,3,-0.0728401969220876,1.0,True,True,40
2003-08-13,72194.82924155446,29679.80440920376,3,-0.0765352383633094,1.0,True,True,40
2003-08-14,71072.63397306205,11877.413035838023,5,0.0,1.0,False,True,40
2003-08-15,70601.30385886677,11880.184432213051,5,-0.0066316680253320414,1.0,False,True,40
2003-08-18,71560.77193694019,11882.956475247234,5,0.0,1.0,False,True,40
2003-08-19,73384.84640696249,11885.72916509146,5,0.0,1.0,False,True,40
2003-08-20,73206.18036357618,16551.56038634908,5,-0.0024346449183187666,1.0,False,True,40
2003-08-21,74183.21225858746,14028.483539323039,5,0.0,1.0,False,True,40
2003-08-22,75286.0367927014,14031.756852148881,5,0.0,1.0,False,True,40
2003-08-25,75079.91763975329,14035.030928747716,5,-0.0027378138328048767,1.0,False,True,40
2003-08-26,75345.15012809122,14038.305769297756,5,0.0,1.0,False,True,40
2003-08-27,76472.09940787606,14525.141687208463,5,0.0,1.0,False,True,40
2003-08-28,77140.48946659145,14750.99843976698,5,0.0,1.0,False,True,40
2003-08-29,77676.15016120704,14754.440339402925,5,0.0,1.0,False,True,40
2003-09-02,78122.36299158362,14757.789363162503,5,0.0,1.0,False,True,40
2003-09-03,77747.227136931,14761.139147097316,5,-0.0048019010215171265,1.0,False,True,40
2003-09-04,78200.22547504478,12593.781192502263,5,0.0,1.0,False,True,40
2003-09-05,78936.39882548002,14008.32538998744,5,0.0,1.0,False,True,40
2003-09-08,81296.01549868198,14011.505057496595,5,0.0,1.0,False,True,40
2003-09-09,80897.99995236222,14014.685446739804,5,-0.004895880122516112,1.0,False,True,40
2003-09-10,76749.16417740559,18560.689786448253,5,-0.05592957162027344,1.0,False,True,40
2003-09-11,77269.95244982718,19531.386356139206,5,-0.04952349785113488,1.0,False,True,40
2003-09-12,77277.04087966286,15852.491706179364,5,-0.04943630501896221,1.0,False,True,40
2003-09-15,76372.56040688585,15856.089970169814,5,-0.06056207135853975,1.0,False,True,40
2003-09-16,78016.01893477145,15859.689050909075,5,-0.040346338547966265,1.0,False,True,40
2003-09-17,79399.5717459064,15701.429579634141,5,-0.023327634708078974,1.0,False,True,40
2003-09-18,79378.68934554742,17115.84156843005,5,-0.023584503390152597,1.0,False,True,40
2003-09-19,79292.28801290972,16498.23821086079,5,-0.024647302496698026,1.0,False,True,40
2003-09-22,77872.08214849554,16501.983049057857,5,-0.04211686549683307,1.0,False,True,40
2003-09-23,78721.01563416232,16505.728737273756,5,-0.03167436741793832,1.0,False,True,40
2003-09-24,75920.34014279874,12028.189921804642,5,-0.06612470885452432,1.0,False,True,40
2003-09-25,75343.62232146192,12030.920129993243,5,-0.07321875667223277,1.0,False,True,40
2003-09-26,74486.88572810627,14120.206932096793,5,-0.08375723863964908,1.0,False,True,40
2003-09-29,76205.9601723336,14123.41199494011,5,-0.0626113751716517,1.0,False,True,40
2003-09-30,74251.23004378965,14126.617785281818,5,-0.08665597460931587,1.0,False,True,40
