date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2004-07-26,109628.68006154954,79158.96022193685,2,-0.10041390851873667,1.0,False,False,40
2004-07-27,110919.32901214811,79177.24217227382,2,-0.08982315941648075,1.0,False,False,40
2004-07-28,110579.59593061004,56179.298054576066,2,-0.09261092585493583,1.0,False,False,40
2004-07-29,112002.07721145649,44158.619005327666,2,-0.08093839294727445,1.0,False,False,40
2004-07-30,111490.20762697412,44168.817543526515,2,-0.08513866935846635,1.0,False,False,40
2004-08-02,111202.9811609369,14698.559011989655,5,-0.08749557937332131,1.0,False,True,40
2004-08-03,110613.43855697542,14701.854522244328,5,-0.09233322155383139,1.0,False,True,40
2004-08-04,108906.60041519893,22110.4020401826,5,-0.10633911719984117,1.0,False,True,40
2004-08-05,107088.14813228848,71836.10728626803,3,-0.12126089114448929,1.0,False,False,40
2004-08-06,106402.01101413327,82770.7303303185,2,-0.1268911642445113,1.0,False,False,40
2004-08-09,106346.73151435559,55299.41940282376,2,-0.12734477427717908,1.0,False,False,40
2004-08-10,108978.67929307307,55311.8178837613,2,-0.10574765558606684,1.0,False,False,40
2004-08-11,109502.8885433916,42105.35316959144,2,-0.10144612290002511,1.0,False,False,40
2004-08-12,109502.18749936084,42114.79345710764,2,-0.10145187549559807,1.0,False,False,40
2004-08-13,109645.90944453538,42124.23586119624,2,-0.10027252842285153,1.0,False,False,40
2004-08-16,111440.63721262568,49589.812189263896,2,-0.08554543203472763,1.0,False,False,40
2004-08-17,111170.22609697719,49600.930540012676,2,-0.08776435940375858,1.0,False,False,40
2004-08-18,112023.63024840492,46967.68729218973,2,-0.08076153400619164,1.0,False,False,40
2004-08-19,111852.06628577493,46978.21774588818,2,-0.08216934585337164,1.0,False,False,40
2004-08-20,112288.06304102045,46988.750560581204,2,-0.0785916632913849,1.0,False,False,40
2004-08-23,112377.92725339322,48672.62751225057,2,-0.07785425957980976,1.0,False,False,40
2004-08-24,113024.18979924676,48683.54022437137,2,-0.07255118745152446,1.0,False,False,40
2004-08-25,114290.40166485932,48654.35473483158,2,-0.06216096308200643,1.0,False,False,40
2004-08-26,111891.65938851991,48665.263350079666,2,-0.08184445455186204,1.0,False,False,40
2004-08-27,111492.47488282701,10513.27452296053,5,-0.0851200648123755,1.0,False,True,40
2004-08-30,111246.76776875518,24810.476242071607,5,-0.08713627719651551,1.0,False,True,40
2004-08-31,111600.70987922384,24816.038908371913,5,-0.08423191494761886,1.0,False,True,40
2004-09-01,111665.51250690197,34313.005070193416,5,-0.08370016046039931,1.0,False,True,40
2004-09-02,112536.112550805,34320.43955462529,5,-0.07655622978187213,1.0,False,True,40
2004-09-03,112107.85799865484,19508.935600107387,5,-0.08007038172196232,1.0,False,True,40
2004-09-07,112698.90470289916,22007.188099218303,5,-0.07522039726300947,1.0,False,True,40
2004-09-08,112336.21128521292,22011.956323306465,5,-0.07819657059501679,1.0,False,True,40
2004-09-09,111949.74534156057,27162.55568768894,5,-0.0813678154512501,1.0,False,True,40
2004-09-10,112449.41916244273,27168.440908087938,5,-0.0772676144884133,1.0,False,True,40
2004-09-13,113352.74764020162,21517.56174252007,5,-0.06985512229955725,1.0,False,True,40
2004-09-14,114120.85796818067,21861.877852678463,5,-0.06355219712171942,1.0,False,True,40
2004-09-15,113553.47236645794,21866.614592879876,5,-0.06820802436993528,1.0,False,True,40
2004-09-16,113986.32998058567,24244.21765799894,5,-0.0646561008309266,1.0,False,True,40
