symbol,entry_date,exit_date,exit_reason,pnl,return
GOOGL,2005-02-17,2005-02-25,hold_expired,-1315.7672943923765,-0.060991986154658055
AAPL,2005-02-24,2005-03-03,hold_expired,-1557.3238674135796,-0.060910894483879485
AMD,2005-02-24,2005-03-03,hold_expired,-136.66394911254474,-0.005732143964762763
MS,2005-02-24,2005-03-03,hold_expired,126.06152002412996,0.003846078640643945
AIG,2005-02-24,2005-03-03,hold_expired,-896.2946618705545,-0.04557690401591086
GOOGL,2005-02-25,2005-03-04,hold_expired,-1.0981784891442863,-5.517220294039934e-05
AAPL,2005-03-03,2005-03-10,hold_expired,-1270.6999120433518,-0.04769934838023292
BIIB,2005-03-03,2005-03-10,hold_expired,-128.83085496845962,-0.018332092223139116
AIG,2005-03-03,2005-03-10,hold_expired,682.6294361877169,0.01785568288716729
UNH,2005-03-03,2005-03-10,hold_expired,-55.71507086286754,-0.0024289202818965016
CMCSA,2005-03-04,2005-03-11,hold_expired,314.917501213839,0.014494293152654401
AAPL,2005-03-10,2005-03-17,hold_expired,1122.3190848447894,0.05992010059145827
XOM,2005-03-10,2005-03-17,hold_expired,544.0528916049728,0.01851878812783549
UNH,2005-03-10,2005-03-17,hold_expired,-110.86667524980483,-0.0035283901012233346
SLB,2005-03-10,2005-03-17,hold_expired,-402.908423845208,-0.02137168764193192
DIS,2005-03-11,2005-03-18,hold_expired,363.8855436313988,0.018076478278538477
AAPL,2005-03-17,2005-03-24,hold_expired,136.15486499132493,0.005127233731922789
XOM,2005-03-17,2005-03-24,hold_expired,-1426.2778120463959,-0.04052766092701972
SLB,2005-03-17,2005-03-24,hold_expired,-590.0428543290867,-0.021697393106008354
MRK,2005-03-17,2005-03-24,hold_expired,76.01567488153452,0.0046589543153148375
AIG,2005-03-18,2005-03-28,hold_expired,-824.8216986855186,-0.04585156353963853
AAPL,2005-03-24,2005-04-01,hold_expired,-649.0293664683749,-0.03866772024899167
MRK,2005-03-24,2005-04-01,hold_expired,624.5792082891134,0.013737573791146884
XOM,2005-03-24,2005-04-01,hold_expired,584.2133522021461,0.02623688267413619
MS,2005-03-24,2005-04-01,hold_expired,422.38315321128573,0.022992210620731108
SLB,2005-03-28,2005-04-04,hold_expired,176.0951267761914,0.009843111384260006
AAPL,2005-04-01,2005-04-08,hold_expired,1249.0247877747029,0.0688830493147534
XOM,2005-04-01,2005-04-08,hold_expired,-228.1626083946161,-0.008951308187975054
MRK,2005-04-01,2005-04-08,hold_expired,1097.3476334887673,0.03150057882225496
ADBE,2005-04-01,2005-04-08,hold_expired,148.83115655524387,0.007459556382035177
JNJ,2005-04-04,2005-04-11,hold_expired,269.18166068738515,0.0133596637894318
AAPL,2005-04-08,2005-04-14,position_stop,-3231.6565522937885,-0.14891142078429276
MRK,2005-04-08,2005-04-15,hold_expired,1901.4382388371992,0.04403824885391295
CMCSA,2005-04-08,2005-04-15,hold_expired,-498.9109912610714,-0.01889057105779046
XOM,2005-04-08,2005-04-15,hold_expired,-1009.1517558473606,-0.06368960376567978
MS,2005-04-11,2005-04-18,hold_expired,-815.2433087098339,-0.046121716454656195
AAPL,2005-04-14,2005-04-21,hold_expired,-54.76906424895792,-0.0030427059954497592
XOM,2005-04-15,2005-04-22,hold_expired,1774.6798313036818,0.057447357096390116
UNH,2005-04-15,2005-04-22,hold_expired,-707.0794174727378,-0.021577786578198588
SLB,2005-04-15,2005-04-22,hold_expired,1174.2825753954144,0.05972663531781943
ADBE,2005-04-18,2005-04-25,hold_expired,1783.5378614801332,0.09618404991298353
AAPL,2005-04-21,2005-04-28,hold_expired,-824.1084953144418,-0.045006909280488026
MRK,2005-04-22,2005-04-29,hold_expired,-399.4859956979587,-0.008836667956494612
UNH,2005-04-22,2005-04-29,hold_expired,965.1589846879135,0.035583875300141836
XOM,2005-04-22,2005-04-29,hold_expired,-655.1115005365714,-0.0402556200451168
JNJ,2005-04-25,2005-05-02,hold_expired,62.191606727948134,0.003475028033409748
AAPL,2005-04-28,2005-05-05,hold_expired,552.3594658116373,0.031137615463545674
XOM,2005-04-29,2005-05-06,hold_expired,236.7570296069146,0.009959394088791582
MRK,2005-04-29,2005-05-06,hold_expired,277.8840958422985,0.0076057239468924325
PFE,2005-04-29,2005-05-06,hold_expired,352.92332070460304,0.016099960025431643
GILD,2005-05-02,2005-05-09,hold_expired,572.6052004714172,0.02815461742704909
AAPL,2005-05-05,2005-05-12,hold_expired,-1375.1907414385391,-0.07043001812256791
XOM,2005-05-06,2005-05-13,hold_expired,-1245.785776282046,-0.06299521618540414
GOOGL,2005-05-06,2005-05-13,hold_expired,105.61390747839033,0.005173918992112598
JNJ,2005-05-06,2005-05-13,hold_expired,-331.3686608454979,-0.011477087692830902
MDT,2005-05-09,2005-05-16,hold_expired,48.559070624026106,0.0018901389639131437
AAPL,2005-05-12,2005-05-19,hold_expired,2250.8365470189988,0.09922675262723456
XOM,2005-05-13,2005-05-20,hold_expired,123.98518259696718,0.005735357020124218
MRK,2005-05-13,2005-05-20,hold_expired,-805.2571017210396,-0.02517020083175622
GOOGL,2005-05-13,2005-05-20,hold_expired,1032.3875737857002,0.053785189993558934
GILD,2005-05-16,2005-05-23,hold_expired,1057.69411947855,0.04848802673929435
UNH,2005-05-19,2005-05-26,hold_expired,128.3452637520504,0.005563615274504611
XOM,2005-05-20,2005-05-27,hold_expired,1548.9743517160962,0.05161998888282766
GOOGL,2005-05-20,2005-05-27,hold_expired,3134.5843738997337,0.10078137592210609
SLB,2005-05-20,2005-05-27,hold_expired,774.1282285327077,0.04148682723843336
TXN,2005-05-23,2005-05-31,hold_expired,192.00634999265847,0.009436969080851457
PFE,2005-05-26,2005-06-03,hold_expired,-700.9999457474294,-0.03261446417569905
GILD,2005-05-27,2005-06-03,trailing_stop,250.76741273218684,0.01010115207072487
GOOGL,2005-05-27,2005-06-06,hold_expired,1856.8647095044398,0.09360797468989382
KO,2005-05-27,2005-06-06,hold_expired,-624.6583636859929,-0.02145010746937395
TXN,2005-05-31,2005-06-07,hold_expired,-336.1204449306904,-0.01308332502861925
GILD,2005-06-03,2005-06-10,hold_expired,1373.7888457498605,0.04548019809590857
PFE,2005-06-03,2005-06-10,hold_expired,-219.13840375848739,-0.010104913943154043
GOOGL,2005-06-06,2005-06-13,hold_expired,-667.6620033410178,-0.028288424181963763
INTC,2005-06-06,2005-06-13,hold_expired,-149.44854056041152,-0.0063198228669418465
TXN,2005-06-07,2005-06-14,hold_expired,-233.32707681853276,-0.00958907420552743
PFE,2005-06-10,2005-06-17,hold_expired,1420.4291194958623,0.039647425523808726
GILD,2005-06-10,2005-06-17,hold_expired,1073.855770241785,0.04995935169514753
GOOGL,2005-06-13,2005-06-20,hold_expired,343.5811185559983,0.013827440545281528
INTC,2005-06-13,2005-06-20,hold_expired,-81.10761197328398,-0.0037670865623842596
TXN,2005-06-14,2005-06-21,hold_expired,816.881188190453,0.0362091779434485
GILD,2005-06-17,2005-06-23,position_stop,-2809.4637147032813,-0.08959684378607106
UNH,2005-06-17,2005-06-24,hold_expired,-265.01591545469915,-0.010632376978634304
GOOGL,2005-06-20,2005-06-27,hold_expired,1566.7064313982032,0.060550093447304894
INTC,2005-06-20,2005-06-27,hold_expired,-900.88708415767,-0.03872621063155258
MRK,2005-06-21,2005-06-28,hold_expired,-744.8553776604376,-0.03195334456242735
GILD,2005-06-23,2005-06-30,hold_expired,1573.103044373142,0.061908313972586615
UNH,2005-06-24,2005-07-01,hold_expired,738.5390534921153,0.029409978692264766
GOOGL,2005-06-27,2005-07-05,hold_expired,-833.9183718118129,-0.02772194553302977
INTC,2005-06-27,2005-07-05,hold_expired,726.4363166354672,0.03164339847408399
PFE,2005-06-28,2005-07-06,hold_expired,-925.6335258209542,-0.040593291314555725
GILD,2005-06-30,2005-07-08,hold_expired,1465.8946450893102,0.059882661740522425
CSCO,2005-07-01,2005-07-11,hold_expired,722.8797964403038,0.028881118724806712
GOOGL,2005-07-05,2005-07-12,hold_expired,-483.03734305078024,-0.013426217728395896
INTC,2005-07-05,2005-07-12,hold_expired,872.8672388771267,0.04004075356359693
PFE,2005-07-06,2005-07-13,hold_expired,373.08630487814884,0.017088540918415624
GILD,2005-07-08,2005-07-15,hold_expired,-587.0508768369021,-0.024999938298382433
UNH,2005-07-11,2005-07-18,hold_expired,-754.2706778620121,-0.030923030433763363
GOOGL,2005-07-12,2005-07-19,hold_expired,2348.695008876007,0.0619636296642586
CSCO,2005-07-12,2005-07-19,hold_expired,446.6094022201156,0.019639335506346167
INTC,2005-07-13,2005-07-20,hold_expired,-123.88515086497237,-0.005499013434677403
GILD,2005-07-15,2005-07-22,hold_expired,-501.6635057138957,-0.022119150787063887
UNH,2005-07-18,2005-07-25,hold_expired,-5.127535283634996,-0.00022231136438300288
GOOGL,2005-07-19,2005-07-26,hold_expired,-1752.734282911323,-0.04469271604452612
AMGN,2005-07-19,2005-07-26,hold_expired,3876.4319268394493,0.16475522451442481
INTC,2005-07-20,2005-07-27,hold_expired,-321.0847033487764,-0.013910858820836688
GILD,2005-07-22,2005-07-29,hold_expired,170.80362634997894,0.00751601462681761
AMD,2005-07-25,2005-08-01,hold_expired,346.09044387342806,0.015139201876483386
GOOGL,2005-07-26,2005-08-02,hold_expired,409.90062883694486,0.010333685650581646
TXN,2005-07-26,2005-08-02,hold_expired,282.9828400195638,0.011891178099097444
INTC,2005-07-27,2005-08-03,hold_expired,569.2857357347398,0.024343826270792082
AMGN,2005-07-29,2005-08-05,hold_expired,616.0013263050168,0.02655794983654339
AMD,2005-08-01,2005-08-08,hold_expired,-105.30629289026326,-0.004538661149656573
GOOGL,2005-08-02,2005-08-09,hold_expired,-1013.5379458848707,-0.025603182931756892
GILD,2005-08-02,2005-08-09,hold_expired,-1489.659216778355,-0.0627232549728665
SLB,2005-08-03,2005-08-10,hold_expired,73.33091296690367,0.0030768250514994324
AMGN,2005-08-05,2005-08-12,hold_expired,-428.19997762773954,-0.01796919756733151
AMZN,2005-08-08,2005-08-15,hold_expired,-329.93980626070834,-0.014016600533272288
GOOGL,2005-08-09,2005-08-16,hold_expired,-786.108496487986,-0.020442069932891587
GILD,2005-08-09,2005-08-16,hold_expired,-511.22500786544896,-0.022158645078847055
TXN,2005-08-10,2005-08-17,hold_expired,-245.81205586128416,-0.0105016990876373
AMGN,2005-08-12,2005-08-19,hold_expired,-221.66557565750736,-0.009468870962120278
AMZN,2005-08-15,2005-08-22,hold_expired,-668.2678594814882,-0.028641280311951428
GOOGL,2005-08-16,2005-08-23,hold_expired,-814.7643215014565,-0.021390633258363413
SLB,2005-08-16,2005-08-23,hold_expired,-383.75405528222353,-0.016793227713359355
TXN,2005-08-17,2005-08-24,hold_expired,-8.278625299491903,-0.00036028659082469524
AMGN,2005-08-19,2005-08-26,hold_expired,-284.21324065121485,-0.012321126532811907
AMZN,2005-08-22,2005-08-29,hold_expired,-523.38474691188,-0.022846710738608476
