date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2007-02-15,119745.72139253946,19194.881264666692,5,-0.027527424509067304,1.0,False,True,0.7425288289739992,40
2007-02-16,120028.47245215793,22318.212975741495,5,-0.02523116166165756,1.0,False,True,0.7369306661135652,40
2007-02-20,120331.80334385479,22322.986593516864,5,-0.02276776697795592,1.0,False,True,0.7333705791827102,40
2007-02-21,120163.6554494113,22327.761232316032,5,-0.024133320703560925,1.0,False,True,0.7271051558868091,40
2007-02-22,119771.482433181,21203.88253057503,5,-0.027318215317718615,1.0,False,True,0.719962466690635,40
2007-02-23,119252.60097284499,21208.417805449622,5,-0.03153212780026425,1.0,False,True,0.7005333786559451,40
2007-02-26,118863.71287263266,21777.454463253358,5,-0.03469034512939561,1.0,False,True,0.7952628868822733,40
2007-02-27,113967.9941552098,58143.48137571134,3,-0.07444919525485819,0.9622564046193459,False,False,0.3996313635735767,40
2007-02-28,113981.78792643175,58155.91762033892,3,-0.07433717401460058,0.9406008497296445,False,False,0.4080492730957522,40
2007-03-01,113631.66789542753,45761.95257009292,3,-0.0771805501646803,0.9538239945806505,False,False,0.4015246920376795,40
2007-03-02,112080.402717657,45771.57710773663,3,-0.08977860231345541,0.9349980346734386,False,False,0.3766231130687275,40
2007-03-05,111800.24032323067,59132.86056330118,3,-0.09205384223096658,0.3,True,False,0.36504930838722477,40
2007-03-06,113209.77480210205,59145.297236356164,3,-0.08060680588619472,0.3,True,False,0.3838191368434304,40
2007-03-07,113095.79390605292,59157.73652506064,3,-0.08153246146911372,0.3,True,False,0.3812310925042729,40
2007-03-08,112948.73441485188,63693.29440515725,3,-0.08272675317737323,0.3,True,False,0.3904463377897314,40
2007-03-09,112716.91400063848,63706.6902170758,3,-0.08460940077964085,0.3,True,False,0.3892537487874579,40
2007-03-12,112854.09900083131,62468.654884503376,3,-0.08349530126188928,0.3,True,False,0.39728249279186995,40
2007-03-13,110960.8116075867,62481.79313334813,3,-0.09887096601251152,0.3,True,False,0.3873202041455029,40
2007-03-14,111175.48642616185,62494.934145396015,3,-0.09712756030844909,0.3,True,False,0.3959771359775663,40
2007-03-15,111385.79660700727,62215.972290089936,3,-0.09541960046787766,0.3,True,False,0.39260458133833004,40
2007-03-16,111244.85640026846,62229.05739537317,3,-0.09656419656904623,0.3,True,False,0.4132087577486852,40
