date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2019-08-28,1059656.804155058,231264.99633339088,5,-0.02427703027296661,0.6329050732817212,False,True,40
2019-08-29,1070077.41680228,232361.72871294705,5,-0.014681818805769149,0.6239657836108402,False,True,40
2019-08-30,1067972.8785588364,235933.64311452242,5,-0.016619659714962518,0.6279498290308922,False,True,40
2019-09-03,1067750.1794728346,227535.93288004893,5,-0.016824719138633634,0.7064918911611932,False,True,40
2019-09-04,1075620.4467559436,227563.29136721665,5,-0.009577843984423844,0.7129471811275813,False,True,40
2019-09-05,1081777.23935909,233657.1642043076,5,-0.003908721737315138,0.6995551287670994,False,True,40
2019-09-06,1084638.3742349548,234446.6821656889,5,-0.0012742130860973313,0.7360690443640748,False,True,40
2019-09-09,1077490.5591172324,239150.1977112535,5,-0.007855860433027712,0.7433377235431755,False,True,40
2019-09-10,1063832.0732541927,240578.57659407696,5,-0.020432478009589534,0.7666334655067534,False,True,40
2019-09-11,1063931.9352724603,240607.50330388173,5,-0.020340525912792767,0.7894763221072058,False,True,40
2019-09-12,1074823.9646689594,239041.15080778513,5,-0.010311237913665202,0.9946885809000836,False,True,40
2019-09-13,1075464.8917658308,237617.7373648149,5,-0.009721077695860942,0.9909726823932474,False,True,40
2019-09-16,1066579.5911719792,236349.3629558715,5,-0.017902586886719352,1.0,False,True,40
2019-09-17,1069750.5062148084,215085.2354811288,5,-0.0149828352933641,1.0,False,True,40
2019-09-18,1068306.4971249304,215111.09692015688,5,-0.016312466577723297,1.0,False,True,40
2019-09-19,1066475.619937997,223609.94605291178,5,-0.01799832271438491,1.0,False,True,40
2019-09-20,1062502.8698858884,225446.33170994077,5,-0.0216563971622884,1.0,False,True,40
2019-09-23,1065828.2399719325,231379.60381585764,5,-0.018594424679241352,1.0,False,True,40
2019-09-24,1055887.552093393,229211.55508147413,5,-0.02774772550262647,1.0,False,True,40
2019-09-25,1067932.9729274053,229239.1150422637,5,-0.016656404480868,1.0,False,True,40
2019-09-26,1065394.0290267603,225866.6261973356,5,-0.018994242423297888,1.0,False,True,40
2019-09-27,1032111.0780846525,253586.70064367048,5,-0.04964090048010822,1.0,False,True,40
2019-09-30,1037075.9645197691,241392.2067381707,5,-0.04506927529180764,1.0,False,True,40
2019-10-01,1036557.6995417199,236600.33498760176,5,-0.04554648927420726,1.0,False,True,40
2019-10-02,1026877.369328818,236628.59558316972,5,-0.05446005497419097,1.0,False,True,40
2019-10-03,1028556.9594755471,228779.27854047366,5,-0.052913502657002336,1.0,False,True,40
2019-10-04,1041656.203028982,263617.4200321799,5,-0.04085183064110218,1.0,False,True,40
2019-10-07,1043637.2510941031,256193.67370298406,5,-0.03902769843745611,1.0,False,True,40
2019-10-08,1037986.4657528817,248546.474315106,5,-0.04423089350288383,1.0,False,True,40
2019-10-09,1050499.744311353,248576.16181064918,5,-0.032708773068967786,1.0,False,True,40
2019-10-10,1056753.0379685422,245236.0964491797,5,-0.02695079347232559,1.0,False,True,40
2019-10-11,1074076.1587573676,254649.24331718075,5,-0.010999811234741103,1.0,False,True,40
2019-10-14,1072801.801050295,259257.7924435094,5,-0.012173228969203748,1.0,False,True,40
2019-10-15,1085158.6618521505,262240.09536256763,5,-0.0007951366747802593,1.0,False,True,40
2019-10-16,1078702.701560639,262271.4184850693,5,-0.006739729984022607,1.0,False,True,40
2019-10-17,1080342.0996554475,261503.67534853428,5,-0.005230186166289263,1.0,False,True,40
2019-10-18,1080309.6839026744,217740.66883026442,5,-0.005260034315650223,1.0,False,True,40
2019-10-21,1091727.7463870319,236393.26012351835,5,0.0,1.0,False,True,40
2019-10-22,1088804.4682076534,247460.4106411539,5,-0.002677662255129807,1.0,False,True,40
2019-10-23,1081855.4699702961,247489.96841242493,5,-0.009042800688548106,1.0,False,True,40
2019-10-24,1134283.6525836675,251831.32669847118,5,0.0,1.0,False,True,40
2019-10-25,1164802.453435613,287185.89484161977,5,0.0,1.0,False,True,40
2019-10-28,1177581.543988472,294566.2326495665,5,0.0,1.0,False,True,40
2019-10-29,1163956.4753481464,279400.8861393699,5,-0.011570382288922038,1.0,False,True,40
2019-10-30,1165647.6764004745,279434.2590229921,5,-0.010134217582569726,1.0,False,True,40
2019-10-31,1167195.3143066843,272976.6412189567,5,-0.008819966425942436,1.0,False,True,40
2019-11-01,1182946.0326913942,239992.1914598617,5,0.0,1.0,False,True,40
2019-11-04,1199267.426474227,265833.55166638107,5,0.0,1.0,False,True,40
2019-11-05,1195511.825487065,274922.3550821409,5,-0.003131579249345115,1.0,False,True,40
2019-11-06,1196559.3254926656,274955.7385109723,5,-0.0022581293561212768,1.0,False,True,40
2019-11-07,1208024.7635224136,277560.7565736362,5,0.0,1.0,False,True,40
2019-11-08,1205416.2021660625,262105.83676064352,5,-0.0021593608302737525,1.0,False,True,40
