date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2015-02-19,206460.46029272192,43079.888957489835,5,-0.03959579647117402,1.0,False,True,40
2015-02-20,207880.94887793227,43086.06032253493,5,-0.03298802660392441,1.0,False,True,40
2015-02-23,208671.51093863533,43273.87416085611,5,-0.02931052280889682,1.0,False,True,40
2015-02-24,208077.57051344137,43800.545705650715,5,-0.03207339023732947,1.0,False,True,40
2015-02-25,207844.77326541118,43503.27564393204,5,-0.033156306817391096,1.0,False,True,40
2015-02-26,208562.8313251671,43602.361157908774,5,-0.029816074125913146,1.0,False,True,40
2015-02-27,207139.36322521148,43608.607369169884,5,-0.036437703976240264,1.0,False,True,40
2015-03-02,210121.43557910243,43802.11651376935,5,-0.022565823521051086,1.0,False,True,40
2015-03-03,208945.61572871005,44146.96061651298,5,-0.028035453518525634,1.0,False,True,40
2015-03-04,207733.7316727747,43784.70399270915,5,-0.033672845491108064,1.0,False,True,40
2015-03-05,208919.85814234073,43177.83200033203,5,-0.02815527159016404,1.0,False,True,40
2015-03-06,206786.31226320664,43184.06879828763,5,-0.03808001179386599,1.0,False,True,40
2015-03-09,207511.28217472005,42953.796122365064,5,-0.0347076268371424,1.0,False,True,40
2015-03-10,204872.2478327237,42983.81935731825,5,-0.04698377730061001,1.0,False,True,40
2015-03-11,203128.6652637388,42897.83316995483,5,-0.055094502357013,1.0,False,True,40
2015-03-12,204116.87738563467,42532.10273674694,5,-0.05049757820746249,1.0,False,True,40
2015-03-13,204484.83105856887,42538.24626269781,5,-0.048785946577421316,1.0,False,True,40
2015-03-16,206823.30991682486,42469.86143717498,5,-0.037907907643728644,1.0,False,True,40
2015-03-17,206791.88039166696,42916.03430117351,5,-0.03805411020490558,1.0,False,True,40
2015-03-18,207821.1888593421,43853.232742055916,5,-0.03326601577907003,1.0,False,True,40
2015-03-19,207912.64877362584,43617.33011490906,5,-0.03284056634430682,1.0,False,True,40
2015-03-20,214082.76050270596,43623.63039592566,5,-0.004138696589442412,1.0,False,True,40
2015-03-23,211712.4770423514,43244.14830952357,5,-0.015164682851663334,1.0,False,True,40
2015-03-24,209889.03153238818,44236.92203264813,5,-0.02364691102354437,1.0,False,True,40
2015-03-25,205978.8709169642,43726.124622711664,5,-0.04183603394907549,1.0,False,True,40
2015-03-26,205223.73607440054,43339.264672537094,5,-0.04534873888057165,1.0,False,True,40
2015-03-27,206224.05119087992,43345.52478854535,5,-0.040695514522948284,1.0,False,True,40
2015-03-30,208262.00024270182,43283.35084065488,5,-0.03121546767440249,1.0,False,True,40
2015-03-31,206038.2150646314,48965.48148995302,5,-0.041559979305035626,1.0,False,True,40
2015-04-01,204720.7072709174,46787.50647572747,5,-0.047688707398884214,1.0,False,True,40
2015-04-02,205133.29187746305,45535.84331180652,5,-0.0457694634435238,1.0,False,True,40
2015-04-06,205684.06204793465,45542.2038740469,5,-0.04320741361495494,1.0,False,True,40
2015-04-07,205860.5873970465,44412.131958112506,5,-0.042386260319665164,1.0,False,True,40
2015-04-08,207213.90915651823,50244.60343939913,5,-0.03609093430575967,1.0,False,True,40
2015-04-09,207489.5438202412,49100.71779429777,5,-0.034808748412623165,1.0,False,True,40
2015-04-10,208238.64435233927,47843.89824568421,5,-0.03132411363619852,1.0,False,True,40
2015-04-13,207158.64831931304,47850.581202899484,5,-0.03634799437560133,1.0,False,True,40
2015-04-14,207054.3519004965,46728.16031542235,5,-0.036833156129587534,1.0,False,True,40
2015-04-15,207232.51112406305,49045.63675742157,5,-0.03600440244489575,1.0,False,True,40
2015-04-16,207496.21291429116,48868.61222774314,5,-0.03477772539760991,1.0,False,True,40
2015-04-17,204718.18528564626,48413.39569117142,5,-0.04770043906533598,1.0,False,True,40
2015-04-20,206695.56389784248,48420.15819723622,5,-0.03850215127488591,1.0,False,True,40
2015-04-21,206536.95241233776,48040.072907277514,5,-0.03923997360266096,1.0,False,True,40
2015-04-22,206366.56607075542,39641.469333044704,5,-0.040032569717421,1.0,False,True,40
2015-04-23,207063.9330783456,43435.837370060915,5,-0.036788586803974274,1.0,False,True,40
2015-04-24,208427.51440545009,45108.22742348567,5,-0.03044553575900516,1.0,False,True,40
2015-04-27,206901.69112861133,51355.92430155062,5,-0.03754329717463117,1.0,False,True,40
2015-04-28,204865.61739551596,51905.08126362507,5,-0.047014620493328406,1.0,False,True,40
2015-04-29,205937.88590695418,46474.5545331679,5,-0.04202668631824818,1.0,False,True,40
2015-04-30,203690.22821672057,45216.39261788745,5,-0.052482247110535854,1.0,False,True,40
2015-05-01,205339.54305277538,45449.89411193965,5,-0.044810032783183934,1.0,False,True,40
2015-05-04,205307.27862943252,47655.29815743292,5,-0.04496011908909927,1.0,False,True,40
2015-05-05,203621.81457884255,48965.148018911554,5,-0.05280049083286214,1.0,False,True,40
2015-05-06,202829.9729142941,47439.878657134344,5,-0.05648394703596928,1.0,False,True,40
2015-05-07,204079.94744223743,47073.03501340961,5,-0.050669367386003014,1.0,False,True,40
2015-05-08,207059.3751651805,46315.06908506197,5,-0.03680978911533635,1.0,False,True,40
2015-05-11,206124.823640171,46437.061879440815,5,-0.04115709712656935,1.0,False,True,40
2015-05-12,206204.3680307521,47908.03110061418,5,-0.0407870758306131,1.0,False,True,40
2015-05-13,205981.956292588,48337.34938378146,5,-0.041821681526755174,1.0,False,True,40
2015-05-14,207549.8887737642,48238.495347250195,5,-0.03452803826142492,1.0,False,True,40
2015-05-15,207513.9349389179,47641.91086725768,5,-0.034695286818705116,1.0,False,True,40
2015-05-18,208146.12991089126,47457.73405636231,5,-0.03175446847667407,1.0,False,True,40
2015-05-19,207700.1955260882,47226.62365259574,5,-0.033828847546911914,1.0,False,True,40
2015-05-20,207866.33570562667,48218.48208742023,5,-0.033056003552582244,1.0,False,True,40
2015-05-21,209469.74301249496,48348.92871108025,5,-0.025597339964882074,1.0,False,True,40
2015-05-22,209691.14286137494,48627.41330148144,5,-0.02456744133333049,1.0,False,True,40
2015-05-26,208105.57005797327,48012.09405612202,5,-0.03194314311772508,1.0,False,True,40
2015-05-27,209593.55115872278,48135.64591249637,5,-0.025021414366829427,1.0,False,True,40
2015-05-28,209438.22840156913,48152.169489165884,5,-0.025743938324504223,1.0,False,True,40
2015-05-29,208570.9785640739,48640.94101907153,5,-0.029778175137980197,1.0,False,True,40
2015-06-01,208750.64839602742,48339.92156570328,5,-0.028942394467866346,1.0,False,True,40
2015-06-02,208502.18247956363,48298.272552725175,5,-0.030098197909683398,1.0,False,True,40
2015-06-03,209612.50808206893,48467.0065050931,5,-0.024933231337295324,1.0,False,True,40
2015-06-04,208124.5036371231,48088.85911976597,5,-0.03185506867975492,1.0,False,True,40
2015-06-05,208610.24875638637,48183.34517165123,5,-0.029595499686628425,1.0,False,True,40
2015-06-08,208518.85106564977,47846.68654360371,5,-0.030020659672476593,1.0,False,True,40
2015-06-09,208431.13700519843,48369.522720103836,5,-0.03042868429979076,1.0,False,True,40
2015-06-10,209714.99020071374,48153.10982206983,5,-0.02445650926957607,1.0,False,True,40
2015-06-11,210410.36184660115,48189.851436906494,5,-0.021221808296914474,1.0,False,True,40
2015-06-12,209637.4827853413,48310.98105907079,5,-0.024817055048766953,1.0,False,True,40
2015-06-15,208659.36980790948,48307.69543867453,5,-0.029367000417094388,1.0,False,True,40
2015-06-16,209550.2462156612,48681.51163416274,5,-0.02522285850432166,1.0,False,True,40
2015-06-17,209792.70904834435,48342.003371250445,5,-0.0240949799585786,1.0,False,True,40
2015-06-18,211935.90811260135,48738.18415015323,5,-0.014125335468814617,1.0,False,True,40
2015-06-19,210959.65122418728,48273.81776312103,5,-0.018666646759254914,1.0,False,True,40
2015-06-22,213064.30473633565,49217.78663890387,5,-0.008876306869606573,1.0,False,True,40
2015-06-23,214146.9740357932,49398.43750524819,5,-0.003839990740327422,1.0,False,True,40
2015-06-24,212387.01920803724,49490.28340356906,5,-0.012026875590827059,1.0,False,True,40
2015-06-25,212127.28042564777,49030.67369849507,5,-0.013235117682666943,1.0,False,True,40
2015-06-26,211961.24349279818,48770.05256178828,5,-0.014007481398332834,1.0,False,True,40
2015-06-29,207284.59032140902,48127.88468789618,5,-0.03576214259535089,1.0,False,True,40
2015-06-30,209073.80122799365,48682.24160380571,5,-0.02743916553113635,1.0,False,True,40
2015-07-01,210131.3649688448,48034.960497126696,5,-0.022519634397799422,1.0,False,True,40
2015-07-02,210809.50032242938,48329.713445584115,5,-0.019365112494570444,1.0,False,True,40
2015-07-06,210739.4156342327,48176.839233496736,5,-0.019691129539440307,1.0,False,True,40
2015-07-07,209132.73185533157,48556.627078666126,5,-0.027165034483808043,1.0,False,True,40
2015-07-08,205366.73572190438,47643.924535513186,5,-0.04468353905310297,1.0,False,True,40
2015-07-09,206676.4500514651,47366.72776455399,5,-0.03859106427246625,1.0,False,True,40
2015-07-10,208658.15047116033,48011.0348743738,5,-0.02937267247719603,1.0,False,True,40
2015-07-13,211033.5409076449,48299.00835109984,5,-0.018322929795292445,1.0,False,True,40
2015-07-14,213410.11205356702,48905.09003625532,5,-0.007267694738212687,1.0,False,True,40
2015-07-15,212885.69741951933,49014.752406709835,5,-0.009707144975887006,1.0,False,True,40
2015-07-16,214609.30253271037,49278.22191568389,5,-0.001689350219518334,1.0,False,True,40
2015-07-17,216298.00286478992,50486.00007957988,5,0.0,1.0,False,True,40
2015-07-20,217797.8195221888,49827.52115190565,5,0.0,1.0,False,True,40
2015-07-21,215558.09610991593,46649.16184128924,5,-0.01028349786598617,1.0,False,True,40
2015-07-22,215653.41271836296,46656.844143735325,5,-0.009845859837028226,1.0,False,True,40
2015-07-23,215055.95166213435,47667.28617262353,5,-0.012589051011023165,1.0,False,True,40
2015-07-24,215172.35139930324,47868.18883861911,5,-0.012054611605595459,1.0,False,True,40
2015-07-27,214122.38137554852,50424.58529743512,5,-0.016875458876051047,1.0,False,True,40
2015-07-28,217313.14264143317,43093.74522674516,5,-0.0022253523098575306,1.0,False,True,40
2015-07-29,218195.4103449272,43100.84201415353,5,0.0,1.0,False,True,40
2015-07-30,218656.44852579193,44836.50042000248,5,0.0,1.0,False,True,40
2015-07-31,217678.69477768175,46132.69030841233,5,-0.004471643780470728,1.0,False,True,40
2015-08-03,216435.83434449555,47846.42559702031,5,-0.010155722350143451,1.0,False,True,40
2015-08-04,217306.72523862685,45015.05506187377,5,-0.006172803483570114,1.0,False,True,40
2015-08-05,219065.72454979178,45022.27176117734,5,0.0,1.0,False,True,40
2015-08-06,214842.0099271004,44716.552030880484,5,-0.019280581804258363,1.0,False,True,40
2015-08-07,213163.8612901801,37609.97263712704,5,-0.026941061965493545,1.0,False,True,40
2015-08-10,213636.9720165591,41662.187677446724,5,-0.02478138715853181,1.0,False,True,40
2015-08-11,212014.69447699885,54760.20094844673,5,-0.03218682469511696,1.0,False,True,40
2015-08-12,212178.43154983476,54768.97996478926,5,-0.03143939114213915,1.0,False,True,40
2015-08-13,212950.43559098424,50570.86727501743,5,-0.027915316151694836,1.0,False,True,40
2015-08-14,213250.7707576999,41454.96553510155,5,-0.026544334144660668,1.0,False,True,40
2015-08-17,215731.36459912945,41519.61117761036,5,-0.015220819950336214,1.0,False,True,40
2015-08-18,215633.9335627575,47132.34502164245,5,-0.015665577050389977,1.0,False,True,40
2015-08-19,214763.8348489613,47139.90115949513,5,-0.01963743853435499,1.0,False,True,40
2015-08-20,209606.78246088832,42669.53740427119,5,-0.043178557979997985,1.0,False,True,40
2015-08-21,201501.1706161189,39883.28436951649,5,-0.08017937981749672,0.9421043021333864,False,True,40
2015-08-24,193677.73611516066,125785.37697429789,2,-0.11589210720575616,1.0,False,False,40
2015-08-25,193573.38922317722,125805.54256647949,2,-0.11636843408070606,1.0,False,False,40
2015-08-26,198140.67942837157,125825.7113915576,2,-0.09551948468626875,1.0,False,False,40
