date,symbol,action,shares,price,cost,planned_exit,proceeds,pnl_pct,minutes_held
2004-08-25 00:00:00-04:00,NVDA,BUY_RANDOM,53985,0.09680211544036865,5231.08806425035,2004-08-25 11:06:00-04:00,,,
2004-08-25 00:00:00-04:00,MO,BUY_RANDOM,1650,3.1667978763580322,5230.441712486743,2004-08-25 11:06:00-04:00,,,
2004-08-25 00:00:00-04:00,WMT,BUY_RANDOM,441,11.84998893737793,5231.07096650505,2004-08-25 11:06:00-04:00,,,
2004-08-25 00:00:00-04:00,MS,BUY_RANDOM,195,26.730741500854492,5217.707087259292,2004-08-25 11:06:00-04:00,,,
2004-08-26 00:00:00-04:00,EL,SELL_666,315,16.731830596923828,,,5265.256111392975,0.010586490051210757,1440.0
2004-08-26 00:00:00-04:00,NVDA,SELL_666,53985,0.09703133255243301,,,5232.998251355253,0.0023678936252747728,1440.0
2004-08-26 00:00:00-04:00,MO,SELL_666,1650,3.178478479385376,,,5239.2450014948845,0.0036884586523649554,1440.0
2004-08-26 00:00:00-04:00,WMT,SELL_666,441,11.801799774169922,,,5199.389106708527,-0.004066599847701691,1440.0
2004-08-26 00:00:00-04:00,MS,SELL_666,195,27.260318756103516,,,5310.4463952827455,0.019811543770010816,1440.0
2004-08-26 00:00:00-04:00,CI,BUY_RANDOM,264,19.853233337402344,5246.494854675292,2004-08-26 11:06:00-04:00,,,
2004-08-26 00:00:00-04:00,WFC,BUY_RANDOM,323,16.219114303588867,5244.012693979263,2004-08-26 11:06:00-04:00,,,
2004-08-26 00:00:00-04:00,MO,BUY_RANDOM,1651,3.178478479385376,5252.91563743472,2004-08-26 11:06:00-04:00,,,
2004-08-26 00:00:00-04:00,REGN,BUY_RANDOM,587,8.930469512939453,5247.427789699554,2004-08-26 11:06:00-04:00,,,
2004-08-27 00:00:00-04:00,CI,SELL_666,264,19.958589553833008,,,5263.798574569702,0.005306753546898532,1440.0
2004-08-27 00:00:00-04:00,WFC,SELL_666,323,16.219114303588867,,,5233.535146139145,0.0,1440.0
2004-08-27 00:00:00-04:00,MO,SELL_666,1651,3.188213348388672,,,5258.476497951508,0.0030627449789052325,1440.0
2004-08-27 00:00:00-04:00,REGN,SELL_666,587,9.129366874694824,,,5353.5794170904155,0.022271769862400467,1440.0
2004-08-27 00:00:00-04:00,GILD,BUY_RANDOM,874,6.0261006355285645,5272.078767407416,2004-08-27 11:06:00-04:00,,,
2004-08-27 00:00:00-04:00,HUM,BUY_RANDOM,316,16.6641845703125,5271.148206542968,2004-08-27 11:06:00-04:00,,,
2004-08-27 00:00:00-04:00,LMT,BUY_RANDOM,180,29.251359939575195,5270.510033912658,2004-08-27 11:06:00-04:00,,,
2004-08-27 00:00:00-04:00,MO,BUY_RANDOM,1653,3.188213348388672,5275.38678155136,2004-08-27 11:06:00-04:00,,,
2004-08-30 00:00:00-04:00,GILD,SELL_666,874,5.921019554138184,,,5169.796119226456,-0.01743765790615011,4320.0
2004-08-30 00:00:00-04:00,HUM,SELL_666,316,16.629087448120117,,,5249.536841972351,-0.0021061409902353623,4320.0
2004-08-30 00:00:00-04:00,LMT,SELL_666,180,29.54838752746582,,,5313.391045188904,0.01015431721821473,4320.0
2004-08-30 00:00:00-04:00,MO,SELL_666,1653,3.178478479385376,,,5248.770901497603,-0.0030533932141699103,4320.0
2004-08-30 00:00:00-04:00,COST,BUY_RANDOM,187,28.02396011352539,5245.721021770477,2004-08-30 11:06:00-04:00,,,
2004-08-30 00:00:00-04:00,AXP,BUY_RANDOM,165,31.73674201965332,5241.79899567604,2004-08-30 11:06:00-04:00,,,
2004-08-30 00:00:00-04:00,GILD,BUY_RANDOM,886,5.921019554138184,5251.269348291396,2004-08-30 11:06:00-04:00,,,
2004-08-31 00:00:00-04:00,COST,SELL_666,187,27.60818099975586,,,5157.567117107391,-0.014836558148284724,1440.0
2004-08-31 00:00:00-04:00,AXP,SELL_666,165,31.986135482788086,,,5272.434642305374,0.007858193603499881,1440.0
2004-08-31 00:00:00-04:00,GILD,SELL_666,886,6.003520488739014,,,5313.800033869743,0.013933569015689267,1440.0
2004-08-31 00:00:00-04:00,NEE,BUY_RANDOM,1147,4.576597690582275,5254.606908648967,2004-08-31 11:06:00-04:00,,,
2004-08-31 00:00:00-04:00,TXN,BUY_RANDOM,434,12.071404457092285,5244.228523912429,2004-08-31 11:06:00-04:00,,,
2004-08-31 00:00:00-04:00,ISRG,BUY_RANDOM,1948,2.694443941116333,5254.025574091911,2004-08-31 11:06:00-04:00,,,
2004-08-31 00:00:00-04:00,KO,BUY_RANDOM,448,11.714289665222168,5253.24977178955,2004-08-31 11:06:00-04:00,,,
2004-08-31 00:00:00-04:00,T,BUY_RANDOM,1218,4.309788703918457,5254.571964014052,2004-08-31 11:06:00-04:00,,,
2004-09-01 00:00:00-04:00,NEE,SELL_666,1147,4.556756019592285,,,5221.372555317878,-0.004335463226496931,1440.0
2004-09-01 00:00:00-04:00,TXN,SELL_666,434,12.213491439819336,,,5295.35462959671,0.011770542792439593,1440.0
2004-09-01 00:00:00-04:00,ISRG,SELL_666,1948,2.7733330726623535,,,5397.050372720719,0.02927844604305852,1440.0
2004-09-01 00:00:00-04:00,KO,SELL_666,448,11.695953369140625,,,5234.547322265625,-0.001565293040002286,1440.0
2004-09-01 00:00:00-04:00,T,SELL_666,1218,4.343210220336914,,,5284.740018321991,0.0077547923377473725,1440.0
2004-09-01 00:00:00-04:00,CL,BUY_RANDOM,320,16.499963760375977,5285.268391723632,2004-09-01 11:06:00-04:00,,,
2004-09-01 00:00:00-04:00,MO,BUY_RANDOM,1661,3.179776430130005,5286.8902590963835,2004-09-01 11:06:00-04:00,,,
2004-09-01 00:00:00-04:00,MRK,BUY_RANDOM,268,19.698755264282227,5284.545677238464,2004-09-01 11:06:00-04:00,,,
2004-09-02 00:00:00-04:00,CL,SELL_666,320,16.657724380493164,,,5325.1413299560545,0.009561270703881394,1440.0
2004-09-02 00:00:00-04:00,MO,SELL_666,1661,3.1888604164123535,,,5291.400454509258,0.0028568003071767012,1440.0
2004-09-02 00:00:00-04:00,MRK,SELL_666,268,19.942014694213867,,,5339.115478111267,0.012348974677233464,1440.0
2004-09-02 00:00:00-04:00,ISRG,BUY_RANDOM,1811,2.9266669750213623,5305.49408565545,2004-09-02 11:06:00-04:00,,,
2004-09-02 00:00:00-04:00,MS,BUY_RANDOM,197,26.87230110168457,5299.1371603488915,2004-09-02 11:06:00-04:00,,,
2004-09-02 00:00:00-04:00,UNH,BUY_RANDOM,202,26.172760009765625,5292.184419494628,2004-09-02 11:06:00-04:00,,,
2004-09-02 00:00:00-04:00,PLD,BUY_RANDOM,291,18.187894821166992,5297.970070352554,2004-09-02 11:06:00-04:00,,,
2004-09-02 00:00:00-04:00,PG,BUY_RANDOM,169,31.245121002197266,5285.705874820708,2004-09-02 11:06:00-04:00,,,
2004-09-03 00:00:00-04:00,ISRG,SELL_666,1811,2.994443893432617,,,5417.514953115463,0.02315839792833285,1440.0
2004-09-03 00:00:00-04:00,MS,SELL_666,197,26.7412166595459,,,5262.751662248612,-0.004878050511664386,1440.0
2004-09-03 00:00:00-04:00,UNH,SELL_666,202,26.052276611328125,,,5257.297315612793,-0.0046033891111424636,1440.0
2004-09-03 00:00:00-04:00,PLD,SELL_666,291,18.329267501831055,,,5328.483026189804,0.007772899615602219,1440.0
2004-09-03 00:00:00-04:00,PG,SELL_666,169,31.278316497802734,,,5280.7494526405335,0.001062421733080641,1440.0
2004-09-03 00:00:00-04:00,DUK,BUY_RANDOM,366,14.502422332763672,5313.194460365295,2004-09-03 11:06:00-04:00,,,
2004-09-03 00:00:00-04:00,GE,BUY_RANDOM,56,93.31024932861328,5230.599336364746,2004-09-03 11:06:00-04:00,,,
2004-09-03 00:00:00-04:00,CVX,BUY_RANDOM,238,22.265649795532227,5304.523875988006,2004-09-03 11:06:00-04:00,,,
2004-09-03 00:00:00-04:00,GILD,BUY_RANDOM,870,6.106863498687744,5318.284215102195,2004-09-03 11:06:00-04:00,,,
2004-09-07 00:00:00-04:00,DUK,SELL_666,366,14.601350784301758,,,5338.750292667389,0.006821512245894822,5760.0
2004-09-07 00:00:00-04:00,GE,SELL_666,56,94.73091888427734,,,5299.626526062012,0.015225225158930305,5760.0
2004-09-07 00:00:00-04:00,CVX,SELL_666,238,22.299131393432617,,,5301.886078365326,0.001503733248652324,5760.0
2004-09-07 00:00:00-04:00,GILD,SELL_666,870,6.006124973297119,,,5220.103398041725,-0.01649595171273632,5760.0
2004-09-07 00:00:00-04:00,MDT,BUY_RANDOM,164,32.3338737487793,5308.0580500946035,2004-09-07 11:06:00-04:00,,,
2004-09-07 00:00:00-04:00,UPS,BUY_RANDOM,140,37.87538146972656,5307.85595916748,2004-09-07 11:06:00-04:00,,,
2004-09-07 00:00:00-04:00,MS,BUY_RANDOM,192,27.643089294433594,5312.78061767578,2004-09-07 11:06:00-04:00,,,
2004-09-07 00:00:00-04:00,AMZN,BUY_RANDOM,2759,1.9255000352859497,5317.7670519512885,2004-09-07 11:06:00-04:00,,,
2004-09-07 00:00:00-04:00,PFE,BUY_RANDOM,422,12.584811210632324,5316.101121217727,2004-09-07 11:06:00-04:00,,,
2004-09-08 00:00:00-04:00,MDT,SELL_666,164,32.09729766845703,,,5258.692860809326,-0.007316663699511015,1440.0
2004-09-08 00:00:00-04:00,UPS,SELL_666,140,37.901100158691406,,,5300.84786819458,0.0006790344536965378,1440.0
2004-09-08 00:00:00-04:00,MS,SELL_666,192,27.370420455932617,,,5249.865606811523,-0.009863906150166909,1440.0
2004-09-08 00:00:00-04:00,AMZN,SELL_666,2759,1.9005000591278076,,,5238.236183470488,-0.012983627992730432,1440.0
2004-09-08 00:00:00-04:00,PFE,SELL_666,422,12.596343994140625,,,5310.3415083618165,0.0009164049674863034,1440.0
2004-09-08 00:00:00-04:00,CI,BUY_RANDOM,257,20.5245361328125,5280.080591918945,2004-09-08 11:06:00-04:00,,,
2004-09-08 00:00:00-04:00,TJX,BUY_RANDOM,1277,4.1304450035095215,5279.85284775114,2004-09-08 11:06:00-04:00,,,
2004-09-08 00:00:00-04:00,TMO,BUY_RANDOM,209,25.18124008178711,5268.142056270599,2004-09-08 11:06:00-04:00,,,
2004-09-08 00:00:00-04:00,UNH,BUY_RANDOM,197,26.65850830078125,5256.977861389159,2004-09-08 11:06:00-04:00,,,
2004-09-08 00:00:00-04:00,CRM,BUY_RANDOM,1613,3.2702651023864746,5280.212547759533,2004-09-08 11:06:00-04:00,,,
2004-09-09 00:00:00-04:00,CI,SELL_666,257,20.43870735168457,,,5247.495041593552,-0.004181764721625817,1440.0
2004-09-09 00:00:00-04:00,TJX,SELL_666,1277,4.071573734283447,,,5194.200259021282,-0.014253008858864597,1440.0
2004-09-09 00:00:00-04:00,TMO,SELL_666,209,25.26647186279297,,,5275.411926704407,0.0033847332668697737,1440.0
2004-09-09 00:00:00-04:00,UNH,SELL_666,197,26.65462303161621,,,5245.709776491165,-0.0001457421818656373,1440.0
2004-09-09 00:00:00-04:00,CRM,SELL_666,1613,3.2529752254486084,,,5241.801989609957,-0.005286995517656636,1440.0
2004-09-09 00:00:00-04:00,UPS,BUY_RANDOM,139,37.6440315246582,5237.752902309418,2004-09-09 11:06:00-04:00,,,
2004-09-09 00:00:00-04:00,PEP,BUY_RANDOM,189,27.66350555419922,5233.630952293395,2004-09-09 11:06:00-04:00,,,
2004-09-09 00:00:00-04:00,UNH,BUY_RANDOM,196,26.65462303161621,5229.530420310974,2004-09-09 11:06:00-04:00,,,
2004-09-09 00:00:00-04:00,PG,BUY_RANDOM,169,31.023876190185547,5248.278111217498,2004-09-09 11:06:00-04:00,,,
2004-09-10 00:00:00-04:00,UPS,SELL_666,139,37.926795959472656,,,5266.552813728333,0.007511534321961031,1440.0
2004-09-10 00:00:00-04:00,PEP,SELL_666,189,27.679990768432617,,,5226.286736978531,0.0005959192048563796,1440.0
2004-09-10 00:00:00-04:00,UNH,SELL_666,196,26.76343536376953,,,5240.38769796753,0.004082306173463915,1440.0
2004-09-10 00:00:00-04:00,PG,SELL_666,169,31.07365608215332,,,5246.196430006027,0.001604567129607144,1440.0
2004-09-10 00:00:00-04:00,MS,BUY_RANDOM,189,27.76367950439453,5252.582761756897,2004-09-10 11:06:00-04:00,,,
2004-09-10 00:00:00-04:00,CAT,BUY_RANDOM,237,22.144817352294922,5253.57003420639,2004-09-10 11:06:00-04:00,,,
2004-09-10 00:00:00-04:00,JNJ,BUY_RANDOM,166,31.457780838012695,5227.213610729217,2004-09-10 11:06:00-04:00,,,
2004-09-10 00:00:00-04:00,EL,BUY_RANDOM,309,16.94903564453125,5242.489266174316,2004-09-10 11:06:00-04:00,,,
2004-09-10 00:00:00-04:00,LMT,BUY_RANDOM,176,29.828895568847656,5255.135505737304,2004-09-10 11:06:00-04:00,,,
2004-09-13 00:00:00-04:00,MS,SELL_666,189,27.391399383544922,,,5171.7975090065,-0.013408889869611251,4320.0
2004-09-13 00:00:00-04:00,CAT,SELL_666,237,22.39841079711914,,,5303.114935558319,0.011451593426573837,4320.0
2004-09-13 00:00:00-04:00,JNJ,SELL_666,166,31.77471923828125,,,5269.328790161133,0.010075040000455953,4320.0
2004-09-13 00:00:00-04:00,EL,SELL_666,309,16.830915451049805,,,5195.552121500015,-0.006969139481369714,4320.0
2004-09-13 00:00:00-04:00,LMT,SELL_666,176,29.65839958190918,,,5214.6584480896,-0.005715799518790669,4320.0
2004-09-13 00:00:00-04:00,CL,BUY_RANDOM,316,16.524234771728516,5226.879846054077,2004-09-13 11:06:00-04:00,,,
2004-09-13 00:00:00-04:00,PEP,BUY_RANDOM,187,27.872488021850586,5217.367415346145,2004-09-13 11:06:00-04:00,,,
2004-09-13 00:00:00-04:00,DE,BUY_RANDOM,249,20.990299224853516,5231.811091495513,2004-09-13 11:06:00-04:00,,,
2004-09-13 00:00:00-04:00,SO,BUY_RANDOM,445,11.744223594665527,5231.405679125785,2004-09-13 11:06:00-04:00,,,
2004-09-14 00:00:00-04:00,CL,SELL_666,316,16.487834930419922,,,5204.945682174683,-0.0022028155500955853,1440.0
2004-09-14 00:00:00-04:00,PEP,SELL_666,187,27.789997100830078,,,5191.532728397369,-0.002959582257451836,1440.0
2004-09-14 00:00:00-04:00,DE,SELL_666,249,21.32128143310547,,,5303.690077766419,0.015768341589911895,1440.0
2004-09-14 00:00:00-04:00,SO,SELL_666,445,11.68200397491455,,,5193.293277068138,-0.005297891278163166,1440.0
2004-09-14 00:00:00-04:00,DE,BUY_RANDOM,245,21.32128143310547,5228.93766506195,2004-09-14 11:06:00-04:00,,,
2004-09-14 00:00:00-04:00,KO,BUY_RANDOM,463,11.297945976257324,5236.179935994148,2004-09-14 11:06:00-04:00,,,
2004-09-14 00:00:00-04:00,UNP,BUY_RANDOM,548,9.537069320678711,5231.540301719665,2004-09-14 11:06:00-04:00,,,
2004-09-14 00:00:00-04:00,NFLX,BUY_RANDOM,22446,0.23314300179481506,5238.360946104704,2004-09-14 11:06:00-04:00,,,
2004-09-15 00:00:00-04:00,DE,SELL_666,245,21.31797218322754,,,5217.680281705856,-0.00015520877055688728,1440.0
2004-09-15 00:00:00-04:00,KO,SELL_666,463,10.847296714782715,,,5017.2760805654525,-0.03988771608765438,1440.0
2004-09-15 00:00:00-04:00,UNP,SELL_666,548,9.56799030303955,,,5238.015427379608,0.003242189117132194,1440.0
2004-09-15 00:00:00-04:00,NFLX,SELL_666,22446,0.22714300453662872,,,5093.353427949339,-0.025735266390139514,1440.0
2004-09-15 00:00:00-04:00,PEP,BUY_RANDOM,189,27.223529815673828,5150.392382297516,2004-09-15 11:06:00-04:00,,,
2004-09-15 00:00:00-04:00,MRK,BUY_RANDOM,257,20.079116821289062,5165.49335609436,2004-09-15 11:06:00-04:00,,,
2004-09-15 00:00:00-04:00,PFE,BUY_RANDOM,421,12.242705345153809,5159.333129260062,2004-09-15 11:06:00-04:00,,,
2004-09-16 00:00:00-04:00,PEP,SELL_666,189,26.93202781677246,,,5085.063104112625,-0.010707722359116567,1440.0
2004-09-16 00:00:00-04:00,MRK,SELL_666,257,19.981815338134766,,,5130.191215358735,-0.004845904529582302,1440.0
2004-09-16 00:00:00-04:00,PFE,SELL_666,421,12.215801239013672,,,5137.709469303131,-0.0021975621712390985,1440.0
2004-09-16 00:00:00-04:00,CVS,BUY_RANDOM,385,13.325794219970703,5135.561205463408,2004-09-16 11:06:00-04:00,,,
2004-09-16 00:00:00-04:00,AMD,BUY_RANDOM,422,12.170000076293945,5140.875772228241,2004-09-16 11:06:00-04:00,,,
2004-09-16 00:00:00-04:00,MS,BUY_RANDOM,187,27.396638870239258,5128.294640203475,2004-09-16 11:06:00-04:00,,,
2004-09-16 00:00:00-04:00,TXN,BUY_RANDOM,385,13.337851524353027,5140.207909712791,2004-09-16 11:06:00-04:00,,,
2004-09-17 00:00:00-04:00,CVS,SELL_666,385,13.413979530334473,,,5159.217737059593,0.006617640112707925,1440.0
2004-09-17 00:00:00-04:00,AMD,SELL_666,422,12.699999809265137,,,5354.040519590378,0.043549690192983874,1440.0
2004-09-17 00:00:00-04:00,MS,SELL_666,187,26.97718048095703,,,5039.688017189026,-0.015310578471648972,1440.0
2004-09-17 00:00:00-04:00,TXN,SELL_666,385,13.640564918518066,,,5246.3658761358265,0.02269581376073405,1440.0
2004-09-17 00:00:00-04:00,HD,BUY_RANDOM,226,22.953933715820312,5192.776608795166,2004-09-17 11:06:00-04:00,,,
2004-09-17 00:00:00-04:00,TMO,BUY_RANDOM,194,26.686992645263672,5182.453849754333,2004-09-17 11:06:00-04:00,,,
2004-09-17 00:00:00-04:00,AAPL,BUY_RANDOM,9315,0.5569334030151367,5193.022483735084,2004-09-17 11:06:00-04:00,,,
2004-09-17 00:00:00-04:00,CRM,BUY_RANDOM,1340,3.8704724311828613,5191.619490842819,2004-09-17 11:06:00-04:00,,,
2004-09-20 00:00:00-04:00,HD,SELL_666,226,23.043800354003906,,,5202.690981124878,0.003915086594575981,4320.0
2004-09-20 00:00:00-04:00,TMO,SELL_666,194,26.213489532470703,,,5080.331552330017,-0.017742842705695604,4320.0
2004-09-20 00:00:00-04:00,AAPL,SELL_666,9315,0.5654812455177307,,,5262.190344195664,0.015348051412103351,4320.0
2004-09-20 00:00:00-04:00,CRM,SELL_666,1340,3.9544522762298584,,,5293.667084097862,0.02169756962235534,4320.0
2004-09-20 00:00:00-04:00,MSFT,BUY_RANDOM,306,17.00326919555664,5208.203374214172,2004-09-20 11:06:00-04:00,,,
2004-09-20 00:00:00-04:00,CI,BUY_RANDOM,246,21.092199325561523,5193.869715122222,2004-09-20 11:06:00-04:00,,,
2004-09-20 00:00:00-04:00,BA,BUY_RANDOM,136,38.170654296875,5196.4001933593745,2004-09-20 11:06:00-04:00,,,
2004-09-20 00:00:00-04:00,GE,BUY_RANDOM,53,97.20289611816406,5156.905247756958,2004-09-20 11:06:00-04:00,,,
2004-09-20 00:00:00-04:00,AAPL,BUY_RANDOM,9201,0.5654812455177307,5208.195932948648,2004-09-20 11:06:00-04:00,,,
2004-09-21 00:00:00-04:00,MSFT,SELL_666,306,16.848756790161133,,,5150.563858211517,-0.009087217500260808,1440.0
2004-09-21 00:00:00-04:00,CI,SELL_666,246,21.119295120239258,,,5190.151252979279,0.0012846358153318382,1440.0
2004-09-21 00:00:00-04:00,BA,SELL_666,136,38.14276885986328,,,5182.229148376465,-0.0007305464767472353,1440.0
2004-09-21 00:00:00-04:00,GE,SELL_666,53,97.91323852539062,,,5184.212240203858,0.007307831716896989,1440.0
2004-09-21 00:00:00-04:00,AAPL,SELL_666,9201,0.5699797868728638,,,5239.139634998202,0.007955244123108596,1440.0
2004-09-21 00:00:00-04:00,APD,BUY_RANDOM,175,29.62889862060547,5190.242315864562,2004-09-21 11:06:00-04:00,,,
2004-09-21 00:00:00-04:00,BA,BUY_RANDOM,136,38.14276885986328,5192.603981506347,2004-09-21 11:06:00-04:00,,,
2004-09-21 00:00:00-04:00,ACN,BUY_RANDOM,275,18.900136947631836,5202.735198259353,2004-09-21 11:06:00-04:00,,,
2004-09-21 00:00:00-04:00,ABT,BUY_RANDOM,412,12.603922843933105,5198.00902791214,2004-09-21 11:06:00-04:00,,,
2004-09-21 00:00:00-04:00,TJX,BUY_RANDOM,1221,4.257680416107178,5203.82641585493,2004-09-21 11:06:00-04:00,,,
2004-09-22 00:00:00-04:00,APD,SELL_666,175,29.28343391418457,,,5119.476334047317,-0.011659721505160654,1440.0
2004-09-22 00:00:00-04:00,BA,SELL_666,136,37.4315185546875,,,5085.595836914063,-0.018647054905450582,1440.0
2004-09-22 00:00:00-04:00,ACN,SELL_666,275,18.802276611328125,,,5165.4554420471195,-0.005177758054074456,1440.0
2004-09-22 00:00:00-04:00,ABT,SELL_666,412,12.302290916442871,,,5063.475313716888,-0.02393159107883819,1440.0
2004-09-22 00:00:00-04:00,TJX,SELL_666,1221,4.196908950805664,,,5119.301403104782,-0.014273374082190364,1440.0
2004-09-22 00:00:00-04:00,VRTX,BUY_RANDOM,509,10.039999961853027,5115.470340563774,2004-09-22 11:06:00-04:00,,,
2004-09-22 00:00:00-04:00,CI,BUY_RANDOM,247,20.697694778442383,5117.442940885543,2004-09-22 11:06:00-04:00,,,
2004-09-22 00:00:00-04:00,MDT,BUY_RANDOM,159,32.1292610168457,5113.661054180145,2004-09-22 11:06:00-04:00,,,
2004-09-22 00:00:00-04:00,AXP,BUY_RANDOM,157,32.529685974121094,5112.267858634948,2004-09-22 11:06:00-04:00,,,
2004-09-22 00:00:00-04:00,JNJ,BUY_RANDOM,163,31.310253143310547,5108.674833621978,2004-09-22 11:06:00-04:00,,,
2004-09-23 00:00:00-04:00,VRTX,SELL_666,509,10.029999732971191,,,5100.164594218254,-0.0009960387370350399,1440.0
2004-09-23 00:00:00-04:00,CI,SELL_666,247,20.390527725219727,,,5031.423887781143,-0.014840640782015257,1440.0
2004-09-23 00:00:00-04:00,MDT,SELL_666,159,32.11008071899414,,,5100.3973314857485,-0.0005969728915179865,1440.0
2004-09-23 00:00:00-04:00,AXP,SELL_666,157,32.529685974121094,,,5102.053537239075,0.0,1440.0
2004-09-23 00:00:00-04:00,JNJ,SELL_666,163,30.905887603759766,,,5032.622019733429,-0.012914796239428495,1440.0
2004-09-23 00:00:00-04:00,CME,BUY_RANDOM,332,15.267372131347656,5073.836315155028,2004-09-23 11:06:00-04:00,,,
2004-09-23 00:00:00-04:00,AAPL,BUY_RANDOM,9088,0.558883547782898,5084.212815933227,2004-09-23 11:06:00-04:00,,,
2004-09-23 00:00:00-04:00,WFC,BUY_RANDOM,316,16.072572708129883,5084.011908744811,2004-09-23 11:06:00-04:00,,,
2004-09-23 00:00:00-04:00,SO,BUY_RANDOM,437,11.615897178649902,5081.223214137077,2004-09-23 11:06:00-04:00,,,
2004-09-23 00:00:00-04:00,NKE,BUY_RANDOM,673,7.54506254196167,5082.904917830943,2004-09-23 11:06:00-04:00,,,
2004-09-24 00:00:00-04:00,CME,SELL_666,332,15.72427749633789,,,5215.239668655396,0.0299269161096883,1440.0
2004-09-24 00:00:00-04:00,AAPL,SELL_666,9088,0.5591833591461182,,,5076.776509552002,0.0005364469296145367,1440.0
2004-09-24 00:00:00-04:00,WFC,SELL_666,316,16.21358299255371,,,5118.3687334213255,0.008773348671958524,1440.0
2004-09-24 00:00:00-04:00,SO,SELL_666,437,11.608118057250977,,,5067.674843427658,-0.0006696961310249766,1440.0
2004-09-24 00:00:00-04:00,NKE,SELL_666,673,7.603259563446045,,,5111.876692512989,0.007713258990328281,1440.0
2004-09-24 00:00:00-04:00,HUM,BUY_RANDOM,303,16.857240676879883,5112.851669019698,2004-09-24 11:06:00-04:00,,,
2004-09-24 00:00:00-04:00,DIS,BUY_RANDOM,277,18.444671630859375,5114.283215789795,2004-09-24 11:06:00-04:00,,,
2004-09-24 00:00:00-04:00,MRK,BUY_RANDOM,262,19.50415802001953,5115.1994906463615,2004-09-24 11:06:00-04:00,,,
2004-09-27 00:00:00-04:00,HUM,SELL_666,303,17.041526794433594,,,5158.419036094666,0.010932163874628892,4320.0
2004-09-27 00:00:00-04:00,DIS,SELL_666,277,18.216672897338867,,,5040.972374170304,-0.012361224861224861,4320.0
2004-09-27 00:00:00-04:00,MRK,SELL_666,262,19.66337776184082,,,5146.653168628693,0.008163374274237429,4320.0
2004-09-27 00:00:00-04:00,BRK-B,BUY_RANDOM,89,57.43000030517578,5116.381297187804,2004-09-27 11:06:00-04:00,,,
2004-09-27 00:00:00-04:00,QCOM,BUY_RANDOM,214,23.80178451538086,5098.675468177795,2004-09-27 11:06:00-04:00,,,
2004-09-27 00:00:00-04:00,NVDA,BUY_RANDOM,48512,0.10543597489595413,5120.024924166679,2004-09-27 11:06:00-04:00,,,
2004-09-27 00:00:00-04:00,MRK,BUY_RANDOM,260,19.66337776184082,5117.590696296691,2004-09-27 11:06:00-04:00,,,
2004-09-27 00:00:00-04:00,BK,BUY_RANDOM,272,18.7685604095459,5110.15347982788,2004-09-27 11:06:00-04:00,,,
2004-09-28 00:00:00-04:00,BRK-B,SELL_666,89,57.560001373291016,,,5117.717282100677,0.0022636438694832854,1440.0
2004-09-28 00:00:00-04:00,QCOM,SELL_666,214,23.851900100708008,,,5099.202314929962,0.0021055389899342814,1440.0
2004-09-28 00:00:00-04:00,NVDA,SELL_666,48512,0.10696430504322052,,,5183.863313890457,0.014495338510167597,1440.0
2004-09-28 00:00:00-04:00,MRK,SELL_666,260,19.86682891845703,,,5160.210143280029,0.010346704369939569,1440.0
