date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2020-09-09 00:00:00-04:00,1231800.605528087,251671.99186957214,5,-0.09827037413780183,1.0,False,True,40
2020-09-10 00:00:00-04:00,1210145.057689178,251706.94631288736,5,-0.11412314199891892,1.0,False,True,40
2020-09-11 00:00:00-04:00,1193597.7162650514,251058.4924847806,5,-0.12623648885426883,1.0,False,True,40
2020-09-14 00:00:00-04:00,1244342.6852638451,259291.99842582506,5,-0.08908904656180945,1.0,False,True,40
2020-09-15 00:00:00-04:00,1280932.249115196,279612.60841687967,5,-0.062303953605961436,1.0,False,True,40
2020-09-16 00:00:00-04:00,1254754.9534563902,279651.443501382,5,-0.08146683022297649,1.0,False,True,40
2020-09-17 00:00:00-04:00,1231768.4990346255,279690.2839796461,5,-0.09829387743550017,1.0,False,True,40
2020-09-18 00:00:00-04:00,1229969.5733697312,263930.8757566597,5,-0.09961076635362469,1.0,False,True,40
2020-09-21 00:00:00-04:00,1258346.1964522856,259220.27397045278,5,-0.07883788996386636,1.0,False,True,40
2020-09-22 00:00:00-04:00,1262478.677298451,270612.6174720992,5,-0.07581274093359945,1.0,False,True,40
2020-09-23 00:00:00-04:00,1215010.8032765014,245976.22053528583,5,-0.1105612124720888,1.0,False,True,40
2020-09-24 00:00:00-04:00,1230952.0498728012,246010.38389924905,5,-0.098891552411404,1.0,False,True,40
2020-09-25 00:00:00-04:00,1267351.6838278905,256830.90535728584,5,-0.07224549609308269,1.0,False,True,40
2020-09-28 00:00:00-04:00,1291720.1430355837,262093.62502659904,5,-0.05440676350472602,1.0,False,True,40
2020-09-29 00:00:00-04:00,1296168.4667102473,318394.3394777398,5,-0.05115040429783248,1.0,False,True,40
2020-09-30 00:00:00-04:00,1308814.8601619205,302036.6680554056,5,-0.04189271471357174,1.0,False,True,40
2020-10-01 00:00:00-04:00,1337926.535910684,302078.6175926355,5,-0.020581748991242044,1.0,False,True,40
2020-10-02 00:00:00-04:00,1314014.346373573,284860.1183190758,5,-0.03808647307408257,1.0,False,True,40
2020-10-05 00:00:00-04:00,1355749.5434303912,277840.9592560526,5,-0.007534561134409668,1.0,False,True,40
2020-10-06 00:00:00-04:00,1342552.313230454,275340.3475965371,5,-0.017195486285120163,1.0,False,True,40
2020-10-07 00:00:00-04:00,1369817.0710291693,284995.4133237869,5,0.0,1.0,False,True,40
2020-10-08 00:00:00-04:00,1372649.7028910003,285034.9960200819,5,0.0,1.0,False,True,40
2020-10-09 00:00:00-04:00,1378268.3827634945,291082.60920964414,5,0.0,1.0,False,True,40
2020-10-12 00:00:00-04:00,1390220.627948725,291498.77513436944,5,0.0,1.0,False,True,40
2020-10-13 00:00:00-04:00,1403739.7177837396,291298.5396980102,5,0.0,1.0,False,True,40
2020-10-14 00:00:00-04:00,1397020.760024683,298449.55144902057,5,-0.004786469794887999,1.0,False,True,40
2020-10-15 00:00:00-04:00,1386371.754466985,298491.0027756107,5,-0.012372637958962691,1.0,False,True,40
2020-10-16 00:00:00-04:00,1377077.3927738534,295947.8169445713,5,-0.018993781163349387,1.0,False,True,40
2020-10-19 00:00:00-04:00,1364591.7366804397,288926.7032198983,5,-0.027888347538607604,1.0,False,True,40
2020-10-20 00:00:00-04:00,1360557.588496454,267992.76409929973,5,-0.030762205229515453,1.0,False,True,40
2020-10-21 00:00:00-04:00,1340058.914640408,268029.98531653575,5,-0.045365107460143994,1.0,False,True,40
2020-10-22 00:00:00-04:00,1333465.6587412416,268067.2117033853,5,-0.05006202941486083,1.0,False,True,40
2020-10-23 00:00:00-04:00,1341543.8831922775,277328.821349756,5,-0.04430724143764945,1.0,False,True,40
2020-10-26 00:00:00-04:00,1318366.5309501637,275760.91442416393,5,-0.06081838801880253,1.0,False,True,40
2020-10-27 00:00:00-04:00,1318306.1157816644,244057.13229704555,5,-0.06086142674438246,1.0,False,True,40
2020-10-28 00:00:00-04:00,1278277.0623695948,244091.0291209757,5,-0.08937743502209114,1.0,False,True,40
2020-10-29 00:00:00-04:00,1301590.1758776684,244124.93065279807,5,-0.07276957445312401,1.0,False,True,40
2020-10-30 00:00:00-04:00,1246224.4441032535,213258.0934208049,5,-0.1122111682706928,1.0,False,True,40
2020-11-02 00:00:00-05:00,1257208.625369574,236326.10741301533,5,-0.1043862267041305,1.0,False,True,40
2020-11-03 00:00:00-05:00,1291747.7478867092,236589.21239739534,5,-0.07978115064938548,1.0,False,True,40
2020-11-04 00:00:00-05:00,1332476.1996296155,236622.07201022832,5,-0.05076690304569904,1.0,False,True,40
2020-11-05 00:00:00-05:00,1381035.5901517493,236654.9361868964,5,-0.016174029518688907,1.0,False,True,40
2020-11-06 00:00:00-05:00,1419324.692358478,367462.9976506587,5,0.0,1.0,False,True,40
2020-11-09 00:00:00-05:00,1382931.8184548144,259178.23723743545,5,-0.02564097848758617,1.0,False,True,40
2020-11-10 00:00:00-05:00,1347279.5056488786,272023.67065408896,5,-0.05076018693783348,1.0,False,True,40
