symbol,entry_date,exit_date,exit_reason,pnl,return
JPM,2017-02-10,2017-02-17,hold_expired,2867.853680658827,0.03711160316673257
DIS,2017-02-14,2017-02-22,hold_expired,-150.60207738059893,-0.0019131302053549313
BAC,2017-02-08,2017-02-23,hold_expired,6543.957035176551,0.0841978987337699
GS,2017-02-17,2017-02-27,hold_expired,-556.110495807949,-0.00419847958693776
JPM,2017-02-17,2017-02-27,hold_expired,175.06544030897805,0.002202832733488993
BA,2017-02-13,2017-02-28,hold_expired,5699.404155316479,0.07259974269572839
DIS,2017-02-22,2017-03-01,hold_expired,660.3043027153072,0.008344964108263481
BAC,2017-02-23,2017-03-02,hold_expired,2396.948289865333,0.029523131309710744
GS,2017-02-27,2017-03-06,hold_expired,1784.9168779566323,0.013385628999684108
JPM,2017-02-27,2017-03-06,hold_expired,1317.117398899948,0.01646248631836165
BA,2017-02-28,2017-03-07,hold_expired,810.8827256840466,0.009925982689313004
DIS,2017-03-01,2017-03-08,hold_expired,-146.5673512002363,-0.0018108612434744964
BAC,2017-03-02,2017-03-09,hold_expired,386.07656004804807,0.004707993545250599
GS,2017-03-06,2017-03-13,hold_expired,-2075.2666554783677,-0.015281926907317257
JPM,2017-03-06,2017-03-13,hold_expired,-497.5165262046191,-0.006106071081815931
BA,2017-03-07,2017-03-14,hold_expired,-1480.749940742853,-0.018080801800105784
MCD,2017-03-08,2017-03-15,hold_expired,-134.3436748950522,-0.001649159156887087
BAC,2017-03-09,2017-03-16,hold_expired,-423.6199571950165,-0.005176143755390735
GS,2017-03-13,2017-03-20,hold_expired,-3275.5820256840293,-0.024263473314795014
JPM,2017-03-13,2017-03-20,hold_expired,-1180.32222095894,-0.014571868044617256
BA,2017-03-14,2017-03-21,hold_expired,-1252.3270218731466,-0.015504177562950116
BAC,2017-03-16,2017-03-21,position_stop,-7085.129998751382,-0.08728114725317263
HD,2017-03-15,2017-03-22,hold_expired,-323.71087719964,-0.00399629919886877
GS,2017-03-20,2017-03-27,position_stop,-9174.637604643101,-0.0688076950708199
