date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2005-06-14,83750.73517690126,19754.861538863428,5,-0.19134149916410584,0.6346340033435767,True,True,0.765506622057226,40
2005-06-15,83948.50203825619,21831.679088112505,5,-0.1894319534952768,0.6422721860188928,True,True,0.7646170587931951,40
2005-06-16,84265.487241611,21835.97611701239,5,-0.18637129046001358,0.6545148381599457,True,True,0.7586809767516216,40
2005-06-17,84572.12760632757,24383.39678233503,5,-0.18341051241903628,0.6663579503238549,True,True,0.7620775002628966,40
2005-06-20,84334.79673990322,22502.921479349894,5,-0.18570206988703247,0.6571917204518701,True,True,0.7635584597544534,40
2005-06-21,84108.57468743146,22507.350625799798,5,-0.18788636576719908,0.6484545369312037,True,True,0.7585051043667691,40
2005-06-22,83732.60986329938,25145.23399663812,5,-0.1915165088388689,0.6339339646445245,True,True,0.7629144019116013,40
2005-06-23,83097.75793920178,25150.183217297774,5,-0.19764634643503057,0.6094146142598778,True,True,0.6601791987973578,40
2005-06-24,82400.7547551412,41238.16160084606,4,-0.20437628795386903,0.5912474240922619,True,True,0.58600000857994,40
2005-06-27,82390.00357016407,33398.70145396906,4,-0.20448009644113124,0.5910398071177375,True,True,0.6072146749906663,40
2005-06-28,82640.07296061303,20042.293173941827,5,-0.20206554165593127,0.5958689166881375,True,True,0.5543900637601115,40
2005-06-29,82357.84179527314,22896.427598620496,4,-0.20479063571714584,0.5904187285657083,True,True,0.5460905790939462,40
2005-06-30,81856.07207394403,22900.934197068476,4,-0.2096354928967011,0.5807290142065977,True,True,0.5304372420745127,40
2005-07-01,81418.23574730943,22905.53255925249,4,-0.21386303868194073,0.5722739226361185,True,True,0.5486247689595468,40
2005-07-05,81621.69090473605,20075.425874297704,5,-0.21189856944779698,0.576202861104406,True,True,0.500793809118304,40
2005-07-06,81318.15249198687,48365.06030147861,3,-0.21482939647016755,0.5703412070596648,True,False,0.46799220677252723,40
2005-07-07,81428.81466650998,34350.001205309134,3,-0.2137608935136254,0.5724782129727491,True,False,0.46087158967075614,40
2005-07-08,81596.5010348381,16339.712239191993,5,-0.2121417912223271,0.5757164175553457,True,True,0.5058512941833045,40
2005-07-11,81284.1459147637,16342.993149665417,5,-0.21515774830729179,0.5696845033854164,True,True,0.5669115448033057,40
2005-07-12,80981.11557609172,18734.412819031742,5,-0.21808366960052802,0.5638326607989439,True,True,0.57053623040176,40
2005-07-13,81578.59537183048,18738.17457017715,5,-0.21231468005218193,0.5753706398956361,True,True,0.605717092773237,40
2005-07-14,81619.38634426365,25231.037841427988,5,-0.21192082122162037,0.5761583575567593,True,True,0.618582531386647,40
2005-07-15,81822.07822102231,19481.87409874724,5,-0.20996372187383483,0.5800725562523303,True,True,0.6901482893899911,40
2005-07-18,81699.81943802962,19485.78593537183,5,-0.21114419633725373,0.5777116073254925,True,True,0.6191607682425624,40
2005-07-19,82656.15951806042,17849.6681604643,5,-0.2019102172709986,0.5961795654580028,True,True,0.6685009673687666,40
2005-07-20,84651.65595642607,17853.252260499696,5,-0.18264262332255538,0.6694295067097785,True,True,0.7556901597553163,40
2005-07-21,84438.9936030063,17856.83708019962,5,-0.18469599299790715,0.6612160280083714,True,True,0.6978206965962713,40
2005-07-22,83617.76228919634,18438.97944533029,5,-0.1926254240848382,0.6294983036606472,True,True,0.7630447678804053,40
2005-07-25,82635.61701435606,18442.681875330025,5,-0.20210856621938567,0.5957828675612287,True,True,0.7635002657404553,40
2005-07-26,84039.45076679095,21082.26901562152,5,-0.18855379448790213,0.6457848220483915,True,True,0.7649214231346156,40
2005-07-27,84911.36310670519,21086.50220138418,5,-0.1801350107701703,0.6794599569193188,True,True,0.7596287424027881,40
2005-07-28,84883.33520235398,22496.452723183367,5,-0.1804056352974219,0.6783774588103124,True,True,0.7576515881750878,40
2005-07-29,84182.64609379189,22427.134797222046,5,-0.18717116640452236,0.6513153343819106,True,True,0.7127544214069249,40
2005-08-01,85044.0172129544,22431.66472246482,5,-0.17885416385625816,0.6845833445749674,True,True,0.7176440074861141,40
2005-08-02,85748.12612316835,16929.085748939535,5,-0.1720556127204844,0.7117775491180625,True,True,0.7152953256706462,40
2005-08-03,85700.34704733877,16932.505155545176,5,-0.17251694545684854,0.7099322181726059,True,True,0.7266014342608209,40
2005-08-04,84823.5590171022,19287.68808870766,5,-0.18098280659328317,0.6760687736268673,True,True,0.6908854616037234,40
2005-08-05,83588.15132492187,20636.523008853776,5,-0.19291133390912715,0.6283546643634914,True,True,0.6639697526515422,40
2005-08-08,83361.21812150786,20640.691258937706,5,-0.19510249633504545,0.6195900146598182,True,True,0.6618509481882922,40
2005-08-09,83967.75616659252,19278.138008799768,5,-0.1892460445056725,0.64301582197731,True,True,0.6056438975998805,40
2005-08-10,83034.71083049955,19282.031886675355,5,-0.19825510026026558,0.6069795989589377,True,True,0.6331571425753658,40
2005-08-11,83688.69710482741,18929.971748042328,5,-0.19194051019668984,0.6322379592132407,True,True,0.6701923886803811,40
2005-08-12,83058.67127876653,21004.974813015102,5,-0.19802374921440302,0.6079050031423879,True,True,0.6677800460030145,40
2005-08-15,83319.47726897236,21009.217484515033,5,-0.19550552677010577,0.6179778929195769,True,True,0.6187444065868173,40
2005-08-16,82754.65042194033,48978.20972417651,3,-0.20095923449443823,0.5980815310111235,True,False,0.49462406935894,40
2005-08-17,82792.23105882596,29391.880052777156,4,-0.20059637318438286,0.5988072536312342,True,True,0.5080867574727208,40
2005-08-18,82156.43640817446,25099.677013616354,4,-0.2067353133136765,0.586529373372647,True,True,0.5515123424815274,40
2005-08-19,81889.77181013624,20678.57353147448,5,-0.20931010377515852,0.581379792449683,True,True,0.5661415861309262,40
2005-08-22,81886.53548355697,20682.750275096514,5,-0.20934135225308861,0.5813172954938227,True,True,0.5747599244383081,40
2005-08-23,82180.0149576302,27231.281329259484,4,-0.20650764970673027,0.5869847005865394,True,True,0.6351531523545014,40
2005-08-24,82332.44738094168,28094.039211798798,4,-0.2050358324784579,0.5899283350430842,True,True,0.5415983421691316,40
2005-08-25,82359.40469292244,26989.89353357177,4,-0.20477554509773366,0.5904489098045327,True,True,0.5453566785850308,40
2005-08-26,82165.3603397366,20176.960282464795,4,-0.20664914794326683,0.5867017041134663,True,True,0.5362942613102302,40
2005-08-29,82953.68974841715,20181.035708172643,4,-0.19903740248883067,0.6038503900446773,True,True,0.5262570638242672,40
2005-08-30,82056.0534693989,20185.111957051795,4,-0.20770456470721088,0.5845908705855782,True,True,0.6471726860045992,40
2005-08-31,82803.61730211179,39209.24421395968,3,-0.20048643286676987,0.5990271342664603,True,False,0.4839458286967564,40
2005-09-01,82954.8608487918,34464.486434689636,3,-0.19902609488333575,0.603895620466657,True,False,0.4884316337111946,40
2005-09-02,82705.0124798319,27057.77055524848,3,-0.20143851558689904,0.5971229688262019,True,False,0.4941911661155235,40
2005-09-06,83533.25276711295,16237.77296921245,4,-0.19344140908234256,0.6262343636706298,True,False,0.44744188830336495,40
2005-09-07,84750.56053626876,16241.078515852612,4,-0.18168764628154838,0.6732494148738065,True,False,0.44904388043628607,40
2005-09-08,85560.48116154762,16244.384735407626,4,-0.1738674259903394,0.7045302960386424,True,False,0.4874525683935495,40
2005-09-09,86625.725899788,23946.014239225067,4,-0.1635819137350826,0.7456723450596696,True,False,0.4747677500942355,40
2005-09-12,86435.68492639903,14370.066856660003,5,-0.16541686179032666,0.7383325528386934,True,True,0.5230419664503285,40
2005-09-13,86488.1862838164,25249.352669234882,4,-0.16490993287929923,0.7403602684828031,True,False,0.48914312445048824,40
2005-09-14,86297.12428555734,18692.3629866895,5,-0.16675473948013123,0.7329810420794751,True,True,0.5034571769763955,40
2005-09-15,86236.54957713201,18696.168217726074,5,-0.16733962094774255,0.7306415162090298,True,True,0.6280973329381392,40
2005-09-16,85588.41041101512,21032.085781797447,5,-0.17359775402917804,0.7056089838832879,True,True,0.5978039294785016,40
2005-09-19,85495.17931884331,18302.987816949466,5,-0.17449795048796385,0.7020081980481446,True,True,0.5829384521593312,40
2005-09-20,85804.15527121961,31841.214261336732,4,-0.17151462108894172,0.7139415156442331,True,True,0.640829474651779,40
2005-09-21,85026.10194816907,22634.115373029956,4,-0.17902714539645329,0.6838914184141869,True,True,0.5585862585792635,40
2005-09-22,85009.52405310977,22638.723032230893,4,-0.17918721391092493,0.6832511443563003,True,True,0.5519452458598797,40
2005-09-23,85830.53853364312,17545.13773943839,5,-0.17125987646618124,0.7149604941352751,True,True,0.6733130767493507,40
2005-09-26,86164.72456510445,18008.39516727157,5,-0.16803313016203236,0.7278674793518706,True,True,0.6697916351374151,40
2005-09-27,85868.18839199284,18012.06116200205,5,-0.17089634678557059,0.7164146128577177,True,True,0.6730994779556956,40
2005-09-28,85053.39652505441,21086.627142979465,5,-0.17876360154124502,0.68494559383502,True,True,0.6797339611634527,40
2005-09-29,85881.43148368024,32293.276383282944,4,-0.170768477595554,0.716926089617784,True,True,0.5865251352706875,40
2005-09-30,86555.05688039598,19379.76400156197,5,-0.16426426121724363,0.7429429551310255,True,True,0.6524012827625709,40
2005-10-03,86904.95396390084,31520.844464523714,4,-0.16088581623528322,0.7564567350588671,True,True,0.6430735109656807,40
2005-10-04,85241.53162247184,24578.707455581716,4,-0.1769470557460249,0.6922117770159004,True,True,0.5461986512183875,40
2005-10-05,84459.16579799258,33481.81421730653,3,-0.18450121957983837,0.6619951216806466,True,False,0.45077646283991524,40
2005-10-06,84279.06412422351,33488.9224596106,3,-0.18624019833865763,0.6550392066453695,True,False,0.46178063698302496,40
2005-10-07,84843.97679944245,27593.603244612117,3,-0.18078566189690792,0.6768573524123683,True,False,0.44648272453322413,40
2005-10-10,84436.10658248064,27599.461410380318,3,-0.18472386873756755,0.6611045250497298,True,False,0.40855072481639887,40
2005-10-11,85143.55540563275,26237.9231340785,3,-0.17789306894172185,0.6884277242331126,True,False,0.4141494711564354,40
2005-10-12,83944.01231195092,29487.556578249194,3,-0.18947530422330938,0.6420987831067625,True,False,0.3977288078066146,40
2005-10-13,85674.07791480178,17695.84203962743,4,-0.17277058809402368,0.7089176476239053,True,True,0.5127793207165932,40
2005-10-14,85635.62699779145,35622.72989165956,3,-0.17314185242787888,0.7074325902884845,True,False,0.38356321111187475,40
2005-10-17,85691.27346052787,35630.29265375958,3,-0.17260455582936898,0.7095817766825241,True,False,0.36729761769287644,40
2005-10-18,85055.60859974887,32001.38743164734,3,-0.17874224276746972,0.6850310289301211,True,False,0.3632423272703947,40
2005-10-19,86391.34431979604,51984.52901732331,2,-0.16584499425251925,0.736620022989923,True,False,0.34366315525668123,40
2005-10-20,85085.65884434992,38540.386007568915,2,-0.17845209145479757,0.6861916341808098,True,False,0.3088727242274291,40
2005-10-21,84655.93308631523,38548.568192693536,2,-0.18260132532753787,0.6695946986898486,True,False,0.3125846916391381,40
2005-10-24,85727.00780140635,38556.752114909046,2,-0.17225952150265994,0.7109619139893603,True,False,0.3301131875855076,40
2005-10-25,85610.49273436812,35959.2130820271,2,-0.1733845372919173,0.7064618508323308,True,False,0.32627266804857047,40
2005-10-26,85794.36646665246,35966.84728004253,2,-0.1716091372744956,0.7135634509020177,True,False,0.3286661924053186,40
2005-10-27,84539.74967354319,36782.481021899526,2,-0.18372313881604974,0.6651074447358011,True,False,0.2918308063230622,40
2005-10-28,84804.68002489,36790.29000100536,2,-0.18116509344136122,0.6753396262345551,True,False,0.30611765161073984,40
2005-10-31,86143.32647099446,36798.10063796986,2,-0.16823974029706196,0.7270410388117522,True,False,0.31194215639904305,40
2005-11-01,86007.17721169157,36333.725810864715,2,-0.16955433479805643,0.7217826608077743,True,False,0.3405573620404139,40
2005-11-02,87644.24697452602,21804.63344844799,3,-0.15374754364116405,0.7850098254353438,True,False,0.37552138308514427,40
2005-11-03,91435.85861607919,21809.323175165868,3,-0.11713748906273022,0.9314500437490791,True,False,0.40743267891128393,40
2005-11-04,91939.55282773307,21814.013910547194,3,-0.11227404989153489,0.9509038004338605,True,False,0.3943239506056014,40
2005-11-07,91576.47721190625,21818.705654808906,3,-0.11577974070803249,0.9368810371678701,True,False,0.46938079254525283,40
2005-11-08,91816.09227110112,29761.749911049345,3,-0.1134661281273555,0.9461354874905781,True,False,0.48158360769439923,40
2005-11-09,92178.77658304658,22038.208431829436,4,-0.10996421556079691,0.9601431377568124,True,True,0.5087763387239307,40
2005-11-10,93333.29930707911,17674.274431508693,5,-0.09881667622009611,1.0,False,True,0.704288036483742,40
2005-11-11,93346.59523055713,17678.07580323166,5,-0.09868829691065782,1.0,False,True,0.7657357961948725,40
2005-11-14,93441.9778630471,17681.877992551243,5,-0.09776732617013596,1.0,False,True,0.7604726967900253,40
2005-11-15,93083.95620932951,22557.916452201564,5,-0.10122421825771613,0.9951031269691355,True,True,0.7344416441380058,40
2005-11-16,94018.93161537588,22347.607995370912,5,-0.09219652663716041,1.0,False,True,0.7546857349931889,40
2005-11-17,94586.85458853052,20460.47011686356,5,-0.08671292414589349,1.0,False,True,0.766849008026772,40
2005-11-18,94808.08066102194,20464.87074178552,5,-0.08457686714592977,1.0,False,True,0.7758945421217307,40
2005-11-21,95399.48115220471,20469.272313191093,5,-0.07886657656061959,1.0,False,True,0.7705762042887685,40
2005-11-22,96211.50284847827,21633.404769225097,5,-0.07102606929620216,1.0,False,True,0.7795050562314612,40
2005-11-23,96782.73007969861,16912.81426262226,5,-0.06551056241187951,1.0,False,True,0.7876085025248434,40
2005-11-25,97656.97395161091,19075.817175418822,5,-0.057069266495702854,1.0,False,True,0.8004277443015838,40
2005-11-28,96831.01044051633,19079.919990065282,5,-0.06504438949869605,1.0,False,True,0.7163241931761277,40
2005-11-29,96168.94478380798,19084.02368714251,5,-0.07143699035500908,1.0,False,True,0.7081086239791541,40
2005-11-30,95894.1582332705,19953.04767136289,5,-0.07409020264667612,1.0,False,True,0.6790263638117942,40
2005-12-01,97970.20982453004,21759.46403129725,5,-0.054044805267180175,1.0,False,True,0.6124926394772725,40
2005-12-02,98355.59714303094,20526.750121902587,5,-0.05032368293241103,1.0,False,True,0.6726912011748364,40
2005-12-05,97750.4829249453,20531.124274607137,5,-0.05616638694447775,1.0,False,True,0.6629875373405039,40
2005-12-06,98251.86983174387,20535.499359422796,5,-0.05132522604560246,1.0,False,True,0.6834119805933636,40
2005-12-07,97898.20731752024,20362.531581481908,5,-0.05474002829121679,1.0,False,True,0.6442691743838869,40
2005-12-08,97956.37556560112,21299.650899981636,5,-0.05417838249563088,1.0,False,True,0.6938121993905033,40
2005-12-09,98247.8538489941,24687.073167239087,5,-0.05136400252419638,1.0,False,True,0.6822493804261882,40
2005-12-12,98379.07982168184,24692.333864973534,5,-0.05009694500977272,1.0,False,True,0.712505708929758,40
2005-12-13,98984.0600477683,24697.595683737618,5,-0.0442555347626974,1.0,False,True,0.7048338052437215,40
2005-12-14,98248.05212991481,22949.952614002024,5,-0.051362088015007315,1.0,False,True,0.7384277063499962,40
2005-12-15,98254.97182042158,21995.188894082436,5,-0.051295274672537784,1.0,False,True,0.7768926494937429,40
2005-12-16,100042.02681650073,20543.76936254856,5,-0.03404029522682622,1.0,False,True,0.7585471311326584,40
2005-12-19,99416.63413972248,20548.147141972244,5,-0.040078798690336495,1.0,False,True,0.7361360469206819,40
2005-12-20,99898.39513025856,20552.52585427988,5,-0.035427136593935274,1.0,False,True,0.7333634786786527,40
2005-12-21,100073.78739415423,22292.600984479133,5,-0.033733629726437286,1.0,False,True,0.7583309102244605,40
2005-12-22,100459.11761174539,22750.80787940068,5,-0.030013058731736687,1.0,False,True,0.751440496822289,40
2005-12-23,100292.04294136442,21824.101033652893,5,-0.03162625474956925,1.0,False,True,0.7530805393352586,40
2005-12-27,99947.34109810466,21828.751645658875,5,-0.03495453688604274,1.0,False,True,0.6575610816533044,40
2005-12-28,99719.79642366832,21833.40324868813,5,-0.037151603394345284,1.0,False,True,0.7020207065558197,40
2005-12-29,99143.73745378316,22025.836862303906,5,-0.0427137633204217,1.0,False,True,0.7104753845935803,40
2005-12-30,99014.33073110372,20516.15739935053,5,-0.04396325499519934,1.0,False,True,0.6872354784655919,40
2006-01-03,101606.7770410144,33876.410364045165,4,-0.018931788202199634,1.0,False,False,0.4558605199348347,40
2006-01-04,101696.24769460906,33883.52172161762,4,-0.01806790080524911,1.0,False,False,0.47350741686149345,40
2006-01-05,101863.7655991817,33890.634572010764,4,-0.01645042512233423,1.0,False,False,0.47361883166775276,40
2006-01-06,103099.48481901581,29258.882315809024,4,-0.004518889839038553,1.0,False,False,0.47225891652018154,40
2006-01-09,103328.41129264563,25741.737238381396,4,-0.0023084813145507997,1.0,False,False,0.4853943642719929,40
2006-01-10,104978.53685187874,25747.140960206438,4,0.0,1.0,False,False,0.48765517068743025,40
2006-01-11,106114.69926596584,15451.265577350297,5,0.0,1.0,False,True,0.587547162253099,40
2006-01-12,105627.1845888737,15454.509116830623,5,-0.004594223801833857,1.0,False,True,0.5400742454181934,40
2006-01-13,105900.96114217116,20948.210237839183,5,-0.002014217872483149,1.0,False,True,0.564518797761534,40
2006-01-17,105579.20012927975,21714.488141585774,5,-0.005046418077705873,1.0,False,True,0.5879869540068584,40
2006-01-18,103814.82289431126,27975.93637374115,5,-0.02167349469549144,1.0,False,True,0.7661262381661949,40
2006-01-19,102674.42763903779,20467.541305855062,5,-0.03242031170729094,1.0,False,True,0.7823005387798212,40
2006-01-20,98751.78046528973,35081.57059183094,4,-0.06938641725989057,1.0,False,False,0.4936076805231191,40
2006-01-23,99062.13784823567,43772.491992991825,5,-0.0664616821846108,0.3,True,True,0.543877329343639,40
2006-01-24,98790.1098416237,41279.64655819927,5,-0.06902521022072354,0.3,True,True,0.5596300669655334,40
2006-01-25,98056.79818518605,41288.312007814064,5,-0.07593576701926534,0.3,True,True,0.5604046831324236,40
2006-01-26,97910.41029873563,41296.979276485545,5,-0.07731529207529472,0.3,True,True,0.543095055169154,40
2006-01-27,98084.01279703683,45352.4034292627,5,-0.07567930290977784,0.3,True,True,0.5067474191096354,40
2006-01-30,98561.6804370628,41681.17566024354,5,-0.0711778752722294,0.3,True,True,0.5105991589367864,40
2006-01-31,98464.23998769253,57876.9695055083,4,-0.07209613117875593,0.3,True,False,0.4776537780275048,40
2006-02-01,97725.01721454028,57889.256878002525,4,-0.07906239295272063,0.3,True,False,0.4625957113278179,40
2006-02-02,96583.09764356769,47687.52289861216,4,-0.0898235747576135,0.3,True,False,0.42367492755829655,40
2006-02-03,96307.79222740194,51596.97547708653,5,-0.09241798833151171,0.3,True,True,0.5451982327319556,40
2006-02-06,96886.82380289599,34032.425068628494,5,-0.08696133077606062,1.0,False,True,0.5536807802487044,40
2006-02-07,95598.69675226968,52328.55618075406,4,-0.09910033752570752,1.0,False,False,0.4787881803689064,40
2006-02-08,96118.36844608086,52339.665616292434,4,-0.09420307355185717,1.0,False,False,0.4424778050787488,40
2006-02-09,94689.12613724053,52350.777410381605,4,-0.10767191734755109,0.9693123306097957,True,False,0.4551240857057602,40
2006-02-10,95589.26940240254,19786.597081693057,5,-0.09918917865641186,1.0,False,True,0.5158211045826515,40
2006-02-13,94289.61405201929,24960.974240210166,5,-0.1114368253950206,0.9542526984199176,True,True,0.5147848782573039,40
2006-02-14,94869.37167006111,34294.86979925698,4,-0.10597332578514355,0.9761066968594259,True,False,0.48686092317690205,40
2006-02-15,95638.45313702029,20580.91547538245,5,-0.09872568269442006,1.0,False,True,0.5041454414039962,40
2006-02-16,96753.07993890143,20585.284836405994,5,-0.08822170153449199,1.0,False,True,0.5986780537077168,40
2006-02-17,96484.33920812554,24235.41607103176,5,-0.09075425105529224,1.0,False,True,0.6229964704143165,40
2006-02-21,96443.9026922913,24799.95332229722,5,-0.09113531528215199,1.0,False,True,0.6098124227854591,40
2006-02-22,97165.14207356953,24805.21839175255,5,-0.08433852476898744,1.0,False,True,0.7062208131629131,40
2006-02-23,96733.90836755068,23429.02466307518,5,-0.08840236991958246,1.0,False,True,0.7294910575783613,40
2006-02-24,96713.18880592864,22156.230051525286,5,-0.08859762620137346,1.0,False,True,0.7367947877120482,40
2006-02-27,97147.85774381291,23161.543434506,5,-0.08450140823259972,1.0,False,True,0.7266001407468644,40
2006-02-28,95693.92540015634,23936.512092954486,5,-0.09820292511681987,1.0,False,True,0.6056872333293357,40
2006-03-01,96929.51877432941,23941.764827552663,5,-0.08655898339413563,1.0,False,True,0.6446636053074188,40
2006-03-02,97914.67324212586,23742.04653358929,5,-0.07727511909813208,1.0,False,True,0.6453936824487253,40
2006-03-03,97596.03424314447,23132.462472752526,5,-0.0802778981776143,1.0,False,True,0.671804166117113,40
2006-03-06,96433.40593893002,18541.49807870025,5,-0.09123423422018687,1.0,False,True,0.6536719485633242,40
2006-03-07,95562.59586235245,20689.002580182947,5,-0.09944054383234509,1.0,False,True,0.6522938875393058,40
2006-03-08,95112.94606088796,20693.542666860263,5,-0.10367793794055895,0.9852882482377643,True,True,0.7043066389990502,40
2006-03-09,94281.12940891118,23329.00960781974,5,-0.11151678267866558,0.9539328692853377,True,True,0.647557959309333,40
2006-03-10,94743.43668539549,23239.881965406963,5,-0.1071601074990509,0.9713595700037965,True,True,0.5833943342192695,40
2006-03-13,94147.23921049101,21544.235976938573,5,-0.11277853245835051,0.948885870166598,True,True,0.5811656206191531,40
2006-03-14,95985.12363157251,21607.04374797472,5,-0.095458741385155,1.0,False,True,0.5990265974244771,40
2006-03-15,96522.60170066754,21611.78529368608,5,-0.09039367431326996,1.0,False,True,0.6322231323058854,40
2006-03-16,96236.92082740073,20805.180281523004,5,-0.09308586375773877,1.0,False,True,0.6322870216544113,40
2006-03-17,97099.26118112198,22016.531982866167,5,-0.0849593708242773,1.0,False,True,0.6572850666516012,40
2006-03-20,97351.08907747798,22531.41706089117,5,-0.08258620388229862,1.0,False,True,0.6947119769845349,40
2006-03-21,97108.33364017478,19892.500591861935,5,-0.08487387410124503,1.0,False,True,0.6295049247450455,40
2006-03-22,97708.65025714523,19896.865890602927,5,-0.07921663131468426,1.0,False,True,0.6132774720018259,40
2006-03-23,97532.53878170626,20426.001549087006,5,-0.08087626449139963,1.0,False,True,0.6734376686221604,40
2006-03-24,97163.1341389435,21010.921745759028,5,-0.08435744707324803,1.0,False,True,0.7262716199688171,40
2006-03-27,97094.56829312212,21711.852199916437,5,-0.08500359549844896,1.0,False,True,0.7184255444280375,40
2006-03-28,96716.27066111506,21805.382519068073,5,-0.08856858352201102,1.0,False,True,0.7556397760573164,40
2006-03-29,96962.2335899559,21810.16758912087,5,-0.08625068665623986,1.0,False,True,0.7443123679815309,40
2006-03-30,96577.52781659426,21814.953709230704,5,-0.08987606349868289,1.0,False,True,0.7431161969145199,40
2006-03-31,95852.55650975033,21410.5018387377,5,-0.09670802280176552,1.0,False,True,0.7465093773127696,40
2006-04-03,96556.20889889248,21385.924492446866,5,-0.09007696797138316,1.0,False,True,0.7504925492769696,40
2006-04-04,97493.54161639062,23328.46225302173,5,-0.08124376461706928,1.0,False,True,0.759112640550202,40
2006-04-05,98205.34002671974,23333.868531575605,5,-0.07453594359648595,1.0,False,True,0.7772462558756308,40
2006-04-06,97753.07517023904,22809.05911202778,5,-0.07879798136890753,1.0,False,True,0.7889780778133038,40
2006-04-07,96898.74414696403,22432.638592321953,5,-0.08684899625360049,1.0,False,True,0.6634696588394293,40
2006-04-10,97127.92476938716,21776.840974620896,5,-0.08468925190141882,1.0,False,True,0.6604586045384111,40
2006-04-11,96616.73451278392,18943.485302230707,5,-0.08950658880327433,1.0,False,True,0.5984003368613662,40
2006-04-12,96537.57804935664,18947.87537977694,5,-0.09025254072110318,1.0,False,True,0.6532755620589561,40
2006-04-13,96613.42607805107,20493.375508502093,5,-0.0895377667150598,1.0,False,True,0.6492320965567543,40
2006-04-17,96901.53784979248,21003.81453976505,5,-0.08682266905437384,1.0,False,True,0.6476777428140039,40
2006-04-18,98768.92228364719,35551.59192510131,4,-0.06922487679022866,1.0,False,False,0.46731861300823424,40
2006-04-19,99651.27624156643,29141.16841247793,4,-0.060909780351914196,1.0,False,False,0.4862201459005893,40
2006-04-20,99816.21865016957,29147.921762617967,4,-0.059355401837494395,1.0,False,False,0.48707917495891156,40
2006-04-21,99545.93104906254,25812.40075598908,4,-0.06190252870094226,1.0,False,False,0.4871302701226926,40
2006-04-24,99068.78569231948,14822.696111016223,5,-0.06639903446351471,1.0,False,True,0.5629157400419769,40
2006-04-25,98189.39437650789,21841.216485203986,5,-0.07468621165851842,1.0,False,True,0.539931816844447,40
2006-04-26,98852.26590872063,24353.62396694551,5,-0.06843946604459251,1.0,False,True,0.617379386908026,40
2006-04-27,99015.6719947377,24359.267822658483,5,-0.06689956547334827,1.0,False,True,0.6112697005737138,40
2006-04-28,98913.68365717947,25078.176920365466,5,-0.06786067960987902,1.0,False,True,0.6222028926968628,40
2006-05-01,98462.96614422221,18541.255683181167,5,-0.07210813558039993,1.0,False,True,0.5292898650443064,40
2006-05-02,100234.80967755917,19650.67937863766,5,-0.055410698320591006,1.0,False,True,0.7297235615185459,40
2006-05-03,99973.33682599229,21809.06952421691,5,-0.05787475705491892,1.0,False,True,0.7078159635569861,40
2006-05-04,99610.5123514063,21814.21888785457,5,-0.061293929677522334,1.0,False,True,0.6969230163241751,40
2006-05-05,100645.17081183982,21819.3694673142,5,-0.05154355138318015,1.0,False,True,0.6162415657929076,40
2006-05-08,99898.26293508559,19589.6276056117,5,-0.05858223576829241,1.0,False,True,0.6236563893721786,40
2006-05-09,100491.27393464831,19958.854367564207,5,-0.052993839404124186,1.0,False,True,0.6695560439763146,40
2006-05-10,101297.79836525598,20651.748254198872,5,-0.04539334261916708,1.0,False,True,0.6718813729981994,40
2006-05-11,99905.14048352,20656.624361425558,5,-0.05851742336735284,1.0,False,True,0.5081445836218699,40
2006-05-12,98494.4612947583,38153.059444186896,4,-0.07181133267982212,1.0,False,False,0.4170231871020828,40
2006-05-15,97971.93864969592,25692.7063829621,4,-0.07673546334858765,1.0,False,False,0.4414148930809064,40
2006-05-16,97798.53275657701,23194.054045433244,4,-0.07836959975304829,1.0,False,False,0.46675467017085737,40
2006-05-17,96489.90746079231,36588.798463279956,3,-0.09070177715011903,1.0,False,False,0.361213586443967,40
2006-05-18,95458.30153444743,36597.437485139344,3,-0.1004233890802369,0.9983064436790524,True,False,0.3558183327522766,40
2006-05-19,95210.10229709109,38054.63775367994,3,-0.10276236039215905,0.9889505584313638,True,False,0.3688002069868378,40
2006-05-22,95209.80475675352,33096.883274162,3,-0.10276516434240929,0.9889393426303629,True,False,0.3600751494847213,40
2006-05-23,95460.33819563204,28709.12453527314,3,-0.100404196063636,0.998383215745456,True,False,0.35773790895046403,40
2006-05-24,94511.13370681414,28715.90307856619,3,-0.10934927620223968,0.9626028951910413,True,False,0.3514515515097385,40
2006-05-25,95418.24908392403,28722.683222348627,3,-0.10080083396582248,0.9967966641367101,True,False,0.3649798871806059,40
2006-05-26,95719.66133844496,32801.53097222674,3,-0.09796039567964815,1.0,False,False,0.3707368481815801,40
2006-05-30,94805.47324151458,53952.12242122028,2,-0.10657548956630239,0.9736980417347905,True,False,0.34279856114369567,40
2006-05-31,95462.40717482698,44167.6474719353,2,-0.10038469848969711,0.9984612060412116,True,False,0.3444307464642971,40
2006-06-01,95698.13918542917,26506.38590803148,3,-0.09816321539420857,0.9890181350579984,False,False,0.37674714808719145,40
2006-06-02,95648.93610454586,26512.581249817125,3,-0.09862689367086264,0.992157936660196,False,False,0.3763046064687097,40
2006-06-05,94311.36950573215,48551.02511103291,2,-0.1112318071094923,0.9550727715620309,True,False,0.3397978902292899,40
2006-06-06,93588.27121831791,39042.97831557462,2,-0.11804611551743362,0.9278155379302655,True,False,0.3393068050394382,40
