date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2003-09-26,88053.06261893363,35970.126482601605,5,-0.2828243497139473,0.43435130057210536,True,True,0.7291065757834205,40
2003-09-29,89034.77341949259,35978.29113035877,5,-0.2748284997021123,0.45034300059577537,True,True,0.7002050769443459,40
2003-09-30,87936.00695168356,35986.45763136137,5,-0.2837777461295046,0.43244450774099075,True,True,0.7333114894571768,40
2003-10-01,89434.8704115819,35775.57554967566,5,-0.2715697848778372,0.45686043024432565,True,True,0.6256956290641765,40
2003-10-02,89887.49240421537,35783.66764414523,5,-0.2678832637933237,0.46423347241335255,True,True,0.6509077533072487,40
2003-10-03,91380.43393665466,30712.769195598197,5,-0.2557235355281086,0.48855292894378277,True,True,0.6495791837655409,40
2003-10-06,91504.76082093031,30719.71613148768,5,-0.2547109164161045,0.490578167167791,True,True,0.6747391555494004,40
2003-10-07,91615.21913155007,30726.664638707898,5,-0.2538112542306896,0.49237749153862076,True,True,0.6822212849056555,40
2003-10-08,91294.82536317587,25573.049767666496,5,-0.2564208012736559,0.4871583974526882,True,True,0.7886892122304091,40
2003-10-09,92340.76592665221,25578.834147971087,5,-0.24790181191132102,0.5041963761773579,True,True,0.8157708129960992,40
2003-10-10,92667.25225208295,29940.494066536787,5,-0.24524264213589123,0.5095147157282175,True,True,0.827243345208148,40
2003-10-13,93464.06306645628,29947.266321147075,5,-0.23875276776972382,0.5224944644605524,True,True,0.8382473568822296,40
2003-10-14,94080.556384403,29954.040107576857,5,-0.23373154553116451,0.5325369089376709,True,True,0.8510657087934193,40
2003-10-15,93762.86173593058,32353.3450504917,5,-0.23631910874968243,0.5273617825006351,True,True,0.8708406230003438,40
2003-10-16,94471.92256242725,32360.663069015023,5,-0.2305439415469715,0.538912116906057,True,True,0.8649428651365745,40
2003-10-17,93399.91842393581,29752.579609174467,5,-0.2392752138305845,0.5214495723388309,True,True,0.8508739786997367,40
2003-10-20,94273.69321723326,29759.30935932416,5,-0.23215848231724004,0.5356830353655199,True,True,0.8611992125596502,40
2003-10-21,94563.45384261956,29766.040631679247,5,-0.22979843646809053,0.5404031270638189,True,True,0.8579720722630784,40
2003-10-22,92591.63511720022,31806.475558224847,5,-0.24585852949141668,0.5082829410171666,True,True,0.8328357484972359,40
2003-10-23,91339.70486732353,29950.58654753654,5,-0.25605526614501534,0.4878894677099693,True,True,0.8380552394839041,40
2003-10-24,91065.8907853546,24737.889676404066,5,-0.2582854303943088,0.4834291392113824,True,True,0.8413425648254149,40
2003-10-27,91370.22408458336,24743.48515144992,5,-0.2558066928548475,0.48838661429030505,True,True,0.8362373836080407,40
2003-10-28,94201.61329179895,24749.08189213894,5,-0.2327455597664327,0.5345088804671345,True,True,0.8342780283963285,40
2003-10-29,94118.23584409241,24447.41926284578,5,-0.2334246534117827,0.5331506931764346,True,True,0.8206068834862665,40
2003-10-30,93820.33991925787,27374.074503101372,5,-0.2358509597463547,0.5282980805072905,True,True,0.8201828106183986,40
2003-10-31,94093.47587327965,27380.2662580485,5,-0.23362631872177375,0.5327473625564525,True,True,0.8284891003862225,40
2003-11-03,95268.2205764086,27386.405087586518,5,-0.22405824384364406,0.5518835123127118,True,True,0.8325448300404324,40
2003-11-04,94861.69905995834,27392.545293489093,5,-0.22736928521170202,0.545261429576596,True,True,0.8252074377462464,40
2003-11-05,94747.39153949774,28216.94035896521,5,-0.22830029848802263,0.5433994030239547,True,True,0.8638471290835545,40
2003-11-06,94860.99451716567,28045.318739090857,5,-0.2273750235803681,0.5452499528392638,True,True,0.8676848774898394,40
2003-11-07,94740.75329180344,27619.702536063083,5,-0.22835436576819798,0.543291268463604,True,True,0.8382564877757808,40
2003-11-10,93655.20839719407,20336.628261296166,5,-0.23719592496614889,0.5256081500677022,True,True,0.82868374900539,40
2003-11-11,93756.03825526519,20341.1878624738,5,-0.23637468471760298,0.527250630564794,True,True,0.8480212725404734,40
2003-11-12,95007.57170150505,21019.76075122298,5,-0.22618117995506884,0.5476376400898623,True,True,0.84137978090512,40
2003-11-13,94696.94158392321,23839.29967263092,5,-0.2287112038968742,0.5425775922062516,True,True,0.8379632129435124,40
2003-11-14,92268.2227785761,32850.0219018654,5,-0.24849266222189376,0.5030146755562125,True,True,0.8221114842574648,40
2003-11-17,91344.50442536158,27593.54966124874,5,-0.25601617464660914,0.4879676507067817,True,True,0.8143767550938055,40
2003-11-18,90382.041646337,27599.73631027993,5,-0.2638552531396569,0.4722894937206862,True,True,0.7767671500264204,40
2003-11-19,91029.4561932542,27605.924346397118,5,-0.2585821833010827,0.48283563339783464,True,True,0.7815243510343042,40
2003-11-20,90458.12853648789,25800.656212820057,5,-0.26323553971573715,0.4735289205685257,True,True,0.7686546529523961,40
2003-11-21,90983.37863553927,30001.431833969506,5,-0.25895747635092026,0.4820850472981595,True,True,0.7698107761208589,40
2003-11-24,93059.41467089257,29292.796491630674,5,-0.2420485529201112,0.5159028941597775,True,True,0.7492660551882402,40
2003-11-25,92846.05264536181,29299.36412259011,5,-0.2437863465283652,0.5124273069432695,True,True,0.7396035690422305,40
2003-11-26,92906.26170587886,29305.9332260541,5,-0.24329595504344548,0.513408089913109,True,True,0.7651256597193457,40
2003-11-28,93153.75214336038,28208.14229813997,5,-0.24128019193241626,0.5174396161351674,True,True,0.7617897919096793,40
2003-12-01,94255.26331029463,21698.49815734588,5,-0.2323085904463647,0.5353828191072706,True,True,0.7730195919469299,40
2003-12-02,93575.53713819956,24405.77945440598,5,-0.23784483240081442,0.5243103351983711,True,True,0.7726979106082894,40
2003-12-03,92935.70613221191,24411.22233061764,5,-0.24305613572342827,0.5138877285531435,True,True,0.8013041382625288,40
2003-12-04,92379.09758881894,24416.666420677087,5,-0.24758960772530716,0.5048207845493856,True,True,0.8133520270305774,40
2003-12-05,90986.73412090733,30879.856701493336,5,-0.25893014655307683,0.48213970689384633,True,True,0.813472930748026,40
2003-12-08,91330.28281067166,26251.56355878359,5,-0.2561320070260858,0.4877359859478284,True,True,0.821892082637987,40
2003-12-09,90049.09379753542,25232.45151674946,5,-0.26656705080885323,0.46686589838229353,True,True,0.8246198468368768,40
2003-12-10,89722.38492789093,25238.0787539528,5,-0.269228033165089,0.46154393366982205,True,True,0.8240928763737827,40
2003-12-11,90703.17648369275,25243.707246119357,5,-0.26123967022907923,0.47752065954184153,True,True,0.7893984686483283,40
2003-12-12,90620.6310851215,28198.696047917787,5,-0.2619119869905604,0.4761760260188792,True,True,0.7908951320362763,40
2003-12-15,90196.43361418904,27921.942177073695,5,-0.26536699568664934,0.4692660086267013,True,True,0.8166202065434544,40
2003-12-16,89974.6142632653,26429.729425517744,5,-0.2671736726211385,0.465652654757723,True,True,0.8192077423801073,40
2003-12-17,90173.84435835754,26435.62367469915,5,-0.26555098093098484,0.4688980381380303,True,True,0.831190099098837,40
2003-12-18,91375.18915418768,26441.51923839168,5,-0.25576625329583286,0.4884674934083343,True,True,0.8010489127801923,40
2003-12-19,90664.11029213497,27398.678270095184,5,-0.26155785701896866,0.47688428596206267,True,True,0.826335269212906,40
2003-12-22,90820.88243507882,27233.91274380522,5,-0.26028097737141936,0.47943804525716127,True,True,0.8286606848628487,40
2003-12-23,90901.75323109247,27013.00443895225,5,-0.25962229993312014,0.4807554001337597,True,True,0.8539864159732213,40
2003-12-24,90679.49138256235,27019.028767719985,5,-0.2614325809274702,0.47713483814505964,True,True,0.8458884558193261,40
2003-12-26,90782.41780519701,27025.05444000866,5,-0.2605942645544886,0.47881147089102283,True,True,0.8630863146626795,40
2003-12-29,91233.43930390228,26972.525035922707,5,-0.2569207791922952,0.48615844161540955,True,True,0.8452860467188092,40
2003-12-30,91463.90092969162,26823.191229832693,5,-0.25504371255286745,0.4899125748942651,True,True,0.8555722576309828,40
2003-12-31,91619.36804759617,27026.695643924795,5,-0.2537774620890554,0.49244507582188923,True,True,0.8562033824359709,40
2004-01-02,90888.79939384112,27032.63722701477,5,-0.2597278065035689,0.48054438699286217,True,True,0.848136559238289,40
2004-01-05,91654.63027431523,27038.580116309913,5,-0.2534902578780307,0.4930194842439386,True,True,0.8599502570801838,40
2004-01-06,91513.8524912601,26745.793589021498,5,-0.2546368664695493,0.4907262670609014,True,True,0.8803903089578062,40
2004-01-07,90986.40287362174,27232.393032822907,5,-0.2589328444999782,0.48213431100004356,True,True,0.8824156298043309,40
2004-01-08,91638.08365285459,27071.541877514417,5,-0.2536250270007974,0.49274994599840516,True,True,0.8895855317361631,40
2004-01-09,91669.37242896206,27077.49331965733,5,-0.253370185798412,0.49325962840317605,True,True,0.831081155097822,40
2004-01-12,92148.40558486544,27083.446070172842,5,-0.24946855075159516,0.5010628984968096,True,True,0.8209748454783711,40
2004-01-13,91559.2559592372,26542.051116363393,5,-0.2542670637539682,0.49146587249206364,True,True,0.8409962656633825,40
2004-01-14,92185.22957574681,25341.48387696479,5,-0.24916862626491643,0.5016627474701671,True,True,0.8312114233101531,40
2004-01-15,92411.24933343905,26403.48315312637,5,-0.24732773780653394,0.5053445243869321,True,True,0.8314753944839139,40
2004-01-16,93882.64354221194,26409.287728390987,5,-0.23534350844394358,0.5293129831121128,True,True,0.8363598352157608,40
2004-01-20,92928.52210261677,26415.093579740802,5,-0.24311464829463622,0.5137707034107275,True,True,0.8594236981528776,40
2004-01-21,92567.61216441297,25805.4318701757,5,-0.24605419192807199,0.507891616143856,True,True,0.8525303592204672,40
2004-01-22,91784.83394448803,26240.210537684485,5,-0.25242977344911405,0.4951404531017719,True,True,0.8383377776437246,40
2004-01-23,90994.56621948729,26373.888818978598,5,-0.25886635558175664,0.48226728883648673,True,True,0.822741723321643,40
2004-01-26,92442.3093735643,26379.686888187214,5,-0.2470747596157452,0.5058504807685096,True,True,0.8376152457136039,40
2004-01-27,91059.27138844953,26385.486232050727,5,-0.25833934413834786,0.4833213117233043,True,True,0.7653653272145684,40
2004-01-28,90346.76648005644,27752.1445482438,5,-0.26414256274097875,0.4717148745180425,True,True,0.717736718701113,40
2004-01-29,90149.07399407947,28164.8503212967,5,-0.2657527308937979,0.46849453821240417,True,True,0.7331654292404243,40
2004-01-30,89723.90853985508,26825.226438718924,5,-0.2692156236319203,0.4615687527361594,True,True,0.7354830899222466,40
2004-02-02,89854.64981094903,26831.081150838487,5,-0.2681507605445134,0.46369847891097316,True,True,0.7372782735546943,40
2004-02-03,89886.25462988218,26836.937140772203,5,-0.26789334523269576,0.4642133095346085,True,True,0.7236582344181172,40
2004-02-04,89562.34366430934,27883.016260601187,5,-0.2705315391859806,0.4589369216280388,True,True,0.7243533247741499,40
2004-02-05,89571.70703478459,28059.57470500809,5,-0.2704552762927918,0.4590894474144164,True,True,0.7218223165797009,40
2004-02-06,90657.76296832915,27949.971618637268,5,-0.2616095547787356,0.4767808904425288,True,True,0.6807902077890742,40
2004-02-09,90391.7292004721,27956.07181085562,5,-0.26377634983147125,0.4724473003370575,True,True,0.7433643797913959,40
2004-02-10,90396.32701760545,27962.173334465133,5,-0.2637389014748277,0.4725221970503446,True,True,0.7725085129358276,40
2004-02-11,91862.0861308453,26481.823683185863,5,-0.25180056890654673,0.49639886218690654,True,True,0.8346634452079136,40
2004-02-12,91089.67029630742,26201.461772590468,5,-0.25809175074565327,0.48381649850869346,True,True,0.807677916297151,40
2004-02-13,91095.95255164722,27369.203998694582,5,-0.25804058295631604,0.4839188340873679,True,True,0.7706743870953603,40
2004-02-17,91572.21187949805,27375.17743607525,5,-0.2541615402177984,0.4916769195644032,True,True,0.748095293444633,40
2004-02-18,91330.66812383142,27381.152177182328,5,-0.25612886872279805,0.4877422625544039,True,True,0.7364075139209114,40
2004-02-19,91450.36805449566,27118.400826099205,5,-0.25515393527857666,0.4896921294428467,True,True,0.7588038349483909,40
2004-02-20,91201.83881542028,26488.95282358761,5,-0.257178159233402,0.48564368153319604,True,True,0.7436629338675769,40
2004-02-23,90872.50088988422,26884.088558913358,5,-0.25986055475588776,0.4802788904882245,True,True,0.8052808198617829,40
2004-02-24,90737.09117213673,26889.95611792423,5,-0.2609634414641091,0.4780731170717818,True,True,0.7918390442661009,40
2004-02-25,91057.58068469683,26895.82495755314,5,-0.2583531146027385,0.48329377079452296,True,True,0.7975928023017991,40
2004-02-26,91212.62137412757,27353.701857609038,5,-0.25709033731872183,0.48581932536255634,True,True,0.8592935505246532,40
2004-02-27,91246.52703509173,26700.363750022076,5,-0.2568141820808787,0.4863716358382426,True,True,0.8590769582990617,40
2004-03-01,91508.64594197158,26921.894738159495,5,-0.2546792728352188,0.4906414543295624,True,True,0.8474418359060599,40
2004-03-02,91272.9303061045,26927.58893256245,5,-0.2565991323995267,0.4868017352009466,True,True,0.8517267729941136,40
2004-03-03,91897.62316144421,26933.28433133271,5,-0.25151112646955504,0.49697774706088993,True,True,0.8563699780850332,40
2004-03-04,92205.41655938965,26746.157584894965,5,-0.24900420707618223,0.5019915858476355,True,True,0.8700143281251156,40
2004-03-05,92659.01574474644,25738.580297213986,5,-0.24530972694054712,0.5093805461189057,True,True,0.8729200763597278,40
2004-03-08,92464.42139667341,26356.30964874035,5,-0.2468946613422639,0.5062106773154722,True,True,0.7700671815534132,40
2004-03-09,92039.12760749448,26361.88421740812,5,-0.2503585993444775,0.49928280131104497,True,True,0.7510469880251549,40
2004-03-10,90890.49191113224,26367.459965141403,5,-0.2597140212682486,0.4805719574635028,True,True,0.6239805965547155,40
2004-03-11,89857.56039823139,27830.725976586808,5,-0.2681270543579839,0.4637458912840322,True,True,0.5707594672608158,40
2004-03-12,90584.66529837067,28096.873040455885,5,-0.2622049215658482,0.47559015686830364,True,True,0.5302296191232891,40
2004-03-15,89483.16070148494,26957.937407233712,5,-0.2711764695400891,0.45764706091982177,True,True,0.5392183896797815,40
2004-03-16,90093.51852964913,26963.639224947226,5,-0.26620521971297967,0.46758956057404066,True,True,0.5146995273288731,40
2004-03-17,91064.45945710158,44915.13030163098,4,-0.25829708829398995,0.4834058234120201,True,False,0.4887193474803913,40
2004-03-18,91055.72026897095,36512.69218956586,4,-0.25836826733926266,0.4832634653214747,True,False,0.49755238005881647,40
2004-03-19,90181.29846763634,33131.810678048176,4,-0.26549026861150016,0.4690194627769997,True,False,0.4631025873779767,40
2004-03-22,89370.17348687659,33138.81831895746,4,-0.2720967291733222,0.45580654165335555,True,False,0.44160494795671373,40
2004-03-23,89606.00982614755,33145.82744203842,4,-0.2701758865024693,0.45964822699506136,True,False,0.4378718901111808,40
2004-03-24,89799.13404637759,33152.838047604535,4,-0.2686029260158038,0.46279414796839236,True,False,0.4829825602668004,40
2004-03-25,90399.61154872642,35348.44277648328,4,-0.2637121495859949,0.47257570082801015,True,False,0.47656463077379496,40
2004-03-26,90358.05110999645,34038.691870902294,5,-0.2640506515504448,0.47189869689911035,True,True,0.5298989493098946,40
2004-03-29,92080.89089746654,34045.89132438134,5,-0.25001844519477556,0.4999631096104489,True,True,0.5244874278736,40
2004-03-30,92174.3260573039,34053.09230060193,5,-0.24925743337391545,0.501485133252169,True,True,0.5371818219745065,40
2004-03-31,92307.75002547377,34060.29479988614,5,-0.24817072022289108,0.5036585595542178,True,True,0.5646070715802538,40
2004-04-01,93012.44324048416,29855.611009208365,5,-0.24243112639508274,0.5151377472098345,True,True,0.5615859347918817,40
2004-04-02,93529.9213939338,29862.399606473555,5,-0.2382163640668811,0.5235672718662377,True,True,0.6373085410937078,40
2004-04-05,94421.07166270034,29869.189747336455,5,-0.23095811257060872,0.5380837748587826,True,True,0.7976415856562412,40
2004-04-06,94088.76396911778,29875.98143214805,5,-0.23366469629582817,0.5326706074083436,True,True,0.7790897382997828,40
2004-04-07,93872.86152519727,29882.77466125941,5,-0.23542318113453434,0.5291536377309313,True,True,0.7713393113955074,40
2004-04-08,93517.81795932955,32095.885341203364,5,-0.23831494426755576,0.5233701114648884,True,True,0.8068349863402029,40
2004-04-12,94124.61356865992,30739.504905229856,5,-0.23337270804352403,0.5332545839129519,True,True,0.809740055517434,40
2004-04-13,92701.19280513514,30746.494483130926,5,-0.2449662027085471,0.5100675945829057,True,True,0.7085369894288229,40
2004-04-14,92402.78588901907,30753.485650328876,5,-0.24739667097109433,0.5052066580578113,True,True,0.7106775326047403,40
2004-04-15,90944.51384430972,28912.592066400408,5,-0.25927402277297834,0.4814519544540433,True,True,0.6844709757914911,40
2004-04-16,91584.16649291351,30063.226911532514,5,-0.2540641721377435,0.49187165572451297,True,True,0.6808803761507428,40
2004-04-19,91931.33319181358,24905.601494563518,5,-0.25123656460614835,0.4975268707877033,True,True,0.7369916428255473,40
2004-04-20,90525.63886170366,24911.264553950972,5,-0.2626856808017187,0.47462863839656255,True,True,0.6245666227066775,40
2004-04-21,90358.71496197776,24916.928901010262,5,-0.2640452446007916,0.4719095107984168,True,True,0.6079626193007036,40
2004-04-22,91385.33209219352,26521.873140483916,5,-0.25568364097158436,0.4886327180568313,True,True,0.5612059192996477,40
2004-04-23,91182.47022761311,27647.078190731623,5,-0.25733591274182727,0.48532817451634547,True,True,0.5519037001706419,40
2004-04-26,90279.16309671687,27464.118850406663,5,-0.2646931795959303,0.4706136408081394,True,True,0.5535976066427434,40
2004-04-27,90620.48207060438,27470.36366790717,5,-0.26191320068580315,0.4761735986283937,True,True,0.5976772746662524,40
2004-04-28,89475.62773939158,27476.60990536023,5,-0.27123782410093233,0.45752435179813533,True,True,0.5328363459477473,40
2004-04-29,88854.824576331,29747.247649021774,4,-0.276294149218145,0.44741170156371,True,False,0.4982838651054437,40
2004-04-30,88428.30615761506,27295.393627860583,5,-0.2797680615978355,0.44046387680432897,True,True,0.5027230140762098,40
2004-05-03,89304.41722132858,29743.150222445234,4,-0.2726323016009261,0.4547353967981478,True,False,0.46504012358654845,40
2004-05-04,89031.35819112505,17849.60325431853,5,-0.27485631609546096,0.4502873678090781,True,True,0.5262216094136954,40
2004-05-05,89590.62542593584,17853.88149255885,5,-0.2703011895515392,0.4593976208969216,True,True,0.5378212533089188,40
2004-05-06,88763.74523578552,22514.336006747537,5,-0.2770359733335197,0.4459280533329606,True,True,0.5818355078931691,40
2004-05-07,87925.05499779881,25000.453481348577,4,-0.2838669477360767,0.43226610452784664,True,True,0.5021630418248042,40
2004-05-10,87452.80072445155,44726.402307992816,3,-0.28771337005819325,0.4245732598836135,True,False,0.4735890728572937,40
2004-05-11,88208.20295665145,33875.1091260159,3,-0.2815607608133558,0.4368784783732884,True,False,0.44995852124002633,40
2004-05-12,88206.40110143712,33883.228398203246,3,-0.28157543658551665,0.4368491268289667,True,False,0.45955658541911215,40
2004-05-13,88497.71529532518,29315.834174158645,3,-0.27920273721282834,0.4415945255743433,True,False,0.4723913539779742,40
2004-05-14,88429.00888456975,27885.577908309544,3,-0.2797623380188286,0.4404753239623428,True,False,0.4788844141892837,40
2004-05-17,87919.71514325401,27892.261594443124,3,-0.28391043984801123,0.43217912030397754,True,False,0.4891906089400012,40
2004-05-18,88731.89154296054,30141.619764099007,3,-0.2772954156764242,0.44540916864715163,True,False,0.48795588859547573,40
2004-05-19,88487.59079707935,18088.8978496099,4,-0.27928519934869633,0.44142960130260733,True,True,0.5041747253924056,40
2004-05-20,89440.96356124774,22735.78724744083,4,-0.27152015731868223,0.45695968536263554,True,True,0.5008569147395554,40
2004-05-21,90169.91645023612,22741.236618669976,4,-0.2655829730045988,0.46883405399080236,True,True,0.6032970629750065,40
2004-05-24,90403.93601244883,13647.701067978067,5,-0.26367692764152173,0.47264614471695654,True,True,0.6958113156050152,40
2004-05-25,91961.50293795232,13650.972183630867,5,-0.25099083769259795,0.4980183246148041,True,True,0.614140616655416,40
2004-05-26,91786.2151214735,15587.561681714895,5,-0.2524185240220838,0.4951629519558324,True,True,0.645727268121495,40
2004-05-27,92325.34727230074,18811.09681156093,5,-0.24802739395392304,0.5039452120921539,True,True,0.6889447223828586,40
2004-05-28,92170.10417335038,23139.238674774875,5,-0.2492918198254453,0.5014163603491094,True,True,0.688461465883276,40
2004-06-01,92760.93768907846,19470.389904903346,5,-0.24447959185460388,0.5110408162907922,True,True,0.7532608503595749,40
2004-06-02,92881.86056524124,24505.663208074242,5,-0.24349469774908244,0.5130106045018351,True,True,0.7604119782281871,40
2004-06-03,92379.2154278787,21195.490505916732,5,-0.2475886479483068,0.5048227041033864,True,True,0.6772500567226654,40
2004-06-04,92256.7561114302,20323.722701485578,5,-0.24858605607126583,0.5028278878574683,True,True,0.657085306712826,40
2004-06-07,93534.94486917979,21599.99672631599,5,-0.2381754488048892,0.5236491023902216,True,True,0.6229574550695768,40
2004-06-08,93425.91200734655,20871.897243679676,5,-0.23906350097777287,0.5218729980444542,True,True,0.6281722353353381,40
2004-06-09,92643.61311512867,22397.07091211561,5,-0.2454351784647042,0.5091296430705916,True,True,0.5901719077799821,40
2004-06-10,92460.63492739176,22002.582276879035,5,-0.24692550142310365,0.5061489971537927,True,True,0.5865203245069837,40
2004-06-14,91967.8108753882,25698.11041485054,5,-0.2509394607274137,0.4981210785451726,True,True,0.5394942812001956,40
2004-06-15,92204.5857317453,25704.239210231226,5,-0.2490109740112369,0.5019780519775262,True,True,0.5348273552142732,40
2004-06-16,92087.99646167831,23841.744670016375,5,-0.24996057170937186,0.5000788565812563,True,True,0.539241895314911,40
2004-06-17,91838.27875567552,23263.051260122196,5,-0.25199447550401377,0.49601104899197246,True,True,0.5352823885587734,40
2004-06-18,91130.9081608742,22162.443340011792,5,-0.25775587608715245,0.4844882478256951,True,True,0.5753046695122804,40
2004-06-21,90545.48006827253,24527.29189459076,5,-0.2625240779022821,0.4749518441954358,True,True,0.5663219032156049,40
2004-06-22,91486.58171381343,24533.141459046572,5,-0.2548589818278051,0.4902820363443898,True,True,0.7143189024969552,40
2004-06-23,91972.02338125519,24322.9362935831,5,-0.25090515065863656,0.4981896986827269,True,True,0.6415663375643321,40
2004-06-24,91978.36624524443,23925.08803579274,5,-0.2508534892232377,0.4982930215535246,True,True,0.7116765185485441,40
2004-06-25,92076.42853450851,23568.23029206681,5,-0.25005479030261224,0.4998904193947755,True,True,0.6945677035214338,40
2004-06-28,92265.21001059476,19689.80228268783,5,-0.24851720065101726,0.5029655986979654,True,True,0.7435718915011357,40
2004-06-29,92296.97913683493,19694.49814426398,5,-0.2482584470870565,0.503483105825887,True,True,0.7601048906980111,40
2004-06-30,92437.94734017765,21283.843424000002,5,-0.24711028755807452,0.505779424883851,True,True,0.7579812553034431,40
2004-07-01,91793.41180908402,22198.71063651264,5,-0.252359908353719,0.49528018329256196,True,True,0.5692148940400964,40
2004-07-02,91767.41328598259,22481.09539439332,5,-0.2525716614393832,0.4948566771212336,True,True,0.582715639786177,40
2004-07-06,91545.41674452725,28482.165245576605,4,-0.2543797815574591,0.4912404368850818,True,True,0.5374965783423993,40
2004-07-07,92192.66285727608,28488.74326945475,4,-0.2491080835835382,0.5017838328329236,True,True,0.5343797857126367,40
2004-07-08,91941.36602304847,25627.06659524659,4,-0.2511548490808608,0.49769030183827845,True,True,0.5974551470096574,40
2004-07-09,91721.81705673553,24429.66642545419,4,-0.2529430341592893,0.49411393168142137,True,True,0.5735111758253407,40
2004-07-12,91309.29097914486,23694.25038376169,4,-0.25630298154960784,0.4873940369007843,True,True,0.5711103179268918,40
2004-07-13,91276.67290964366,25520.019419243454,4,-0.25656864959691744,0.4868627008061651,True,True,0.5734355224148759,40
2004-07-14,90965.66016947532,25525.91332849028,4,-0.2591017899277969,0.48179642014440616,True,True,0.602291156019338,40
2004-07-15,90599.36777265504,25312.1511597454,4,-0.26208517267532594,0.4758296546493481,True,True,0.637570887278311,40
2004-07-16,89651.76919454122,32149.144691140806,5,-0.26980318504486717,0.46039362991026567,True,True,0.7068960031689548,40
2004-07-19,88480.0737507723,28248.105533502552,5,-0.2793464242784506,0.44130715144309884,True,True,0.6944179039182963,40
2004-07-20,89281.81271151488,32358.558909709922,4,-0.27281641108608046,0.4543671778278391,True,True,0.6306652402527313,40
2004-07-21,88044.59168218868,37284.86548919011,3,-0.28289334390208687,0.43421331219582626,True,False,0.414851908995977,40
2004-07-22,89300.11194635271,33031.84033022073,3,-0.27266736725666413,0.45466526548667174,True,False,0.41264129875213085,40
2004-07-23,88559.08094608448,28833.879805563432,3,-0.27870292551770326,0.4425941489645935,True,False,0.3924296194238558,40
2004-07-26,88221.01157740303,28406.39371669599,3,-0.2814564370040122,0.43708712599197563,True,False,0.3952443220963589,40
2004-07-27,89458.67410365905,28412.954240959134,3,-0.2713759082784675,0.45724818344306495,True,False,0.36387146143189053,40
2004-07-28,89393.49791831811,28419.516280390973,3,-0.27190675606177905,0.4561864878764419,True,False,0.3631089332777492,40
2004-07-29,90180.47231169409,30474.455351326436,3,-0.2654969974964191,0.46900600500716183,True,False,0.3669769044072513,40
2004-07-30,91402.61571773823,29746.946186834142,3,-0.2555428690890325,0.488914261821935,True,False,0.3783695140614292,40
2004-08-02,91941.76355640966,30663.821803920673,3,-0.25115161124632845,0.4976967775073431,True,False,0.38497759936105475,40
2004-08-03,91272.21028118255,30670.696827460044,3,-0.2566049968672269,0.48679000626554625,True,False,0.41572334974653724,40
2004-08-04,91418.60007075919,18405.999961661895,4,-0.2554126795370595,0.48917464092588103,True,True,0.638568527556721,40
2004-08-05,90360.08449056673,38653.56370558702,3,-0.26403409004776224,0.4719318199044755,True,False,0.42290551510154173,40
2004-08-06,89672.84576989569,34951.48141774907,3,-0.2696315202987917,0.46073695940241655,True,False,0.3554175089057156,40
2004-08-09,90069.98334655642,32663.28332664609,3,-0.26639690935712257,0.46720618128575486,True,False,0.3553925148524325,40
2004-08-10,90613.74708690352,44688.97753114837,2,-0.2619680558625758,0.47606388827484836,True,False,0.34281744365303995,40
2004-08-11,90453.47782614775,44698.99708365039,2,-0.2632734188776116,0.47345316224477685,True,False,0.34691124097210996,40
2004-08-12,89602.71443142969,44709.0188825997,2,-0.2702027268732575,0.45959454625348495,True,False,0.3244390920116956,40
2004-08-13,89931.87613358187,40974.835247252726,2,-0.26752176665712196,0.4649564666857561,True,False,0.3323062703632589,40
2004-08-16,90099.87780198062,37611.07500080831,2,-0.2661534246347162,0.4676931507305676,True,False,0.3105879050880285,40
2004-08-17,89606.81866676838,37619.50764262397,2,-0.27016929864758993,0.45966140270482014,True,False,0.3031956999407599,40
2004-08-18,90308.03504199287,37627.94217509146,2,-0.26445802302655635,0.4710839539468873,True,False,0.32360751249183906,40
2004-08-19,90380.57411901488,22581.34193713677,3,-0.2638672058739543,0.4722655882520914,True,False,0.3614528615716273,40
2004-08-20,90979.46717057835,30061.03881263537,3,-0.2589893344980815,0.48202133100383704,True,False,0.4937422020924518,40
2004-08-23,90612.821740423,33335.76037057406,3,-0.2619755926357915,0.476048814728417,True,False,0.4618232046534487,40
2004-08-24,90529.57180478633,20005.44949670611,4,-0.26265364771929134,0.4746927045614173,True,True,0.5099024513109431,40
2004-08-25,91510.23317250989,20009.934845502,4,-0.25466634514071723,0.49066730971856554,True,True,0.514885521446165,40
2004-08-26,92260.13828178006,18416.983651993458,5,-0.24855850892925963,0.5028829821414807,True,True,0.6699935913715107,40
2004-08-27,92550.22555870871,23126.704692659972,5,-0.24619580256467397,0.507608394870652,True,True,0.6732430998169675,40
2004-08-30,91982.01082295021,46459.75803649478,4,-0.2508238048226227,0.49835239035475465,True,True,0.6149563828588636,40
2004-08-31,92579.25418728813,35997.905573916505,4,-0.24595936983923372,0.5080812603215326,True,True,0.6291073681779851,40
2004-09-01,92193.60549533075,21602.570389559973,5,-0.2491004059737001,0.5017991880525998,True,True,0.6751743320191361,40
2004-09-02,92651.78871207713,19903.178251587546,5,-0.24536858976371412,0.5092628204725718,True,True,0.6632472264036364,40
2004-09-03,92255.02356095669,21524.228751147737,5,-0.24860016736933468,0.5027996652613306,True,True,0.652789156910936,40
