date,value,cash,positions,drawdown,leverage,in_protection,risk_on,protection_stage
2021-09-22,1038111.417985691,213841.44834496072,5,-0.02720263315475051,1.4528158730403418,False,True,0
2021-09-23,1048397.365538184,211159.71738109158,5,-0.017563838588759706,1.3284833129520337,False,True,0
2021-09-24,1045964.5825176602,215147.76755178164,5,-0.01984356008634556,1.3483120190041598,False,True,0
2021-09-27,1039635.22346278,218014.5484437399,5,-0.02577469976531447,1.4106274403147978,False,True,0
2021-09-28,1003312.7355980389,178959.8821025001,5,-0.05981191382529481,1.2009467075380529,False,True,0
2021-09-29,1000740.5371471285,178942.33608627328,5,-0.06222227926073553,1.1947903138829887,False,True,0
2021-09-30,1005801.0824797865,178932.57886015036,5,-0.05748012433485785,1.1490075292423454,False,True,0
2021-10-01,1011450.8066188399,190694.27748277056,5,-0.05218585950870128,1.0798812009104064,False,True,0
2021-10-04,985177.704708092,197867.9710002196,5,-0.07680595703852602,1.0414941204799126,False,True,0
2021-10-05,1003498.1858162065,185075.366916439,5,-0.05963813143470673,0.9926880041820865,False,True,0
2021-10-06,1009856.4023054953,185097.39969821478,5,-0.05367994992215401,0.982901447054807,False,True,0
2021-10-07,1021918.7442272047,185119.43510294077,5,-0.042376525014069945,0.9587714838484509,False,True,0
2021-10-08,1010062.7831268556,189304.39749877487,5,-0.053486553802904895,0.9717833329181382,False,True,0
2021-10-11,1010017.0336345725,198489.10574098406,5,-0.05352942490985588,0.9642265372894173,False,True,0
2021-10-12,1020662.795074503,193471.11365872453,5,-0.04355345458778602,0.968692238155713,False,True,0
2021-10-13,1031351.6247942164,193494.1459341601,5,-0.033537125679497605,0.9872784798493827,False,True,0
2021-10-14,1045592.6454089703,193517.18095153323,5,-0.020192096316365694,0.9098337885494344,False,True,0
2021-10-15,1056723.451174481,196932.99429079896,5,-0.009761598826447854,0.9190890658166656,False,True,0
2021-10-18,1070397.8020565268,211096.74667475524,5,0.0,0.9995486798775136,False,True,0
2021-10-19,1075180.1319372442,209086.33639049757,5,0.0,0.9913285174191022,False,True,0
2021-10-20,1077326.8883190705,209109.0505809409,5,0.0,1.008558896639113,False,True,0
2021-10-21,1095599.4444614612,209122.7848085602,5,0.0,1.0446873837727224,False,True,0
2021-10-22,1103098.485282409,209663.76992608217,5,0.0,1.0431976856211962,False,True,0
2021-10-25,1140856.6254312126,207933.0542427096,5,0.0,1.0433136206535762,False,True,0
2021-10-26,1137228.0206426973,225472.60213276846,5,-0.0031805966741383805,1.259826740129272,False,True,0
2021-10-27,1142450.6795173166,225447.92143865264,5,0.0,1.2336398288576977,False,True,0
2021-10-28,1161969.2391981857,225403.72511390067,5,0.0,1.3454071209832417,False,True,0
2021-10-29,1174928.3034284639,219361.06637708604,5,0.0,1.4039858571713275,False,True,0
2021-11-01,1195975.147979027,213381.04944915063,5,0.0,1.6758995899724483,False,True,0
2021-11-02,1191666.0221075243,235395.57595095495,5,-0.0036030229213242213,1.7478326631658996,False,True,0
2021-11-03,1207519.6051795888,235301.63338350668,5,0.0,1.7366286630832715,False,True,0
2021-11-04,1247256.609337512,235199.49889155568,5,0.0,1.779999919474327,False,True,0
2021-11-05,1239604.812955916,240555.60642987082,5,-0.00613490145036017,1.8247138490099168,False,True,0
2021-11-08,1232052.6648243002,225652.10708318834,5,-0.012189908956495644,2.0,False,True,0
2021-11-09,1201113.4195350478,285760.167882483,5,-0.03699574687118583,2.0,False,True,0
2021-11-10,1195964.2812070844,285670.5796230474,5,-0.04112411812166845,1.7668901114283224,False,True,0
2021-11-11,1202248.8516543903,285561.44612341706,5,-0.03608540323312277,2.0,False,True,0
2021-11-12,1205547.0047240995,270304.9526920421,5,-0.03344107724196925,2.0,False,True,0
2021-11-15,1197036.0997807821,242147.49575913412,5,-0.040264777256546064,2.0,False,True,0
2021-11-16,1218726.146785873,242273.81505232636,5,-0.022874573153629615,2.0,False,True,0
2021-11-17,1215907.8361030468,242157.8890080426,5,-0.025134180889300924,2.0,False,True,0
2021-11-18,1233411.1565831308,242039.86518634777,5,-0.01110072510398258,2.0,False,True,0
2021-11-19,1248253.419620638,262500.24559276545,5,0.0,2.0,False,True,0
2021-11-22,1234049.0987858435,251187.76009570278,5,-0.01137935663666072,2.0,False,True,0
2021-11-23,1211532.0977537322,218213.88106383994,5,-0.02941816244177878,2.0,False,True,0
2021-11-24,1234323.071813867,218092.89819074792,5,-0.011159871535544989,2.0,False,True,0
2021-11-26,1212652.2885439554,218025.7606570955,5,-0.02852075589546735,1.4758300638964397,False,True,0
2021-11-29,1259746.3049945056,237022.44515724148,5,0.0,1.359301166551442,False,True,0
2021-11-30,1239300.1768418136,301300.45314889075,5,-0.016230353739978755,1.1437216800758632,False,True,0
2021-12-01,1191191.6109137163,284491.47276131547,5,-0.054419444461945334,1.1093073983592372,False,True,0
2021-12-02,1198387.8898836835,284516.59287663427,5,-0.04870696176488462,1.0316247119375648,False,True,0
2021-12-03,1168254.962902334,216910.2701748245,5,-0.07262679932414692,1.023852122556405,False,True,0
2021-12-06,1158656.719449954,216936.09282603578,5,-0.08024598694496063,0.9798613756078417,False,True,0
2021-12-07,1192849.8642605238,251283.08762229825,5,-0.05310310533855748,0.8752980156396438,False,True,0
2021-12-08,1190283.9574836162,290441.5306522817,5,-0.05513994939734502,0.8763911194493605,False,True,0
2021-12-09,1163211.043397654,260469.25984595975,5,-0.07663071621176341,0.8803768305367059,False,True,0
2021-12-10,1179006.492933978,295425.63328063197,5,-0.06409212056460817,0.8650891460573925,False,True,0
2021-12-13,1160986.8583036384,256865.43738217387,5,-0.07839629796834208,0.8585978289857612,False,True,0
2021-12-14,1159944.233029926,262073.49430058958,5,-0.07922394498709398,0.8504404410836709,False,True,0
2021-12-15,1200441.0415270957,281189.010669227,5,-0.04707714817839338,0.8115006810242361,False,True,0
2021-12-16,1166956.2378151878,253637.98216337658,5,-0.07365774109551568,0.8003251511098326,False,True,0
2021-12-17,1152456.2766125933,253668.17716125317,5,-0.08516796434055048,0.7872562116691021,False,True,0
2021-12-20,1144396.7526983153,247897.6187477504,5,-0.09156570004521139,0.7744171831694591,False,True,0
2021-12-21,1175612.3639208123,250527.7808449917,5,-0.06678641623327507,0.7319125945669973,False,True,0
2021-12-22,1193876.0095358216,263363.5160678184,5,-0.05228854031762472,0.7207947944640175,False,True,0
2021-12-23,1211099.0518278228,285409.77043056535,5,-0.03861670637477675,0.7175592256224043,False,True,0
2021-12-27,1232610.428322785,285443.747784188,5,-0.021540747183885475,0.7643964202775613,False,True,0
2021-12-28,1223181.3290588714,291217.3508317888,5,-0.029025666350967153,0.7780069252509209,False,True,0
2021-12-29,1216845.390929082,280188.0660985667,5,-0.03405520134914051,0.8514683123497476,False,True,0
2021-12-30,1205106.5580395723,274261.62419055443,5,-0.04337361160600633,0.8826422612277325,False,True,0
2021-12-31,1200961.520159556,275821.8373848894,5,-0.04666398671056703,0.9117888973561724,False,True,0
2022-01-03,1246615.5806436625,275854.67331791145,5,-0.010423308485830712,0.9383524116895462,False,True,0
2022-01-04,1227297.6013811575,235922.32256003455,5,-0.02575812565172763,0.9580680684130614,False,True,0
2022-01-05,1188492.3855483555,251696.83031871702,5,-0.05656211823257608,0.9481178663412255,False,True,0
2022-01-06,1185000.1319644689,251726.7942270883,5,-0.059334306227921615,0.9494012985750273,False,True,0
2022-01-07,1155338.3856808625,230079.58166844648,5,-0.0828801155436598,0.9572264969337752,False,True,0
2022-01-10,1163780.8808340826,230106.97209483557,5,-0.0761783732009768,0.9809907686173583,False,True,0
2022-01-11,1178428.6648190566,230134.3657819897,5,-0.0645508066608726,0.9808407615335353,False,True,0
2022-01-12,1187102.3484068974,235484.33683886862,5,-0.057665544482724276,0.9966023751069364,False,True,0
2022-01-13,1145939.2991162739,245342.61661615263,5,-0.09034121031117301,1.0074113275016077,False,True,0
2022-01-14,1156764.2234176937,204491.32215721416,5,-0.08174827040057166,1.0304435374770553,False,True,0
2022-01-18,1144916.050883214,204515.66636223288,5,-0.09115347562920015,0.9718984021165616,False,True,0
2022-01-19,1129950.6031085022,208128.34799055592,5,-0.10303320706034497,0.9732783796674054,False,True,0
2022-01-20,1116114.6452410605,210372.232294482,5,-0.11401633740380093,1.0500757399272032,False,True,0
2022-01-21,1096915.166840737,216034.40368934924,5,-0.12925708732638735,1.006037849531824,False,True,0
2022-01-24,1098207.9675178952,246747.32055956495,5,-0.12823084841460597,1.0162928087436527,False,True,0
2022-01-25,1071708.7751481454,224769.9578753986,5,-0.14926618883568016,1.108420015224769,False,True,0
2022-01-26,1082482.1734263534,215470.93427100743,5,-0.1407141508296985,1.112558085325964,False,True,0
2022-01-27,1039703.1949782491,743467.9141432226,2,-0.17467255839041035,0.3,True,False,1
2022-01-28,1046879.2569996287,743556.4222282397,2,-0.16897612412191618,0.3,True,False,1
2022-01-31,1075409.8689604872,743644.9408499335,2,-0.14632822124834285,0.3,True,False,1
2022-02-01,1079238.1430445893,743733.4700095585,2,-0.14328929661016435,0.3,True,True,1
2022-02-02,1086422.9899479295,620982.6188434975,2,-0.1375858888090424,0.3,True,True,1
2022-02-03,1079537.8455348138,596516.4744198972,2,-0.1430513895894918,0.3,True,True,1
2022-02-04,1080982.8403443773,596587.4882858995,2,-0.1419043373585509,0.3,True,True,1
2022-02-07,1086869.9249215908,596658.5106059335,2,-0.13723110707887234,0.3,True,True,1
2022-02-08,1076357.9235845713,596729.5413810057,2,-0.14557564541595072,0.3,True,True,1
2022-02-09,1077872.1021294356,606800.695643556,2,-0.14437367440094473,0.3,True,True,1
2022-02-10,1061073.251416835,595059.2071277181,2,-0.1577087805616045,0.3,True,True,1
2022-02-11,1049578.6048653743,580299.9637847792,2,-0.16683335310917857,0.3,True,True,1
2022-02-14,1045740.9994729912,580369.0471138012,2,-0.16987968503900297,0.3,True,True,1
2022-02-15,1056820.109665701,580438.1386670291,2,-0.1610849696675155,0.3,True,True,1
2022-02-16,1055811.5673274025,580507.2384454418,2,-0.1618855612900508,0.3,True,True,1
2022-02-17,1044075.7214235102,746553.6502057635,2,-0.1712016004460009,0.3,True,True,1
2022-02-18,1042700.0620363317,746642.5256403119,2,-0.1722936134820578,0.3,True,True,1
2022-02-22,1040539.9495318695,746731.4116552691,2,-0.17400833373636462,0.3,True,False,1
2022-02-23,1033403.1729177197,746820.3082518948,2,-0.17967358283124563,0.3,True,False,1
2022-02-24,1032492.7499420098,746909.2154314485,2,-0.18039628626137305,0.3,True,False,1
2022-02-25,1039330.5528581748,743177.6586204364,2,-0.17496836566414234,0.3,True,False,1
