symbol,entry_date,exit_date,exit_reason,pnl,return
GS,2009-08-06,2009-08-13,hold_expired,-219.44095718779323,-0.013621203800413807
AAPL,2009-08-07,2009-08-14,hold_expired,209.05505378422876,0.007471803568911437
AXP,2009-08-07,2009-08-14,hold_expired,-498.7114045364057,-0.029711269660035414
WFC,2009-08-11,2009-08-18,hold_expired,-284.09205663539916,-0.020510777619815308
JNJ,2009-08-11,2009-08-18,hold_expired,-140.48376690437388,-0.007001854618738138
BAC,2009-08-13,2009-08-20,hold_expired,150.1090277092674,0.008159498029564428
AXP,2009-08-14,2009-08-21,hold_expired,886.5414516838206,0.03558395504017941
AAPL,2009-08-14,2009-08-21,hold_expired,272.1807521156459,0.014429537695357545
JNJ,2009-08-18,2009-08-25,hold_expired,757.9951395128858,0.030667081698953543
DIS,2009-08-18,2009-08-25,hold_expired,982.0727935767443,0.06622261579947569
GS,2009-08-20,2009-08-27,hold_expired,306.15407001977934,0.018759280728349186
AAPL,2009-08-21,2009-08-28,hold_expired,130.73160638494753,0.004707945223618438
BAC,2009-08-21,2009-08-28,hold_expired,494.9047895222423,0.029708335263561255
AXP,2009-08-25,2009-09-01,hold_expired,-393.27782737047244,-0.025632620677595065
IBM,2009-08-25,2009-09-01,hold_expired,-367.26755295205305,-0.01802424826214659
BAC,2009-08-28,2009-09-01,position_stop,-1881.6146933869295,-0.08460970774841946
JNJ,2009-08-27,2009-09-03,hold_expired,-250.22572174417564,-0.013252584169684155
AAPL,2009-08-28,2009-09-04,hold_expired,27.26609961177287,0.001332922680581693
BAC,2009-09-01,2009-09-09,hold_expired,476.22961041233583,0.03578754909219501
MRK,2009-09-01,2009-09-09,hold_expired,127.92686758554885,0.0043991334507060866
GS,2009-09-01,2009-09-09,hold_expired,1100.05168976086,0.06304983194231777
JNJ,2009-09-03,2009-09-11,hold_expired,218.74506809690448,0.012203332078171598
AAPL,2009-09-04,2009-09-14,hold_expired,375.7162016496186,0.019826431279993294
BAC,2009-09-09,2009-09-16,hold_expired,190.3617384840631,0.012248465127865395
MRK,2009-09-09,2009-09-16,hold_expired,551.2890256208508,0.019593945147348503
