date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2006-09-29,131893.47072462918,24716.517627438338,5,-0.04417853930699749,1.0,False,True,0.7000011431182314,40
2006-10-02,131208.32728016144,28430.774295013292,5,-0.049143719192532985,1.0,False,True,0.6686208745842004,40
2006-10-03,132064.30771584925,28436.990706377004,5,-0.04294049725994811,1.0,False,True,0.6811246510476227,40
2006-10-04,133348.7104876003,28606.148014214745,5,-0.03363253283480709,1.0,False,True,0.6031292375829695,40
2006-10-05,132886.2733751381,27811.16591968545,5,-0.03698377769843739,1.0,False,True,0.6660215422773019,40
2006-10-06,132742.62149845663,26349.932577137224,5,-0.03802481138908633,1.0,False,True,0.6913105449186694,40
2006-10-09,132413.02468511075,28088.95819844738,5,-0.04041337320220109,1.0,False,True,0.715232270322429,40
2006-10-10,132682.59761361044,28095.099871450297,5,-0.03845979969423099,1.0,False,True,0.7503866072261479,40
2006-10-11,132184.07680241892,27881.138541239547,5,-0.042072540244017485,1.0,False,True,0.7401675297855363,40
2006-10-12,133553.6180757854,27810.062930177835,5,-0.03214758388949443,1.0,False,True,0.7051058181707659,40
2006-10-13,133995.47555733606,27699.751019703806,5,-0.028945477969364024,1.0,False,True,0.7159356897015723,40
2006-10-16,133804.1121718506,28912.15193024145,5,-0.030332273158185385,1.0,False,True,0.755726628742879,40
2006-10-17,133539.5635358994,28918.47359520715,5,-0.03224943601886377,1.0,False,True,0.7211636946178177,40
2006-10-18,134243.05696455372,28837.37309759663,5,-0.027151275261776762,1.0,False,True,0.800811752663052,40
2006-10-19,133775.61280778042,28224.581898439093,5,-0.030538805776098372,1.0,False,True,0.8077050575303037,40
2006-10-20,134320.43436292672,27965.675995718713,5,-0.02659052742845964,1.0,False,True,0.812929616423687,40
2006-10-23,135102.14870311436,27991.465199183545,5,-0.02092550596547307,1.0,False,True,0.8066501485095654,40
2006-10-24,134742.32922412033,27997.585555264795,5,-0.02353308902556194,1.0,False,True,0.8042979056070327,40
2006-10-25,135229.52532267114,28351.04593812345,5,-0.020002417764866966,1.0,False,True,0.8205362469590456,40
2006-10-26,135933.60464484565,28498.5802047698,5,-0.014900011084178164,1.0,False,True,0.8291013124405286,40
2006-10-27,135040.41831118113,28793.963476001147,5,-0.021372861191342917,1.0,False,True,0.8041028634844565,40
2006-10-30,135376.31335241924,28183.3632987381,5,-0.018938656623126993,1.0,False,True,0.8048230393858673,40
2006-10-31,134997.02222281846,28189.525613491118,5,-0.02168734918183467,1.0,False,True,0.8136419144188922,40
2006-11-01,134178.288647765,28175.523355822843,5,-0.02762064608672736,1.0,False,True,0.7567625128049796,40
2006-11-02,134477.27786265805,28175.526410051763,5,-0.025453895097914646,1.0,False,True,0.7567317785156611,40
2006-11-03,134079.06000546596,28120.792705539803,5,-0.02833974814161888,1.0,False,True,0.7523406669573134,40
2006-11-06,135519.17023282486,28146.73399812433,5,-0.01790338420706907,1.0,False,True,0.6428268295905931,40
2006-11-07,135904.12708603652,28152.687255751713,5,-0.015113632601329915,1.0,False,True,0.637634406419944,40
2006-11-08,136011.43039767246,28300.54312047412,5,-0.014336014061901244,1.0,False,True,0.6567303310078589,40
2006-11-09,135336.7690540767,28096.61890986999,5,-0.019225230998614964,1.0,False,True,0.6173479244332182,40
2006-11-10,134894.8037073383,28508.878521671577,5,-0.022428118609156153,1.0,False,True,0.6791036412924905,40
2006-11-13,135346.61178349785,30774.726684945505,5,-0.01915390152369214,1.0,False,True,0.6800803102304884,40
2006-11-14,135486.53719919146,30781.235783883232,5,-0.018139873198548026,1.0,False,True,0.6237298790983172,40
2006-11-15,135549.92558060284,29980.770994047016,5,-0.017680502655194236,1.0,False,True,0.7259573295815338,40
2006-11-16,136773.14381665018,29180.385033815477,5,-0.008815937679372748,1.0,False,True,0.7452684443109336,40
2006-11-17,136418.36980602372,28909.3573304069,5,-0.01138695663269816,1.0,False,True,0.7592487532355686,40
2006-11-20,137399.58594306838,28140.47803648246,5,-0.004276161562912836,1.0,False,True,0.8147791695097852,40
2006-11-21,137787.6363311465,28146.429970924302,5,-0.0014639913567795627,1.0,False,True,0.817490543408626,40
2006-11-22,138279.86345841066,28152.383164247516,5,0.0,1.0,False,True,0.8178797147545831,40
2006-11-24,138037.14133384608,28432.565071224835,5,-0.0017552962412172141,1.0,False,True,0.8236957837840146,40
2006-11-27,136061.69566525175,28337.971020153844,5,-0.016041148274824904,1.0,False,True,0.5908655031224719,40
2006-11-28,137268.4992636667,27919.993020540558,5,-0.007313893501552057,1.0,False,True,0.5957788181068859,40
2006-11-29,137751.5540370529,27925.89832065165,5,-0.0038205810169652963,1.0,False,True,0.5986140967952378,40
2006-11-30,137258.38939036118,29835.7506623354,5,-0.007387005182838553,1.0,False,True,0.606109591443733,40
2006-12-01,136751.6363839132,29213.348467199336,5,-0.011051696438484693,1.0,False,True,0.6056233965382538,40
2006-12-04,138263.0381354153,28868.98120764187,5,-0.00012167587220991295,1.0,False,True,0.5892683045883843,40
2006-12-05,138078.05521284818,28289.665451574467,5,-0.0014594188952405127,1.0,False,True,0.5836012454413276,40
2006-12-06,137884.23323606918,28295.63771428091,5,-0.0028610834032279245,1.0,False,True,0.5799137907516326,40
2006-12-07,136837.21596928238,29246.04846917144,5,-0.010432809615567626,1.0,False,True,0.5628756076375636,40
2006-12-08,138406.30033010538,29362.29669570323,5,0.0,1.0,False,True,0.5759904682958461,40
2006-12-11,139760.07930961,29370.98815962562,5,0.0,1.0,False,True,0.7639991882184254,40
2006-12-12,139725.5252094472,29041.016331449693,5,-0.00024723869887242786,1.0,False,True,0.7564340195462242,40
2006-12-13,139969.0245478594,29047.14721267522,5,0.0,1.0,False,True,0.8100535822622945,40
2006-12-14,141132.57657169452,29422.779444062322,5,0.0,1.0,False,True,0.789646028307928,40
2006-12-15,141419.50016062168,29654.560197433442,5,0.0,1.0,False,True,0.7994484948092015,40
2006-12-18,141703.82289199377,29770.23945998273,5,0.0,1.0,False,True,0.8089517603833987,40
2006-12-19,141754.94206675506,29567.878512381576,5,0.0,1.0,False,True,0.814274935855881,40
2006-12-20,141654.72068586078,29574.120620067522,5,-0.0007070044926340554,1.0,False,True,0.8128232220660347,40
2006-12-21,141450.40360988586,29685.140575325062,5,-0.0021483445474922654,1.0,False,True,0.8065409374311362,40
2006-12-22,140720.2665543784,29598.823555310108,5,-0.007299043668540324,1.0,False,True,0.7700201528446871,40
2006-12-26,141718.61902753887,29698.49305794817,5,-0.00025623825657583024,1.0,False,True,0.7632683031000657,40
2006-12-27,141776.73570015543,29542.852614926887,5,0.0,1.0,False,True,0.7256047248265505,40
2006-12-28,141524.16226694165,29549.089439367817,5,-0.0017814871527861184,1.0,False,True,0.7119183686809644,40
2006-12-29,141095.42967020036,29509.202640501106,5,-0.004805485375230879,1.0,False,True,0.7686881637141566,40
2007-01-03,141943.58779823926,29602.381900181354,5,0.0,1.0,False,True,0.7646436221667923,40
2007-01-04,143093.77709359032,29562.115787362647,5,0.0,1.0,False,True,0.7599935695410984,40
2007-01-05,142273.7717083326,29882.402615680236,5,-0.005730545394167543,1.0,False,True,0.68821080008837,40
2007-01-08,143029.4735652521,29888.80598766931,5,-0.0004493803269738035,1.0,False,True,0.6586052416526353,40
2007-01-09,143437.96720367024,29994.810202087618,5,0.0,1.0,False,True,0.6785869962443407,40
2007-01-10,143183.72503492,29364.30622452109,5,-0.001772488649321364,1.0,False,True,0.7109865891615962,40
2007-01-11,144432.71063242393,29409.760730698803,5,0.0,1.0,False,True,0.7308669679028257,40
2007-01-12,145476.96824491248,37963.340976686464,5,0.0,1.0,False,True,0.7246677794618753,40
2007-01-16,145256.6475080506,37971.47597832433,5,-0.0015144716000058652,1.0,False,True,0.7212428074205797,40
2007-01-17,144260.91806732185,35086.87272010675,5,-0.008359056366526646,1.0,False,True,0.7464166497008,40
2007-01-18,143492.87359497944,26504.30657762121,5,-0.01363854824492077,1.0,False,True,0.7254490466480601,40
2007-01-19,142543.58196222698,26509.986071887844,5,-0.02016392229007074,1.0,False,True,0.7316897528259856,40
2007-01-22,142784.17201462318,26137.920057522602,5,-0.018510120624427227,1.0,False,True,0.7951817588839016,40
2007-01-23,142241.9270834231,26143.521040392072,5,-0.02223747992907816,1.0,False,True,0.8025975150768817,40
2007-01-24,144363.66522887824,29545.066384544993,5,-0.007652778508278953,1.0,False,True,0.7859608609025049,40
2007-01-25,141979.4205086595,27413.119718714952,5,-0.02404193446185109,1.0,False,True,0.5840239848058302,40
2007-01-26,141782.00120507984,27418.993958654675,5,-0.025398982975862638,1.0,False,True,0.5863660754978377,40
2007-01-29,141610.97176235478,32374.370110698408,5,-0.02657462916088027,1.0,False,True,0.6478654488275841,40
2007-01-30,141671.44208474955,32381.30747572213,5,-0.02615895977263065,1.0,False,True,0.6082569732411787,40
2007-01-31,142390.13268997436,30909.124701686247,5,-0.021218723432161392,1.0,False,True,0.5901814464526834,40
2007-02-01,141917.7412625075,28724.898033003366,5,-0.024465913919878814,1.0,False,True,0.5938671080751409,40
2007-02-02,142101.30021037624,28731.041969527094,5,-0.02320414066406207,1.0,False,True,0.5937997135077295,40
2007-02-05,142497.38412484794,25370.425674105252,5,-0.02048148346787353,1.0,False,True,0.6113702763955959,40
2007-02-06,142085.20197758844,25375.852126263326,5,-0.02331479895576292,1.0,False,True,0.6080833529845283,40
2007-02-07,142173.31587104575,27529.54030142998,5,-0.022709109309351203,1.0,False,True,0.6556818093098695,40
2007-02-08,141925.71845161734,28421.299678133095,5,-0.024411079197887594,1.0,False,True,0.8472555489080258,40
2007-02-09,140818.93565947923,28427.37867834203,5,-0.032019038076126154,1.0,False,True,0.7700352609047139,40
2007-02-12,140382.85542415912,26126.004544314485,5,-0.03501662759549232,1.0,False,True,0.7349359601487149,40
2007-02-13,141470.1925172528,26131.592606397575,5,-0.02754233729227987,1.0,False,True,0.6911906283967881,40
2007-02-14,142415.0443331116,26551.77198316438,5,-0.02104748228356037,1.0,False,True,0.7007004109619757,40
2007-02-15,142288.925589885,27763.029367475196,5,-0.02191441499977067,1.0,False,True,0.7425288289739992,40
2007-02-16,142483.14264566425,27768.967570978795,5,-0.0205793785460808,1.0,False,True,0.7369306661135652,40
2007-02-20,143312.79934107114,28969.210168039066,5,-0.014876367922363751,1.0,False,True,0.7333705791827102,40
2007-02-21,143060.77358393255,28975.406360213896,5,-0.016608777940108274,1.0,False,True,0.7271051558868091,40
2007-02-22,142969.51279989938,28067.273348227718,5,-0.017236099124582804,1.0,False,True,0.719962466690635,40
2007-02-23,142594.06969924254,27730.30957796438,5,-0.019816872598118387,1.0,False,True,0.7005333786559451,40
2007-02-26,141876.25087317912,27736.240783068555,5,-0.024751116380645952,1.0,False,True,0.7952628868822733,40
2007-02-27,137998.92846422497,73074.61967009454,3,-0.05140359928382703,0.9622564046193459,False,False,0.3996313635735767,40
2007-02-28,137991.2281026894,43852.95341470695,4,-0.05145653110958932,0.9406008497296445,False,False,0.4080492730957522,40
2007-03-01,137325.66904877653,37021.84125606051,4,-0.05603154433637307,0.9538239945806505,False,False,0.4015246920376795,40
2007-03-02,135645.23057570355,49734.69639446821,3,-0.06758277813885333,0.9349980346734386,False,False,0.3766231130687275,40
2007-03-05,134033.00745756968,49745.15646950355,3,-0.07866510366147264,0.925939983443352,False,False,0.36504930838722477,40
2007-03-06,136528.36146862275,49755.61874447531,3,-0.06151218907191292,0.8506613982194158,False,False,0.3838191368434304,40
2007-03-07,136030.53647158536,47109.12168257347,3,-0.06493420839939364,0.8513194735984948,False,False,0.3812310925042729,40
2007-03-08,136197.12995248384,42790.44675521821,3,-0.06378905475130542,0.8358730039732775,False,False,0.3904463377897314,40
2007-03-09,136164.73969130547,46185.82811093527,3,-0.06401170347411796,0.835353445031915,False,False,0.3892537487874579,40
2007-03-12,136325.09405796844,46195.54179700622,3,-0.06290943712503505,0.8408758243811334,False,False,0.39728249279186995,40
2007-03-13,133891.60981801702,45387.984619760246,3,-0.0796370625994305,0.7895581125008038,False,False,0.3873202041455029,40
2007-03-14,134107.00639232414,45397.530505414405,3,-0.07815643939903157,0.7923548619866276,False,False,0.3959771359775663,40
2007-03-15,134482.6388516586,43781.222021203765,3,-0.07557436428524404,0.8015459008890594,False,False,0.39260458133833004,40
2007-03-16,133719.09458580814,28295.915443975726,4,-0.080822922012712,0.8033452786262978,False,False,0.4132087577486852,40
2007-03-19,135032.16343714079,28301.86656904926,4,-0.07179696507139001,0.7751572417106696,False,False,0.4339520239146637,40
2007-03-20,136083.8673597732,35413.94124178101,4,-0.0645676150559164,0.7702265638026696,False,False,0.46566489669984207,40
2007-03-21,137498.93064311944,35421.38941196281,4,-0.054840554474313095,0.7319485386804685,False,False,0.4645904379745872,40
2007-03-22,138275.2804140309,39567.13130248914,4,-0.04950397246908152,0.7319481664680606,False,False,0.46671594069868877,40
2007-03-23,138841.39523799956,35739.596050794746,4,-0.04561253294570892,0.7328217964906897,False,False,0.4725043904368772,40
2007-03-26,139101.92069473292,35747.11271186892,4,-0.0438216965000747,0.7327504211673569,False,False,0.4671893439782304,40
2007-03-27,139041.92901340828,22483.489759010095,5,-0.04423407573816578,1.0,False,True,0.5799109657850792,40
2007-03-28,137484.27904035928,22488.218429475284,5,-0.054941268717515465,1.0,False,True,0.5378396507512009,40
2007-03-29,136717.34282677018,28520.292695587315,5,-0.06021314249136227,1.0,False,True,0.5403947394645772,40
2007-03-30,136425.87622335253,29137.90005803144,5,-0.062216666533236445,1.0,False,True,0.5542364997456597,40
2007-04-02,137275.2830052483,29144.224832369433,5,-0.05637789499336102,1.0,False,True,0.5911934307591842,40
2007-04-03,138168.42412478273,23927.38701999333,5,-0.05023849622591609,1.0,False,True,0.5763406811367043,40
2007-04-04,138945.06153328807,23932.580782175843,5,-0.04489993701702565,1.0,False,True,0.7389224219847867,40
2007-04-05,138939.06033097664,23937.775671734515,5,-0.04494118892365957,1.0,False,True,0.7303637569934873,40
2007-04-09,139370.48152728257,26114.819220043366,5,-0.041975625360500785,1.0,False,True,0.7311384663985941,40
2007-04-10,139952.04709846986,26120.487793897875,5,-0.03797797832259838,1.0,False,True,0.739049450435042,40
2007-04-11,138813.2316758797,28835.071079563633,5,-0.04580612759137432,1.0,False,True,0.7121449335410672,40
2007-04-12,140185.64749415976,28841.330120786064,5,-0.03637222314012425,1.0,False,True,0.7925777883766886,40
2007-04-13,139741.77661052853,28739.865200148353,5,-0.03942336511116097,1.0,False,True,0.7933712007883054,40
2007-04-16,140041.14728560337,28775.866608053937,5,-0.03736550895230258,1.0,False,True,0.7700728610656402,40
2007-04-17,139772.84478346855,28782.112798147034,5,-0.039209804344017954,1.0,False,True,0.7676329779890841,40
2007-04-18,138719.66660333454,24811.77264581643,5,-0.04644928831759768,1.0,False,True,0.8139293382421264,40
2007-04-19,138128.19227510042,24817.158375831215,5,-0.050515047560245406,1.0,False,True,0.7976639038099277,40
2007-04-20,139913.42273508973,26442.092572484555,5,-0.038243479891995336,1.0,False,True,0.7684107329363671,40
2007-04-23,139780.9934162475,28279.81324231781,5,-0.03915379112847415,1.0,False,True,0.6942847059211805,40
2007-04-24,140762.89887964833,28285.95175733509,5,-0.03240423155731393,1.0,False,True,0.6869257170871803,40
2007-04-25,147654.44457450975,27699.0735842665,5,0.0,1.0,False,True,0.7226428887422618,40
2007-04-26,151008.72705164796,27705.086041905626,5,0.0,1.0,False,True,0.7201895982310493,40
2007-04-27,150523.4222763348,27060.345724595772,5,-0.003213753170352666,1.0,False,True,0.6914804755086579,40
2007-04-30,148558.5606149382,30685.709172720755,5,-0.0162253300491153,1.0,False,True,0.6290690264205367,40
2007-05-01,149206.83336651852,30692.36991991023,5,-0.011932381129953892,1.0,False,True,0.6304969480427602,40
2007-05-02,150278.9057806265,27478.915721144964,5,-0.004832974128520789,1.0,False,True,0.6160968481868156,40
2007-05-03,150893.38732098654,27484.880390549515,5,-0.0007637951323301478,1.0,False,True,0.6177757775785768,40
2007-05-04,151442.45662315603,27296.611906144575,5,0.0,1.0,False,True,0.6624654430635791,40
2007-05-07,151700.0590423083,30149.74526710049,5,0.0,1.0,False,True,0.6923949990655713,40
2007-05-08,152437.39449539586,30156.28967609299,5,0.0,1.0,False,True,0.674464036635763,40
2007-05-09,154409.81073473347,29146.752982201328,5,0.0,1.0,False,True,0.7811581705656467,40
2007-05-10,153065.82499043044,29153.079678185957,5,-0.008704017820551045,1.0,False,True,0.6018194102744778,40
2007-05-11,154783.69381324144,29271.56386649519,5,0.0,1.0,False,True,0.5863853421320264,40
2007-05-14,154674.14509504873,30101.67972852486,5,-0.0007077536108220868,1.0,False,True,0.6049917609339253,40
2007-05-15,153957.47282316882,30108.213704243713,5,-0.005337907176898851,1.0,False,True,0.6038234534960677,40
2007-05-16,153987.7046936095,32963.00246043474,5,-0.00514259028210271,1.0,False,True,0.6053163936429526,40
2007-05-17,154979.72128246608,32970.1575248577,5,0.0,1.0,False,True,0.609866127372483,40
2007-05-18,155641.00572425328,31580.739089600287,5,0.0,1.0,False,True,0.5843870034525229,40
2007-05-21,156778.15674930814,32125.182288524786,5,0.0,1.0,False,True,0.5850947592131109,40
2007-05-22,156512.96153617368,32132.15549277551,5,-0.0016915316433941238,1.0,False,True,0.5856492093753293,40
2007-05-23,155736.8785192488,34760.760441444334,5,-0.006641730274481838,1.0,False,True,0.5795192843067927,40
2007-05-24,153902.89918602616,34450.69619429632,5,-0.01833965663902773,1.0,False,True,0.5803002691013436,40
2007-05-25,155161.97110826668,33286.71161326807,5,-0.010308742458464925,1.0,False,True,0.6408578780957747,40
2007-05-29,154011.5680279719,31034.367901342164,5,-0.017646518996648767,1.0,False,True,0.6536370453321926,40
2007-05-30,156119.65438292228,31041.104329612812,5,-0.0042002175560643925,1.0,False,True,0.6077797023413263,40
2007-05-31,155363.62123382214,32671.108922594223,5,-0.009022529316682014,1.0,False,True,0.6236298326468139,40
2007-06-01,156541.72382261953,33271.58087689191,5,-0.001508073137169656,1.0,False,True,0.6239749785157558,40
2007-06-04,158249.98007130885,33427.75266934888,5,0.0,1.0,False,True,0.6969640894825684,40
2007-06-05,157933.23153631625,41424.608388318855,5,-0.0020015707733414528,1.0,False,True,0.6587985768615534,40
2007-06-06,157164.57545633486,41434.12618524617,5,-0.006858797798804745,1.0,False,True,0.5434778197587757,40
2007-06-07,155339.54768189928,63176.32532866873,4,-0.01839136022701618,1.0,False,False,0.47682714656817415,40
2007-06-08,155979.26476993936,51349.039097321394,4,-0.014348913663978264,1.0,False,False,0.47594796206693857,40
2007-06-11,155951.61958849337,44052.57437501087,4,-0.014523606775683743,1.0,False,False,0.47171344069098886,40
2007-06-12,155233.13914345377,32998.19505475095,4,-0.01906376813757365,1.0,False,False,0.4514302283245699,40
2007-06-13,156222.6191908392,33005.77678290043,4,-0.01281112882008639,1.0,False,False,0.4549445276429028,40
2007-06-14,158133.48039457746,33013.360253042214,4,-0.000736174985165181,1.0,False,False,0.45804262315102756,40
2007-06-15,159652.2019729094,33020.945465576544,4,0.0,1.0,False,False,0.4667878761736089,40
2007-06-18,161532.68586350803,33028.53242090376,4,0.0,1.0,False,False,0.4585104936801105,40
2007-06-19,160916.23331554126,33036.12111942427,4,-0.0038162712683899465,1.0,False,False,0.466873912361314,40
2007-06-20,158237.35676018146,42427.63297044554,4,-0.020400385752955656,1.0,False,False,0.43531267343772817,40
2007-06-21,160809.12658008235,42437.38122421137,4,-0.004479336671446643,1.0,False,False,0.4753774077196451,40
2007-06-22,160722.4696596302,46392.03968984148,4,-0.005015803455174612,1.0,False,False,0.4722268515777248,40
2007-06-25,159652.87463138637,45767.95829400953,4,-0.011637342758666597,1.0,False,False,0.460247476402346,40
2007-06-26,156958.1675520782,41496.12146383542,4,-0.028319459228797854,1.0,False,False,0.4455787739843344,40
2007-06-27,158742.40426585192,41696.88449815211,4,-0.017273789405160042,0.9958532433452608,False,False,0.46360156656318274,40
2007-06-28,157264.9524873238,41706.46485375705,4,-0.026420246486772145,0.9957766680985453,False,False,0.47332647863585375,40
2007-06-29,158792.2210562413,43529.16344820931,4,-0.016965388723755626,1.0,False,False,0.47612226554746995,40
2007-07-02,159958.07500447752,44259.1885711936,4,-0.00974793956166261,0.9780949657004215,False,False,0.4695103179937118,40
2007-07-03,161897.56184392358,43804.3067640354,4,0.0,0.9775149244320668,False,False,0.47512200350981915,40
2007-07-05,163506.15678011702,25879.32176548925,5,0.0,1.0,False,True,0.5075522281594568,40
2007-07-06,164508.14209223614,25885.20623031926,5,0.0,1.0,False,True,0.5292339583466394,40
2007-07-09,164751.1327874958,25891.09203316449,5,0.0,1.0,False,True,0.5282198703491598,40
2007-07-10,164625.09198371772,55024.265422441844,4,-0.0007650375547987659,1.0,False,False,0.4882380580388984,40
2007-07-11,164873.87922577266,33021.84881190327,5,0.0,1.0,False,True,0.5155827424935422,40
2007-07-12,166483.0823195278,34507.7326582691,5,0.0,1.0,False,True,0.5201440766253783,40
2007-07-13,167348.0594477546,34515.57905938545,5,0.0,1.0,False,True,0.5187610772397664,40
2007-07-16,167455.04654210893,39272.985384280706,5,0.0,1.0,False,True,0.5121223223037521,40
2007-07-17,166736.58015123854,43841.50536141374,5,-0.004290503067578358,1.0,False,True,0.5182922395320073,40
2007-07-18,167250.69642393297,39392.70798877506,5,-0.0012203282158150853,1.0,False,True,0.5100768314889512,40
2007-07-19,167646.20168510155,30571.30028748362,5,0.0,1.0,False,True,0.5234590607553085,40
2007-07-20,167318.151270603,50385.7905494389,4,-0.0019568019507816828,1.0,False,False,0.48678492374983884,40
2007-07-23,169240.58487875358,46023.47333935276,4,0.0,1.0,False,False,0.4974665083293401,40
2007-07-24,165456.22232393752,44640.61355693704,4,-0.02236084540553459,1.0,False,False,0.4660127861170356,40
2007-07-25,166101.5823040884,43636.13304109442,4,-0.01854757578930614,1.0,False,False,0.4841482863954598,40
2007-07-26,166911.39602710147,76674.74553267212,3,-0.01376259041719088,1.0,False,False,0.41964218162717737,40
2007-07-27,165871.01400002325,62958.1817518769,3,-0.019909945839198914,0.9307852511219651,False,False,0.37973254030906234,40
2007-07-30,166645.2684641676,62972.49724320382,3,-0.015335071173650811,0.8694624600259606,False,False,0.3860101298124304,40
2007-07-31,163892.78682274063,55232.08819955657,3,-0.031598792097322234,0.8723339915411908,False,False,0.36205350761296234,40
2007-08-01,163364.11075137072,50709.171161316255,3,-0.03472260587844722,0.8693218865603216,False,False,0.36518679006107535,40
2007-08-02,162023.03464788536,50720.822197071175,3,-0.042646686880921485,0.8517839983483325,False,False,0.37269829341746213,40
2007-08-03,158361.4132191552,74753.84474101015,2,-0.06428228587955062,0.7736494837664918,False,False,0.3266639176684464,40
2007-08-06,160248.1758489262,74771.02032676613,2,-0.053133880601214295,0.7283033832746122,False,False,0.3393667082329453,40
2007-08-07,160073.5612407293,44827.997169175076,3,-0.05416563435178196,0.7293723424945121,False,False,0.3631032602492357,40
2007-08-08,160994.56837311125,47428.52132663383,3,-0.04872363512304034,0.7122577030894826,False,False,0.37702937273014986,40
2007-08-09,157981.00630738476,95207.03364974495,2,-0.06653001453188873,0.6670763543405814,False,False,0.3225410599820195,40
2007-08-10,156476.5779288849,75153.82330365256,2,-0.07541930299409573,0.6701051713163048,False,False,0.31626542837827776,40
2007-08-13,155352.6263728997,75171.09078924495,2,-0.082060449718981,0.6668768468053783,False,False,0.3242560767876732,40
2007-08-14,156787.13984641485,75188.36224224772,2,-0.07358427082523118,0.6557172289122791,False,False,0.29948888763599435,40
2007-08-15,153975.7108358841,62771.295881519036,2,-0.09019629690954722,0.6485664128120651,False,False,0.2815816738991547,40
2007-08-16,152165.06961334252,62785.71833402515,2,-0.10089491996050595,0.6427783119189172,False,False,0.2884975426605218,40
2007-08-17,156789.97354526317,68406.0213400984,2,-0.07356752721228307,0.6111015379519195,False,False,0.3241564362568221,40
2007-08-20,156537.1257169428,68421.73843785869,2,-0.07506154136084867,0.6131179663166042,False,False,0.32681853130769856,40
2007-08-21,160881.06423785439,68437.45914680928,2,-0.04939430247708064,0.6271030103282345,False,False,0.34530619474021884,40
2007-08-22,163714.87388151046,41071.43624781944,3,-0.03265003486723838,0.614970026853632,False,False,0.3611629510198739,40
2007-08-23,163173.21918082412,41080.87289924304,3,-0.03585053610087799,0.6536607164904896,False,False,0.40500773011750857,40
2007-08-24,165358.0303920497,41090.311718849654,3,-0.022941036805594846,0.6760763453117813,False,False,0.42692861125182396,40
2007-08-27,165456.26691132138,41099.752707137435,3,-0.022360581949910786,0.6882219632198644,False,False,0.39621270821452226,40
2007-08-28,160163.81657197422,52764.91811009906,3,-0.05363233832642498,0.6569310631082335,False,False,0.3661407064410069,40
2007-08-29,164578.18118659596,59689.20042176435,3,-0.027548969388742264,0.6281950738600389,False,False,0.3896191906602443,40
2007-08-30,164325.96231360926,59702.91472614697,3,-0.029039267198616873,0.6325768325386438,False,False,0.37646297231556897,40
2007-08-31,167253.4991045187,59716.63218155428,3,-0.011741189476853035,0.6828801869532476,False,False,0.41901763944218945,40
2007-09-04,170213.7405343472,59730.23430332897,3,0.0,0.6986741071971495,False,False,0.42053075981326216,40
2007-09-05,170309.43021343256,59743.83952336473,3,0.0,0.7003555945059504,False,False,0.39352604716051137,40
2007-09-06,171580.97878393787,53420.45937635119,3,0.0,0.7208270405737891,False,False,0.39251142903967584,40
2007-09-07,169200.47102189515,53432.6273698758,3,-0.013873960732211208,0.8103930028600992,False,False,0.37781399400308174,40
2007-09-10,169351.0121716955,53444.79813499894,3,-0.012996584050557466,0.8135842451389337,False,False,0.39024666690586524,40
2007-09-11,172018.42450197265,53456.971672351916,3,0.0,0.7962555773653425,False,False,0.40216165269078247,40
2007-09-12,170710.56136972003,56253.675469105416,3,-0.007603040988424015,0.8402693265635373,False,False,0.45060356606525387,40
2007-09-13,170975.28308186377,40593.3344782987,4,-0.006064126113984464,0.8844496020262393,False,True,0.5052535235763023,40
2007-09-14,169384.19160924715,40602.58073781875,4,-0.01531366712811215,0.8879993193579071,False,True,0.5018124860647328,40
2007-09-17,168756.59224467113,64494.81755318653,3,-0.018962109824835142,0.9379445926958306,False,False,0.4872254632276638,40
2007-09-18,172120.56141877902,38673.53974179251,4,0.0,0.7959390946963028,False,False,0.45916738286888753,40
2007-09-19,172822.65153596888,45839.24443882043,4,0.0,0.7946056959757243,False,False,0.46850149602778485,40
2007-09-20,173057.47727640613,44034.895959598434,4,0.0,0.794537513364164,False,False,0.44796954459500965,40
2007-09-21,173492.05645605244,44044.926130344786,4,0.0,0.7957444019586941,False,False,0.47414717602181705,40
2007-09-24,173650.65323670156,44054.958585741144,4,0.0,0.8108304471647542,False,False,0.4628721418035921,40
2007-09-25,174694.7530014074,42230.384974208966,4,0.0,0.828041848008802,False,False,0.4687164243817216,40
2007-09-26,175152.80489411415,41656.56436889004,4,0.0,0.9488389953086568,False,False,0.4899133964180325,40
2007-09-27,175912.28320863342,43343.18027149585,4,0.0,1.0,False,False,0.48708925524318225,40
2007-09-28,175586.9358692764,43353.05288477991,4,-0.0018494861951803103,1.0,False,False,0.4780615587248419,40
2007-10-01,179090.75564608237,43362.79011808657,4,0.0,1.0,False,False,0.49400017909691163,40
2007-10-02,178312.78913362967,26022.705471572186,5,-0.004343979172158419,1.0,False,True,0.6026981863303167,40
2007-10-03,176197.5673305628,44607.5526523754,5,-0.01615487245604716,1.0,False,True,0.6172738487810162,40
2007-10-04,176201.53820132595,44457.64523870688,5,-0.016132700062230262,1.0,False,True,0.6783367876023458,40
2007-10-05,176586.913141479,44467.63056696287,5,-0.013980858451183562,1.0,False,True,0.6245032638844711,40
2007-10-08,176354.03255971294,44477.618137955295,5,-0.015281207991425958,1.0,False,True,0.6019465557995759,40
2007-10-09,177079.9281787189,41018.90492423321,5,-0.011227980250065243,1.0,False,True,0.5990055784699441,40
