date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2006-03-16,160958.77223916154,32199.167475291964,5,-0.02464964742566383,1.0,False,True,0.6322870216544113,40
2006-03-17,161778.8865930588,35727.70488243668,5,-0.019680059169632492,1.0,False,True,0.6572850666516012,40
2006-03-20,161926.5411455564,37405.05324961588,5,-0.01878532744526419,1.0,False,True,0.6947119769845349,40
2006-03-21,163377.95990413785,38453.665836031796,5,-0.009990269069620123,1.0,False,True,0.6295049247450455,40
2006-03-22,163578.5260249583,38462.10427936804,5,-0.008774912901482752,1.0,False,True,0.6132774720018259,40
2006-03-23,163624.95972310056,32852.64516521032,5,-0.008493541944035975,1.0,False,True,0.6734376686221604,40
2006-03-24,164133.58223682106,33919.19101132948,5,-0.005411478498948138,1.0,False,True,0.7262716199688171,40
2006-03-27,165433.72127690742,35467.37931036945,5,0.0,1.0,False,True,0.7184255444280375,40
2006-03-28,165492.1671285777,35475.16242971811,5,0.0,1.0,False,True,0.7556397760573164,40
2006-03-29,168107.80047802997,35482.947257029075,5,0.0,1.0,False,True,0.7443123679815309,40
2006-03-30,168808.05156898042,35777.1786110377,5,0.0,1.0,False,True,0.7431161969145199,40
2006-03-31,167705.4329245446,34917.72557508072,5,-0.006531789415182232,1.0,False,True,0.7465093773127696,40
2006-04-03,168219.39413074727,34900.523886485025,5,-0.0034871407658692223,1.0,False,True,0.7504925492769696,40
2006-04-04,169540.7785154797,39235.87179083054,5,0.0,1.0,False,True,0.759112640550202,40
2006-04-05,170001.4612445758,39244.96454842016,5,0.0,1.0,False,True,0.7772462558756308,40
2006-04-06,168444.42698233284,34682.86283766724,5,-0.009158946345778188,1.0,False,True,0.7889780778133038,40
2006-04-07,166454.53393790053,34225.27862929903,5,-0.02086409893602274,1.0,False,True,0.6634696588394293,40
2006-04-10,166092.4456294778,34108.15118501881,5,-0.02299401185425239,1.0,False,True,0.6604586045384111,40
2006-04-11,164398.05863098364,35562.802174728524,5,-0.032960908527313884,1.0,False,True,0.5984003368613662,40
