date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2019-05-20,394003.2763172768,74924.85104478564,5,-0.05776282439230269,1.0648882664744614,False,True
2019-05-21,399100.1173771204,74927.99426932247,5,-0.04557400918843837,1.064715231127586,False,True
2019-05-22,387985.81978674664,88350.78661623031,5,-0.07215324088493892,1.0637689950825775,False,True
2019-05-23,380558.74580558355,272123.6260769182,2,-0.08991468001928062,0.3,True,True
2019-05-24,379238.60219943244,272156.0217466893,2,-0.09307173088059051,0.3,True,True
2019-05-28,384340.90833778406,272188.4212730877,2,-0.0808698462419083,0.3,True,True
2019-05-29,382568.9899781303,238471.28106938308,2,-0.08510729159061933,0.3,True,True
2019-05-30,383913.46328088094,238499.67050760562,2,-0.08189205759737819,0.3,True,True
2019-05-31,381360.8230077976,238528.0633255232,2,-0.08799655648310752,0.3,True,True
2019-06-03,380822.95905802364,238556.45952353813,2,-0.08928282855077455,0.3,True,True
2019-06-04,384778.833844111,238584.85910205284,2,-0.07982257146778737,0.3,True,True
2019-06-05,386914.1793672984,240577.75593742542,2,-0.07471601003631742,0.3,True,True
2019-06-06,387460.27936094574,240606.3961464656,2,-0.07341004192249057,0.3,True,True
2019-06-07,391179.80693085305,209035.21945210674,2,-0.06451499621418474,0.3,True,True
2019-06-10,394288.44660622394,209060.10459727963,2,-0.05708085532306989,0.3,True,True
2019-06-11,397032.7615004957,209084.99270496977,2,-0.05051797711777667,0.3,True,True
2019-06-12,393311.2780842859,220878.28497855025,2,-0.05941770012499537,0.3,True,True
2019-06-13,397652.59914367826,220904.58001247628,2,-0.04903566946869674,0.3,True,True
2019-06-14,396152.7683343625,220930.87817676348,2,-0.05262243239835601,0.3,True,True
2019-06-17,396211.02971778344,220957.17947178453,2,-0.05248310350273191,0.3,True,True
2019-06-18,398572.1875500167,220983.4838979121,2,-0.046836524347852224,0.3,True,True
2019-06-19,399494.2051499754,223380.99577541288,2,-0.04463156994400588,0.3,True,True
2019-06-20,399226.6536206767,223407.58875110044,2,-0.04527140471810273,0.3,True,True
2019-06-21,396572.3592432885,222824.4750491678,2,-0.051619003806003975,0.3,True,True
2019-06-24,396424.2687220418,222851.00177238794,2,-0.05197315414652403,0.3,True,True
2019-06-25,395739.08821112145,222877.53165355133,2,-0.05361172567167844,0.3,True,True
2019-06-26,399151.51079544635,222904.0646930339,2,-0.045451104653783554,0.3,True,True
2019-06-27,400875.21794608096,222930.60089121165,2,-0.041328953761107005,0.3,True,True
2019-06-28,400036.9366906644,222957.1402484606,2,-0.04333365730025357,0.3,True,True
2019-07-01,403759.64170158154,222983.68276515685,2,-0.034431012916447484,0.3,True,True
2019-07-02,404460.3429807259,223010.2284416765,2,-0.03275532432731492,0.3,True,True
2019-07-03,404625.9332304497,224572.54695900177,2,-0.03235932434816185,0.3,True,True
2019-07-05,404906.3218998697,224599.2817860207,2,-0.03168879025916613,0.3,True,True
2019-07-08,403986.66522390646,224863.35136313594,2,-0.03388809864306543,0.3,True,True
2019-07-09,404989.8316948479,224890.1208097268,2,-0.03148908117529428,0.3,True,True
2019-07-10,404005.49396639643,134949.44406289217,3,-0.03384307074048091,1.0,True,True
2019-07-11,404786.45642047445,134965.50947289966,3,-0.031975441963725315,1.0,True,True
2019-07-12,409056.2096964348,134981.57679545597,3,-0.021764561727179003,1.0,True,True
2019-07-15,409216.8894733122,138276.36329277675,3,-0.021380304873892537,1.0,True,True
2019-07-16,406873.2226516538,138292.82476459732,3,-0.026985055238523015,1.0,True,True
2019-07-17,405795.9772362388,138309.28819611692,3,-0.02956122842963029,1.0,True,True
2019-07-18,402678.2011832637,135119.56888046718,3,-0.037017218465527746,1.0,True,True
2019-07-19,401125.9950426193,135135.65454342915,3,-0.04072923412080862,1.0,True,True
2019-07-22,404214.41975219396,135151.74212135098,3,-0.03334343620910975,1.0,True,True
2019-07-23,406624.4997260765,135167.83161446068,3,-0.027579862441892897,1.0,True,True
2019-07-24,409652.47273348086,136211.19041094446,3,-0.020338631452697882,1.0,True,True
2019-07-25,408371.1792010053,136227.40602885053,3,-0.023402774498533823,1.0,True,True
2019-07-26,410859.5390348941,136243.6235771873,3,-0.01745199874942318,1.0,True,True
2019-07-29,408615.0644360401,135600.40130245342,3,-0.02281953636615199,1.0,True,True
2019-07-30,407495.9279379579,135616.54420737037,3,-0.025495889778561976,1.0,True,True
2019-07-31,401806.6213230216,135072.51023268668,3,-0.03910155378757654,1.0,True,True
2019-08-01,399081.745054365,134587.21044477218,3,-0.04561794558831861,1.0,True,True
2019-08-02,397199.71975749463,134603.2327317299,3,-0.05011870562442908,1.0,True,True
2019-08-05,384794.81076317054,107454.29525023692,3,-0.0797843635441623,1.0,True,True
2019-08-06,391281.64119360084,107467.0874282429,3,-0.06427146517300046,1.0,True,True
2019-08-07,391463.2374273214,107479.88112912721,3,-0.06383718776302265,1.0,True,True
2019-08-08,415323.490591297,117131.74986174096,3,-0.0067767040009408626,1.0,True,True
2019-08-09,414703.05169283727,117145.69411767687,3,-0.008260449518963094,1.0,True,True
2019-08-12,405042.47348795645,153295.43558872706,3,-0.031363191220974265,1.0,True,True
2019-08-13,410101.1184525326,153313.68504534478,3,-0.019265719879172253,1.0,True,True
2019-08-14,402513.5507147347,153331.93667451685,3,-0.03741097100961647,1.0,True,True
2019-08-15,403493.25881883904,137252.23397064273,3,-0.03506805293654979,1.0,True,True
2019-08-16,408677.144950358,137268.5735223059,3,-0.022671074228938517,1.0,True,True
2019-08-19,410427.10044743045,126901.0454483956,3,-0.018486151858717135,1.0,True,True
2019-08-20,407310.90870505606,126916.15271571088,3,-0.02593835310290796,1.0,True,True
2019-08-21,411381.99854833254,126931.26178151037,3,-0.01620256554441803,1.0,True,True
2019-08-22,412615.6965097401,77751.8510933893,5,0.0,0.6893916216741439,False,True
2019-08-23,402304.2067028348,77761.10726613851,5,-0.024990541790166392,0.6468588846408784,False,True
2019-08-26,406481.37596669805,107462.9350405978,5,-0.014866910287057463,0.6327155697225373,False,True
2019-08-27,407495.68783225556,107475.72824715025,5,-0.012408661911783728,0.6325012265041134,False,True
2019-08-28,410332.5276972599,107488.52297670349,5,-0.0055334027081208655,0.6329072319979374,False,True
2019-08-29,416151.51751254126,104404.36108240012,5,0.0,0.6239677134224164,False,True
2019-08-30,417189.54558649,104416.79017300517,5,0.0,0.6279519415030397,False,True
2019-09-03,415749.35673220444,101229.04772203867,5,-0.0034521211509769244,0.7064937249835779,False,True
2019-09-04,419686.9349947768,101241.09879914843,5,0.0,0.7129498939401245,False,True
2019-09-05,423543.4999633908,101253.15131091024,5,0.0,0.6995573147854579,False,True
2019-09-06,425421.04344307596,81523.91189811833,5,0.0,0.7360675552450772,False,True
2019-09-09,426991.97726178553,81533.61712572524,5,0.0,0.7433351551040486,False,True
2019-09-10,427737.63762843877,100802.16321487757,5,0.0,0.7666319267591012,False,True
2019-09-11,428353.03014592745,100814.16347240315,5,0.0,0.7894749904933128,False,True
2019-09-12,432353.3925169371,100826.16515853081,5,0.0,0.9946796742221438,False,True
2019-09-13,431790.4114946589,72932.85472804509,5,-0.0013021316173808949,0.9909642035426941,False,True
2019-09-16,428110.3610461389,72938.76069276531,5,-0.009813804041405715,1.0279985039863302,False,True
2019-09-17,430931.22665436973,81038.64111650038,5,-0.0032893597857258892,1.0636830233235226,False,True
2019-09-18,431252.44253782864,81039.32007007286,5,-0.0025464122594234953,1.0956917283595737,False,True
2019-09-19,430639.55851758696,81038.73217469561,5,-0.00396396565636525,1.1108810893913459,False,True
2019-09-20,430185.8211937782,81039.30203683513,5,-0.005013425037653671,1.0972325093603523,False,True
2019-09-23,432074.7096507858,81009.86223459567,5,-0.0006445719427086744,1.6126557431337865,False,True
2019-09-24,429628.30586742825,80981.48602473551,5,-0.006302914922547075,1.5914381525325363,False,True
2019-09-25,431913.9674228554,80952.09540224417,5,-0.0010163562994698024,1.6116065132853237,False,True
2019-09-26,432628.1338158376,80922.08175847161,5,0.0,1.625721118588764,False,True
2019-09-27,423656.42134576704,68026.09824098878,5,-0.020737700044929763,1.7554361569663022,False,True
2019-09-30,425356.7297360995,67991.2681773307,5,-0.01680751553442302,1.73559116389747,False,True
2019-10-01,422741.32626905525,76618.00658950451,5,-0.02285290015602871,1.578939659587125,False,True
2019-10-02,419199.3960033811,76598.41189425666,5,-0.03103990878728401,1.4038497269975694,False,True
2019-10-03,422880.61198358994,76573.98069899726,5,-0.022530947643818803,1.4996449253844566,False,True
2019-10-04,429213.87005970604,63203.33822888008,5,-0.007891913376084256,1.333193293277933,False,True
2019-10-07,427476.20310667704,63185.96596258829,5,-0.011908450483143249,1.3237694159272078,False,True
2019-10-08,424266.7648201848,68481.86294528568,5,-0.019326919222530537,1.1997033826002022,False,True
2019-10-09,428316.25322665507,68474.6771876537,5,-0.009966713332189443,1.177007277353902,False,True
2019-10-10,430714.7423275645,68468.86889440236,5,-0.004422716274590691,1.1575566711300964,False,True
2019-10-11,433075.1354499913,66792.90596729584,5,0.0,1.1043151321075195,False,True
2019-10-14,431781.5351504627,66790.9320712415,5,-0.0029870112450221743,1.1068492396455243,False,True
2019-10-15,431252.3641373397,72895.35825979299,5,-0.004208903175098385,1.0705889041493732,False,True
2019-10-16,430047.5402850295,72897.33782451793,5,-0.006990923553752322,1.069989902722851,False,True
2019-10-17,430901.0790104083,72899.6060924404,5,-0.005020044471784414,1.0666334548860308,False,True
2019-10-18,433306.78741938254,92805.62554268155,5,0.0,1.0677605930840106,False,True
2019-10-21,434663.59553778544,92811.51694397994,5,0.0,1.0524357608065786,False,True
2019-10-22,433851.3147123118,104628.47017024147,5,-0.0018687574340534975,1.0718665491506183,False,True
2019-10-23,431621.82137433783,104633.26624703938,5,-0.006997996139253832,1.0805269382461475,False,True
2019-10-24,433515.268898718,104637.85011303874,5,-0.002641874430838125,1.0825572809601642,False,True
2019-10-25,434938.65474043804,91550.33117823624,5,0.0,1.093234441171258,False,True
2019-10-28,440470.13820050034,91552.55709719821,5,0.0,1.0901426435424266,False,True
2019-10-29,434447.2694059556,76070.16508915275,5,-0.013673727847137572,1.1634443415159206,False,True
2019-10-30,435784.15134053177,76049.26993306816,5,-0.010638602832674956,1.4057354333809011,False,True
2019-10-31,433713.1700417981,76028.24017232956,5,-0.01534035470896441,1.411006486907698,False,True
2019-11-01,437450.04355328187,83817.69236451072,5,-0.006856525301707826,1.4817755444161513,False,True
2019-11-04,440991.33718869573,83791.71501454044,5,0.0,1.5206828725421253,False,True
2019-11-05,441465.34976259415,102446.56042211926,5,0.0,2.0,False,True
2019-11-06,441456.6769079994,102406.19581844639,5,-1.964560661314386e-05,2.0,False,True
2019-11-07,445382.44711141655,102365.35900023057,5,0.0,2.0,False,True
2019-11-08,444155.04187735426,102324.6634575547,5,-0.0027558455480739697,2.0,False,True
2019-11-11,446012.3645001857,102283.74193401272,5,0.0,2.0,False,True
2019-11-12,447930.41996278224,79341.72815444894,5,0.0,2.0,False,True
2019-11-13,448043.85499495413,79297.8286942829,5,0.0,2.0,False,True
2019-11-14,448468.157747789,79253.87348974482,5,0.0,2.0,False,True
2019-11-15,456059.82050815044,83174.10040894286,5,0.0,2.0,False,True
2019-11-18,459078.81257016124,83129.34334175229,5,0.0,2.0,False,True
2019-11-19,456924.6720877677,102320.65122181555,5,-0.004692310826399423,2.0,False,True
2019-11-20,452668.3902005736,102278.93674228308,5,-0.013963664177178585,2.0,False,True
2019-11-21,452464.54205523257,102237.2415672665,5,-0.014407701540174685,2.0,False,True
2019-11-22,446483.8831557257,102196.25349650082,5,-0.02743522260137116,2.0,False,True
2019-11-25,453092.90141532983,102154.47366464965,5,-0.013038961918802517,2.0,False,True
2019-11-26,448826.06423218275,81648.57295768427,5,-0.022333307609162564,2.0,False,True
2019-11-27,451983.6299225573,81604.47904523904,5,-0.015455260520261128,2.0,False,True
2019-11-29,449235.5138767412,81560.70707913786,5,-0.021441413595875022,2.0,False,True
2019-12-02,446159.59638068156,65369.57424113267,5,-0.028141608446600304,2.0,False,True
2019-12-03,443044.110054814,65324.60670789932,5,-0.034927995098655594,2.0,False,True
2019-12-04,445134.13618489774,72412.15668283525,5,-0.03037534297693674,2.0,False,True
2019-12-05,444696.91097607516,72367.83076683505,5,-0.03132773981349464,2.0,False,True
2019-12-06,450600.2988891455,72322.79670599994,5,-0.018468536227033962,2.0,False,True
2019-12-09,450587.79275102896,68349.03547354962,5,-0.01849577803775163,2.0,False,True
2019-12-10,455241.14827683155,68302.97043686175,5,-0.008359489020729279,2.0,False,True
2019-12-11,461267.44978602894,75760.7253982989,5,0.0,2.0,False,True
2019-12-12,473982.4308461507,75716.73335328132,5,0.0,1.8856568045942432,False,True
2019-12-13,470806.3250079486,93566.95520217405,5,-0.006700893601756696,1.8848234398518109,False,True
2019-12-16,482386.8170583298,100518.41225554235,5,0.0,1.8932900653215048,False,True
2019-12-17,483898.29714294506,100476.06166186399,5,0.0,1.891751818469533,False,True
2019-12-18,487548.5172760449,86850.12045888399,5,0.0,1.8936167283920058,False,True
2019-12-19,494310.65004062495,86803.63531919273,5,0.0,1.9333447551093712,False,True
2019-12-20,499317.47202830145,86756.26096291705,5,0.0,1.9430796609328909,False,True
2019-12-23,505406.93158090237,125659.9064417183,5,0.0,1.9430098594064233,False,True
2019-12-24,508576.9083504899,125614.31387662559,5,0.0,2.0,False,True
2019-12-26,511212.8387724744,110613.7710453951,5,0.0,1.9886928259686296,False,True
2019-12-27,509014.90284098306,110566.33512529894,5,-0.0042994537006719276,2.0,False,True
2019-12-30,502916.82877875713,107712.22135196466,5,-0.016228093984567465,1.952239995905068,False,True
2019-12-31,506038.75186655956,94163.20427379766,5,-0.010121199065224684,2.0,False,True
2020-01-02,518320.57897950936,94112.70200242427,5,0.0,2.0,False,True
2020-01-03,516894.8864130783,95665.45125219645,5,-0.002750599965060293,2.0,False,True
2020-01-06,519763.70979057497,95614.95599800948,5,0.0,2.0,False,True
2020-01-07,525830.4688046968,103005.3841369905,5,0.0,2.0,False,True
2020-01-08,532108.7120220837,104704.78932823244,5,0.0,2.0,False,True
2020-01-09,535404.6711744259,104653.50794483988,5,0.0,2.0,False,True
2020-01-10,533983.7963217061,101111.94032221613,5,-0.0026538335005613345,2.0,False,True
2020-01-13,552587.1315858744,101058.18544418685,5,0.0,2.0,False,True
2020-01-14,553300.0912428807,101004.33928051338,5,0.0,2.0,False,True
2020-01-15,547435.0633171801,106269.18827158048,5,-0.010600084869904667,2.0,False,True
2020-01-16,548773.7541440363,106216.50137918985,5,-0.008180618746468695,2.0,False,True
2020-01-17,550134.4428311716,131901.12325898657,5,-0.005721395065376016,2.0,False,True
2020-01-21,558363.5223818859,131850.34601244243,5,0.0,2.0,False,True
2020-01-22,564968.4128832706,122995.07768312958,5,0.0,2.0,False,True
2020-01-23,566701.0820651801,151946.36572316027,5,0.0,2.0,False,True
2020-01-24,559317.7916768991,151903.93178261796,5,-0.013028544715980955,1.8329134721953233,False,True
2020-01-27,550101.7648230593,108861.65351096359,5,-0.029291133840135396,1.4931835180409876,False,True
2020-01-28,560803.0257014143,108836.29761329458,5,-0.010407702667995537,1.4023701320989916,False,True
2020-01-29,557983.2149048102,110731.68075209556,5,-0.015383537170248733,1.4333030649657448,False,True
2020-01-30,570169.4657529995,107220.8783236612,5,0.0,1.4305644224839549,False,True
2020-01-31,560958.916686163,107206.83261940496,5,-0.01615405527665794,1.2511073731442939,False,True
2020-02-03,590171.3090961075,108230.44546842655,5,0.0,1.2509109619238266,False,True
2020-02-04,619626.8151462959,108224.38033388519,5,0.0,1.1473561379747137,False,True
2020-02-05,596668.785885647,143663.2110445039,5,-0.037051381088516015,1.109131484022924,False,True
2020-02-06,601303.740167848,131918.3211716516,5,-0.02957114593906309,1.1136070541732852,False,True
2020-02-07,598131.7304196096,131920.0090043388,5,-0.034690372013049975,1.1091538974299902,False,True
2020-02-10,610558.2757379358,119599.33013004797,5,-0.014635485725741276,1.0996456060281303,False,True
2020-02-11,614074.2655006511,119598.82740945593,5,-0.00896111903151556,1.1121097870872483,False,True
2020-02-12,617787.4066772751,134183.51901523824,5,-0.0029685746711697173,1.1049280609364143,False,True
2020-02-13,620851.4525191581,136706.47501585935,5,0.0,1.1026710099328703,False,True
2020-02-14,622161.2360295019,136706.50176269715,5,0.0,1.1231797659616887,False,True
2020-02-18,629739.0633165019,136706.68214571397,5,0.0,1.1202302226463379,False,True
2020-02-19,641779.4526951162,136706.89042419023,5,0.0,1.1174812678119777,False,True
2020-02-20,634904.9486462477,139063.0253402305,5,-0.010711630015575202,1.1072772547631915,False,True
2020-02-21,622748.0417459043,136744.51704206577,5,-0.029654129419835105,1.0628086973471467,False,True
2020-02-24,597031.2462391622,138305.2581456315,5,-0.0697252089764427,0.822451620367283,False,True
2020-02-25,580574.5183382002,415151.66462979466,2,-0.09536755048777172,0.3,True,True
2020-02-26,579018.7535430822,415201.0874470125,2,-0.09779169290707897,0.3,True,True
2020-02-27,564171.8598147847,329716.6736580271,2,-0.12092564284260393,0.3,True,True
2020-02-28,565529.1108360703,329755.9256429864,2,-0.11881081816944582,0.3,True,True
2020-03-02,584844.5301424275,329795.18230080104,2,-0.0887141561070453,0.3,True,True
2020-03-03,583586.7523101594,314113.52429968276,2,-0.09067398487218602,0.3,True,True
2020-03-04,593392.1387455323,314150.9187668613,2,-0.07539554865208624,0.3,True,True
2020-03-05,583241.835808338,417025.85705585027,2,-0.09121142261715107,0.3,True,True
2020-03-06,578655.4712693607,417075.50299121405,2,-0.0983577476042118,0.3,True,True
2020-03-09,561876.449272512,401750.2549174668,2,-0.12450227735876565,0.3,True,False
2020-03-10,571934.502914362,401798.08232876647,2,-0.10883014326408283,0.3,True,False
2020-03-11,565383.8820942445,351219.67201762355,2,-0.11903710890096723,0.3,True,False
2020-03-12,539645.7543788278,385855.0241808326,2,-0.1591414276156455,0.3,True,False
2020-03-13,548268.4158197226,385900.9593027589,2,-0.14570587525465226,0.3,True,False
2020-03-16,524433.5384730175,374981.946021287,2,-0.18284461076045858,0.3,True,False
2020-03-17,530070.8471172214,375026.58672914666,2,-0.17406073863658428,0.3,True,False
2020-03-18,513131.62439672556,366903.26110136823,2,-0.20045488798081865,0.3,True,False
2020-03-19,527830.7522667327,366946.94006102317,2,-0.17755118202968692,0.3,True,False
2020-03-20,527457.2747687927,366990.62422055425,2,-0.17813312259567368,0.3,True,False
2020-03-23,532679.4313867165,367034.3135805805,2,-0.1699961269408678,0.3,True,False
2020-03-24,555562.2162368919,367078.0081417211,2,-0.13434091119022257,0.3,True,False
2020-03-25,559504.4228588954,400070.25197261514,2,-0.12819829224932566,0.3,True,False
2020-03-26,567562.2317589234,400117.8793835643,2,-0.11564287486070456,0.3,True,False
2020-03-27,567277.08107934,400165.5124644433,2,-0.11608718743317156,0.3,True,False
2020-03-30,574309.0185149707,400213.15121592715,2,-0.10513024980280572,0.3,True,False
2020-03-31,573327.705344279,400260.79563869094,2,-0.10665930026799396,0.3,True,False
2020-04-01,572346.5217716879,409243.0168074725,2,-0.10818814879761052,0.3,True,False
2020-04-02,572384.1693401487,409291.7362142353,2,-0.10812948757325581,0.3,True,False
2020-04-03,572469.7268322231,354109.9238689188,2,-0.10799617465444057,0.3,True,False
2020-04-06,594669.7609858585,354152.07981223654,2,-0.0734047989717078,0.3,True,False
2020-04-07,599544.8293525361,354194.2407741189,2,-0.0658086250116269,0.3,True,False
2020-04-08,604208.9027725867,354236.40675516345,2,-0.05854121655773508,0.3,True,False
2020-04-09,606779.985356587,354278.5777559676,2,-0.05453503877625081,0.3,True,False
2020-04-13,627849.7558733177,374044.49229738314,2,-0.021704803360876525,0.3,True,False
2020-04-14,644278.4648860625,374089.021403609,2,0.0038938800244412916,0.3,True,False
2020-04-15,647603.9334756644,374133.555810919,2,0.009075517697066505,0.3,True,False
2020-04-16,653788.2636520158,353256.23409456975,2,0.018711741091849143,0.3,True,False
2020-04-17,655316.8701839244,353298.2884081524,2,0.021093566383215707,0.3,True,False
2020-04-20,653356.9186530609,353340.347728201,2,0.018039633256137822,0.3,True,False
2020-04-21,639732.0779628771,457407.79196281306,2,-0.0031901531338238117,0.3,True,False
2020-04-22,651370.1938077752,457462.24527138006,2,0.01494398281587735,0.3,True,False
2020-04-23,647338.9642540521,390413.4305637326,2,0.008662651220117949,0.3,True,False
2020-04-24,653684.5455944043,390459.9083530854,2,0.018550130966788373,0.3,True,False
2020-04-27,672635.8122764752,390506.3916755084,2,0.048079382179936674,0.3,True,False
2020-04-28,664106.3476806921,400521.8894632259,2,0.03478904613074695,0.3,True,False
2020-04-29,670726.8184106313,400569.57064054295,2,0.04510484963947084,0.3,True,False
2020-04-30,675557.0894924932,400617.25749419065,2,0.05263122191826143,0.3,True,False
2020-05-01,659247.0945395834,471382.0023413297,2,0.027217514943977866,0.3,True,False
2020-05-04,664953.0485132993,471438.11924637033,2,0.03610834800158678,0.3,True,False
2020-05-05,664508.3084908262,471494.2428319949,2,0.03541536847317481,0.3,True,False
2020-05-06,666108.8005882672,471550.3730989987,2,0.03790920352931413,0.3,True,False
2020-05-07,666609.6832412084,471606.51004817715,2,0.03868966268991494,0.3,True,False
2020-05-08,669203.8866534483,397568.7342002002,2,0.04273186659866536,0.3,True,False
2020-05-11,675858.5244869412,397616.06381141447,2,0.053100908183819046,0.3,True,False
2020-05-12,672572.5743982912,397663.3990571063,2,0.04798084696208496,0.3,True,False
2020-05-13,673358.6264648724,397710.73993794643,2,0.0492056478859541,0.3,True,False
2020-05-14,675636.0242354898,397758.0864546057,2,0.05275421548351988,0.3,True,False
2020-05-15,677560.7967565461,366405.27261277015,2,0.05575333381454992,0.3,True,False
2020-05-18,677287.5644667731,366448.8922880812,2,0.05532759209186678,0.3,True,False
2020-05-19,677422.5131844326,366492.5171562107,2,0.05553786482199683,0.3,True,False
2020-05-20,676709.5690398571,366536.1472177769,2,0.05442697829924896,0.3,True,False
2020-05-21,672768.4978212902,366579.7824733981,2,0.04828612850728902,0.3,True,False
2020-05-22,671052.9077412488,374216.44508721645,2,0.04561295149478605,0.3,True,False
2020-05-26,665070.2218025139,374260.99466401257,2,0.03629092363364004,0.3,True,False
2020-05-27,661238.2972780685,374305.5495443297,2,0.03032014269268986,0.3,True,False
2020-05-28,660087.6593278262,152574.17959341948,5,0.0,0.6587133112967122,False,True
2020-05-29,675188.4477149566,152592.34318622822,5,0.0,0.6694239884118856,False,True
2020-06-01,679507.4973999894,209459.0913124175,5,0.0,0.7639712195338967,False,True
2020-06-02,679506.9242770527,209484.02691852613,5,-8.434387241393641e-07,0.76190300122111,False,True
2020-06-03,677413.9361155031,209508.96549315928,5,-0.0030809980647703646,0.7546399221916407,False,True
2020-06-04,673833.8572065519,159521.75442805095,5,-0.008349635898274267,0.7645469172776981,False,True
2020-06-05,682097.4327354061,159540.7451131019,5,0.0,0.719336342776712,False,True
2020-06-08,692075.5112492525,159559.73805894871,5,0.0,0.7284208031059104,False,True
2020-06-09,697064.3108506566,159578.7332658605,5,0.0,0.7139769828976936,False,True
2020-06-10,717977.2352894089,159597.73073410644,5,0.0,0.7761242199416571,False,True
2020-06-11,691110.641682001,347137.0872320586,5,-0.03741984047248846,0.5238974595740205,False,True
2020-06-12,691872.3967681607,347178.41307577665,5,-0.0363588666021223,0.5238912729615149,False,True
2020-06-15,697812.4657613811,347219.7438392381,5,-0.028085527697684808,0.5225237286517477,False,True
2020-06-16,702236.0584416996,347261.07952302846,5,-0.021924339761781226,0.5440241599753154,False,True
2020-06-17,705026.0179484914,347302.42012773355,5,-0.01803847908311057,0.5502075862689483,False,True
2020-06-18,705637.7382508584,271995.3383364854,5,-0.017186473932668127,0.5597240094822136,False,True
2020-06-19,707036.377306168,272027.7187339064,5,-0.015238446910967632,0.5608234763041753,False,True
2020-06-22,713526.6390575789,272060.1029861366,5,-0.006198798531594231,0.5601657033255262,False,True
2020-06-23,719576.0010253659,272092.491093635,5,0.0,0.5648521620418121,False,True
2020-06-24,710017.3543813144,193894.965924735,5,-0.013283720733363622,0.5378087431615923,False,True
2020-06-25,717355.9147212637,189463.78542419983,5,-0.0030852700770157408,0.5336381113406875,False,True
2020-06-26,697995.7935120927,189486.34063675033,5,-0.029990171271029507,0.5099626886910248,False,True
2020-06-29,705194.135649905,189508.89853444518,5,-0.019986582869589008,0.5022892307116893,False,True
2020-06-30,721294.0839944555,189531.45911760404,5,0.0,0.4988668359597931,False,True
2020-07-01,733668.6597355942,206960.30728468383,5,0.0,0.503485740152966,False,True
2020-07-02,739897.9474062305,286974.4691916938,5,0.0,0.5028058643728824,False,True
2020-07-06,754831.275981495,287008.63281897857,5,0.0,0.5190304375448099,False,True
2020-07-07,752205.2218252064,287042.80051336176,5,-0.0034789948957454167,0.5216839605445612,False,True
2020-07-08,763300.0117212139,287076.97227532766,5,0.0,0.5206533368984896,False,True
2020-07-09,771162.5255915999,248209.82544628397,5,0.0,0.5206036824766509,False,True
2020-07-10,781792.0395282557,177827.22557606213,5,0.0,0.7705241001243648,False,True
2020-07-13,762962.2669347359,169143.23192419342,5,-0.02408539821521068,0.7657336548728039,False,True
2020-07-14,767743.909332342,169163.368023232,5,-0.017969139471400296,0.7572028861975463,False,True
2020-07-15,764380.4715718224,169183.50651942525,5,-0.02227135488222631,0.7909377166829473,False,True
2020-07-16,757085.9017499853,192833.15315353742,5,-0.031601930601875196,0.7923054781393635,False,True
2020-07-17,757606.9470222162,185675.0408223761,5,-0.030935455061211883,0.7924185892364635,False,True
2020-07-20,787710.0299959547,181032.48978521564,5,0.0,0.7965777209090273,False,True
2020-07-21,774323.3098336108,157091.86628776643,5,-0.016994477222046646,0.7989265446193292,False,True
2020-07-22,776195.6922923282,176690.9181442,5,-0.014617482658797195,0.7980164713215584,False,True
2020-07-23,753474.8244141621,176711.9527773124,5,-0.043461685491002884,0.902784911846811,False,True
2020-07-24,748077.1382453914,185724.82451973343,5,-0.05031406258819228,0.8991023005851279,False,True
2020-07-27,764459.7489522705,185730.40070430315,5,-0.029516294268594787,1.099901605503973,False,True
2020-07-28,752801.8158953476,161967.25646278553,5,-0.04431607161430502,1.1157887108616324,False,True
2020-07-29,762351.2810569239,161967.09791313205,5,-0.032192999928109374,1.1199330731900767,False,True
2020-07-30,766303.7506452092,177947.82584259764,5,-0.027175329163772896,1.1138464516352433,False,True
2020-07-31,781331.079182965,192004.0162580185,5,-0.00809809520011125,1.105188096376424,False,True
2020-08-03,789077.329703025,186450.68204805104,5,0.0,1.1725370871631355,False,True
2020-08-04,804399.7397908228,186434.16110789392,5,0.0,1.2533382085510436,False,True
2020-08-05,807541.2069408633,184922.0878087228,5,0.0,1.2607553132278837,False,True
2020-08-06,811573.2378744615,184899.9859212059,5,0.0,1.2958087909815836,False,True
2020-08-07,801872.1471029028,195084.77605341197,5,-0.011953438480753984,1.3286128227887362,False,True
2020-08-10,798096.4329278665,189885.56754932294,5,-0.016605777910926694,1.4323316981180976,False,True
2020-08-11,787727.9818519887,148184.35277345934,5,-0.029381520865478888,1.4203071500276143,False,True
2020-08-12,832327.3397751823,148150.49119154253,5,0.0,1.3510880399015495,False,True
2020-08-13,838700.9043725098,148115.05008169214,5,0.0,1.3619706723414347,False,True
2020-08-14,841303.5850004405,148079.86822808403,5,0.0,1.3580174315093843,False,True
2020-08-17,863977.1339046182,168933.32182829583,5,0.0,1.3835566244188657,False,True
2020-08-18,875093.1576923323,236979.0821216478,5,0.0,1.3835532557426997,False,True
2020-08-19,870778.587959987,217418.4783193143,5,-0.004930411916055936,1.3674106258753855,False,True
2020-08-20,887494.6554637371,217370.2827334262,5,0.0,1.5397174363655732,False,True
2020-08-21,901734.99224476,217720.60086906515,5,0.0,1.6344954777940894,False,True
2020-08-24,902084.2939874684,217666.50252657686,5,0.0,1.5936450235305362,False,True
