date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2009-03-30,76468.7640159885,26061.436979588296,3,-0.2861408588350608,1.0,True,False,40
2009-03-31,77277.99205201054,25865.640784757208,3,-0.2785864692979095,1.0,True,False,40
2009-04-01,78533.76199239417,25871.17315792506,3,-0.2668634754365784,1.0,True,False,40
2009-04-02,79532.9380741977,25876.70671440606,3,-0.2575358631911434,1.0,True,False,40
2009-04-03,80796.05311116294,26130.736846209675,3,-0.2457443006219877,1.0,True,False,40
2009-04-06,79916.63640871883,26660.92401512597,3,-0.25395392268154654,1.0,True,False,40
2009-04-07,78767.69622881955,26632.265098722564,3,-0.2646796282768573,1.0,True,False,40
2009-04-08,78801.63030358485,26637.961444313125,3,-0.26436284338069865,1.0,True,False,40
2009-04-09,82005.72560458476,26643.659008288712,3,-0.2344516404311626,1.0,True,False,40
2009-04-13,83351.21364593846,26571.795901880596,3,-0.22189110084342156,1.0,True,False,40
2009-04-14,78448.69176148556,20863.775311803605,3,-0.26765763188407143,1.0,True,False,40
2009-04-15,78640.13323396044,20868.237841523074,3,-0.26587046758394367,1.0,True,False,40
2009-04-16,79712.8717221717,20872.701325728067,3,-0.25585612792848716,1.0,True,False,40
2009-04-17,80457.85552680673,20877.165764622736,3,-0.2489014778069374,1.0,True,False,40
2009-04-20,78453.85700999117,19858.527258271268,3,-0.26760941272021327,1.0,True,False,40
2009-04-21,80483.064565402,26095.635113998786,3,-0.24866614377384835,1.0,True,False,40
2009-04-22,78520.1217575134,26101.216680398167,3,-0.26699081117271284,1.0,True,False,40
2009-04-23,78654.01265097488,26106.799440632585,3,-0.2657408990099345,1.0,True,False,40
2009-04-24,79336.55255851307,26112.383394957385,3,-0.25936918163649647,1.0,True,False,40
2009-04-27,78343.2545518091,21591.460171118615,3,-0.2686419202652819,1.0,True,False,40
2009-04-28,78031.14960870141,23876.4266680149,3,-0.27155551471796074,1.0,True,False,40
2009-04-29,80551.12038110194,23881.53357038556,3,-0.24803082206083263,1.0,True,False,40
2009-04-30,81499.68167395072,23886.641565065893,3,-0.23917571424564998,1.0,True,False,40
2009-05-01,83502.2350310199,23891.8928346798,3,-0.22048127033760576,1.0,True,False,40
2009-05-04,85865.38541689835,25363.388003647196,3,-0.19842054362631653,1.0,True,False,40
2009-05-05,86616.6112630047,24709.190787025018,3,-0.19140762215147414,1.0,True,False,40
2009-05-06,88290.43472410737,24714.622886904388,3,-0.1757819716812423,1.0,True,False,40
2009-05-07,85740.06588623796,25021.396782089156,3,-0.19959043951360605,1.0,True,False,40
2009-05-08,87358.71408655195,25026.897517730933,3,-0.18447986686354048,1.0,True,False,40
2009-05-11,85387.40765699412,32132.881378733582,3,-0.20288261121132198,1.0,True,False,40
2009-05-12,85412.38397419492,28682.754579523196,3,-0.2026494497031447,1.0,True,False,40
2009-05-13,82711.04499270195,28689.060232712505,3,-0.2278672696867493,1.0,True,False,40
2009-05-14,84531.38604983548,27014.422698926428,3,-0.21087383294961418,1.0,True,False,40
2009-05-15,83993.23646731352,27020.36158391659,3,-0.21589762277727603,1.0,True,False,40
2009-05-18,87413.74717048636,29766.36758958178,3,-0.18396611630749826,1.0,True,False,40
2009-05-19,88040.28520476594,29322.01055496998,3,-0.17811719343273497,1.0,True,False,40
2009-05-20,86792.23539634714,28983.25311438789,3,-0.18976811751701375,1.0,True,False,40
2009-05-21,86502.89175795988,28989.62482955669,3,-0.1924692282758784,1.0,True,False,40
2009-05-22,86412.95297426797,28995.997945491443,3,-0.19330883414253394,1.0,True,False,40
2009-05-26,88447.15945713161,29246.644631059822,3,-0.1743188986898625,1.0,True,False,40
2009-05-27,87566.34002478022,29158.603315598502,3,-0.18254161565921592,1.0,True,False,40
2009-05-28,88904.16699354343,29683.263828241445,3,-0.1700525945113271,1.0,True,False,40
2009-05-29,89581.85513511438,29689.789434654478,3,-0.16372616984702426,1.0,True,False,40
2009-06-01,90542.26953682648,29696.39894730243,3,-0.15476040965995902,1.0,True,False,40
2009-06-02,90992.74209967213,22600.78684388898,5,0.0,0.5704824083300856,False,True,40
2009-06-03,90934.22561417475,26519.97508687149,5,-0.0006430895931599297,0.5605631823129563,False,True,40
2009-06-04,92790.61707994087,28501.89138587219,5,0.0,0.5705113597481302,False,True,40
2009-06-05,93048.53548943071,28508.236449787855,5,0.0,0.5842760084531198,False,True,40
2009-06-08,93119.75341249468,28514.582926235606,5,0.0,0.6125982075775782,False,True,40
2009-06-09,93303.28091465776,22093.67554433243,5,0.0,0.6407098612563684,False,True,40
2009-06-10,91807.37507320957,23975.31336492872,5,-0.01603272496726527,0.6410176143593936,False,True,40
2009-06-11,92142.54881840407,25163.28669113841,5,-0.01244042101065432,0.7110916779628765,False,True,40
2009-06-12,91408.60689704126,21413.874532132242,5,-0.02030661729194192,0.7140317471891061,False,True,40
2009-06-15,89956.01060266123,21418.64166848642,5,-0.035875161936247416,0.6622173155197083,False,True,40
2009-06-16,89685.3296160956,17881.518782068844,5,-0.038776249485496884,0.7106230523491104,False,True,40
2009-06-17,88874.8307960737,19881.043710036,5,-0.04746296245074875,0.7106897197064974,False,True,40
2009-06-18,89349.3923668764,21497.374218057117,5,-0.04237673647722941,0.7117530043012674,False,True,40
2009-06-19,90214.65135330554,21369.41026271468,5,-0.03310311846565522,0.7394064348264228,False,True,40
2009-06-22,86576.99709126326,20542.831314962263,5,-0.07209053912634514,0.6459358297198917,False,True,40
2009-06-23,87356.6854238797,16813.65495279101,5,-0.06373404485333452,0.7057422413940779,False,True,40
2009-06-24,88044.79317669893,17713.96512862286,5,-0.0563590871232989,0.7322126962158445,False,True,40
