symbol,entry_date,exit_date,exit_reason,pnl,return
AMZN,2010-02-22,2010-03-08,hold_expired,2133.728822058045,0.10236421276611218
JNJ,2010-03-01,2010-03-08,hold_expired,281.7155224156854,0.012753068641464095
PG,2010-03-03,2010-03-10,hold_expired,-289.07672618217106,-0.00852215179115395
ABT,2010-03-03,2010-03-10,hold_expired,356.4013955615023,0.017511829937063874
HD,2010-03-05,2010-03-12,hold_expired,589.7135317992837,0.02798579942629767
MRK,2010-03-08,2010-03-15,hold_expired,654.0304838865399,0.021244851671510454
V,2010-03-08,2010-03-15,hold_expired,361.8613523866236,0.019591179450649997
PG,2010-03-10,2010-03-17,hold_expired,520.0766902247968,0.015845059605868725
JNJ,2010-03-10,2010-03-17,hold_expired,109.79012638314279,0.005575012334920319
HD,2010-03-12,2010-03-19,hold_expired,-57.74364889257329,-0.002818779311104591
DIS,2010-03-15,2010-03-22,hold_expired,219.87418547241086,0.006785788104145557
MRK,2010-03-15,2010-03-22,hold_expired,282.3348087182811,0.014522765172307479
V,2010-03-17,2010-03-24,hold_expired,-666.0525203242713,-0.030209509951312878
JNJ,2010-03-17,2010-03-24,hold_expired,36.702708204814606,0.0015224424740382695
HD,2010-03-19,2010-03-26,hold_expired,271.8564058546215,0.012006985884591323
DIS,2010-03-22,2010-03-29,hold_expired,1229.314135583011,0.03560604809453861
ORCL,2010-03-22,2010-03-29,hold_expired,7.100774999300086,0.00034278785090639666
V,2010-03-24,2010-03-31,hold_expired,785.6971829540701,0.02563938748265156
MRK,2010-03-24,2010-03-31,hold_expired,-320.1128704204417,-0.017410810144232687
HD,2010-03-26,2010-04-05,hold_expired,-56.39873783134392,-0.002791858865687678
ORCL,2010-03-29,2010-04-06,hold_expired,249.6188504283083,0.010119580673047225
JNJ,2010-03-29,2010-04-06,hold_expired,187.20756108969672,0.007534635383857917
GE,2010-03-31,2010-04-08,hold_expired,671.5415078625201,0.019764256288292717
DIS,2010-03-31,2010-04-08,hold_expired,459.0957059443205,0.021736715493347304
HD,2010-04-05,2010-04-12,hold_expired,519.6747623063907,0.025062221436839255
INTC,2010-04-06,2010-04-13,hold_expired,533.3634817302459,0.016449916759998143
ORCL,2010-04-06,2010-04-13,hold_expired,428.74003040376596,0.02203956488398352
DIS,2010-04-08,2010-04-15,hold_expired,698.1308320752669,0.02043228156689542
V,2010-04-08,2010-04-15,hold_expired,662.248290198955,0.032304214093471145
AAPL,2010-04-13,2010-04-20,hold_expired,294.9385362788847,0.008772195668657817
ORCL,2010-04-13,2010-04-20,hold_expired,-154.05294758195507,-0.007637221948522883
DIS,2010-04-15,2010-04-22,hold_expired,356.26925957881184,0.01040714585496669
MCD,2010-04-15,2010-04-22,hold_expired,562.6316778259973,0.027016716082606994
HD,2010-04-12,2010-04-26,hold_expired,1869.741572994677,0.08986115259159194
ORCL,2010-04-20,2010-04-27,hold_expired,-223.12738744995357,-0.006547827397512075
AAPL,2010-04-20,2010-04-27,trailing_stop,1455.8492258786594,0.071207081026082
GE,2010-04-22,2010-04-29,hold_expired,987.2002087387664,0.028480640500340146
WFC,2010-04-22,2010-04-29,hold_expired,-217.70677328993816,-0.010468141404765848
HD,2010-04-26,2010-05-03,hold_expired,-367.08111658427123,-0.01703091569327549
USB,2010-04-27,2010-05-04,hold_expired,360.53696391241743,0.010231922862022898
INTC,2010-04-27,2010-05-04,hold_expired,-716.6645539868862,-0.033899243745170116
AAPL,2010-04-29,2010-05-06,position_stop,-2936.5545807780372,-0.08347020614521061
C,2010-04-29,2010-05-06,position_stop,-2407.5366067078503,-0.11406463861392029
HD,2010-05-03,2010-05-07,position_stop,-1439.1255363259002,-0.0680641740073034
MCD,2010-05-04,2010-05-11,hold_expired,-80.26095637038762,-0.0022868390735954684
GE,2010-05-06,2010-05-13,hold_expired,1771.017836838933,0.042733260747925966
COP,2010-05-10,2010-05-17,hold_expired,-514.1062990111087,-0.026156735989640523
HD,2010-05-07,2010-05-18,trailing_stop,1272.236501853676,0.03884388006151032
MCD,2010-05-11,2010-05-18,hold_expired,-168.9573935225259,-0.0065483404545973
HD,2010-05-18,2010-05-20,regime_reduce,-1272.588477037477,-0.05302183777771762
PEP,2010-05-17,2010-05-24,hold_expired,-2079.1045117410995,-0.051409761248394026
MCD,2010-05-18,2010-05-25,hold_expired,-1182.3725282031155,-0.03115590817184916
MCD,2010-05-25,2010-05-27,regime_reduce,-49.22057125128075,-0.0011341739586811688
HD,2010-05-24,2010-06-01,hold_expired,797.2433067606656,0.016675362636083758
PEP,2010-05-26,2010-06-03,hold_expired,1117.2751115322703,0.042900561316503154
HD,2010-06-01,2010-06-08,hold_expired,-2706.293043756905,-0.051623307975443185
AAPL,2010-06-03,2010-06-09,position_stop,-3210.030007376761,-0.07583371429345608
HD,2010-06-08,2010-06-15,hold_expired,638.7410027934357,0.014101006295080036
HD,2010-06-15,2010-06-22,hold_expired,-1138.383118121969,-0.0511910887137566
MCD,2010-06-15,2010-06-22,hold_expired,-712.580028603434,-0.025021814323155887
AAPL,2010-06-09,2010-06-23,hold_expired,4884.7917146965,0.11404831319977972
C,2010-06-18,2010-06-25,hold_expired,-416.57519379122425,-0.017490450573241396
MCD,2010-06-22,2010-06-29,hold_expired,-1075.5544510590282,-0.03178191699577995
AAPL,2010-06-23,2010-06-30,position_stop,-2831.123511023883,-0.07186516606340662
COP,2010-06-25,2010-07-02,hold_expired,-1972.0416530187213,-0.05975075909147335
MCD,2010-06-29,2010-07-07,hold_expired,420.2303021112712,0.012766657542832297
AAPL,2010-06-30,2010-07-08,hold_expired,892.0558958113947,0.02594785726180395
AAPL,2010-07-08,2010-07-15,hold_expired,-1222.6196204401629,-0.025856984360876648
AIG,2010-07-14,2010-07-16,regime_reduce,-1430.8683211394512,-0.050401913652758444
CAT,2010-07-02,2010-07-19,hold_expired,3378.3540002050563,0.10223141428627093
AAPL,2010-07-15,2010-07-22,hold_expired,1062.8639500243842,0.029972985925127257
MCD,2010-07-19,2010-07-26,hold_expired,639.3946169447327,0.013709833844362949
AXP,2010-07-21,2010-07-28,hold_expired,2332.441790702419,0.0833232901429124
AAPL,2010-07-23,2010-07-30,hold_expired,-329.11109985243877,-0.010476663266160115
MCD,2010-07-26,2010-08-02,hold_expired,-331.1634020146854,-0.008769989706475613
CAT,2010-07-28,2010-08-04,hold_expired,697.9525173714514,0.02005910531072407
AAPL,2010-07-30,2010-08-06,hold_expired,363.49955241164486,0.010909921264791539
AXP,2010-07-30,2010-08-06,hold_expired,-511.03551053368676,-0.025565549315726445
CAT,2010-08-04,2010-08-11,hold_expired,-1148.9990275658395,-0.03390706286469152
PG,2010-08-04,2010-08-11,hold_expired,333.19002343043303,0.012063744813637119
AXP,2010-08-06,2010-08-13,hold_expired,-1089.1017899508954,-0.04071826678311687
AAPL,2010-08-06,2010-08-13,hold_expired,-1150.339143272406,-0.04238247527972985
AIG,2010-08-11,2010-08-18,hold_expired,-1084.5277339744316,-0.02673328741940068
CAT,2010-08-13,2010-08-20,hold_expired,536.8210006267025,0.012476677246690014
AAPL,2010-08-13,2010-08-20,hold_expired,56.5170796383888,0.002033122343069696
KO,2010-08-18,2010-08-25,hold_expired,-263.6155692213043,-0.008116269768389634
MCD,2010-08-20,2010-08-27,hold_expired,597.474258153729,0.012431551323457553
AAPL,2010-08-20,2010-08-27,hold_expired,-930.2486305716758,-0.03225967203383164
IBM,2010-08-27,2010-08-30,regime_reduce,-312.31276648533867,-0.010677589848281308
CAT,2010-08-25,2010-09-01,hold_expired,1614.1382547631677,0.05345540206754601
MCD,2010-08-27,2010-09-03,hold_expired,1094.2518169742045,0.02244636744021069
KO,2010-08-31,2010-09-08,hold_expired,1014.94566699259,0.03483883889468855
MCD,2010-09-03,2010-09-13,hold_expired,-348.296367803413,-0.00694447148589902
KO,2010-09-08,2010-09-15,hold_expired,14.958693876565185,0.0003765079449307124
MRK,2010-09-08,2010-09-15,hold_expired,792.8156248511253,0.03018042446902525
MCD,2010-09-13,2010-09-20,hold_expired,257.7323285681984,0.007221015154154544
QCOM,2010-09-14,2010-09-21,hold_expired,1249.6579546566627,0.058344116769548766
KO,2010-09-15,2010-09-22,hold_expired,556.093912385249,0.014051264131730704
CAT,2010-09-15,2010-09-22,hold_expired,1332.7544849937108,0.056128348276873824
MRK,2010-09-17,2010-09-24,hold_expired,395.5255134831099,0.02775269199723879
MCD,2010-09-20,2010-09-27,hold_expired,-107.32524278932544,-0.00468010644483549
ABT,2010-09-21,2010-09-28,hold_expired,99.40731899464043,0.004354434470948142
KO,2010-09-22,2010-09-29,hold_expired,359.90983599879456,0.009046774443083062
