symbol,entry_date,exit_date,exit_reason,pnl,return
QCOM,2007-04-18,2007-04-25,hold_expired,633.6754061991909,0.05511859640228181
SLB,2007-04-20,2007-04-27,hold_expired,69.29074796359598,0.005429708763532988
VLO,2007-04-23,2007-04-30,hold_expired,398.5933910307114,0.029133800728206736
ABT,2007-04-24,2007-05-01,hold_expired,-38.88333554273868,-0.0028546524490255234
PFE,2007-04-25,2007-05-02,hold_expired,201.80366960873704,0.010547439304486253
JPM,2007-04-25,2007-05-02,hold_expired,-60.68064347536164,-0.005142995436735435
WMT,2007-04-27,2007-05-04,hold_expired,-18.80013322188319,-0.0015391742468144755
VLO,2007-04-30,2007-05-07,hold_expired,414.9045398445243,0.032009720902391924
ABT,2007-05-01,2007-05-08,hold_expired,423.3480710739855,0.03204389492864448
SLB,2007-05-02,2007-05-09,hold_expired,72.09760205985124,0.005252363109014829
AAPL,2007-05-04,2007-05-11,hold_expired,1027.5306075187973,0.07833141800451189
VLO,2007-05-07,2007-05-14,hold_expired,244.07469319079416,0.018460712394976268
ABT,2007-05-08,2007-05-15,hold_expired,-37.13975837257212,-0.002774045138547673
TXN,2007-05-02,2007-05-16,hold_expired,613.0056641302396,0.03698131124873469
QCOM,2007-05-09,2007-05-16,hold_expired,238.32940877875225,0.01758375578885502
MA,2007-05-11,2007-05-18,hold_expired,-78.59337854556298,-0.005697725038845944
VLO,2007-05-14,2007-05-21,hold_expired,385.27005016164077,0.028196401980134508
TXN,2007-05-16,2007-05-23,hold_expired,-634.5409173945046,-0.038494671209730574
AAPL,2007-05-16,2007-05-23,hold_expired,715.6438568398922,0.05139420813039976
MA,2007-05-18,2007-05-25,hold_expired,101.1775118685683,0.007309064068985499
SLB,2007-05-15,2007-05-29,trailing_stop,424.7171930735968,0.03136670662426883
VLO,2007-05-21,2007-05-29,hold_expired,-397.3155894161305,-0.028529181564465954
TXN,2007-05-23,2007-05-31,hold_expired,199.54789895363902,0.009951658375918973
ABT,2007-05-23,2007-05-31,hold_expired,-189.11918336889605,-0.015088205285989106
CVX,2007-05-25,2007-06-04,hold_expired,322.63351254351284,0.024626447481638444
VLO,2007-05-29,2007-06-05,hold_expired,614.328870525274,0.03257311115537483
SLB,2007-05-29,2007-06-05,hold_expired,217.38398158954246,0.01921065813843738
AAPL,2007-05-31,2007-06-07,hold_expired,465.8057619045477,0.023488890819236056
TXN,2007-05-31,2007-06-07,hold_expired,-326.88072315351127,-0.027477388449153747
BA,2007-06-04,2007-06-11,hold_expired,-304.23162576613,-0.024318355535782606
VLO,2007-06-05,2007-06-12,hold_expired,-812.4498067454833,-0.0408043076673547
SLB,2007-06-05,2007-06-12,hold_expired,-69.61178020478408,-0.005827044862836659
AAPL,2007-06-07,2007-06-14,hold_expired,-859.3939537482145,-0.043147750619678446
MA,2007-06-11,2007-06-18,hold_expired,2735.787172216646,0.16249352343036189
VLO,2007-06-12,2007-06-20,trailing_stop,616.3401769249715,0.027400656056080896
SLB,2007-06-18,2007-06-25,hold_expired,345.21528405361704,0.0199939357981696
COP,2007-06-12,2007-06-26,hold_expired,-231.44260111237045,-0.017149057099728676
AAPL,2007-06-14,2007-06-26,trailing_stop,114.75301209156291,0.007297795598702205
VLO,2007-06-20,2007-06-27,hold_expired,-204.66139985159987,-0.01043752797122533
MA,2007-06-25,2007-07-02,hold_expired,507.81662556650906,0.02698664780021044
COP,2007-06-26,2007-07-03,hold_expired,874.3798051845366,0.06355524913625096
VLO,2007-06-27,2007-07-05,hold_expired,159.46925778326823,0.00995574323773955
MA,2007-07-02,2007-07-10,hold_expired,-818.5060677272274,-0.04718380421391923
AAPL,2007-06-26,2007-07-11,hold_expired,2435.556685116853,0.10619890329679318
SLB,2007-07-03,2007-07-11,hold_expired,-164.96482343301764,-0.01014351288287249
VLO,2007-07-05,2007-07-12,hold_expired,482.9486740508742,0.029754943524489083
CVX,2007-07-05,2007-07-12,hold_expired,756.83322822744,0.0777167451773225
MA,2007-07-11,2007-07-18,hold_expired,1478.1018053432485,0.07975061571475382
NVDA,2007-07-12,2007-07-19,hold_expired,-170.67526344489602,-0.013336285058783195
VLO,2007-07-12,2007-07-19,hold_expired,-417.80213206991505,-0.03361358841888605
MA,2007-07-19,2007-07-20,regime_reduce,-247.0178542177695,-0.012906461631110365
AAPL,2007-07-11,2007-07-24,trailing_stop,207.18003149586076,0.018631450212105074
SLB,2007-07-11,2007-07-25,hold_expired,2993.6066334506413,0.11389014879076689
CVX,2007-07-18,2007-07-25,hold_expired,-337.70746826940064,-0.021830879065230197
NVDA,2007-07-19,2007-07-26,hold_expired,-328.73910036140387,-0.02862845663707851
CVX,2007-07-25,2007-07-27,position_stop,-1873.71874700922,-0.06427372972871317
AAPL,2007-07-24,2007-07-31,trailing_stop,-445.0905644223266,-0.02345177311875935
GOOGL,2007-07-25,2007-08-01,hold_expired,107.73099105408129,0.00615921143822227
SLB,2007-07-27,2007-08-03,hold_expired,-1469.0242608723138,-0.056778445982236865
IBM,2007-07-31,2007-08-07,hold_expired,596.7931517236339,0.02601063586604649
CVX,2007-08-01,2007-08-08,hold_expired,-205.75307654628276,-0.00988768242405424
AAPL,2007-08-08,2007-08-09,regime_reduce,-1161.7166936324197,-0.05711026539931026
NVDA,2007-08-07,2007-08-10,trailing_stop,227.30635476523668,0.00790696361382596
SLB,2007-08-07,2007-08-14,trailing_stop,92.78117131937135,0.004601596970092726
NVDA,2007-08-10,2007-08-17,hold_expired,732.99293903183,0.023290119104200212
AAPL,2007-08-14,2007-08-21,hold_expired,762.6549571138838,0.0282720874412071
NVDA,2007-08-17,2007-08-28,trailing_stop,764.0438240553956,0.026277757664823737
AMZN,2007-08-21,2007-08-28,hold_expired,-474.97745146412694,-0.016647290467792078
AMZN,2007-08-28,2007-09-05,hold_expired,3049.013452789099,0.09853053806586172
IBM,2007-08-22,2007-09-06,hold_expired,1185.6644715800155,0.06925578894210299
NVDA,2007-08-28,2007-09-12,hold_expired,1561.1260677049272,0.07413173770061175
AAPL,2007-09-05,2007-09-12,hold_expired,10.87092848668785,0.00041436117755279075
SLB,2007-09-06,2007-09-13,hold_expired,694.3399940749379,0.030104198472332314
NVDA,2007-09-12,2007-09-17,regime_reduce,-556.4526151441407,-0.032619827438487556
IBM,2007-09-12,2007-09-19,hold_expired,152.9897473771925,0.005759021635223166
INTC,2007-09-13,2007-09-20,hold_expired,278.5328916570001,0.018080653098303864
NVDA,2007-09-18,2007-09-25,hold_expired,351.61455104566016,0.022182003982557937
SLB,2007-09-13,2007-09-26,trailing_stop,611.2628201507149,0.024350726062926643
CSCO,2007-09-19,2007-09-26,hold_expired,565.3426530008577,0.027997855643981055
AMZN,2007-09-20,2007-09-27,hold_expired,761.0864652004526,0.04138317218560236
SLB,2007-09-26,2007-10-03,hold_expired,626.7901476385254,0.026781232798476894
CSCO,2007-09-26,2007-10-03,hold_expired,-323.9357529113163,-0.016415330541707827
GOOGL,2007-09-27,2007-10-04,hold_expired,394.87251670514223,0.020246255148042375
NVDA,2007-09-25,2007-10-09,hold_expired,492.2785949967908,0.028095196071470523
PG,2007-10-02,2007-10-09,hold_expired,57.66087363948612,0.004924298034594995
CSCO,2007-10-03,2007-10-10,hold_expired,615.5102731008176,0.025222306753791817
SLB,2007-10-03,2007-10-10,hold_expired,345.9023756791988,0.02362466077652732
AAPL,2007-10-04,2007-10-11,trailing_stop,638.4427076568892,0.03812467684486303
NVDA,2007-10-09,2007-10-16,hold_expired,-35.39543505403446,-0.005251634734872526
PG,2007-10-09,2007-10-16,hold_expired,-70.93129461640974,-0.003681608903798314
SLB,2007-10-10,2007-10-17,hold_expired,619.90521786795,0.02557203206778654
CSCO,2007-10-10,2007-10-17,hold_expired,-435.8574271489687,-0.024393108972087154
INTC,2007-10-11,2007-10-18,hold_expired,1069.326215206952,0.06049334348163672
NVDA,2007-10-16,2007-10-19,trailing_stop,154.78142322256548,0.017058170074935142
SLB,2007-10-17,2007-10-19,position_stop,-1729.170906463029,-0.10548057905188757
PG,2007-10-16,2007-10-23,hold_expired,193.9559429014216,0.01118616398204826
CSCO,2007-10-17,2007-10-24,hold_expired,-1011.3837105639756,-0.037015873742368394
NVDA,2007-10-24,2007-10-25,position_stop,-1989.0864109941883,-0.0884700936525877
SLB,2007-10-23,2007-10-30,hold_expired,-694.1026023219275,-0.03934677815967064
IBM,2007-10-23,2007-10-30,hold_expired,-97.63363993208083,-0.004899663090218978
GOOGL,2007-10-18,2007-11-01,hold_expired,1722.4768418343856,0.09935544704026701
NVDA,2007-10-25,2007-11-01,hold_expired,397.59916387960556,0.01833925584894224
PG,2007-10-30,2007-11-06,hold_expired,610.3328043099955,0.022020800305997533
AMZN,2007-10-30,2007-11-06,hold_expired,-144.27476222813897,-0.011219415009886371
MRK,2007-11-06,2007-11-07,regime_reduce,-767.7637979277035,-0.0320057438225052
PG,2007-11-06,2007-11-07,regime_reduce,-233.1024541030967,-0.014923986463743105
AAPL,2007-11-01,2007-11-08,position_stop,-1789.5164139386056,-0.06403867019375765
GOOGL,2007-11-06,2007-11-08,position_stop,-1290.1357921214621,-0.06469525643980074
GOOGL,2007-11-08,2007-11-12,position_stop,-3807.8291030583932,-0.08908435777834446
AAPL,2007-11-08,2007-11-12,position_stop,-3177.8652361315953,-0.12391532817957837
GOOGL,2007-11-12,2007-11-19,hold_expired,-159.61308291191315,-0.009904271179455726
AAPL,2007-11-12,2007-11-27,hold_expired,1688.2324752069153,0.13668469723898583
PG,2007-11-19,2007-11-27,hold_expired,105.51781607690819,0.004233891031776836
PG,2007-11-27,2007-12-04,hold_expired,46.34588504979566,0.0021649376366498583
JNJ,2007-11-27,2007-12-04,hold_expired,98.71207732553864,0.0030751328862628916
JNJ,2007-12-04,2007-12-11,hold_expired,-176.04390600033213,-0.005765374358629429
PG,2007-12-04,2007-12-11,hold_expired,185.7940764736872,0.007481024264272083
GOOGL,2007-12-06,2007-12-13,hold_expired,-552.6388026333295,-0.02970982683609929
JNJ,2007-12-11,2007-12-18,hold_expired,58.02203153139002,0.0023432183104397744
PG,2007-12-11,2007-12-18,hold_expired,-276.5960309421236,-0.013565424140154622
GOOGL,2007-12-13,2007-12-20,hold_expired,-142.5477704412028,-0.006339799273523598
JNJ,2007-12-18,2007-12-26,hold_expired,-61.88843392889975,-0.0022403093484909186
MRK,2007-12-26,2007-12-27,regime_reduce,-213.6191704448314,-0.014338663858707832
PG,2007-12-20,2007-12-28,hold_expired,368.99386729325437,0.014459726472785426
AAPL,2007-12-18,2008-01-03,hold_expired,626.2648845578697,0.06512476769695227
JNJ,2007-12-26,2008-01-03,hold_expired,-492.3769599001972,-0.02415176632520845
GOOGL,2007-12-28,2008-01-04,position_stop,-1846.5639012058782,-0.06486598412797485
ISRG,2008-01-03,2008-01-07,position_stop,-538.1070668124437,-0.06768917739974868
UNH,2008-01-03,2008-01-10,hold_expired,-225.54944948482634,-0.01477808984483591
JNJ,2008-01-03,2008-01-10,hold_expired,595.9257975947086,0.030005615440946407
AAPL,2008-01-07,2008-01-14,hold_expired,159.08523715397834,0.006229762723094643
ISRG,2008-01-10,2008-01-17,hold_expired,-529.9301635441736,-0.023536220914965433
GOOGL,2008-01-10,2008-01-17,position_stop,-1458.9280534973213,-0.07109647786134657
MRK,2008-01-17,2008-01-22,position_stop,-1602.908797091803,-0.06418740218901357
PG,2008-01-17,2008-01-25,hold_expired,-1178.1505694899517,-0.040571359240887735
MRK,2008-01-22,2008-01-25,position_stop,-1857.5151832789454,-0.06936660433520758
JNJ,2008-01-25,2008-02-01,hold_expired,534.8738801292053,0.014382451134128444
MRK,2008-01-25,2008-02-01,hold_expired,-702.1290744017605,-0.037915420238658695
MSFT,2008-02-01,2008-02-06,position_stop,-2173.886645980477,-0.0634287174351891
MA,2008-02-01,2008-02-08,hold_expired,-956.2304205613297,-0.0455900995837198
MSFT,2008-02-06,2008-02-13,hold_expired,428.8759153015673,0.015379007851254348
MA,2008-02-08,2008-02-15,hold_expired,45.633612171434784,0.0018440525946899302
UNH,2008-02-13,2008-02-21,hold_expired,461.9755324911512,0.017643790572091932
MA,2008-02-15,2008-02-25,hold_expired,-472.8656103473108,-0.03670432203392408
WMT,2008-02-15,2008-02-25,hold_expired,366.8748301848684,0.017913833338088037
JPM,2008-02-20,2008-02-27,hold_expired,358.5021385796245,0.029163926855712848
UNH,2008-02-27,2008-02-28,regime_reduce,-446.8841098358519,-0.023617666264790626
MA,2008-02-25,2008-03-03,hold_expired,-507.58044718091026,-0.04989122448384472
WMT,2008-02-25,2008-03-03,hold_expired,-186.30514351355234,-0.008828930005408584
QCOM,2008-02-25,2008-03-03,hold_expired,-703.0917655849103,-0.05647768558914351
QCOM,2008-03-04,2008-03-06,regime_reduce,-318.2433022438268,-0.018964483422373432
MA,2008-03-03,2008-03-10,hold_expired,327.6243957850851,0.015533940928490699
WMT,2008-03-03,2008-03-10,hold_expired,-547.8832875711071,-0.02093307602371663
WMT,2008-03-10,2008-03-17,hold_expired,705.2252115291849,0.027294756005412462
MA,2008-03-10,2008-03-17,trailing_stop,1067.284125477435,0.052266379529944534
UNH,2008-03-17,2008-03-25,hold_expired,483.4054894696741,0.04251529286438726
WMT,2008-03-17,2008-03-28,trailing_stop,1372.7217355024238,0.043357426935774226
IBM,2008-03-25,2008-04-01,hold_expired,-298.43607563502536,-0.012561785511753425
IBM,2008-04-01,2008-04-08,hold_expired,-49.30373514713122,-0.0019053751041184978
WMT,2008-03-28,2008-04-11,hold_expired,1410.5702055322824,0.05133640001337151
MA,2008-04-07,2008-04-14,hold_expired,57.621509992699394,0.0037081406196796314
IBM,2008-04-08,2008-04-15,hold_expired,151.84563830806502,0.0077251550714708475
GE,2008-04-15,2008-04-16,regime_reduce,51.43806580489997,0.007807450350766143
WMT,2008-04-14,2008-04-21,hold_expired,657.8472286143168,0.02222444661680095
MA,2008-04-15,2008-04-22,hold_expired,428.163002760016,0.044191258400630685
WMT,2008-04-21,2008-04-28,hold_expired,450.05130612898915,0.01712787526402058
IBM,2008-04-15,2008-04-29,hold_expired,929.2300087151666,0.04846018000723839
OXY,2008-04-22,2008-04-29,hold_expired,-647.3850860725335,-0.032671384802823715
DE,2008-04-25,2008-04-29,position_stop,-781.4052901483773,-0.06568236018564397
WMT,2008-04-28,2008-05-05,hold_expired,-119.48568778706708,-0.006701407858551826
IBM,2008-04-29,2008-05-06,hold_expired,-6.630221562421159,-0.00025970457306919505
OXY,2008-04-29,2008-05-06,hold_expired,1093.0225624643213,0.07109062188369812
SLB,2008-04-29,2008-05-06,hold_expired,548.2304428940001,0.04350732817081122
HD,2008-05-06,2008-05-07,regime_reduce,-415.4262165037805,-0.02464349347384147
WMT,2008-05-05,2008-05-12,hold_expired,303.66942685397737,0.018354624489131548
MA,2008-05-06,2008-05-13,hold_expired,-269.7903312294181,-0.024427396458764312
IBM,2008-05-06,2008-05-13,hold_expired,931.9888246466473,0.03481141524254714
HD,2008-05-09,2008-05-16,hold_expired,667.5589190498039,0.039972330681238954
WMT,2008-05-13,2008-05-20,hold_expired,-265.8118923478353,-0.008266099130008399
MA,2008-05-13,2008-05-20,hold_expired,-580.3997164048578,-0.03864615267169613
IBM,2008-05-14,2008-05-21,hold_expired,-406.5998118450417,-0.030597808994925004
DIS,2008-05-16,2008-05-23,hold_expired,-718.7075992146046,-0.04815849656572581
MA,2008-05-20,2008-05-28,hold_expired,412.7547312070863,0.033239960134850914
WMT,2008-05-20,2008-05-28,hold_expired,457.1647003327827,0.02029817761177589
IBM,2008-05-21,2008-05-29,hold_expired,919.393627619926,0.049248304057161706
DIS,2008-05-23,2008-06-02,hold_expired,34.96260709030264,0.00207026403668951
MA,2008-05-28,2008-06-03,trailing_stop,1240.6203350023209,0.07145261225357424
CVX,2008-05-28,2008-06-04,hold_expired,-764.3202045048877,-0.043636671252708085
COP,2008-05-29,2008-06-05,hold_expired,576.3685045391996,0.0314154090587099
MA,2008-06-05,2008-06-06,regime_reduce,-617.723884547664,-0.03410246951102879
OXY,2008-06-02,2008-06-09,hold_expired,266.4709212120492,0.014985506655603121
IBM,2008-06-03,2008-06-10,hold_expired,-269.4664142549965,-0.01487712285333681
CVX,2008-06-04,2008-06-11,hold_expired,618.0137712082565,0.035173341178647045
MA,2008-06-09,2008-06-16,hold_expired,263.4103402188095,0.010497681844837537
AAPL,2008-06-11,2008-06-18,hold_expired,-341.26676209619956,-0.011577740936188671
CVX,2008-06-16,2008-06-23,hold_expired,-120.89223697365135,-0.004342750896346969
AAPL,2008-06-18,2008-06-25,hold_expired,-221.10350991122223,-0.007795252753889917
WMT,2008-06-19,2008-06-26,hold_expired,-255.00349302858942,-0.014982546268327616
MA,2008-06-23,2008-06-30,hold_expired,-894.6891337409696,-0.060211574489820646
CVX,2008-06-23,2008-06-30,hold_expired,10.537048054632361,0.00068605136618156
AAPL,2008-06-25,2008-07-02,hold_expired,-1066.980314545398,-0.05210749846680421
MA,2008-06-30,2008-07-07,position_stop,-1349.5363839720503,-0.07318140196616738
IBM,2008-06-30,2008-07-08,hold_expired,1386.8141374736274,0.0451212415563304
MA,2008-07-07,2008-07-09,trailing_stop,389.3287422662146,0.02146243111648849
CVX,2008-07-11,2008-07-14,regime_reduce,111.07874043460109,0.005940215038878432
AAPL,2008-07-02,2008-07-15,trailing_stop,159.74876503402706,0.008482350887236615
SLB,2008-07-09,2008-07-16,hold_expired,-439.40458740171664,-0.01410515883502419
AAPL,2008-07-15,2008-07-22,hold_expired,-1188.6873791292312,-0.04511560562468063
WMT,2008-07-16,2008-07-23,hold_expired,555.2290578298282,0.019762492162207282
GOOGL,2008-07-23,2008-07-24,regime_reduce,-323.80807798251215,-0.027881766357728748
AAPL,2008-07-22,2008-07-29,hold_expired,-826.7870051272196,-0.030695704864518586
JNJ,2008-07-23,2008-07-30,hold_expired,-64.50910524981573,-0.002807590117450382
MA,2008-07-30,2008-07-31,regime_reduce,-1613.7947583345028,-0.09821921648556484
SLB,2008-07-29,2008-08-04,trailing_stop,-544.4027821045116,-0.018928883410170974
AAPL,2008-07-30,2008-08-06,hold_expired,668.2070143839362,0.026749138345835023
QCOM,2008-08-04,2008-08-11,hold_expired,793.1280621513614,0.029287844518428034
V,2008-08-06,2008-08-13,hold_expired,946.720516168776,0.035705474412576425
IBM,2008-08-11,2008-08-18,hold_expired,-430.1486173474067,-0.01589124814248037
QCOM,2008-08-13,2008-08-20,hold_expired,-217.0756232896825,-0.007971153818753247
JNJ,2008-08-14,2008-08-21,hold_expired,20.278004298870595,0.0012407803749039724
INTC,2008-08-19,2008-08-25,regime_reduce,-539.3815826251508,-0.026350074494411027
QCOM,2008-08-20,2008-08-27,hold_expired,-298.05676605861316,-0.012908301083541924
JNJ,2008-08-21,2008-08-28,hold_expired,169.4908826158974,0.008307430939286077
GOOGL,2008-08-22,2008-08-29,hold_expired,-682.3455611081437,-0.05572924358470945
QCOM,2008-08-27,2008-09-03,position_stop,-2179.26406504365,-0.08915497785519472
QCOM,2008-09-03,2008-09-04,regime_reduce,-291.92678923617234,-0.014647451805676476
JNJ,2008-08-28,2008-09-05,hold_expired,-237.8203963077846,-0.010386140402705324
PG,2008-08-29,2008-09-08,hold_expired,683.9837016965539,0.03724140685988675
QCOM,2008-09-05,2008-09-12,hold_expired,150.53949176761637,0.005211804521579096
ORCL,2008-09-08,2008-09-15,hold_expired,-325.5396094896408,-0.013045486819633495
JNJ,2008-09-12,2008-09-19,hold_expired,-226.72385403166226,-0.008523693980231967
PG,2008-09-15,2008-09-22,hold_expired,-1467.7320741196436,-0.05685724318812451
JNJ,2008-09-19,2008-09-26,hold_expired,-210.19443526960026,-0.008453968094105174
PG,2008-09-22,2008-09-29,hold_expired,-464.63618357169037,-0.01898351948033537
JNJ,2008-09-26,2008-10-03,hold_expired,-1143.58518565704,-0.04670955804770746
PG,2008-09-29,2008-10-06,trailing_stop,543.6048404404877,0.027390504522749125
AMGN,2008-10-03,2008-10-07,position_stop,-2377.920818147956,-0.12228678711076008
JNJ,2008-10-06,2008-10-09,position_stop,-2106.055356636437,-0.10731248960030962
AMGN,2008-10-07,2008-10-14,hold_expired,-29.783511916759597,-0.0015758647530260599
PG,2008-10-09,2008-10-15,trailing_stop,-322.8353339589115,-0.017438344812748873
AMGN,2008-10-14,2008-10-21,hold_expired,259.2901192860216,0.013922012991533091
GILD,2009-02-18,2009-02-25,hold_expired,-20.697202840434965,-0.0010667338679317983
HD,2009-02-18,2009-02-25,hold_expired,349.77665596321594,0.025680851130891538
AMGN,2009-02-25,2009-02-26,position_stop,-1822.8339562740916,-0.09426245492447495
GILD,2009-02-25,2009-02-27,position_stop,-1274.958058441301,-0.09573804855568309
AMGN,2009-02-26,2009-03-02,position_stop,-1847.7041626210848,-0.06542005496906861
GILD,2009-02-27,2009-03-06,hold_expired,-385.227725321688,-0.017698345560230987
AMGN,2009-03-02,2009-03-09,hold_expired,-767.778612670535,-0.033656712168669126
HD,2009-03-06,2009-03-13,hold_expired,2708.5591504670447,0.16484864120235518
V,2009-03-09,2009-03-19,trailing_stop,1044.837964215676,0.057941448600172044
GILD,2009-03-13,2009-03-20,hold_expired,-453.77304665940056,-0.024716930413586132
GILD,2009-03-20,2009-03-27,hold_expired,25.39609200444155,0.0012891910715470667
QCOM,2009-03-19,2009-04-02,hold_expired,2037.199461764675,0.09746278571819185
OXY,2009-04-02,2009-04-09,hold_expired,-578.1440747028203,-0.02631256422607155
IBM,2009-03-27,2009-04-13,hold_expired,1135.4662275761855,0.061583683874964754
GOOGL,2009-04-06,2009-04-14,hold_expired,25.444949020067547,0.0017102979128064656
QCOM,2009-04-09,2009-04-17,hold_expired,-290.83271971917736,-0.016122503202635134
IBM,2009-04-13,2009-04-20,hold_expired,88.7261685917182,0.004783743982183448
GOOGL,2009-04-14,2009-04-21,hold_expired,575.4526799949348,0.033937012904355926
QCOM,2009-04-17,2009-04-24,hold_expired,166.5329961063761,0.009235487954156588
AAPL,2009-04-20,2009-04-27,hold_expired,598.5110711939985,0.034827244842908375
GOOGL,2009-04-22,2009-04-29,hold_expired,402.7713144546586,0.019720173908781412
GOOGL,2009-04-29,2009-05-06,hold_expired,599.9267898991145,0.030550908204590506
IBM,2009-04-24,2009-05-08,trailing_stop,378.40392282856885,0.019367251683591213
AAPL,2009-04-27,2009-05-11,hold_expired,725.9737758764813,0.038536040927526966
AMZN,2009-05-04,2009-05-11,hold_expired,-174.39035516944259,-0.014792550078659898
GOOGL,2009-05-06,2009-05-13,hold_expired,-525.2696596958145,-0.03462528072880667
AAPL,2009-05-11,2009-05-13,position_stop,-1773.1599115467818,-0.07805356918814582
IBM,2009-05-08,2009-05-15,hold_expired,-20.50082673384152,-0.0012008334009855194
IBM,2009-05-18,2009-05-19,regime_reduce,112.45226236425506,0.008875128225777748
IBM,2009-05-20,2009-05-21,regime_reduce,-150.59273051999597,-0.01183918803925101
GOOGL,2009-05-15,2009-05-22,hold_expired,187.3065073924826,0.008871072527942506
IBM,2009-05-22,2009-05-27,regime_reduce,133.18353176974875,0.010189262109894454
AAPL,2009-05-13,2009-05-28,hold_expired,2311.942242715425,0.1301084317676626
AMZN,2009-05-13,2009-05-28,hold_expired,750.0763649796728,0.04636739598519704
IBM,2009-05-28,2009-06-03,regime_reduce,297.9145589452677,0.017176410258685007
GOOGL,2009-05-22,2009-06-08,hold_expired,1567.5822753946113,0.1149421012876431
AAPL,2009-05-28,2009-06-11,hold_expired,382.49275117947406,0.0358821470717978
AMZN,2009-05-28,2009-06-11,hold_expired,1270.96935798349,0.10328401692787294
MA,2009-06-04,2009-06-11,hold_expired,143.9260109780145,0.009139319280239198
V,2009-06-01,2009-06-15,hold_expired,-485.1723737396766,-0.033521447887314856
SLB,2009-06-08,2009-06-15,hold_expired,341.02097840790105,0.02195201182706084
AAPL,2009-06-11,2009-06-18,hold_expired,-341.67830550711176,-0.02932034634840548
GOOGL,2009-06-11,2009-06-18,hold_expired,-718.7853401316873,-0.034918914884028776
AMZN,2009-06-11,2009-06-18,hold_expired,-521.8703604603783,-0.04796363461531613
QCOM,2009-06-15,2009-06-22,hold_expired,28.699983516189587,0.001996788650445341
V,2009-06-15,2009-06-22,hold_expired,-717.9791005251661,-0.0495808591205421
AAPL,2009-06-18,2009-06-25,hold_expired,414.3171476592606,0.02904479773931261
AMZN,2009-06-18,2009-06-25,hold_expired,92.47820101878632,0.007107894693784054
SLB,2009-06-18,2009-06-25,hold_expired,-65.35405674869989,-0.007201037301537163
QCOM,2009-06-22,2009-06-29,hold_expired,586.8719188703615,0.03802926441435324
AAPL,2009-06-25,2009-07-02,hold_expired,13.986043792324665,0.0009053829955880367
KO,2009-06-25,2009-07-02,hold_expired,310.6015231522659,0.0214567276166444
SLB,2009-06-25,2009-07-02,hold_expired,-438.4866557280042,-0.05061408688161835
GS,2009-06-22,2009-07-07,trailing_stop,608.1289549122774,0.04035209176663139
QCOM,2009-06-29,2009-07-07,hold_expired,-812.7159134268229,-0.05232162161184151
AAPL,2009-07-02,2009-07-10,hold_expired,-232.56124950665847,-0.010950832148273693
TGT,2009-07-02,2009-07-10,hold_expired,149.1849756159165,0.00930367888855827
MSFT,2009-07-07,2009-07-14,hold_expired,465.99628732279365,0.025683601241038495
ORCL,2009-07-07,2009-07-14,hold_expired,315.6314184905935,0.02473875933327469
GE,2009-07-10,2009-07-17,trailing_stop,1090.3800754238487,0.08067768203823339
KO,2009-07-14,2009-07-21,hold_expired,438.26741835182855,0.021437971333767916
MSFT,2009-07-14,2009-07-21,hold_expired,969.7211235169589,0.07436844085948172
GS,2009-07-09,2009-07-23,hold_expired,1492.3167829947765,0.15528678449860417
AAPL,2009-07-10,2009-07-24,hold_expired,2590.0798097544543,0.15475495713036233
GOOGL,2009-07-17,2009-07-24,hold_expired,522.0345875068398,0.038186546790820224
JNJ,2009-07-21,2009-07-28,hold_expired,532.1037632393956,0.024009993491843743
TGT,2009-07-21,2009-07-28,hold_expired,914.9618245768515,0.07859280829856063
GS,2009-07-23,2009-07-30,hold_expired,-239.72325304037489,-0.018321057145081716
AAPL,2009-07-24,2009-07-31,hold_expired,447.36985157846914,0.02104264643289446
MSFT,2009-07-24,2009-07-31,hold_expired,37.33842754856657,0.0029275129147469684
IBM,2009-07-28,2009-08-04,hold_expired,257.11058069128,0.01976544847703949
JNJ,2009-07-28,2009-08-04,hold_expired,37.604312604091525,0.0022718182452221305
GS,2009-07-30,2009-08-06,hold_expired,401.71663357501967,0.026650451322185284
AAPL,2009-07-31,2009-08-07,hold_expired,291.74848698624714,0.012770396932444111
DIS,2009-07-31,2009-08-07,hold_expired,855.9495228058498,0.062452788137171124
JNJ,2009-08-04,2009-08-11,hold_expired,-277.99665779132,-0.013783618307707312
GOOGL,2009-08-04,2009-08-11,hold_expired,4.525667546775827,0.00037399239494817667
GS,2009-08-06,2009-08-13,hold_expired,-183.24988203204765,-0.013621203800413807
AAPL,2009-08-07,2009-08-14,hold_expired,172.99603189076706,0.007471803568911436
AXP,2009-08-07,2009-08-14,hold_expired,-412.6907839908816,-0.02971126966003541
WFC,2009-08-11,2009-08-18,hold_expired,-234.50976873012962,-0.020510777619815308
JNJ,2009-08-11,2009-08-18,hold_expired,-115.96528279339819,-0.007001854618738138
BAC,2009-08-13,2009-08-20,hold_expired,124.4260693305005,0.008159498029564427
AXP,2009-08-14,2009-08-21,hold_expired,672.937788444901,0.03558395504017941
AAPL,2009-08-14,2009-08-21,hold_expired,235.31093924071303,0.014429537695357547
JNJ,2009-08-18,2009-08-25,hold_expired,639.2666535986674,0.030667081698953543
DIS,2009-08-18,2009-08-25,hold_expired,828.2459287846497,0.06622261579947569
GS,2009-08-20,2009-08-27,hold_expired,256.18718231189246,0.018759280728349186
