date,portfolio_value,cash,num_positions,deployed_pct,returns
2001-02-22 00:00:00-05:00,86340.45194852629,69379.08238256254,2,0.1964475420637783,-0.0007930212107777335
2001-02-23 00:00:00-05:00,86175.34056127348,69379.08238256254,2,0.19490794082523236,-0.0019123294299089322
2001-02-26 00:00:00-05:00,85937.93450963774,77441.38424848356,1,0.09886844860346633,-0.0027549186355340094
2001-02-27 00:00:00-05:00,86035.42447065153,77441.38424848356,1,0.09988955450669712,0.001134422901482024
2001-02-28 00:00:00-05:00,85955.3440263156,85946.83006653776,0,9.905096505955361e-05,-0.000930784555648434
2001-03-01 00:00:00-05:00,85946.83006653776,4342.940359109791,7,0.9494694527331886,-9.905096505957722e-05
2001-03-02 00:00:00-05:00,85803.11306476012,15447.381660314471,6,0.8199671188077347,-0.0016721617500770058
2001-03-05 00:00:00-05:00,85871.14553150741,15447.381660314471,6,0.8201097520627975,0.0007928904245693147
2001-03-06 00:00:00-05:00,85506.87186846344,26657.28392712203,5,0.6882439581215256,-0.004242096233714743
2001-03-07 00:00:00-05:00,85407.23785940734,43912.57488784399,4,0.48584480673487607,-0.0011652163958163486
2001-03-08 00:00:00-05:00,85831.9953885993,43912.57488784399,4,0.48838921093430954,0.0049733200585548865
2001-03-09 00:00:00-05:00,85687.24376496878,43912.57488784399,4,0.4875249458566828,-0.0016864529710065579
2001-03-12 00:00:00-05:00,84994.19401750174,43912.57488784399,4,0.48334618151915587,-0.00808813210713144
2001-03-13 00:00:00-05:00,84605.22988090124,43912.57488784399,4,0.48097091693197086,-0.004576361257339512
2001-03-14 00:00:00-05:00,83711.93232163992,54817.81876580038,3,0.3451612303586771,-0.010558420094346599
2001-03-15 00:00:00-05:00,83729.05281988898,54817.81876580038,3,0.3452951285174581,0.00020451682065192323
2001-03-16 00:00:00-05:00,83164.54925886908,71692.83166522588,1,0.13793999601843332,-0.006742027313198062
2001-03-19 00:00:00-05:00,82712.6469604453,82701.62714515008,0,0.00013323011292930222,-0.005433833315408587
2001-03-20 00:00:00-05:00,82701.62714515008,82701.62714515008,0,0.0,-0.00013323011292931675
2001-03-21 00:00:00-05:00,82701.62714515008,82701.62714515008,0,0.0,0.0
2001-03-22 00:00:00-05:00,82701.62714515008,82701.62714515008,0,0.0,0.0
2001-03-23 00:00:00-05:00,82701.62714515008,82701.62714515008,0,0.0,0.0
2001-03-26 00:00:00-05:00,82701.62714515008,82701.62714515008,0,0.0,0.0
2001-03-27 00:00:00-05:00,82701.62714515008,82701.62714515008,0,0.0,0.0
2001-03-28 00:00:00-05:00,82701.62714515008,82701.62714515008,0,0.0,0.0
2001-03-29 00:00:00-05:00,82701.62714515008,82701.62714515008,0,0.0,0.0
2001-03-30 00:00:00-05:00,82701.62714515008,82701.62714515008,0,0.0,0.0
2001-04-02 00:00:00-04:00,82701.62714515008,4196.5084295512,10,0.9492572446950059,0.0
2001-04-03 00:00:00-04:00,80564.59011327632,41471.8379167537,5,0.4852349169971199,-0.02584032631090838
2001-04-04 00:00:00-04:00,80169.5158257703,48737.40599258976,4,0.3920705957797086,-0.004903820486773847
2001-04-05 00:00:00-04:00,80687.09135826664,48737.40599258976,4,0.3959702206120426,0.006456014198977789
2001-04-06 00:00:00-04:00,80674.72299011784,48737.40599258976,4,0.39587761586042514,-0.00015328806554548713
2001-04-09 00:00:00-04:00,80479.10788258152,48737.40599258976,4,0.3944092165671455,-0.0024247385089909423
2001-04-10 00:00:00-04:00,80757.60977562504,52874.01019698124,4,0.3452751964318274,0.0034605489594869976
2001-04-11 00:00:00-04:00,80154.67601424198,52874.01019698124,4,0.3403502724209562,-0.007465968384381738
2001-04-12 00:00:00-04:00,80314.63061362247,52874.01019698124,4,0.3416640306627635,0.0019955741490624845
2001-04-16 00:00:00-04:00,80152.98180705051,60466.445802057075,3,0.24561202292366555,-0.002012694391257508
2001-04-17 00:00:00-04:00,80402.71460374622,60466.445802057075,3,0.24795517041858997,0.0031157018873844144
2001-04-18 00:00:00-04:00,81332.89626821308,68976.72236630898,2,0.15192098731068057,0.0115690330737106
2001-04-19 00:00:00-04:00,81330.21625421029,68976.72236630898,2,0.15189304119502808,-3.295116890900118e-05
2001-04-20 00:00:00-04:00,81316.74133393746,68976.72236630898,2,0.15175250219327696,-0.00016568159896079848
2001-04-23 00:00:00-04:00,81251.86565110665,68976.72236630898,2,0.15107521761416295,-0.0007978145922545865
2001-04-24 00:00:00-04:00,81280.6415595768,68976.72236630898,2,0.15137576373888903,0.0003541568952241114
2001-04-25 00:00:00-04:00,81673.33978173714,73190.58576390248,2,0.10386197063207993,0.004831386842247154
2001-04-26 00:00:00-04:00,81912.84923550587,81904.12697203427,0,0.00010648223756110073,0.0029325291999664493
2001-04-27 00:00:00-04:00,81904.12697203427,81904.12697203427,0,0.0,-0.00010648223756104525
2001-04-30 00:00:00-04:00,81904.12697203427,81904.12697203427,0,0.0,0.0
2001-05-01 00:00:00-04:00,81904.12697203427,4208.418995959577,10,0.9486177418459448,0.0
2001-05-02 00:00:00-04:00,81196.87764136295,19020.13811412936,8,0.7657528384510169,-0.008635087837671529
2001-05-03 00:00:00-04:00,80174.7229574669,34007.07700370848,6,0.5758379231101377,-0.01258859593605044
2001-05-04 00:00:00-04:00,80254.90500735343,34007.07700370848,6,0.5762617001341843,0.0010000913870207295
2001-05-07 00:00:00-04:00,80577.9466744572,41292.21462927115,5,0.4875494309119623,0.004025195308301255
2001-05-08 00:00:00-04:00,79814.36406216872,48714.65990742099,4,0.3896504660555043,-0.009476322539880844
2001-05-09 00:00:00-04:00,79358.30533798586,56075.3845490235,3,0.2933898435683668,-0.005713993083095059
2001-05-10 00:00:00-04:00,79280.88784873663,56075.3845490235,3,0.29269984140424726,-0.0009755436298634068
2001-05-11 00:00:00-04:00,78905.03066718756,63435.94770161902,2,0.19604685322049198,-0.00474082962171396
2001-05-14 00:00:00-04:00,78864.91937749182,63435.94770161902,2,0.19563795661821543,-0.0005083489526152007
2001-05-15 00:00:00-04:00,78758.3075153092,63435.94770161902,2,0.19454912500134405,-0.0013518287094457238
2001-05-16 00:00:00-04:00,79072.12692372595,63435.94770161902,2,0.1977457775631836,0.003984588017660773
2001-05-17 00:00:00-04:00,79035.5342227677,63435.94770161902,2,0.19737434148518632,-0.0004627762320539297
2001-05-18 00:00:00-04:00,79081.34027211463,63435.94770161902,2,0.19783924395642075,0.0005795627219753463
2001-05-21 00:00:00-04:00,79129.00410573279,63435.94770161902,2,0.19832243033344113,0.0006027190921924497
2001-05-22 00:00:00-04:00,79166.06653325354,63435.94770161902,2,0.19869774412787222,0.0004683798050992838
2001-05-23 00:00:00-04:00,78996.54885976111,63435.94770161902,2,0.19697823997053465,-0.0021412921080425917
2001-05-24 00:00:00-04:00,79197.3929073075,63435.94770161902,2,0.19901469766985444,0.002542440783114941
2001-05-25 00:00:00-04:00,79091.76661412512,63435.94770161902,2,0.1979449895067852,-0.00133370922078202
2001-05-29 00:00:00-04:00,79044.00810735022,63435.94770161902,2,0.1974603866814773,-0.0006038366421615704
2001-05-30 00:00:00-04:00,78889.53246800696,63435.94770161902,2,0.19588891305262865,-0.001954299168805629
2001-05-31 00:00:00-04:00,78876.37709157263,78860.93666218268,0,0.00019575479959013845,-0.00016675693241885448
2001-06-01 00:00:00-04:00,78860.93666218268,4019.460539777703,10,0.9490310322207317,-0.00019575479959010877
2001-06-04 00:00:00-04:00,79212.7397467689,4019.460539777703,10,0.9492573978298527,0.004461056379449824
2001-06-05 00:00:00-04:00,80040.514376481,11271.283693355032,9,0.8591802691279684,0.010450018928247928
2001-06-06 00:00:00-04:00,79092.77248231739,18415.333953685233,8,0.7671679298155555,-0.01184077715575127
2001-06-07 00:00:00-04:00,79751.65528304047,26460.28622997124,8,0.6682164635196213,0.008330505810380862
2001-06-08 00:00:00-04:00,79511.84161579926,26460.28622997124,8,0.667215779533479,-0.0030070055146831365
2001-06-11 00:00:00-04:00,79170.45163339694,30346.372341513405,7,0.6166957278198447,-0.0042935740823601964
2001-06-12 00:00:00-04:00,79436.3530887363,30346.372341513405,7,0.6179787822382247,0.003358594650572755
2001-06-13 00:00:00-04:00,79154.76572072483,30346.372341513405,7,0.6166197693189822,-0.003544817417498014
2001-06-14 00:00:00-04:00,78492.48950612522,30346.372341513405,7,0.6133850189686582,-0.008366852059625396
2001-06-15 00:00:00-04:00,78417.569391608,44728.29431393315,5,0.42961386509488236,-0.0009544876839632233
2001-06-18 00:00:00-04:00,78682.45878079106,44728.29431393315,5,0.4315341054790121,0.0033779341955910702
2001-06-19 00:00:00-04:00,78779.60707523991,44728.29431393315,5,0.4322351180145571,0.0012346880861908716
2001-06-20 00:00:00-04:00,78855.99011280705,44728.29431393315,5,0.4327850775832336,0.0009695788085637425
2001-06-21 00:00:00-04:00,79200.7721219318,60119.760933634534,3,0.24091950971035384,0.004372299537822366
2001-06-22 00:00:00-04:00,79121.43820833851,60119.760933634534,3,0.240158390759654,-0.001001681062795079
2001-06-25 00:00:00-04:00,79017.85823893239,60119.760933634534,3,0.23916235806030353,-0.0013091264738310793
2001-06-26 00:00:00-04:00,78913.2845504253,60119.760933634534,3,0.2381541171915329,-0.001323418412466637
2001-06-27 00:00:00-04:00,78582.37675738026,67357.61954200437,2,0.14284064288398726,-0.004193309085159136
2001-06-28 00:00:00-04:00,78519.61158645322,67357.61954200437,2,0.1421554668817873,-0.0007987181543366306
2001-06-29 00:00:00-04:00,78567.42213142087,78556.21232883145,0,0.0001426774900501649,0.0006088994074431309
2001-07-02 00:00:00-04:00,78556.21232883145,4029.18026428761,10,0.9487095909433398,-0.00014267749005014707
2001-07-03 00:00:00-04:00,78138.32927595916,11207.176690879483,9,0.8565726091826281,-0.005319541771223069
2001-07-05 00:00:00-04:00,77810.78114450278,22273.617392845532,8,0.7137463849452804,-0.004191900882594801
2001-07-06 00:00:00-04:00,76931.76435644188,43399.42396414866,5,0.4358711992738198,-0.011296850836498673
2001-07-09 00:00:00-04:00,77073.18714959014,50593.67396876253,4,0.3435632307437078,0.0018382887007897253
2001-07-10 00:00:00-04:00,77092.01080241837,50593.67396876253,4,0.34372351373178334,0.0002442308865688858
2001-07-11 00:00:00-04:00,77325.3099760119,50593.67396876253,4,0.34570357384331385,0.003026243201665224
2001-07-12 00:00:00-04:00,77881.23140028157,58795.61760145648,3,0.24506050373975072,0.0071893850078601496
2001-07-13 00:00:00-04:00,77856.94126421434,58795.61760145648,3,0.24482497453979854,-0.0003118869030509508
2001-07-16 00:00:00-04:00,77964.91567236406,62894.969235936,2,0.19329138377776575,0.0013868308515139205
2001-07-17 00:00:00-04:00,78100.96749166568,62894.969235936,2,0.19469666950479642,0.0017450390105384628
2001-07-18 00:00:00-04:00,78065.12271646579,62894.969235936,2,0.19432690236878403,-0.0004589543042948785
2001-07-19 00:00:00-04:00,78111.8733363541,66824.12647763522,2,0.1445074401187795,0.0005988669236849375
2001-07-20 00:00:00-04:00,78033.54978696139,66824.12647763522,2,0.14364876825325654,-0.0010027099088436575
2001-07-23 00:00:00-04:00,77965.21335736544,66824.12647763522,2,0.1428981772763624,-0.0008757313973606351
2001-07-24 00:00:00-04:00,77848.44204465182,70554.70772908481,1,0.09369146156301388,-0.0014977360759391711
2001-07-25 00:00:00-04:00,77890.0675313309,70554.70772908481,1,0.09417580488417834,0.0005346990329646584
2001-07-26 00:00:00-04:00,77886.82745717319,70554.70772908481,1,0.09413812280542579,-4.159804016623525e-05
2001-07-27 00:00:00-04:00,77899.78775380405,70554.70772908481,1,0.09428883231277557,0.0001663990825404582
2001-07-30 00:00:00-04:00,77844.70772908481,70554.70772908481,1,0.09364798472069112,-0.0007070625775427164
2001-07-31 00:00:00-04:00,77993.74743245395,77986.30839275058,0,9.537994965319207e-05,0.0019145772104101066
2001-08-01 00:00:00-04:00,77986.30839275058,3962.4355467394344,10,0.9491906255289836,-9.537994965314045e-05
2001-08-02 00:00:00-04:00,77696.75522981439,3962.4355467394344,10,0.9490012737981246,-0.0037128717707467507
2001-08-03 00:00:00-04:00,77460.16122232232,11082.872587846612,9,0.8569216431652253,-0.0030450950852742853
2001-08-06 00:00:00-04:00,76697.65524737726,18246.174321756218,8,0.7621025797606745,-0.009843846990668537
2001-08-07 00:00:00-04:00,77150.77682362542,18246.174321756218,8,0.7634997977600557,0.0059078934654088755
2001-08-08 00:00:00-04:00,76784.33614312157,18246.174321756218,8,0.7623711392419099,-0.004749669356428732
2001-08-09 00:00:00-04:00,77014.93950615868,18246.174321756218,8,0.76308266371751,0.00300326049061983
2001-08-10 00:00:00-04:00,77397.10039387688,18246.174321756218,8,0.7642524819547409,0.004962165654725181
2001-08-13 00:00:00-04:00,77626.80240307793,25253.688807329032,7,0.6746782293543536,0.002967837400007056
2001-08-14 00:00:00-04:00,77693.53635772118,29150.257065713737,7,0.624804604960979,0.0008596767170279129
2001-08-15 00:00:00-04:00,77668.18388932977,29150.257065713737,7,0.6246821335844513,-0.0003263137395971283
2001-08-16 00:00:00-04:00,77978.69142907891,29150.257065713737,7,0.6261766319555939,0.003997873056895251
2001-08-17 00:00:00-04:00,77627.21570962701,32865.319633546686,6,0.576626324503471,-0.004507330310506319
2001-08-20 00:00:00-04:00,77957.46504122339,36764.573693355414,6,0.528402139885968,0.004254298297026615
2001-08-21 00:00:00-04:00,77976.70061214814,36764.573693355414,6,0.5285184753299527,0.00024674443832384263
2001-08-22 00:00:00-04:00,78307.45982273469,36764.573693355414,6,0.5305099440515665,0.004241769759299352
2001-08-23 00:00:00-04:00,78552.70630653748,40669.933855991214,6,0.4822592910130393,0.003131840623587623
2001-08-24 00:00:00-04:00,78629.84255407318,44633.51248672471,6,0.4323591268031529,0.0009819680462019864
2001-08-27 00:00:00-04:00,78489.39448907838,44633.51248672471,6,0.4313433964261839,-0.0017861928808801109
2001-08-28 00:00:00-04:00,78234.34417226777,51787.937615707255,5,0.33804088008109284,-0.003249487634231829
2001-08-29 00:00:00-04:00,77940.93406946931,58828.4045132216,4,0.24521812298544662,-0.0037504002353797583
2001-08-30 00:00:00-04:00,77867.01176534257,58828.4045132216,4,0.24450157801733916,-0.0009484400592486564
2001-08-31 00:00:00-04:00,77808.81637988648,77789.8359680198,0,0.00024393651966136588,-0.0007473689324493105
2001-09-04 00:00:00-04:00,77789.8359680198,3955.4468311820856,9,0.9491521381686907,-0.00024393651966136964
2001-09-05 00:00:00-04:00,78074.02887840613,3955.4468311820856,9,0.949337226629583,0.00365334245598814
2001-09-06 00:00:00-04:00,77566.13134379729,3955.4468311820856,9,0.9490054903776197,-0.006505332719537904
2001-09-07 00:00:00-04:00,76840.13592691763,19648.043045363032,7,0.7442997359602511,-0.00935969609805365
2001-09-10 00:00:00-04:00,76648.67354067287,19648.043045363032,7,0.7436610167175692,-0.002491697651691549
2001-09-17 00:00:00-04:00,76117.34820469341,34839.0527317892,5,0.5422981284358378,-0.006931957350801654
2001-09-18 00:00:00-04:00,76050.4049141775,34839.0527317892,5,0.5418952368352951,-0.000879474812179204
2001-09-19 00:00:00-04:00,75864.30411437854,46938.09366596087,4,0.3812888127834984,-0.0024470717809981224
2001-09-20 00:00:00-04:00,75435.96470415934,54836.73185808619,3,0.2730691246126181,-0.005646125871969998
2001-09-21 00:00:00-04:00,74804.01872522791,62666.06674413355,2,0.16226336750275147,-0.00837725057815275
2001-09-24 00:00:00-04:00,74712.51837758692,70582.3293573366,1,0.05528108421371788,-0.0012232009616635064
2001-09-25 00:00:00-04:00,74756.77604503496,70582.3293573366,1,0.055840378739495065,0.0005923728500807357
2001-09-26 00:00:00-04:00,74771.5621835695,70582.3293573366,1,0.05602708708891283,0.00019778994382591009
2001-09-27 00:00:00-04:00,74834.17738742693,70582.3293573366,1,0.05681692748592564,0.0008374200301406454
2001-09-28 00:00:00-04:00,74800.26207752092,74796.04414480073,0,5.6389277297144385e-05,-0.00045320615646538
2001-10-01 00:00:00-04:00,74796.04414480073,3797.398878882005,10,0.949229950296162,-5.638927729711973e-05
2001-10-02 00:00:00-04:00,75314.4644497133,3797.398878882005,10,0.9495794213418661,0.006931119297016952
2001-10-03 00:00:00-04:00,75170.2640350557,7551.384890467241,10,0.8995429244874589,-0.0019146443609630026
2001-10-04 00:00:00-04:00,74828.62616148623,7551.384890467241,10,0.8990842772634801,-0.004544853978564634
2001-10-05 00:00:00-04:00,75001.94128218325,14300.68745229967,9,0.8093291025828847,0.0023161606672157387
2001-10-08 00:00:00-04:00,74872.05240629442,14300.68745229967,9,0.8089983245724753,-0.0017318068528405783
2001-10-09 00:00:00-04:00,74783.5657968355,21148.19980196817,8,0.7172079242728077,-0.0011818376365422267
2001-10-10 00:00:00-04:00,75555.63059668406,24933.770488308503,8,0.6699945418839138,0.010323990192524946
2001-10-11 00:00:00-04:00,74691.61260371073,31750.626652367187,7,0.5749104143617084,-0.01143552090228006
2001-10-12 00:00:00-04:00,74594.2653757406,31750.626652367187,7,0.5743556626982607,-0.0013033220809762769
2001-10-15 00:00:00-04:00,75066.1259905172,31750.626652367187,7,0.5770312343495905,0.006325695579945556
2001-10-16 00:00:00-04:00,75089.64974845177,31750.626652367187,7,0.5771637401595173,0.00031337381041263157
2001-10-17 00:00:00-04:00,75167.54485572106,31750.626652367187,7,0.5776019196408458,0.0010373614410272847
2001-10-18 00:00:00-04:00,74839.35758269555,31750.626652367187,7,0.5757496098589092,-0.0043660767909268205
2001-10-19 00:00:00-04:00,74905.10970748193,49121.573529862,5,0.34421598577599477,0.0008785768198733557
2001-10-22 00:00:00-04:00,75159.85451664789,49121.573529862,5,0.34643868264830685,0.003400900287854558
2001-10-23 00:00:00-04:00,74923.51642193658,49121.573529862,5,0.3443770944594924,-0.003144472487755512
2001-10-24 00:00:00-04:00,74784.01501812799,49121.573529862,5,0.3431541016090845,-0.001861917465578955
2001-10-25 00:00:00-04:00,74874.85762944086,49121.573529862,5,0.34395102595096816,0.0012147330053200456
2001-10-26 00:00:00-04:00,74867.64771618707,49121.573529862,5,0.34388784704342373,-9.629284758660983e-05
2001-10-29 00:00:00-05:00,74702.40865673883,49121.573529862,5,0.3424365503985555,-0.0022070822910670307
2001-10-30 00:00:00-05:00,74374.35178532464,52723.91964993341,4,0.29110078428492936,-0.004391516650040339
2001-10-31 00:00:00-05:00,74201.76066098077,74180.28281996973,0,0.0002894519054497179,-0.0023205731572900623
2001-11-01 00:00:00-05:00,74180.28281996973,3782.316215486938,10,0.9490118388377361,-0.00028945190544971133
2001-11-02 00:00:00-05:00,74276.98882436912,3782.316215486938,10,0.9490782236147137,0.001303661845481141
2001-11-05 00:00:00-05:00,74438.36823484462,3782.316215486938,10,0.9491886199929295,0.0021726703388189605
2001-11-06 00:00:00-05:00,75408.42979380648,7606.214036300594,10,0.8991331067746844,0.01303174131788376
2001-11-07 00:00:00-05:00,75485.62934811394,7606.214036300594,10,0.8992362638824494,0.001023752311492876
2001-11-08 00:00:00-05:00,75839.77887661736,11437.100546529704,10,0.8491939096349878,0.0046916152327511895
2001-11-09 00:00:00-05:00,76119.90177648347,15458.683871521407,9,0.7969166602853234,0.003693614406785617
2001-11-12 00:00:00-05:00,75949.63279653972,15458.683871521407,9,0.7964613744356943,-0.002236852333884043
2001-11-13 00:00:00-05:00,76547.59692217296,19452.792363776618,8,0.7458732455892174,0.007873166776660057
2001-11-14 00:00:00-05:00,76750.23052801078,29957.85206154054,7,0.6096708523812562,0.0026471582908584868
2001-11-15 00:00:00-05:00,76781.20120886034,29957.85206154054,7,0.6098282966419195,0.0004035255742749211
2001-11-16 00:00:00-05:00,76809.09936121172,29957.85206154054,7,0.609970012528631,0.00036334613046085096
2001-11-19 00:00:00-05:00,76804.53955486482,29957.85206154054,7,0.6099468568502993,-5.936544478213346e-05
2001-11-20 00:00:00-05:00,76996.8748286075,29957.85206154054,7,0.6109211948117929,0.0025042175222635965
2001-11-21 00:00:00-05:00,76850.51154211229,29957.85206154054,7,0.6101801866975949,-0.0019008990536435455
2001-11-23 00:00:00-05:00,76985.29274633592,29957.85206154054,7,0.6108626596998117,0.0017538101115928129
2001-11-26 00:00:00-05:00,76727.45824268526,29957.85206154054,7,0.6095550048486514,-0.003349139744135532
