date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2009-05-15,84799.42287785411,25326.88866498591,3,-0.22246883263997558,1.0,True,False
2009-05-18,88910.39890816876,26136.137238104566,3,-0.184775038468242,1.0,True,False
2009-05-19,87934.51807091798,26074.60970497009,3,-0.19372295038604864,1.0,True,False
2009-05-20,86208.115978859,26077.713825173065,3,-0.20955243823415481,1.0,True,False
2009-05-21,86353.34160749108,26080.818314914155,3,-0.20822085543879146,1.0,True,False
2009-05-22,85732.3969668191,26083.92317423736,3,-0.2139143353581427,1.0,True,False
2009-05-26,88999.5568563609,25652.509746776293,3,-0.18395754371197334,1.0,True,False
2009-05-27,86929.8962689508,25487.23039482955,3,-0.20293438999176402,1.0,True,False
2009-05-28,88906.31206194572,25490.264588924172,3,-0.1848125110147144,1.0,True,False
2009-05-29,89804.71697532391,25493.299144232376,3,-0.17657498064770813,1.0,True,False
2009-06-01,90297.70905291993,25496.334060797166,3,-0.17205470571441514,1.0,True,False
2009-06-02,89287.77432693282,32708.53994347697,5,0.0,0.5704847664127745,False,True
2009-06-03,88962.43512594525,30216.764913249393,5,-0.003643714981586593,0.5605648609829484,False,True
2009-06-04,91308.78403340763,30220.362147167638,5,0.0,0.5705128220861684,False,True
2009-06-05,90968.92203477716,30223.959809328015,5,-0.003722117233607253,0.5842774345809498,False,True
2009-06-08,91488.00758304208,30227.557899781506,5,0.0,0.6125996172681607,False,True
2009-06-09,91521.6256340574,27593.24909075819,5,0.0,0.6407108600747822,False,True
2009-06-10,89927.502556556,28456.43451667763,5,-0.017417993468291124,0.6410186253404758,False,True
2009-06-11,90134.0917807838,28459.822187453425,5,-0.01516072123567341,0.7110910482199548,False,True
2009-06-12,89565.17676289564,23495.74667407413,5,-0.021376902536505184,0.7140309733979286,False,True
2009-06-15,88162.7266985651,23498.543786773425,5,-0.036700603952585203,0.6622200771128928,False,True
2009-06-16,87895.70318560589,19240.683794790944,5,-0.03961820414936141,0.710625934564029,False,True
2009-06-17,86708.11511997817,22234.608857521052,5,-0.05259424186066911,0.7106922858354445,False,True
2009-06-18,87084.84255501538,22237.255834765994,5,-0.048477974995572985,0.7117551350655031,False,True
2009-06-19,87826.28137669664,22636.451501731102,5,-0.04037673316835878,0.7394098367518565,False,True
2009-06-22,85702.84258470882,22639.146317386072,5,-0.06357823092669447,0.6459375768655654,False,True
2009-06-23,86458.68105492504,21913.056959512287,5,-0.055319653077144676,0.7057431280211262,False,True
2009-06-24,86318.74704074436,22004.866163029874,5,-0.056848625199429646,0.7322139169837371,False,True
2009-06-25,88344.52952456228,22007.485789954044,5,-0.03471415730964514,0.7032390423758891,False,True
2009-06-26,88117.89395612574,22116.744903798237,5,-0.03719046350357931,0.7346077284932439,False,True
2009-06-29,89157.17068107777,22119.37784962012,5,-0.025834931761742706,0.8025566832998349,False,True
2009-06-30,88799.12925467384,16682.64359243781,5,-0.029747028208057275,0.7954547333290072,False,True
2009-07-01,88322.99009784154,19005.368687271955,5,-0.03494950525688188,0.8133534574839415,False,True
2009-07-02,86569.31299010021,19007.631231163297,5,-0.05411084658568738,0.7365533126706862,False,True
2009-07-06,85549.39957947003,21528.98779518267,5,-0.06525480740985617,0.7367252559875924,False,True
2009-07-07,83119.92201129525,17651.36056501894,5,-0.09180020093126144,0.7058659358816434,False,True
2009-07-08,81885.50478910735,17649.03637514994,5,-0.10528791177157831,0.7123397981792222,False,True
2009-07-09,80577.87186951099,14538.772543793915,5,-0.11957560509582976,0.7096402364576961,False,True
2009-07-10,79849.23191430335,14540.503350049128,5,-0.12753700165275988,0.7158317157967311,False,True
2009-07-13,83777.16135690949,17893.459982783508,5,-0.08461895452025286,0.6497884456137744,False,True
2009-07-14,83722.47700716181,18238.111189146963,5,-0.08521645646986127,0.6850279473359911,False,True
2009-07-15,86332.03078441962,23096.18920493345,5,-0.05670348197690458,0.6303278154755062,False,True
2009-07-16,86076.12205463725,20276.267196874876,5,-0.05949963783634707,0.6300927647446061,False,True
2009-07-17,86150.33973581357,20278.681038207837,5,-0.0586887072976668,0.6259454855733357,False,True
2009-07-20,86296.474474278,19532.921803500467,5,-0.057091983709640276,0.6204367670458595,False,True
2009-07-21,86164.55734324489,18607.947407546475,5,-0.05853336032548598,0.7119134108485854,False,True
2009-07-22,86329.5769457305,17166.9768868393,5,-0.05673029354927474,0.7112417464836226,False,True
2009-07-23,87986.86799516568,18782.79534940992,5,-0.03862210285714542,0.6803361170705162,False,True
2009-07-24,86304.55290300594,16955.837735847956,5,-0.057003715732842755,0.7128240490348152,False,True
2009-07-27,86626.4061836323,16957.856287959366,5,-0.053487024695106376,0.7166538640139811,False,True
2009-07-28,86560.75222687918,18319.894399159108,5,-0.05420438473212787,0.7141735818966746,False,True
2009-07-29,86697.83017734517,20652.85853731564,5,-0.05270661904542466,0.724342536383627,False,True
2009-07-30,87902.35267842539,20655.317210951034,5,-0.03954554926835995,0.7186981063022162,False,True
2009-07-31,88399.76783793431,19676.721897106865,5,-0.03411060254333346,0.8579904824527743,False,True
2009-08-03,89452.90176997302,19679.06436399938,5,-0.022603661700197817,0.8404085796472965,False,True
2009-08-04,89760.85007916813,20399.463854237663,5,-0.01923890165510836,0.9818388752296828,False,True
2009-08-05,90412.16890748039,17745.544835215005,5,-0.012122345062063243,0.9715763113138365,False,True
2009-08-06,90536.72470608247,17747.65740007634,5,-0.010761401156847726,0.9418315275678811,False,True
2009-08-07,91746.29685911961,18756.584085023685,5,0.0,0.9521326187874588,False,True
2009-08-10,91701.22462932268,18758.337877972193,5,-0.0004912702892645748,1.0224344102477447,False,True
2009-08-11,90267.5854026061,19498.325565144303,5,-0.016117396637644544,0.9353665790466005,False,True
2009-08-12,91436.97214079398,19330.97880229802,5,-0.0033715226544850426,1.116290352327431,False,True
2009-08-13,93146.36609536415,19330.81435782667,5,0.0,1.1250723881743072,False,True
2009-08-14,92808.14713493212,17273.270287316227,5,-0.0036310483662428472,1.090911775737626,False,True
2009-08-17,89353.25550670836,17275.326629017098,5,-0.04072204582594633,0.8988448598936197,False,True
2009-08-18,90964.62550580893,17968.098389036262,5,-0.023422712887387735,0.8925383760445686,False,True
2009-08-19,90925.46375339055,17612.908866813115,5,-0.023843145310680425,0.8843738675457433,False,True
2009-08-20,92227.14506156009,17615.005641678214,5,-0.00986856570295993,0.9614799326119006,False,True
2009-08-21,93875.50550337057,17967.361328053,5,0.0,0.890937884446932,False,True
2009-08-24,93555.07964746101,17969.500299639672,5,-0.0034133063166094666,0.8896760767476914,False,True
2009-08-25,94317.8523424638,18403.140691087356,5,0.0,0.9005331255421724,False,True
2009-08-26,94014.30203355436,18209.732112909405,5,-0.0032183759635160537,0.9048631860689815,False,True
2009-08-27,94553.31981912784,18211.899938160943,5,0.0,0.9185791675383819,False,True
2009-08-28,94478.6858667545,18372.39017977542,5,-0.0007893319083465427,0.9172988622774683,False,True
2009-08-31,93901.44144243622,18374.577369082534,5,-0.006894293906745978,0.9428121682196128,False,True
2009-09-01,90048.5027035641,17089.15262244327,5,-0.047643140655252054,0.8391076035755246,False,True
2009-09-02,89181.74410537252,17109.29822031186,5,-0.05681001707851894,0.8381157602785654,False,True
2009-09-03,91565.98709205874,17111.335041528564,5,-0.0315941601287358,0.8313391514933397,False,True
2009-09-04,92725.03661162496,17315.937894374627,5,-0.019336002278928077,0.8274002436632818,False,True
2009-09-08,91439.71294298192,18052.097934124482,5,-0.03292964099094535,0.818540513255018,False,True
2009-09-09,92919.64529473807,22632.749571361688,5,-0.017277812429165214,0.8453746997736221,False,True
2009-09-10,93206.99328319514,20127.537504430256,5,-0.014238807674950964,0.8469147907016931,False,True
2009-09-11,92402.9251789732,17926.414958003596,5,-0.022742666722523938,0.8523418416176191,False,True
2009-09-14,93428.4407168946,17928.549055022406,5,-0.011896770038164967,0.8680144720893995,False,True
2009-09-15,91961.02327514345,18722.197660281257,5,-0.02741624037044091,1.0658531019312123,False,True
2009-09-16,93952.4883939037,20397.713650136502,5,-0.006354419140157928,1.0284640057215222,False,True
2009-09-17,94618.43215237105,20867.9400606964,5,0.0,1.027569057501001,False,True
2009-09-18,94076.61658599731,18518.33688422377,5,-0.005726321542732984,1.0413750753680797,False,True
2009-09-21,93340.86170005582,18517.745227178915,5,-0.013502342231351624,1.1439093010370927,False,True
2009-09-22,94879.74033164163,18589.082491455745,5,0.0,1.1398468681105638,False,True
2009-09-23,93926.08462189301,19429.77944892431,5,-0.010051204887526295,1.0962970086947352,False,True
2009-09-24,92998.33938011377,16769.50107863039,5,-0.0198293223079198,1.0411770817072148,False,True
2009-09-25,91777.49693953672,16770.88762462981,5,-0.032696583920459314,1.0287049053690882,False,True
2009-09-28,93898.65809973123,16772.88415887084,5,-0.010340271047129136,0.9502116311619276,False,True
2009-09-29,93299.14247864098,17535.980647586213,5,-0.01665896056919896,0.9743027637391806,False,True
2009-09-30,92576.19528892578,18034.067332719893,5,-0.02427857659247447,1.1758821893642546,False,True
2009-10-01,89358.98778153364,22414.567630945465,5,-0.05818684295309847,0.9381013979703863,False,True
2009-10-02,89886.69928193357,22417.23603185391,5,-0.052624944295330454,0.940066840657659,False,True
2009-10-05,91430.96186614453,22419.90475042913,5,-0.036348945027065635,0.9341544374795259,False,True
2009-10-06,92555.80605643759,22422.573786708945,5,-0.02449347212672573,0.9076717669480571,False,True
2009-10-07,93307.49226425245,20850.894806817472,5,-0.016570956685732538,0.9160638203668122,False,True
2009-10-08,93886.1446132722,20844.25176188382,5,-0.010472158912918843,0.9251692937502827,False,True
2009-10-09,94264.26331701911,20846.733220426904,5,-0.006486917148710444,0.9203720145232014,False,True
2009-10-12,94966.92547865963,20849.214974381717,5,0.0,0.9216668556437129,False,True
2009-10-13,94778.33706350022,20851.69702378343,5,-0.0019858325854908896,0.9211161785406768,False,True
2009-10-14,96751.46283897302,21447.776489562275,5,0.0,0.9070444719456281,False,True
2009-10-15,95929.39450352566,27481.445088035445,5,-0.00849670187225548,0.9076183122626621,False,True
2009-10-16,94368.16650152391,27484.716688641165,5,-0.024633181427093406,0.8913310616409889,False,True
2009-10-19,95113.37512804614,27487.988678723144,5,-0.01693088313975372,0.8844848926810706,False,True
2009-10-20,96047.80219357484,17616.821033263353,5,-0.007272868282821815,0.8797583000113869,False,True
2009-10-21,95282.33603452594,17618.918273862553,5,-0.015184543585580709,0.8772027952585678,False,True
2009-10-22,96711.0491210507,18752.09373481389,5,-0.00041770653111033627,0.8942841177818986,False,True
2009-10-23,94968.6253274329,18754.326126925178,5,-0.018426982489219364,0.8689122241297096,False,True
2009-10-26,92244.36225044836,16507.960643550035,5,-0.04658431465812551,0.8979914997514551,False,True
2009-10-27,92447.29105052017,16509.92587695998,5,-0.04448689107281445,0.8952601239341195,False,True
2009-10-28,89713.94113223455,18467.185245272103,5,-0.07273814266200056,0.8313305230641574,False,True
2009-10-29,92542.94480926539,20132.81320805832,5,-0.043498236680018156,0.8705430629871751,False,True
2009-10-30,89033.0722531212,20135.20997153547,5,-0.07977544069486396,0.7379921308347949,False,True
2009-11-02,89697.73544912755,24396.56092135582,5,-0.0729056407300554,0.7580706354679303,False,True
2009-11-03,90478.23039024277,24399.465273846457,5,-0.0648386315271638,0.784640021431495,False,True
2009-11-04,90660.35099516937,21964.254285278083,5,-0.06295627647450984,0.7847845748515121,False,True
2009-11-05,92046.80375325336,20340.115932426943,5,-0.04862623207619912,0.7475169419427272,False,True
2009-11-06,92161.06672367192,20342.53737479985,5,-0.04744523731843794,0.7511881451960614,False,True
2009-11-09,94546.02272024807,23732.829044678874,5,-0.02279490205120247,0.6970550553890443,False,True
2009-11-10,95144.78839437426,23735.654381469907,5,-0.01660620312555691,0.6979203111324461,False,True
2009-11-11,95431.00558352974,23598.55241591524,5,-0.013647930653420369,0.7245960528486315,False,True
2009-11-12,94588.12154460324,22229.63963177299,5,-0.022359778662678253,0.7143582279698749,False,True
2009-11-13,95395.31257571506,22232.28601744344,5,-0.014016845052927574,0.7174956596497284,False,True
2009-11-16,96594.57742396646,22080.18743649403,5,-0.0016215301598867815,0.7032420836410272,False,True
2009-11-17,96406.00298571258,22082.81603023647,5,-0.0035705904915918902,0.7071725607014149,False,True
2009-11-18,96009.41175654007,22813.5759946521,5,-0.007669662666165334,0.7179582725601044,False,True
2009-11-19,95217.03446167948,22211.538265615873,5,-0.01585948503794046,0.7064883781725482,False,True
2009-11-20,94962.35027081188,22214.18249636178,5,-0.01849183997495552,0.7199682905799957,False,True
2009-11-23,96234.67011148609,19529.449131612622,5,-0.005341446137584978,0.7218004542286597,False,True
2009-11-24,96017.74740194037,19531.774066033053,5,-0.007583507427208573,0.7266719158062485,False,True
2009-11-25,96642.7611447218,20764.703615379127,5,-0.0011235147362282625,0.7861033914837541,False,True
2009-11-27,95153.17073228887,20403.7374612504,5,-0.016519565283930098,0.7887005038877711,False,True
2009-11-30,96260.00924936782,20406.166477614832,5,-0.005079546863525368,0.9831913707284896,False,True
2009-12-01,96783.02810956878,19585.037745063448,5,0.0,0.9648524328339751,False,True
2009-12-02,96669.72363967207,19587.369297175956,5,-0.001170705981305322,0.9613482189286533,False,True
2009-12-03,95530.65256341774,19743.359359851136,5,-0.012940032675287044,0.9328790367712722,False,True
2009-12-04,95129.79236766306,20048.26327911931,5,-0.01708187658722645,0.9986109350173725,False,True
2009-12-07,94425.84347345371,20050.649977128727,5,-0.024355351161842974,0.9954436848212473,False,True
