date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2014-10-29,207365.22701776694,52899.87652878211,4,-0.049564332489905584,0.8245396943086097,False,False,0.47229587062863876,40
2014-10-30,209580.59267548594,46748.056510013455,4,-0.03941044811905737,0.8202216817385116,False,False,0.4905681409181866,40
2014-10-31,208915.3492464149,67682.76268130491,4,-0.042459518069978615,0.8188560832011603,False,False,0.4995126952862948,40
2014-11-03,207563.18400047795,67693.29111105534,4,-0.048657018473437896,0.8198077419960449,False,False,0.4989132411991705,40
2014-11-04,207916.767259361,40690.36208604551,5,-0.04703640856930917,0.8671106126687343,False,True,0.5458388505021334,40
2014-11-05,206207.4843274784,40696.69169792556,5,-0.05487071853386391,0.9142490938617588,False,True,0.6071287529688695,40
2014-11-06,207348.52546574431,36597.3044327868,5,-0.049640882213180644,1.0,False,True,0.6688461526640768,40
2014-11-07,207434.19894905234,47692.78401467013,5,-0.04924820724319253,1.0,False,True,0.680016252569297,40
2014-11-10,207964.51560408558,47700.20289218352,5,-0.046817559292873207,1.0,False,True,0.704169231221307,40
2014-11-11,208663.38168090078,39908.37115170137,5,-0.0436143836410504,1.0,False,True,0.7563698052254353,40
2014-11-12,208700.9568816508,39914.57912054719,5,-0.043442161848996436,1.0,False,True,0.7595224516250538,40
2014-11-13,208198.8020995008,38312.744319221834,5,-0.04574373295824142,1.0,False,True,0.7671082021493798,40
2014-11-14,207041.08498330764,41280.80521966124,5,-0.05105000178615174,1.0,False,True,0.8326629074650802,40
2014-11-17,206880.45209201437,41287.22667825097,5,-0.051786244942519086,1.0,False,True,0.8268164767613724,40
2014-11-18,206231.9436213666,39889.29751669615,5,-0.05475861205560911,1.0,False,True,0.8291769736323884,40
2014-11-19,206357.20674463076,39895.50251853208,5,-0.05418448233344616,1.0,False,True,0.8342587555497145,40
2014-11-20,206988.37486096803,38732.52196026784,5,-0.05129159282352507,1.0,False,True,0.8315129273266957,40
2014-11-21,207756.71795013113,39841.27547525888,5,-0.047769976941596466,1.0,False,True,0.8229147386392845,40
2014-11-24,208100.64741425667,39847.47300699948,5,-0.04619361414194279,1.0,False,True,0.8271062849506425,40
2014-11-25,207537.96132481276,42925.145114124054,5,-0.048772623827946955,1.0,False,True,0.8114218195305567,40
2014-11-26,208430.2172330554,42931.822358919584,5,-0.04468306719428942,1.0,False,True,0.8252772195301253,40
2014-11-28,209801.96116483834,40770.88779711805,5,-0.038395830041720196,1.0,False,True,0.7978103636178123,40
2014-12-01,208993.46226383137,40613.13355523812,5,-0.04210149566228202,1.0,False,True,0.7450040269389608,40
2014-12-02,210103.7997910377,40619.24164159424,5,-0.03701238595951868,1.0,False,True,0.7136023511476455,40
2014-12-03,210504.81437789864,39754.216687438005,5,-0.03517437979027884,1.0,False,True,0.7360174003467126,40
2014-12-04,210708.57876072492,39760.19559542393,5,-0.03424044819532688,1.0,False,True,0.7346382478625673,40
2014-12-05,211804.94387816486,40302.127823433155,5,-0.02921537949304376,1.0,False,True,0.7340423152999308,40
2014-12-08,211262.8005170681,41321.35329369221,5,-0.031700233847366255,1.0,False,True,0.6896258786552436,40
2014-12-09,211085.41076996838,41327.56789404868,5,-0.03251328020580764,1.0,False,True,0.6912096167752693,40
2014-12-10,209288.4323144795,40378.59267743287,5,-0.0407495329392397,1.0,False,True,0.5094200815391426,40
2014-12-11,210351.78304119973,40384.665489585546,5,-0.03587578205881315,1.0,False,True,0.5077449252176585,40
2014-12-12,208470.65287906077,65931.02584350802,4,-0.04449773486661311,1.0,False,False,0.44390401184276207,40
2014-12-15,207827.21199021558,92433.24570789,3,-0.04744687527693112,1.0,False,False,0.43490070385195484,40
2014-12-16,205936.0766797281,92447.1473746056,3,-0.0561146855796733,1.0,False,False,0.43721031820128303,40
2014-12-17,208268.84189414617,42725.773183115874,4,-0.045422713277490756,1.0,False,False,0.4036545289615407,40
2014-12-18,212231.43795013695,42732.19900376524,4,-0.027260590911498402,0.9568641599856876,False,False,0.4001758172914127,40
2014-12-19,212152.6583930367,52506.41553107654,4,-0.02762166833038659,0.9536291063496903,False,False,0.40710361098401915,40
2014-12-22,213891.49426994458,52514.312329285385,4,-0.01965190569888303,0.9553401853532234,False,False,0.41368995201851166,40
2014-12-23,213273.8519791854,52522.210315147604,4,-0.022482801077739773,0.9565416293765425,False,False,0.41642081983617873,40
2014-12-24,213309.51511822242,47270.59756582783,4,-0.022319343009848468,0.9568689349040546,False,False,0.42991739315939487,40
2014-12-26,213513.67459949548,47277.70691363634,4,-0.021383600524703398,0.9560459896823192,False,False,0.43532972768003625,40
2014-12-29,213265.9124744025,49736.36460950061,4,-0.022519190923021744,0.9578128215933489,False,False,0.4779052039230618,40
2014-12-30,212889.6668007144,49743.84480084466,4,-0.024243671508133998,0.9635121140754213,False,False,0.4818513976207068,40
2014-12-31,212086.0487650953,49751.32611718574,4,-0.02792696622003542,0.9459787773462918,False,False,0.4573321066196825,40
2015-01-02,211889.82346952008,39779.00977116355,4,-0.028826343239338758,0.9500142219971854,False,False,0.47867567495055463,40
2015-01-05,209883.37608376046,23869.995523823723,5,-0.03802267373232414,0.8819548899244879,False,True,0.5032512460596285,40
2015-01-06,209687.6973931045,100007.88883797379,3,-0.03891954544821301,0.8710129365093039,False,False,0.4901522962935804,40
2015-01-07,210709.01126718236,60009.995630375604,4,-0.03423846584963909,0.8420657597922502,False,False,0.4762008126677141,40
2015-01-08,212873.3501813202,60018.23509802962,4,-0.02431845693512416,0.7902750976216715,False,False,0.45582081462762486,40
2015-01-09,211568.4246809404,65003.02765750021,4,-0.030299439170386508,0.8209637689830591,False,False,0.4546061549469792,40
2015-01-12,210739.26433594822,65011.952676377,4,-0.03409980424267524,0.8140456424190614,False,False,0.437387208893519,40
2015-01-13,210391.26370555675,65020.878920673036,4,-0.035694826784288314,0.8590364779620029,False,False,0.4499669104114324,40
2015-01-14,207849.07357587063,42838.908959634486,4,-0.04734667510810965,0.8612538043490376,False,False,0.4454972669505541,40
2015-01-15,207325.16458047574,88052.06246328553,3,-0.049747954256566,0.8573149882712942,False,False,0.4403431625979918,40
2015-01-16,208527.83546756158,47474.42429418221,4,-0.044235644773431435,0.8984554778746198,False,False,0.41663516914483323,40
2015-01-20,208931.2486258264,47480.94260799403,4,-0.04238664501647153,1.0,False,False,0.44380008977822716,40
2015-01-21,208635.3296489781,47487.461816780684,4,-0.043742957038185884,1.0,False,False,0.45545940615052294,40
2015-01-22,210491.19445289255,45190.9256601151,4,-0.03523680521570222,0.9983735939930275,False,False,0.4691735774566305,40
2015-01-23,210208.82383870208,45197.13044593986,4,-0.03653101981013063,0.9919949215391194,False,False,0.47936278679726996,40
2015-01-26,210538.04907339497,46772.78156635137,4,-0.03502205222575501,0.9896863763216719,False,False,0.4885131692408856,40
2015-01-27,207590.03405589753,46779.20354350294,4,-0.04853395420315307,0.953719472679378,False,False,0.4465385132772858,40
2015-01-28,205678.00482701635,96186.74139074756,3,-0.057297529478456045,0.9256825850767552,False,False,0.41623865793052217,40
2015-01-29,206899.4017531673,47431.92622884807,4,-0.05169939125877473,0.9018997135732887,False,False,0.4252309941605011,40
2015-01-30,205024.29265057883,77146.17506571449,3,-0.0602937472036132,0.890797189054225,False,False,0.39133701310694385,40
2015-02-02,206334.70641558972,46293.00379546908,4,-0.054287610112191256,0.8551097002967049,False,False,0.4117569531384391,40
2015-02-03,208071.0280943491,46299.63545196517,4,-0.046329371030850344,0.8776516325144013,False,False,0.42901604860422293,40
2015-02-04,208121.8294925183,46306.26805847238,4,-0.04609652842038102,0.8951000251135461,False,False,0.42958735800924785,40
2015-02-05,210709.70665223693,52065.67166184019,4,-0.034235278628869145,0.9055148352752824,False,False,0.4421954650518609,40
2015-02-06,210058.2720132305,52073.13027591556,4,-0.03722105751218314,0.9759529623720358,False,False,0.42558846233812175,40
2015-02-09,208834.8075989312,42068.64044732656,4,-0.04282867183596651,0.9883854964975048,False,False,0.42403286403336093,40
2015-02-10,210561.3418781093,42074.66694700969,4,-0.034915292222087946,0.9799554817418716,False,False,0.47057312581776106,40
2015-02-11,211570.66913964596,42080.69431001281,4,-0.030289151941236752,0.9842395731806244,False,False,0.4972229259944192,40
2015-02-12,213836.71359767267,39987.08456348664,5,-0.019902986873707697,0.9827622815152733,False,True,0.5143790650260566,40
2015-02-13,214325.52687469023,39992.812872029266,5,-0.01766256508307559,1.0,False,True,0.5815533931993584,40
2015-02-17,214802.09935652098,42379.911068002046,5,-0.015478247628312826,1.0,False,True,0.585405933059822,40
2015-02-18,214739.07287583547,42385.98215843679,5,-0.015767122557357773,1.0,False,True,0.6376140198100455,40
2015-02-19,214461.12015366254,42392.054118579326,5,-0.017041088230551546,1.0,False,True,0.6520072652136933,40
2015-02-20,216832.82062122953,30484.428814466366,5,-0.006170660486015093,1.0,False,True,0.675068135533706,40
2015-02-23,216874.36149187057,30488.795829863993,5,-0.0059802624830110375,1.0,False,True,0.6882991923524304,40
2015-02-24,218888.66975366717,38128.856563868874,5,0.0,1.0,False,True,0.7281781014118501,40
2015-02-25,219184.0106908878,38134.31867387664,5,0.0,1.0,False,True,0.7791802167813481,40
2015-02-26,218745.98845608273,38139.78156635333,5,-0.0019984223914161813,1.0,False,True,0.778479102036232,40
2015-02-27,217425.24827256816,35242.80035197268,5,-0.008024136490503425,1.0,False,True,0.7926595601507095,40
2015-03-02,221046.99121461448,35247.890978690186,5,0.0,1.0,False,True,0.8001174740685948,40
2015-03-03,220979.15574136298,37309.24879672268,5,-0.0003068825903431478,1.0,False,True,0.7683557606710046,40
2015-03-04,220280.92095060262,37314.637910437756,5,-0.003465644385397116,1.0,False,True,0.7400590536808616,40
2015-03-05,220377.7422410947,37320.02780258037,5,-0.0030276321330698435,1.0,False,True,0.742071815272653,40
2015-03-06,217869.48652794055,38026.625637939724,5,-0.014374792749786355,1.0,False,True,0.6128933649284717,40
2015-03-09,219482.9111072363,38032.11837275409,5,-0.007075781030919467,1.0,False,True,0.6052047654466977,40
2015-03-10,216276.4141551277,36820.46760354609,5,-0.021581732613836,1.0,False,True,0.525774342610539,40
2015-03-11,215314.92822720943,65774.39435426598,4,-0.025931422797968742,1.0,False,True,0.5147792036782197,40
2015-03-12,217347.49353904708,65783.89510011715,4,-0.016736249859087917,1.0,False,False,0.4841272234027099,40
2015-03-13,216186.3610421997,54215.73003828865,4,-0.021989126138774753,1.0,False,False,0.4636869666505708,40
2015-03-16,218661.422928773,54223.561199294185,4,-0.010792131902511706,1.0,False,False,0.4612494568569341,40
2015-03-17,218529.26961223676,43150.06860506241,4,-0.011389983589205515,1.0,False,False,0.458507160500414,40
2015-03-18,219594.7969596999,43156.30139274981,4,-0.006569617830738328,1.0,False,False,0.4443634830778874,40
2015-03-19,218905.62592620458,43162.53508072876,4,-0.009687375868106017,1.0,False,False,0.4352819390592489,40
2015-03-20,223488.49910243572,62743.446349383245,4,0.0,1.0,False,False,0.4779395749649598,40
2015-03-23,222734.371337938,61980.53785567203,4,-0.0033743470806166867,1.0,False,False,0.4716780255656947,40
2015-03-24,221281.28220384277,35216.65526170597,5,-0.009876199032422112,1.0,False,True,0.505820416485092,40
2015-03-25,217996.37006493306,75353.06902051956,4,-0.02457454884506315,1.0,False,False,0.4521249967412362,40
2015-03-26,217213.15760806348,75363.95335271141,4,-0.028079035474196525,1.0,False,False,0.4641706023632214,40
2015-03-27,218279.7320726394,75374.83925708458,4,-0.023306644640397743,1.0,False,False,0.48140174120627544,40
2015-03-30,219719.79326807224,69542.36484945098,4,-0.01686308624157026,1.0,False,False,0.4979066134504274,40
2015-03-31,218062.748804508,41873.63643293599,4,-0.02427753696372903,1.0,False,False,0.4700305252630841,40
2015-04-01,216981.2744838827,25126.866820121486,5,-0.02911659725080721,1.0,False,True,0.5072436529983252,40
2015-04-02,217774.52566310813,25130.376604693185,5,-0.02556719232656618,1.0,False,True,0.5015553014959254,40
2015-04-06,218270.28710732487,25133.88687952051,5,-0.02334890616773566,1.0,False,True,0.5330135909520746,40
2015-04-07,218352.5783085213,42027.31644011042,5,-0.02298069392626941,1.0,False,True,0.5256953716028364,40
2015-04-08,219931.21395526748,43563.17632764239,5,-0.0159170837043286,1.0,False,True,0.5442705140405956,40
2015-04-09,219935.41903869837,36395.91127757902,5,-0.01589826804514355,1.0,False,True,0.6002149424420644,40
2015-04-10,220731.74873059744,36400.99515090033,5,-0.012335088306153624,1.0,False,True,0.6006456228668795,40
2015-04-13,219554.41565730344,36406.07973434998,5,-0.017603068886909882,1.0,False,True,0.5823975264524078,40
2015-04-14,219414.04934856933,38877.89640313591,5,-0.018231138381751204,1.0,False,True,0.6266599009276902,40
2015-04-15,219716.01484628048,44959.36877413892,5,-0.016879992801894124,1.0,False,True,0.7014380154469884,40
2015-04-16,219705.85691051264,41602.683920051706,5,-0.016925444517792872,1.0,False,True,0.723220242238082,40
2015-04-17,217381.90352244678,41608.495088599266,5,-0.02732398134362155,1.0,False,True,0.5977970801591259,40
2015-04-20,219247.8937640966,41614.30706886561,5,-0.018974602072903246,1.0,False,True,0.5828572653346586,40
2015-04-21,219287.95795165116,40469.550270706844,5,-0.018795334738273235,1.0,False,True,0.5923588489350432,40
2015-04-22,218774.85705816158,44500.1978803542,5,-0.021091206318020167,1.0,False,True,0.593823752155346,40
2015-04-23,219907.6093854562,43423.556824895706,5,-0.016022702427019416,1.0,False,True,0.6197720600582903,40
2015-04-24,221813.4177429333,43429.62233759506,5,-0.007495156870397394,1.0,False,True,0.6378013027169165,40
2015-04-27,219540.18850560952,40988.477523001435,5,-0.01766672832241131,1.0,False,True,0.6346624637379588,40
2015-04-28,218273.07372672422,43716.868259703406,5,-0.023336437430370893,1.0,False,True,0.6230340342464017,40
2015-04-29,217621.57882239888,38843.82937404244,5,-0.02625155345174044,1.0,False,True,0.6198351479843768,40
2015-04-30,214169.8264582634,38849.255178780404,5,-0.04169643038276044,1.0,False,True,0.5626294055705714,40
2015-05-01,217515.4091927637,38855.39089447928,5,-0.02672660979719699,1.0,False,True,0.583354231749807,40
2015-05-04,217628.55436697614,39582.81128080733,5,-0.026220341355344987,1.0,False,True,0.616253488369298,40
2015-05-05,215705.3099361373,41758.17685637118,5,-0.03482590467767655,1.0,False,True,0.5529355504181951,40
2015-05-06,214921.33040994898,35002.97510924528,5,-0.03833382356091616,1.0,False,True,0.5466450987879279,40
2015-05-07,215459.93594240202,35008.50335690142,5,-0.03592383139301414,1.0,False,True,0.5467163261523267,40
2015-05-08,218150.799956611,35014.032477669694,5,-0.023883551803612846,1.0,False,True,0.51497560659736,40
2015-05-11,216909.60705633965,37210.63642485146,5,-0.029437273383274353,1.0,False,True,0.5108723362376515,40
2015-05-12,216869.70757783356,38875.33438036598,5,-0.029615803726743193,1.0,False,True,0.5075184939641504,40
2015-05-13,216742.78412104357,44707.286675127296,5,-0.030183723137807872,1.0,False,True,0.5102872476531406,40
2015-05-14,218716.39485253458,44714.34758786408,5,-0.021352795643027025,1.0,False,True,0.5315997565549465,40
2015-05-15,218464.7632807523,44721.40961577677,5,-0.02247872191123715,1.0,False,True,0.5643656090436011,40
2015-05-18,218711.0111260748,41458.118127363574,5,-0.021376885144193322,1.0,False,True,0.5616633584986526,40
2015-05-19,218756.14226473146,40406.40924617642,5,-0.02117494572074236,1.0,False,True,0.6077428093611046,40
2015-05-20,218842.01928197747,40885.51446701944,5,-0.020790688733958246,1.0,False,True,0.634327549014059,40
2015-05-21,220181.16254739038,40891.97178239955,5,-0.014798687933956802,1.0,False,True,0.6382479667708256,40
2015-05-22,219126.84034458094,40898.4301176255,5,-0.019516255983515356,1.0,False,True,0.6837947291355819,40
2015-05-26,217686.81976346282,41133.60256641594,5,-0.02595963265346243,1.0,False,True,0.6313556534459288,40
2015-05-27,218754.0003083039,40924.53447670705,5,-0.021184529911589645,1.0,False,True,0.5944999907296709,40
2015-05-28,218257.62463071622,46388.97940209814,5,-0.023405564459591844,1.0,False,True,0.5939478963844986,40
2015-05-29,217395.61998321177,46396.30591551165,5,-0.02726260699630579,1.0,False,True,0.6410590905128783,40
2015-06-01,218137.28575689686,46404.02022193173,5,-0.023944021133213353,1.0,False,True,0.6353379298050126,40
2015-06-02,218308.6711005312,44512.31865944198,5,-0.023177156868060295,1.0,False,True,0.6375699109793627,40
2015-06-03,219338.13439661945,43137.60520014007,5,-0.01857082007568517,1.0,False,True,0.6444871739684661,40
2015-06-04,217609.50812090657,34419.33873296403,5,-0.02630556384395654,1.0,False,True,0.5851393885604059,40
2015-06-05,217982.68692907484,34425.06163095177,5,-0.024635774079977548,1.0,False,True,0.6024249494139343,40
2015-06-08,216667.0511645925,63589.48154883464,4,-0.03052259049230364,1.0,False,True,0.5635810981198303,40
2015-06-09,216143.0679905255,63600.0545618382,4,-0.03286715487110339,1.0,False,True,0.6291746838260447,40
2015-06-10,218486.11920830235,33493.662222933315,5,-0.02238316474549561,1.0,False,True,0.6124585854441217,40
2015-06-11,219227.89078771946,34431.0972550905,5,-0.019064105454318758,1.0,False,True,0.6021607494150629,40
2015-06-12,218259.61672515806,34436.82210816585,5,-0.02339665082667632,1.0,False,True,0.5665260456684592,40
2015-06-15,217721.5196265004,72310.00332618845,4,-0.025804368005943882,1.0,False,True,0.5591619965201328,40
2015-06-16,218807.5397717517,43393.04841945108,5,-0.020944967412119483,1.0,False,True,0.5546510315697953,40
2015-06-17,218573.32297080362,37001.98179735826,5,-0.021992971232847314,1.0,False,True,0.5603231840355165,40
2015-06-18,220759.20149273486,45014.288151160654,5,-0.01221225083466098,1.0,False,True,0.5675815088654654,40
2015-06-19,219164.96427540408,45021.77266970642,5,-0.019345670333800684,1.0,False,True,0.5520047130067088,40
2015-06-22,221270.2953092576,45029.2584327019,5,-0.009925359927185325,1.0,False,True,0.5789417597094465,40
2015-06-23,222706.3604109513,44772.43419317585,5,-0.0034996820625025175,1.0,False,True,0.5911574739083317,40
2015-06-24,220751.36935674638,40224.93442534251,5,-0.012247295752050205,1.0,False,True,0.5894192786490908,40
2015-06-25,220088.90007032268,42971.27613969444,5,-0.015211516681020954,1.0,False,True,0.5900766290122763,40
2015-06-26,219949.56060055114,42978.42096695735,5,-0.01583499158165857,1.0,False,True,0.651452335134816,40
2015-06-29,215207.47670758245,117216.71926186836,3,-0.03705346104211684,1.0,False,False,0.44848054568217255,40
2015-06-30,216391.16715398573,117236.20886717421,3,-0.03175703437516454,1.0,False,False,0.45795946628728845,40
2015-07-01,217213.86402358123,67982.26982119422,3,-0.028075874615715722,1.0,False,False,0.44566952670427434,40
2015-07-02,216300.8947440955,57731.545878726596,3,-0.03216095856031399,1.0,False,False,0.4958227654833395,40
2015-07-06,215806.84442072647,57741.053256321706,3,-0.03437158830346956,1.0,False,False,0.4952312541827282,40
2015-07-07,213637.50630419684,34650.04956142978,4,-0.044078298605082514,1.0,False,True,0.5001618636000761,40
2015-07-08,209015.25047091878,69698.2417044003,3,-0.06476059703136285,1.0,False,False,0.4180231225392952,40
2015-07-09,210019.67566604327,77164.49491812177,3,-0.06026629330137933,1.0,False,False,0.41097199949122754,40
2015-07-10,211112.47659779357,77177.2025631182,3,-0.05537655205680004,1.0,False,False,0.4031483703183474,40
2015-07-13,212781.69638868934,77189.9123008419,3,-0.04790762279377485,1.0,False,False,0.39848000627826025,40
2015-07-14,214891.37646354464,24519.888358937864,5,-0.03846785258936564,1.0,False,True,0.5028799006464073,40
2015-07-15,214493.61699538646,40688.54587705031,4,-0.040247628594643974,1.0,False,False,0.4959000158852501,40
2015-07-16,215584.59209422415,37980.83286289686,5,-0.0353660570452389,1.0,False,True,0.5061552517021635,40
2015-07-17,216426.83268286753,37987.08764291198,5,-0.031597448852754936,1.0,False,True,0.5059648293594625,40
2015-07-20,217738.50800683742,37993.34345298016,5,-0.025728353444097317,1.0,False,True,0.5178493955171795,40
2015-07-21,215132.80697661586,41935.664604631515,5,-0.03738757099080089,1.0,False,True,0.5023790968714903,40
2015-07-22,216296.75953497292,41942.57067638188,5,-0.03217946156668431,1.0,False,True,0.6400977510742205,40
2015-07-23,215349.60107023673,72722.64101813373,4,-0.03641752512941852,1.0,False,True,0.5871049358446654,40
2015-07-24,213923.91569487454,72734.61716734902,4,-0.04279675887562009,1.0,False,True,0.5678643554317129,40
2015-07-27,211721.80460551614,72746.59528882697,4,-0.05265011194838408,1.0,False,True,0.6288715691892793,40
2015-07-28,212955.41622708767,52543.840825943415,4,-0.04713031282437589,1.0,False,True,0.5712022532380591,40
2015-07-29,214291.4011256714,52552.49387909531,4,-0.04115244414679627,1.0,False,True,0.5653273575491515,40
2015-07-30,214744.63140395167,60374.163361581974,4,-0.039124463825211425,1.0,False,True,0.5746674835779867,40
2015-07-31,214030.25179931137,60384.105932135564,4,-0.04232095763813405,1.0,False,True,0.5732347463079285,40
2015-08-03,214070.97133271943,60393.78655864215,4,-0.04213875795639832,1.0,False,True,0.5653159278110504,40
2015-08-04,214868.6137019407,70679.68075394542,4,-0.038569704638555524,1.0,False,True,0.5625450375506511,40
2015-08-05,211391.9778727433,68090.4249483171,4,-0.054125922713132484,1.0,False,True,0.570689192612296,40
2015-08-06,208068.5224456365,63475.96683407281,4,-0.06899673459139155,1.0,False,True,0.5456181419660593,40
2015-08-07,207012.13930790508,63486.14313986684,4,-0.07372352430081298,1.0,False,True,0.5714538848363993,40
2015-08-10,208203.74702557153,63496.32107710038,4,-0.06839167177841413,1.0,False,True,0.5431154959623936,40
2015-08-11,206941.35124804673,55755.828784347636,4,-0.0740402656997782,1.0,False,True,0.5449311480485178,40
2015-08-12,205629.4194162309,60160.42664811348,4,-0.07991050885360829,1.0,False,True,0.5673497589683613,40
2015-08-13,206213.86664837424,46490.99607713083,4,-0.07729539785465052,1.0,False,True,0.5601520231670886,40
2015-08-14,206887.6225842132,46498.44939554955,4,-0.07428067477697592,1.0,False,True,0.5576312744030003,40
2015-08-17,207699.538641252,46505.903908865344,4,-0.07064775379759859,1.0,False,True,0.558372328955997,40
2015-08-18,207880.04165693477,50528.47020072942,4,-0.06984009247986771,1.0,False,True,0.5533174480820462,40
2015-08-19,206588.2628519376,54377.33572678299,4,-0.07562016085110457,1.0,False,True,0.5160975948625195,40
2015-08-20,202179.47214581308,80532.82162518705,3,-0.09534730888704776,1.0,False,False,0.3828529930492197,40
2015-08-21,196340.32761314354,87422.20024757869,2,-0.12147457966885732,0.9141016813245708,True,False,0.26578321202002547,40
2015-08-24,191049.0432474143,81004.45935265822,2,-0.14515044839131896,0.7056980352856616,True,False,0.20702562832547347,40
2015-08-25,190798.15036644845,81017.44578185602,2,-0.1462730693851216,0.3,True,False,0.19063128281820135,40
2015-08-26,197978.78913136397,81030.43429300518,2,-0.11414327839473921,0.3,True,False,0.2200287157252953,40
2015-08-27,201559.40314389794,81043.42488643946,2,-0.09812180960813824,0.3,True,False,0.24754455241593887,40
2015-08-28,201547.31140319846,81056.41756249269,2,-0.09817591414035376,0.3,True,False,0.24847502233501034,40
2015-08-31,199889.57709979574,98571.2977359097,2,-0.10559345155306372,0.3,True,False,0.24016077616618564,40
2015-09-01,196815.5374998001,113430.80923971254,2,-0.1193482515196905,0.3,True,False,0.20134761695296574,40
2015-09-02,198997.89179788576,113449.12921564927,2,-0.10958330027230935,0.3,True,False,0.2178304516554547,40
2015-09-03,197488.10602703027,113467.45215040751,2,-0.1163388415056123,0.3,True,False,0.2213533252460153,40
2015-09-04,197082.59820239362,113485.77804446513,2,-0.1181532875565958,0.3,True,False,0.20643840012145193,40
2015-09-08,199271.0725603703,109075.19500675923,2,-0.10836095208176863,0.3,True,False,0.23478909858632488,40
2015-09-09,198750.7333997732,93204.52835574596,2,-0.11068921131070819,0.47234231665868687,True,False,0.22274619817382815,40
2015-09-10,199955.94277059636,93219.5816267939,2,-0.10529649814800193,0.47064868084644595,True,False,0.23232151652685867,40
2015-09-11,200983.42342414556,93234.63732906457,2,-0.10069903269597323,0.4690425168997814,True,False,0.23900980656030493,40
2015-09-14,200048.0494898907,93249.69546295065,2,-0.10488436633959011,0.47034192567387945,True,False,0.22954392452161018,40
2015-09-15,201363.13312594953,82286.12013300562,2,-0.09900002042765092,0.46534240473832794,False,False,0.24068938805693177,40
2015-09-16,201945.07406605786,87941.61396950681,2,-0.09639612384037467,0.46170309061410847,False,False,0.2724923595826753,40
2015-09-17,203719.7719564779,87955.8172381122,2,-0.08845523248557342,0.46270114588386635,False,False,0.29052154199265245,40
2015-09-18,203917.60010544045,87970.02280065819,2,-0.0875700498038826,0.46722526719290236,False,False,0.26368821299904954,40
2015-09-21,205507.10013721127,87984.23065751528,2,-0.08045782685659675,0.4941336035983455,False,False,0.30802228569931067,40
2015-09-22,202847.2594516873,66820.76523164827,3,-0.0923592924631326,0.5659766616262197,False,False,0.3781719972193384,40
2015-09-23,203329.79672585882,75470.65930373364,3,-0.09020017789522662,0.5754235394841913,False,False,0.4009866929041044,40
2015-09-24,203507.3341586892,75482.84841418469,3,-0.08940578608740031,0.6729070014309778,False,False,0.372816553301448,40
2015-09-25,201075.26689989562,75495.0394932738,3,-0.10028807877163742,0.7396340871444201,True,False,0.36246717532033657,40
2015-09-28,196784.87421774486,111417.88923395063,2,-0.11948545447276586,0.6832561900424481,True,False,0.24857917664603893,40
2015-09-29,195336.8431262753,80330.56985388702,2,-0.12596467419675653,0.6855595234047899,True,False,0.2912080374755638,40
2015-09-30,199305.99482849013,80343.54387846263,2,-0.1082046922820022,0.7332601867661204,True,False,0.2857183807097477,40
2015-10-01,201061.84892381757,80356.137410142,2,-0.1003481175482722,0.7786313704031078,True,False,0.26300807830728296,40
2015-10-02,203231.05781317558,80368.73291580747,2,-0.09064198547404967,0.7488212966190991,False,False,0.2790020449498386,40
2015-10-05,205822.7001534208,80381.33039576848,2,-0.07904567358035645,0.7462929564583062,False,False,0.3026191807691843,40
2015-10-06,204319.42175863014,80393.92985033449,2,-0.08577209753876172,0.8253346321255015,False,False,0.2866848999585178,40
2015-10-07,204637.4711865684,80406.531279815,2,-0.08434898436195126,0.8518749039349738,False,False,0.30596893156184873,40
2015-10-08,203605.43093058566,80419.13468451957,2,-0.08896685176956991,0.844583685780268,False,False,0.31741861786192105,40
2015-10-09,204916.54978616076,80431.74006475782,2,-0.08310024628051452,0.8459874495555693,False,False,0.3157254474344626,40
2015-10-12,206846.800421959,48265.64986497406,3,-0.07446333367181018,0.8509693652166732,False,False,0.47044771001676877,40
2015-10-13,206932.72245540807,62796.003183117835,3,-0.07407887525988224,0.8639892270129793,False,False,0.4017632502091728,40
2015-10-14,206263.2962874411,62805.8462074263,3,-0.07707422477744351,0.8718076276187662,False,False,0.4104721376113733,40
2015-10-15,209952.21937778578,62815.69077458977,3,-0.06056812667772045,0.833143999887962,False,False,0.3994088367601447,40
2015-10-16,211831.88831305713,62825.53688485007,3,-0.052157542048889886,0.8913642677391452,False,False,0.4489757179675211,40
2015-10-19,212779.45463670776,37012.506647593895,4,-0.047917653520145924,0.8931848630281813,False,True,0.5064312253752835,40
2015-10-20,209541.71725432074,66943.69973188064,4,-0.06240491973469508,0.9421795805409646,False,True,0.5211189149903773,40
2015-10-21,208307.17946862718,100010.12101788985,3,-0.06792886298301282,0.9285120938393127,False,False,0.4975564812542778,40
2015-10-22,212688.1292333674,100025.79720749384,3,-0.04832628932783689,0.892165095532612,False,False,0.4804291454853514,40
2015-10-23,215990.51504813705,100041.47585427835,3,-0.03354975349698854,0.8833404164668136,False,False,0.4689544398915161,40
2015-10-26,216591.3974841562,75067.5804449517,3,-0.030861103126019244,1.0,False,False,0.4741626936727783,40
2015-10-27,216660.3888494463,73835.89977193886,3,-0.030552401042613697,1.0,False,False,0.488916017587613,40
2015-10-28,217127.76406400534,44307.53010484719,4,-0.028461129158663934,1.0,False,True,0.5047775925221277,40
