date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2005-04-13,79105.2868054175,15224.988673806873,5,-0.04526337858719136,1.0,False,True,40
2005-04-14,77965.7555583808,14655.28848948833,5,-0.059016596061344316,1.0,False,True,40
2005-04-15,76414.87879620279,15258.905053568285,5,-0.07773442011514788,1.0,False,True,40
2005-04-18,75370.55235174693,14241.454399075807,5,-0.09033859287650059,1.0,False,True,40
2005-04-19,77060.96246897163,14244.466579708627,5,-0.06993671445223053,1.0,False,True,40
2005-04-20,75680.63018237663,14247.479397441557,5,-0.08659620507480263,1.0,False,True,40
2005-04-21,77249.9481479131,14389.450137652228,5,-0.06765581066065696,1.0,False,True,40
2005-04-22,76812.43338171014,18631.905342672828,5,-0.0729362588654693,1.0,False,True,40
2005-04-25,77145.91616429738,11961.225813290035,5,-0.06891139228569382,1.0,False,True,40
2005-04-26,76827.40885161058,11963.75570747991,5,-0.07275551709568107,0.9925529983108311,False,True,40
2005-04-27,77200.42830224909,11966.286136762485,5,-0.06825347501472782,1.0,False,True,40
2005-04-28,76917.8660647615,12681.007307687429,5,-0.07166377193484799,1.0,False,True,40
2005-04-29,77806.25152626164,14996.785555833601,5,-0.06094168029878293,0.9573226302141532,False,True,40
2005-05-02,77808.13997047697,22714.998863599376,5,-0.060918888309490084,0.9488641161092627,False,True,40
2005-05-03,78200.53899182276,22719.641016144913,5,-0.05618295053573673,0.9547314597428562,False,True,40
2005-05-04,78532.00396326398,22724.284117384323,5,-0.052182437299132,0.9416640005508916,False,True,40
2005-05-05,78436.67912381656,18861.295146666853,5,-0.05333293075950735,0.950510039783527,False,True,40
2005-05-06,78463.60238144612,17362.94374942275,5,-0.05300798888691289,0.9743128458823381,False,True,40
2005-05-09,78313.39540239662,21095.904145785502,5,-0.05482086523793477,0.9634478091777693,False,True,40
2005-05-10,77871.76734768678,21100.215411910533,5,-0.06015095749727933,0.946417003331956,False,True,40
2005-05-11,77718.59122388149,21104.527559107806,5,-0.06199966901617813,0.9710056228217433,False,True,40
2005-05-12,76691.86405117517,19669.887207766064,5,-0.07439143284851941,0.98460297090329,False,True,40
2005-05-13,76651.55763565504,18606.22584893729,5,-0.07487789857703142,1.0,False,True,40
2005-05-16,77081.57353614266,12121.781130258692,5,-0.06968795559641613,1.0,False,True,40
2005-05-17,77177.36657011868,12124.258399021424,5,-0.06853181140799906,1.0,False,True,40
2005-05-18,77725.47413630415,12126.736174051382,5,-0.06191659784840579,1.0,False,True,40
2005-05-19,78821.46675237376,15931.554146852735,5,-0.04868885632041453,1.0,False,True,40
2005-05-20,78584.37081371574,16815.366047222513,5,-0.051550411907487576,1.0,False,True,40
2005-05-23,80084.80583491996,18777.290717529984,5,-0.03344137873606791,1.0,False,True,40
2005-05-24,80276.68731180346,18781.128140037734,5,-0.03112552501314194,1.0,False,True,40
2005-05-25,80295.65874783167,18784.96634678064,5,-0.03089655517473563,1.0,False,True,40
2005-05-26,80636.99591120711,17679.82458878476,5,-0.026776892592317886,1.0,False,True,40
2005-05-27,80544.84781775423,17281.154516513117,5,-0.02788904530632347,1.0,False,True,40
2005-05-31,80645.34741298275,17444.9131229053,5,-0.02667609674274826,1.0,False,True,40
2005-06-01,81925.0166459526,17448.346724853298,5,-0.011231527493959746,1.0,False,True,40
2005-06-02,82442.95229767243,17451.781002621363,5,-0.004980464458835671,1.0,False,True,40
2005-06-03,80846.05572892018,17589.495165884568,5,-0.02425371023501824,1.0,False,True,40
2005-06-06,81311.728173534,17411.833129063365,5,-0.018633421700457425,1.0,False,True,40
2005-06-07,80814.02595921195,18505.212071319103,5,-0.024640283564700795,1.0,False,True,40
2005-06-08,80590.49978618351,18508.85436702838,5,-0.027338063091870052,1.0,False,True,40
2005-06-09,81910.80124840901,18512.497379633955,5,-0.011403095807164667,1.0,False,True,40
2005-06-10,80459.62229772728,18464.51759999099,5,-0.02891764817643026,1.0,False,True,40
2005-06-13,80686.26887310523,18001.136582077175,5,-0.026182207924966474,1.0,False,True,40
2005-06-14,80208.2722523844,16077.24095684501,5,-0.031951239264632836,1.0,False,True,40
2005-06-15,80080.87005217883,16080.405366176197,5,-0.03348888044004534,1.0,False,True,40
2005-06-16,80749.34287647087,16083.570398343509,5,-0.025420955886017286,1.0,False,True,40
2005-06-17,81317.11140799869,17406.05717418423,5,-0.018568450428717555,1.0,False,True,40
2005-06-20,81647.22516686626,17618.573858834716,5,-0.014584245231429413,1.0,False,True,40
2005-06-21,81790.8932960154,17454.60510883407,5,-0.012850287492726724,1.0,False,True,40
2005-06-22,81731.98501562544,17458.040618411043,5,-0.01356126263565361,1.0,False,True,40
2005-06-23,81286.49553825568,16814.474409210343,5,-0.018937959133135167,1.0,False,True,40
2005-06-24,81119.81324988673,16817.783924808347,5,-0.02094967909868144,1.0,False,True,40
2005-06-27,81009.91631298458,16866.707121164705,5,-0.0222760459507436,1.0,False,True,40
2005-06-28,82281.03407896051,18323.826538407455,5,-0.0069346859694466014,1.0,False,True,40
2005-06-29,81890.81935405254,18327.433132837235,5,-0.011644261057652353,1.0,False,True,40
2005-06-30,81811.01602861697,18139.87532686066,5,-0.012607422438904609,1.0,False,True,40
2005-07-01,81593.1079260188,18143.517698652482,5,-0.015237396414788187,1.0,False,True,40
2005-07-05,82692.0822842691,17848.00932565787,5,-0.0019736676782235855,1.0,False,True,40
2005-07-06,82468.22477069982,16512.344243154133,5,-0.00467544621685307,1.0,False,True,40
2005-07-07,82953.13671593984,16515.65981703788,5,0.0,1.0,False,True,40
2005-07-08,84019.82847423438,17601.063519674975,5,0.0,1.0,False,True,40
2005-07-11,84261.10082071571,17604.59770147694,5,0.0,1.0,False,True,40
2005-07-12,83890.94940199734,17989.963245854782,5,-0.004392909837553133,1.0,False,True,40
2005-07-13,84372.06808070486,15826.769511853829,5,0.0,1.0,False,True,40
2005-07-14,84501.53023769667,15829.947426684383,5,0.0,1.0,False,True,40
2005-07-15,84705.55441255993,16363.474456806167,5,0.0,1.0,False,True,40
2005-07-18,84733.95974183515,16366.760138582018,5,0.0,1.0,False,True,40
2005-07-19,85819.40484389171,16850.894263639362,5,0.0,1.0,False,True,40
2005-07-20,85455.5532770558,16008.491034868985,5,-0.0042397353780040895,1.0,False,True,40
2005-07-21,84859.75403173127,16011.705438227573,5,-0.011182212390147404,1.0,False,True,40
2005-07-22,83900.76818840683,16008.722090892683,5,-0.0223566763131828,1.0,False,True,40
2005-07-25,82914.10705004231,16011.936540645855,5,-0.03385362318853448,1.0,False,True,40
2005-07-26,84281.56506211881,16537.734718066324,5,-0.017919487842758628,1.0,False,True,40
2005-07-27,84694.34275938483,15904.935524188391,5,-0.013109646781557172,1.0,False,True,40
2005-07-28,84460.19098489246,15908.129134257932,5,-0.015838071371756864,1.0,False,True,40
2005-07-29,83541.80060510697,15997.598056404653,5,-0.02653950167712975,1.0,False,True,40
2005-08-01,84429.29714515115,16000.82931728192,5,-0.016198058018104474,1.0,False,True,40
2005-08-02,85447.1919260758,16366.057122503642,5,-0.00433716498608882,1.0,False,True,40
2005-08-03,85516.35706586526,14096.65412891261,5,-0.0035312267496809373,1.0,False,True,40
2005-08-04,84707.67548483677,14099.501429290236,5,-0.012954288847344139,1.0,False,True,40
2005-08-05,83494.65977873885,14547.524851620929,5,-0.027088804325567747,1.0,False,True,40
2005-08-08,83172.27595658858,14550.463220727863,5,-0.030845341937739412,1.0,False,True,40
2005-08-09,83672.51618835633,15247.783605780854,5,-0.025016354511437622,1.0,False,True,40
2005-08-10,82559.06272461069,13890.364272456778,5,-0.03799073327543682,1.0,False,True,40
2005-08-11,83053.0563634684,13893.169905557841,5,-0.0322345335003825,1.0,False,True,40
2005-08-12,82926.17402736876,14125.02344380638,5,-0.03371301422779416,1.0,False,True,40
2005-08-15,82860.02270669091,14127.876474335308,5,-0.03448383430978119,1.0,False,True,40
2005-08-16,82300.49415143365,14460.644683740176,5,-0.041003671592212375,1.0,False,True,40
2005-08-17,82264.29657129997,15295.354398503714,5,-0.041425459417466184,1.0,False,True,40
2005-08-18,81838.82702691069,15298.44381730881,5,-0.046383190657425584,1.0,False,True,40
2005-08-19,81713.93995624004,14842.182407130766,5,-0.047838421801219055,1.0,False,True,40
2005-08-22,81427.71042389644,14845.180292386809,5,-0.05117367602331787,1.0,False,True,40
2005-08-23,81681.76925570866,14712.523554240839,5,-0.04821328690998903,1.0,False,True,40
2005-08-24,81820.80322237697,16539.553703570346,5,-0.04659321081040268,1.0,False,True,40
2005-08-25,82109.96232185309,16542.89443088587,5,-0.043223820169648285,1.0,False,True,40
2005-08-26,82001.04469764036,15994.019357422007,5,-0.04449296931384072,1.0,False,True,40
2005-08-29,82738.83103460327,15997.249895458883,5,-0.03589600527866753,1.0,False,True,40
2005-08-30,82220.71641754276,15515.945842001038,5,-0.0419332717687227,1.0,False,True,40
2005-08-31,82543.61872696782,15880.965854774993,5,-0.03817069254771285,1.0,False,True,40
2005-09-01,82449.87052777813,15884.198765681143,5,-0.039263081843120155,1.0,False,True,40
2005-09-02,82488.71291489556,15898.992547999615,5,-0.03881047573162257,1.0,False,True,40
2005-09-06,83915.73771278917,15902.229128625457,5,-0.022182245781887842,1.0,False,True,40
2005-09-07,84822.16292886704,15967.052288850928,5,-0.011620238066655053,1.0,False,True,40
2005-09-08,85216.7579594955,15869.090583052192,5,-0.007022268279446134,1.0,False,True,40
2005-09-09,86546.75906177505,15872.321076492313,5,0.0,1.0,False,True,40
2005-09-12,86283.74630605649,16639.217602424033,5,-0.003038967126785534,1.0,False,True,40
2005-09-13,86273.62831869858,16642.60487172167,5,-0.0031558748824033664,1.0,False,True,40
2005-09-14,85553.71568409762,16498.460212517428,5,-0.011474067757622428,1.0,False,True,40
2005-09-15,85457.35506505413,14882.167148833669,5,-0.012587461489382099,1.0,False,True,40
2005-09-16,84967.35718870812,14885.196732860395,5,-0.018249116318030972,1.0,False,True,40
2005-09-19,85045.67642929785,15335.430010193224,5,-0.01734418074980449,1.0,False,True,40
2005-09-20,85714.62269737109,15338.551865588157,5,-0.009614876090391867,1.0,False,True,40
2005-09-21,84895.4077082872,15461.639691381686,5,-0.019080452825612597,1.0,False,True,40
2005-09-22,85522.01526985393,18492.521369247344,5,-0.011840348535635913,1.0,False,True,40
2005-09-23,86345.9980676864,18496.28591824037,5,-0.0023196824036512834,1.0,False,True,40
2005-09-26,86331.65232519513,17316.58736008293,5,-0.0024854395347881984,1.0,False,True,40
2005-09-27,85531.23452699423,17320.112522509804,5,-0.011733825111301574,1.0,False,True,40
2005-09-28,84891.01337720989,16703.078940189633,5,-0.019131226894161673,1.0,False,True,40
2005-09-29,85828.77653262275,15333.802216051103,5,-0.008295891572783471,1.0,False,True,40
2005-09-30,86721.97991405857,15336.923740073657,5,0.0,1.0,False,True,40
2005-10-03,87208.8559886325,16199.9128000444,5,0.0,1.0,False,True,40
2005-10-04,85599.82387060666,16203.352067245996,5,-0.018450329382093567,1.0,False,True,40
2005-10-05,84361.970267541,16109.768380516658,5,-0.032644456676081006,1.0,False,True,40
2005-10-06,83515.15104552906,17638.188835182773,5,-0.04235470011881484,1.0,False,True,40
2005-10-07,83993.92163834287,17641.933450669607,5,-0.03686476922376648,1.0,False,True,40
2005-10-10,83155.92038979963,16574.075324059555,5,-0.04647389938656176,1.0,False,True,40
2005-10-11,83775.6734694227,16577.59402655891,5,-0.03936736103564182,1.0,False,True,40
2005-10-12,80918.14823742976,50817.831703480064,2,-0.07213381806112344,1.0,False,False,40
2005-10-13,82175.47193422848,42233.9185535141,2,-0.05771643254969548,1.0,False,False,40
2005-10-14,81668.87299283144,42242.88488146098,2,-0.06352546347498444,1.0,False,False,40
2005-10-17,81789.25507090117,32370.039802491978,2,-0.06214507524829541,1.0,False,False,40
2005-10-18,80863.95473759159,32376.91201332306,2,-0.0727552400397037,1.0,False,False,40
2005-10-19,82351.21912385126,32383.785683135415,2,-0.05570118779467097,1.0,False,False,40
2005-10-20,82400.27268341083,35834.5057369678,2,-0.055138704099598,1.0,False,False,40
2005-10-21,83177.79068423912,35842.11345941593,2,-0.04622311872682761,1.0,False,False,40
2005-10-24,83949.06565589902,35253.34638374178,2,-0.0373791204549041,1.0,False,False,40
2005-10-25,83905.36520138376,35260.830725136744,2,-0.03788022156464639,1.0,False,False,40
2005-10-26,84832.56803011219,10345.683567478347,5,-0.027248241380784185,1.0,False,True,40
2005-10-27,82743.04064172726,21101.37643219189,5,-0.0512082780616609,1.0,False,True,40
2005-10-28,83270.36309757586,21105.856287902694,5,-0.04516161628780009,0.9559464392296516,False,True,40
2005-10-31,85419.97426737913,26953.089985385905,5,-0.020512615387209512,0.9536147619898024,False,True,40
2005-11-01,85456.97719700678,26958.887038866887,5,-0.02008831295590057,0.9803086346809592,False,True,40
2005-11-02,86872.3208786133,13770.465824362882,5,-0.0038589556783436966,1.0,False,True,40
2005-11-03,89702.07174399222,17740.819085955736,5,0.0,1.0,False,True,40
2005-11-04,89928.6859102255,17744.634770060733,5,0.0,1.0,False,True,40
2005-11-07,89684.87267716929,21914.536675064926,5,-0.0027111842076687604,1.0,False,True,40
2005-11-08,89718.38285547117,21919.250039699007,5,-0.00233855362864163,1.0,False,True,40
2005-11-09,89713.97063200224,17936.52368398274,5,-0.0023876172107930717,1.0,False,True,40
2005-11-10,90539.72260046635,17586.42161830078,5,0.0,1.0,False,True,40
2005-11-11,90682.11583872125,17590.204094696463,5,0.0,1.0,False,True,40
2005-11-14,91254.401580963,19491.155158002843,5,0.0,1.0,False,True,40
2005-11-15,91436.93305571882,19495.34730327889,5,0.0,1.0,False,True,40
2005-11-16,92506.116404195,15436.29930569517,5,0.0,1.0,False,True,40
2005-11-17,93287.65826543557,16617.14208453015,5,0.0,1.0,False,True,40
2005-11-18,94129.0366785268,16620.716088899124,5,0.0,1.0,False,True,40
2005-11-21,95021.42411604425,18208.87359576109,5,0.0,1.0,False,True,40
2005-11-22,95378.69984929932,18212.78994873288,5,0.0,1.0,False,True,40
2005-11-23,94652.20747771858,18801.92259366711,5,-0.00761692466691844,1.0,False,True,40
2005-11-25,95500.43188294991,18020.255919087816,5,0.0,1.0,False,True,40
2005-11-28,94700.01920912329,18024.131704289463,5,-0.008381246639885839,1.0,False,True,40
2005-11-29,93480.74726207099,18445.269091287504,5,-0.021148434421263636,1.0,False,True,40
2005-11-30,93594.54664013228,18449.236288052376,5,-0.019956823285925872,1.0,False,True,40
2005-12-01,96307.69928641629,17186.11416355274,5,0.0,1.0,False,True,40
2005-12-02,96985.90673488699,17666.188321578098,5,0.0,1.0,False,True,40
2005-12-05,95479.30541023606,17669.95290218472,5,-0.015534229408910421,1.0,False,True,40
2005-12-06,95755.16957987486,18620.38344330244,5,-0.012689855634142572,1.0,False,True,40
2005-12-07,95479.5972838247,18624.351358345713,5,-0.015531219965595816,1.0,False,True,40
2005-12-08,94843.61543846733,22996.566682583398,5,-0.022088686578717636,1.0,False,True,40
2005-12-09,95717.3700898201,20814.594902998775,5,-0.013079597724795751,1.0,False,True,40
2005-12-12,96361.99252612902,20819.030394055484,5,-0.006433039910256757,1.0,False,True,40
2005-12-13,96956.073366973,20028.736906285536,5,-0.0003076051863446578,1.0,False,True,40
2005-12-14,96892.35814004537,20033.004934745328,5,-0.0009645586455909951,1.0,False,True,40
2005-12-15,97133.26980497829,17202.82327876857,5,0.0,1.0,False,True,40
2005-12-16,98313.63917610553,18728.645896056365,5,0.0,1.0,False,True,40
2005-12-19,97316.36888747136,18732.63688131279,5,-0.010143763337331043,1.0,False,True,40
2005-12-20,98066.02105695188,18939.690585441447,5,-0.002518654799362032,1.0,False,True,40
2005-12-21,98211.04707235598,18943.726543316203,5,-0.0010435185250926716,1.0,False,True,40
2005-12-22,98521.50810363774,24777.349384936817,5,0.0,1.0,False,True,40
2005-12-23,98537.69309497872,22421.09424505339,5,0.0,1.0,False,True,40
2005-12-27,98440.64928291335,22425.872073469898,5,-0.0009848394966161013,1.0,False,True,40
2005-12-28,98439.55343184738,21180.12859125962,5,-0.0009959606324124615,1.0,False,True,40
2005-12-29,97231.28058837324,21184.641975804665,5,-0.013257997681620741,1.0,False,True,40
2005-12-30,96857.41230470726,14721.072182226882,5,-0.017052162857637262,1.0,False,True,40
2006-01-03,100724.91549865805,18643.31243616112,5,0.0,1.0,False,True,40
2006-01-04,101517.53320418319,18647.226052144742,5,0.0,1.0,False,True,40
2006-01-05,102277.78431784568,19748.85258557029,5,0.0,1.0,False,True,40
2006-01-06,104080.55689558902,19752.998277244005,5,0.0,1.0,False,True,40
2006-01-09,103385.63943252819,24555.38686430314,5,-0.006676726987135127,1.0,False,True,40
2006-01-10,106014.59403924439,20203.340807704084,5,0.0,1.0,False,True,40
2006-01-11,107799.05524122604,20207.581905833955,5,0.0,1.0,False,True,40
2006-01-12,107033.23569967557,21072.695723717778,5,-0.007104139640526262,1.0,False,True,40
2006-01-13,105777.66833563405,29450.02333940766,5,-0.018751434333711542,1.0,False,True,40
2006-01-17,105146.8193574058,27498.433330719705,5,-0.024603516959264996,1.0,False,True,40
2006-01-18,104760.43127955537,19405.556207334375,5,-0.028187853361711094,1.0,False,True,40
2006-01-19,106650.93365996724,19409.629834014406,5,-0.010650571831910864,1.0,False,True,40
2006-01-20,103662.09897874562,17190.97254143776,5,-0.03837655398020882,1.0,False,True,40
2006-01-23,104815.7877403827,22558.730684040638,5,-0.027674338092922728,1.0,False,True,40
2006-01-24,105847.35686062269,22563.466227108835,5,-0.01810496739731126,1.0,False,True,40
2006-01-25,105349.96547161833,20887.604543692352,5,-0.0227190281410843,1.0,False,True,40
2006-01-26,105860.34433132205,20891.989282900136,5,-0.017984488876694404,1.0,False,True,40
2006-01-27,106517.52874952882,18502.68008479145,5,-0.011888105037929158,1.0,False,True,40
2006-01-30,108642.00557376623,21635.605295319532,5,0.0,1.0,False,True,40
2006-01-31,108662.84396770096,21640.147055320016,5,0.0,1.0,False,True,40
2006-02-01,108134.63523831732,23415.314303823357,5,-0.004860987528916901,1.0,False,True,40
2006-02-02,105974.68471603382,23420.285412217225,5,-0.024738532082467565,1.0,False,True,40
2006-02-03,104590.98879525113,20075.762059020628,5,-0.037472378080405724,1.0,False,True,40
2006-02-06,105046.60525257248,20664.224918520467,5,-0.03327944109583007,1.0,False,True,40
2006-02-07,102722.6460068374,23923.390238612657,5,-0.05466632147626496,1.0,False,True,40
2006-02-08,103085.07870263893,23327.362025782877,5,-0.05133093393653464,1.0,False,True,40
2006-02-09,100818.14627625476,21249.75368527026,5,-0.07219300917411994,1.0,False,True,40
2006-02-10,102312.5088700108,25799.843669663354,5,-0.05844072238324386,1.0,False,True,40
2006-02-13,100232.37473073258,23295.220153295777,5,-0.07758373450518428,1.0,False,True,40
2006-02-14,100814.60581486132,22907.43991821326,5,-0.07222559125336765,1.0,False,True,40
2006-02-15,100614.44432209994,22801.277104867924,5,-0.07406763298035282,1.0,False,True,40
2006-02-16,103156.6586505016,22917.3875703642,5,-0.050672199586788105,1.0,False,True,40
2006-02-17,102321.37788788011,23655.816386249673,5,-0.05835910278315367,1.0,False,True,40
2006-02-21,102784.00612975932,23774.816208905137,5,-0.05410163790383648,1.0,False,True,40
2006-02-22,103299.228178904,24021.139519329598,5,-0.04936016390654423,1.0,False,True,40
2006-02-23,102803.06751966629,23807.08279519162,5,-0.053926220169393246,1.0,False,True,40
2006-02-24,102674.41792375875,23382.916688086247,5,-0.055110153804940096,1.0,False,True,40
2006-02-27,102459.02971596207,23589.124834874558,5,-0.0570923236058769,1.0,False,True,40
2006-02-28,101088.93581222648,23338.236107620738,5,-0.06970099326431906,1.0,False,True,40
2006-03-01,102759.92876090569,23416.8242977404,5,-0.05432321657759901,1.0,False,True,40
2006-03-02,103813.4681667739,23585.34923090081,5,-0.04462772760087603,1.0,False,True,40
2006-03-03,102895.74563977757,23530.931484981862,5,-0.053073324030039275,1.0,False,True,40
2006-03-06,101432.22739985283,23717.101824885955,5,-0.06654175708853496,1.0,False,True,40
2006-03-07,100708.32236295832,23471.624129954573,5,-0.07320369423707561,1.0,False,True,40
2006-03-08,100111.33597404952,22984.488125567983,5,-0.07869762727904761,1.0,False,True,40
2006-03-09,99924.10473018764,22886.7765242937,5,-0.08042067479948188,1.0,False,True,40
2006-03-10,100189.01121980997,23618.619426035322,5,-0.07798279925758028,1.0,False,True,40
2006-03-13,99720.29525893206,19970.502771775984,5,-0.08229628806169464,1.0,False,True,40
2006-03-14,101391.4189064088,19974.885187662014,5,-0.06691730858299204,1.0,False,True,40
2006-03-15,101584.27725594142,21420.43862731925,5,-0.06514247605983499,1.0,False,True,40
2006-03-16,100449.70614368687,22062.317804356993,5,-0.07558368181910803,1.0,False,True,40
2006-03-17,100735.58718169265,22374.947276098123,5,-0.07295278217055144,1.0,False,True,40
2006-03-20,100728.04749747636,20231.214196397334,5,-0.07302216820851055,1.0,False,True,40
2006-03-21,100640.04317187474,20235.6538239571,5,-0.0738320524558599,1.0,False,True,40
2006-03-22,101153.35642504727,20972.00938024442,5,-0.06910814468362171,1.0,False,True,40
2006-03-23,101610.79956566184,21570.757578033874,5,-0.06489839713872454,1.0,False,True,40
2006-03-24,102294.38534225214,22021.739419355814,5,-0.05860750918079956,1.0,False,True,40
2006-03-27,102051.18980448494,22517.31507075613,5,-0.06084558365858045,1.0,False,True,40
2006-03-28,100842.35084735631,22522.25637045221,5,-0.07197025988634365,1.0,False,True,40
2006-03-29,101501.42540902899,21804.542506118498,5,-0.06590494319107491,1.0,False,True,40
2006-03-30,100930.3441627833,21276.777410734263,5,-0.07116047696318421,1.0,False,True,40
2006-03-31,100168.62427141568,21697.401630093853,5,-0.0781704158121437,1.0,False,True,40
2006-04-03,100793.13861054991,22301.801730620795,5,-0.07242314916302252,1.0,False,True,40
2006-04-04,101703.79933388965,22306.970084672652,5,-0.06404254094324849,1.0,False,True,40
2006-04-05,103159.51103556929,22154.357464213415,5,-0.05064594972102411,1.0,False,True,40
2006-04-06,102519.60842523986,22188.062913196118,5,-0.05653483120952662,1.0,False,True,40
2006-04-07,100965.80158575437,21913.4003053153,5,-0.0708341701808805,1.0,False,True,40
2006-04-10,101746.90759749147,20928.23263501507,5,-0.06364582517521063,1.0,False,True,40
2006-04-11,101073.30180796723,20933.082669879692,5,-0.06984486953046846,1.0,False,True,40
2006-04-12,101291.51168230089,20896.518134476246,5,-0.0678367325595779,1.0,False,True,40
2006-04-13,99929.26202035033,20390.16328945271,5,-0.08037321340445135,1.0,False,True,40
2006-04-17,99203.27093123726,21023.015367674285,5,-0.08705434802788219,1.0,False,True,40
2006-04-18,101202.96178257356,26529.787103956005,5,-0.0686516376043386,1.0,False,True,40
2006-04-19,102355.5312314824,26535.935276840413,5,-0.058044797153416615,1.0,False,True,40
2006-04-20,102618.87171595407,24567.20007952684,5,-0.055621333208832696,1.0,False,True,40
2006-04-21,103045.45369931328,19127.82265270056,5,-0.05169559403449259,1.0,False,True,40
2006-04-24,102686.36783926448,20083.37168083358,5,-0.05500018138870848,1.0,False,True,40
2006-04-25,101269.60496603324,23367.0516282308,5,-0.0680383352000735,1.0,False,True,40
2006-04-26,100944.36159857296,23372.46684971925,5,-0.07103147761733765,1.0,False,True,40
2006-04-27,101036.46843429521,23392.01487888798,5,-0.07018383888123358,1.0,False,True,40
2006-04-28,101307.37371526302,20515.216103233477,5,-0.06769075779596093,1.0,False,True,40
2006-05-01,101782.27224555274,19912.840072902243,5,-0.0633203721797803,1.0,False,True,40
2006-05-02,103577.77459267249,21925.083038947847,5,-0.04679676317453978,1.0,False,True,40
2006-05-03,103321.70183100444,21930.259794665377,5,-0.049153343881595146,1.0,False,True,40
2006-05-04,103248.86390408404,22600.35578653177,5,-0.04982365513299265,1.0,False,True,40
2006-05-05,104362.62710221884,23031.798308807105,5,-0.039573939982284236,1.0,False,True,40
2006-05-08,103700.7022247636,22146.61783957581,5,-0.045665487500145915,1.0,False,True,40
2006-05-09,104018.49446705339,21870.71133628329,5,-0.04274091613162694,1.0,False,True,40
2006-05-10,104555.5080631749,21875.87525423769,5,-0.03779889937122322,1.0,False,True,40
2006-05-11,103111.61594649324,21723.052029770588,5,-0.05108671757990955,1.0,False,True,40
2006-05-12,101625.11791745512,21087.421748460165,5,-0.0647666285297828,1.0,False,True,40
2006-05-15,100624.2579431894,21350.890084562256,5,-0.07397732040678927,1.0,False,True,40
2006-05-16,100159.1354508453,20976.446948805817,5,-0.07825773931872532,1.0,False,True,40
2006-05-17,99070.22280267355,20981.39972100206,5,-0.08827876038177986,1.0,False,True,40
2006-05-18,98603.91308999056,21242.07060232389,5,-0.09257010501860533,1.0,False,True,40
2006-05-19,99033.54416446608,20381.946858934083,5,-0.0886163057364586,1.0,False,True,40
2006-05-22,98536.34146929643,20786.725734252093,5,-0.0931919516243707,1.0,False,True,40
2006-05-23,98467.93177510887,20475.56976099818,5,-0.09382151083421336,1.0,False,True,40
2006-05-24,97845.373977537,20480.404270525083,5,-0.0995507718662264,1.0,False,True,40
2006-05-25,99140.03599329428,20814.05604461406,5,-0.08763628510622495,1.0,False,True,40
2006-05-26,100151.92370530567,25723.998279682935,5,-0.07832410740993564,1.0,False,True,40
2006-05-30,98554.36845955966,23916.610278794862,5,-0.09302605323992767,1.0,False,True,40
2006-05-31,99600.12828787444,22761.164805005552,5,-0.08340215798622325,1.0,False,True,40
2006-06-01,99966.04014132953,22766.48477566831,5,-0.08003475253193697,0.9890181350579984,False,True,40
2006-06-02,99506.41838459697,22117.7792096091,5,-0.0842645493967161,0.992157936660196,False,True,40
2006-06-05,97302.92079845729,18678.118145124638,5,-0.10454284789951114,0.9735147858979029,False,True,40
2006-06-06,97035.85270563155,20603.565288510094,5,-0.10700061619522333,0.9736761353843458,False,True,40
2006-06-07,95834.49304176301,20782.374175337176,5,-0.11805646214957397,0.9714564728267424,False,True,40
2006-06-08,95320.88218755252,20787.231642951967,5,-0.12278310867801526,0.9718077895051,False,True,40
2006-06-09,94960.93868040999,20949.272120225367,5,-0.1260955887678012,0.9981583831030363,False,True,40
2006-06-12,93016.38376326376,19151.885436335942,5,-0.14399089544433394,1.0,False,True,40
2006-06-13,91386.5081822989,65353.12609598134,2,-0.1589902781353421,0.3,True,False,40
2006-06-14,91940.97306984905,65368.40109251726,2,-0.1538876610189067,0.3,True,False,40
2006-06-15,92712.65247945065,65383.679659280555,2,-0.1467860669373917,0.3,True,False,40
2006-06-16,92751.40749732775,65398.96179710568,2,-0.14642941312214083,0.3,True,False,40
2006-06-19,92145.83856821907,53505.686861229544,2,-0.15200232937388808,0.3,True,False,40
2006-06-20,92213.49669487211,50718.721850332426,2,-0.15137968667301094,0.3,True,False,40
2006-06-21,92415.75469313207,50730.5763452411,2,-0.14951835127192317,0.3,True,False,40
2006-06-22,92209.62497103534,50742.43361090274,2,-0.15141531728689325,0.3,True,False,40
2006-06-23,91928.08698366552,50754.29364796497,2,-0.15400624880579875,0.3,True,False,40
2006-06-26,91974.62572108308,51196.08277400005,2,-0.15357796314974326,0.3,True,False,40
2006-06-27,91437.53642576493,51132.748823453265,2,-0.15852067655302754,0.3,True,False,40
2006-06-28,92165.07755153364,51144.70008895208,2,-0.1518252772867893,0.3,True,False,40
2006-06-29,92824.38265019604,51156.654147822075,2,-0.14575783901084674,0.3,True,False,40
2006-06-30,92643.63322795823,51168.61100071615,2,-0.1474212357676217,0.3,True,False,40
2006-07-03,92513.78352886156,50733.95632152969,2,-0.14861621368606512,0.3,True,True,40
2006-07-05,91960.71848010978,51498.0397899979,2,-0.15370594839718846,0.3,True,True,40
2006-07-06,92028.19644956164,51509.994692092005,2,-0.15308496364298926,0.3,True,True,40
2006-07-07,92230.66587990196,51521.95236943124,2,-0.15122168247946197,0.3,True,True,40
